question,subject,choices,answer,qa
Ein liebender Heiliger ist jemand:,philosophy,"['deren Glück im Glück anderer liegt.', 'der wenig oder gar keine Aufmerksamkeit auf sein eigenes Glück schenkt, angesichts der überragenden Bedeutung der Moral.', 'liebt alle Menschen gleichermaßen.', 'ist moralisch nur in Beziehung zu denen, die er liebt, vollkommen.']",0,"Frage: Ein liebender Heiliger ist jemand:

Antwortoptionen: ['deren Glück im Glück anderer liegt.', 'der wenig oder gar keine Aufmerksamkeit auf sein eigenes Glück schenkt, angesichts der überragenden Bedeutung der Moral.', 'liebt alle Menschen gleichermaßen.', 'ist moralisch nur in Beziehung zu denen, die er liebt, vollkommen.']

Antwort: deren Glück im Glück anderer liegt."
Moore definiert gut als:,philosophy,"['Es ist mir ein Vergnügen.', 'Das, was wir uns wünschen.', 'Das, was wir uns wünschen zu wünschen.', 'keine der oben genannten.']",3,"Frage: Moore definiert gut als:

Antwortoptionen: ['Es ist mir ein Vergnügen.', 'Das, was wir uns wünschen.', 'Das, was wir uns wünschen zu wünschen.', 'keine der oben genannten.']

Antwort: keine der oben genannten."
"Feinberg behauptet, dass Menschen, wenn sie hungrig sind, typischerweise wünschen:",philosophy,"['Essen zu essen.', 'angenehme Geschmacksempfindungen.', 'sowohl a als auch b.', 'weder a noch b.']",0,"Frage: Feinberg behauptet, dass Menschen, wenn sie hungrig sind, typischerweise wünschen:

Antwortoptionen: ['Essen zu essen.', 'angenehme Geschmacksempfindungen.', 'sowohl a als auch b.', 'weder a noch b.']

Antwort: Essen zu essen."
Nach Hobbes ist das Recht der Natur:,philosophy,"['Ein Anspruch auf die Früchte seiner Arbeit.', 'Ein Anspruch, von anderen nicht verletzt zu werden.', 'Das Recht des Königs, über seine Untertanen zu herrschen.', 'Die Freiheit, seine Kräfte zu nutzen, um sein Leben zu bewahren.']",3,"Frage: Nach Hobbes ist das Recht der Natur:

Antwortoptionen: ['Ein Anspruch auf die Früchte seiner Arbeit.', 'Ein Anspruch, von anderen nicht verletzt zu werden.', 'Das Recht des Königs, über seine Untertanen zu herrschen.', 'Die Freiheit, seine Kräfte zu nutzen, um sein Leben zu bewahren.']

Antwort: Die Freiheit, seine Kräfte zu nutzen, um sein Leben zu bewahren."
"Nach Sokrates ist es wichtig, dass wir entdecken, was eine bestimmte Handlung (z. B. eine barmherzige oder gerechte Handlung) zu der Art von Handlung macht, die sie ist, denn ohne solches Wissen:",philosophy,"['Niemand in der Gesellschaft wird jemals irgendeine Handlung tun, die wirklich barmherzig oder gerecht ist, nur jene Handlungen, die sie für barmherzig oder gerecht halten.', 'Der Hauptzweck der menschlichen Existenz - zu denken und zu wissen - wird durch eine Konzentration auf Moral (Handeln und Tun) ersetzt.', 'Wir können uns nur darauf beziehen, wie Menschen Handlungen charakterisieren, ohne zu wissen, warum solche Handlungen so charakterisiert werden sollten.', 'Es gäbe keine Möglichkeit, eine Art von Handlung (z. B. eine barmherzige Handlung) von einer anderen Art von Handlung (z. B. einer gerechten Handlung) zu unterscheiden.']",2,"Frage: Nach Sokrates ist es wichtig, dass wir entdecken, was eine bestimmte Handlung (z. B. eine barmherzige oder gerechte Handlung) zu der Art von Handlung macht, die sie ist, denn ohne solches Wissen:

Antwortoptionen: ['Niemand in der Gesellschaft wird jemals irgendeine Handlung tun, die wirklich barmherzig oder gerecht ist, nur jene Handlungen, die sie für barmherzig oder gerecht halten.', 'Der Hauptzweck der menschlichen Existenz - zu denken und zu wissen - wird durch eine Konzentration auf Moral (Handeln und Tun) ersetzt.', 'Wir können uns nur darauf beziehen, wie Menschen Handlungen charakterisieren, ohne zu wissen, warum solche Handlungen so charakterisiert werden sollten.', 'Es gäbe keine Möglichkeit, eine Art von Handlung (z. B. eine barmherzige Handlung) von einer anderen Art von Handlung (z. B. einer gerechten Handlung) zu unterscheiden.']

Antwort: Wir können uns nur darauf beziehen, wie Menschen Handlungen charakterisieren, ohne zu wissen, warum solche Handlungen so charakterisiert werden sollten."
"Feinberg behauptet, dass der beste Weg, nach Glück zu streben, ist:",philosophy,"['Vergnügen zu verfolgen.', 'Verfolge das Glück.', 'Vergiss das Glück.', 'keine der oben genannten.']",2,"Frage: Feinberg behauptet, dass der beste Weg, nach Glück zu streben, ist:

Antwortoptionen: ['Vergnügen zu verfolgen.', 'Verfolge das Glück.', 'Vergiss das Glück.', 'keine der oben genannten.']

Antwort: Vergiss das Glück."
Hobbes definiert Ungerechtigkeit als:,philosophy,"['Er nimmt mehr als seinen Anteil an einem Gut.', 'Verletzung des Bündnisses.', 'eine andere Person als bloßes Mittel zu behandeln.', 'Verletzung eines Naturgesetzes.']",1,"Frage: Hobbes definiert Ungerechtigkeit als:

Antwortoptionen: ['Er nimmt mehr als seinen Anteil an einem Gut.', 'Verletzung des Bündnisses.', 'eine andere Person als bloßes Mittel zu behandeln.', 'Verletzung eines Naturgesetzes.']

Antwort: Verletzung des Bündnisses."
Nach Ansicht von Butler wird Ungerechtigkeit verursacht durch:,philosophy,"['Wünsche nach äußeren Gütern.', 'die Ungerechtigkeit lieben.', 'Böswilligkeit gegenüber anderen.', 'Selbsthass.']",0,"Frage: Nach Ansicht von Butler wird Ungerechtigkeit verursacht durch:

Antwortoptionen: ['Wünsche nach äußeren Gütern.', 'die Ungerechtigkeit lieben.', 'Böswilligkeit gegenüber anderen.', 'Selbsthass.']

Antwort: Wünsche nach äußeren Gütern."
Laut Rawls sind die beiden Teile seiner Theorie:,philosophy,"['sind voneinander abhängig: Man kann den einen Teil nicht akzeptieren, ohne den anderen zu akzeptieren.', 'sind unabhängig: Sie können einen Teil akzeptieren, ohne den anderen zu akzeptieren.', 'auf der Grundlage selbstverständlicher Prämissen nachweisbar sind.', 'kann nicht mit rationalen Mitteln gerechtfertigt werden.']",1,"Frage: Laut Rawls sind die beiden Teile seiner Theorie:

Antwortoptionen: ['sind voneinander abhängig: Man kann den einen Teil nicht akzeptieren, ohne den anderen zu akzeptieren.', 'sind unabhängig: Sie können einen Teil akzeptieren, ohne den anderen zu akzeptieren.', 'auf der Grundlage selbstverständlicher Prämissen nachweisbar sind.', 'kann nicht mit rationalen Mitteln gerechtfertigt werden.']

Antwort: sind unabhängig: Sie können einen Teil akzeptieren, ohne den anderen zu akzeptieren."
Aristoteles unterteilt die Tugenden in:,philosophy,"['natürliche Tugenden und künstliche Tugenden.', 'moralische Tugenden und intellektuelle Tugenden.', 'Positive Tugenden und negative Tugenden.', 'menschliche Tugenden und göttliche Tugenden.']",1,"Frage: Aristoteles unterteilt die Tugenden in:

Antwortoptionen: ['natürliche Tugenden und künstliche Tugenden.', 'moralische Tugenden und intellektuelle Tugenden.', 'Positive Tugenden und negative Tugenden.', 'menschliche Tugenden und göttliche Tugenden.']

Antwort: moralische Tugenden und intellektuelle Tugenden."
"Die Vorstellung, dass geistige Zustände Veranlagungen sind, sich unter bestimmten Umständen auf bestimmte Weise zu verhalten, wird als _____ bezeichnet.",philosophy,"['logischer Nominalismus', 'logischer Verhaltensmuster', 'methodischer Behaviorismus', 'ausschließender Materialismus']",1,"Frage: Die Vorstellung, dass geistige Zustände Veranlagungen sind, sich unter bestimmten Umständen auf bestimmte Weise zu verhalten, wird als _____ bezeichnet.

Antwortoptionen: ['logischer Nominalismus', 'logischer Verhaltensmuster', 'methodischer Behaviorismus', 'ausschließender Materialismus']

Antwort: logischer Verhaltensmuster"
"Die Ansicht, dass Kunst durch ihre Form definiert wird, wird als _____ bezeichnet.",philosophy,"['Informalismus', 'Expressionismus', 'Formalismus', 'Strukturalismus']",2,"Frage: Die Ansicht, dass Kunst durch ihre Form definiert wird, wird als _____ bezeichnet.

Antwortoptionen: ['Informalismus', 'Expressionismus', 'Formalismus', 'Strukturalismus']

Antwort: Formalismus"
"Wenn die Welt, die wir individuell wahrnehmen, auf eine innere Perspektive beschränkt ist, dann gibt es keine Möglichkeit, dass wir feststellen könnten, ob unsere eigene Perspektive nützlich ist nicht wahr oder wertvoll, weil",philosophy,"['Wir wissen nur, ob unsere innere Perspektive richtig ist, wenn wir sie mit einer objektiven, äußeren Perspektive (der 'realen' Welt) vergleichen.', 'Was auch immer wir ansprechen, um zu beweisen, dass unsere Perspektive richtig ist, wäre selbst Teil des Standards, den wir verwenden, um diese Perspektive zu bewerten.', 'Wissenschaftliche Forschung, die Fakten über die Welt aufdeckt, würde uns dazu bringen, unsere Wahrnehmungen in einer von uns selbst erschaffenen Traumwelt in Frage zu stellen.', 'Ohne unsere Perspektive auf eine innere Traumwelt zu beschränken, können wir kein objektives, äußeres Wissen über die reale Welt erlangen.']",1,"Frage: Wenn die Welt, die wir individuell wahrnehmen, auf eine innere Perspektive beschränkt ist, dann gibt es keine Möglichkeit, dass wir feststellen könnten, ob unsere eigene Perspektive nützlich ist nicht wahr oder wertvoll, weil

Antwortoptionen: ['Wir wissen nur, ob unsere innere Perspektive richtig ist, wenn wir sie mit einer objektiven, äußeren Perspektive (der 'realen' Welt) vergleichen.', 'Was auch immer wir ansprechen, um zu beweisen, dass unsere Perspektive richtig ist, wäre selbst Teil des Standards, den wir verwenden, um diese Perspektive zu bewerten.', 'Wissenschaftliche Forschung, die Fakten über die Welt aufdeckt, würde uns dazu bringen, unsere Wahrnehmungen in einer von uns selbst erschaffenen Traumwelt in Frage zu stellen.', 'Ohne unsere Perspektive auf eine innere Traumwelt zu beschränken, können wir kein objektives, äußeres Wissen über die reale Welt erlangen.']

Antwort: Was auch immer wir ansprechen, um zu beweisen, dass unsere Perspektive richtig ist, wäre selbst Teil des Standards, den wir verwenden, um diese Perspektive zu bewerten."
"Anscombe macht geltend, dass nach Sidgwick die Schlechtigkeit einer Handlung im Lichte folgender Faktoren beurteilt werden müsse:",philosophy,"['ihre tatsächlichen Folgen.', 'seine erwarteten Folgen.', 'ob es gegen irgendwelche Pflichten verstößt.', 'ob es gegen göttliche Gesetze verstößt.']",1,"Frage: Anscombe macht geltend, dass nach Sidgwick die Schlechtigkeit einer Handlung im Lichte folgender Faktoren beurteilt werden müsse:

Antwortoptionen: ['ihre tatsächlichen Folgen.', 'seine erwarteten Folgen.', 'ob es gegen irgendwelche Pflichten verstößt.', 'ob es gegen göttliche Gesetze verstößt.']

Antwort: seine erwarteten Folgen."
Welche Methode ist am häufigsten mit einem Mangel an informierter Einwilligung verbunden?,philosophy,"['Qualitative Inhaltsanalyse', 'Vertiefte Befragung', 'Geheime Beobachtung', 'Strukturierte Befragung']",2,"Frage: Welche Methode ist am häufigsten mit einem Mangel an informierter Einwilligung verbunden?

Antwortoptionen: ['Qualitative Inhaltsanalyse', 'Vertiefte Befragung', 'Geheime Beobachtung', 'Strukturierte Befragung']

Antwort: Geheime Beobachtung"
"Epictetus behauptet, dass, wenn dich jemand schlägt, was dich wirklich verärgert, ist:",philosophy,"['die Kraft des Schlags.', 'ihre bösartigen Absichten.', 'Ihr eigenes Urteilsvermögen.', 'die damit verbundene Beleidigung.']",2,"Frage: Epictetus behauptet, dass, wenn dich jemand schlägt, was dich wirklich verärgert, ist:

Antwortoptionen: ['die Kraft des Schlags.', 'ihre bösartigen Absichten.', 'Ihr eigenes Urteilsvermögen.', 'die damit verbundene Beleidigung.']

Antwort: Ihr eigenes Urteilsvermögen."
"Craig argumentiert, dass die Reihe von Ereignissen in der Zeit nicht tatsächlich unendlich sein kann, also wissen wir, dass _____.",philosophy,"['Das Universum ist in der Vergangenheit endlich und begann zu existieren', 'Das Universum ist in der Vergangenheit unendlich.', 'Das Universum ist nie ohne Ursache .', 'Das Universum existiert nur im Verstand.']",0,"Frage: Craig argumentiert, dass die Reihe von Ereignissen in der Zeit nicht tatsächlich unendlich sein kann, also wissen wir, dass _____.

Antwortoptionen: ['Das Universum ist in der Vergangenheit endlich und begann zu existieren', 'Das Universum ist in der Vergangenheit unendlich.', 'Das Universum ist nie ohne Ursache .', 'Das Universum existiert nur im Verstand.']

Antwort: Das Universum ist in der Vergangenheit endlich und begann zu existieren"
"Aquinas behauptet, dass:",philosophy,"['Das Vergnügen existiert um seiner selbst willen.', 'Das Vergnügen existiert um der Operation willen.', 'Die Operation existiert nur zum Vergnügen.', 'sowohl b als auch c.']",1,"Frage: Aquinas behauptet, dass:

Antwortoptionen: ['Das Vergnügen existiert um seiner selbst willen.', 'Das Vergnügen existiert um der Operation willen.', 'Die Operation existiert nur zum Vergnügen.', 'sowohl b als auch c.']

Antwort: Das Vergnügen existiert um der Operation willen."
"Anscombe behauptet, dass der Begriff der moralischen Verpflichtung aus dem Begriff abgeleitet wird:",philosophy,"['Präferenz.', 'Maximierung des Nutzens.', 'positives Recht.', 'ein göttliches Gesetz.']",3,"Frage: Anscombe behauptet, dass der Begriff der moralischen Verpflichtung aus dem Begriff abgeleitet wird:

Antwortoptionen: ['Präferenz.', 'Maximierung des Nutzens.', 'positives Recht.', 'ein göttliches Gesetz.']

Antwort: ein göttliches Gesetz."
"In Brandt's Terminologie hat ein moralischer Kodex in einer Gesellschaft nur dann Gültigkeit, wenn:",philosophy,"['Ein hoher Anteil der Erwachsenen in der Gesellschaft schließt sich ihren Grundsätzen an.', 'Es wird als der moralische Kodex der Gesellschaft anerkannt.', 'sowohl a als auch b.', 'weder a noch b.']",2,"Frage: In Brandt's Terminologie hat ein moralischer Kodex in einer Gesellschaft nur dann Gültigkeit, wenn:

Antwortoptionen: ['Ein hoher Anteil der Erwachsenen in der Gesellschaft schließt sich ihren Grundsätzen an.', 'Es wird als der moralische Kodex der Gesellschaft anerkannt.', 'sowohl a als auch b.', 'weder a noch b.']

Antwort: sowohl a als auch b."
"Die Moral, die Gauthier als eine grundlegende Krise beschreibt, beinhaltet im Wesentlichen:",philosophy,"['Aufgeklärter Egoismus.', 'reinen Altruismus.', 'begründeter Zwang.', 'Anscheinende Pflichten.']",2,"Frage: Die Moral, die Gauthier als eine grundlegende Krise beschreibt, beinhaltet im Wesentlichen:

Antwortoptionen: ['Aufgeklärter Egoismus.', 'reinen Altruismus.', 'begründeter Zwang.', 'Anscheinende Pflichten.']

Antwort: begründeter Zwang."
"Trotz der Tatsache, dass Sokrates behauptet, über das Wesen oder die Natur bestimmter Dinge wie Gerechtigkeit unwissend zu sein, Er ist weise insofern, als er erkennt, dass ohne solches Wissen Handlungen rational ungerechtfertigt sind. Das heißt, seine Weisheit besteht darin, dass er nicht nur erkennt, dass er solche Wesenheiten nicht kennt, sondern auch, dass:",philosophy,"['Gerechtigkeit, wie Wissen, verlangt, dass wir zugeben, dass wir nichts wissen und nie wissen werden.', 'Er weiß, wonach er suchen soll - Wissen über das Wesen der Dinge.', 'Wissen über das Wesen der Dinge ist unmöglich, denn das würde verlangen, dass wir wissen, wonach wir suchen, bevor wir wissen, wonach wir suchen.', 'seine Methode, Fragen über Essenzen zu stellen, ist selbst ungerechtfertigt, weil er nicht weiß, warum er sich an einer solchen Praxis beteiligt.']",1,"Frage: Trotz der Tatsache, dass Sokrates behauptet, über das Wesen oder die Natur bestimmter Dinge wie Gerechtigkeit unwissend zu sein, Er ist weise insofern, als er erkennt, dass ohne solches Wissen Handlungen rational ungerechtfertigt sind. Das heißt, seine Weisheit besteht darin, dass er nicht nur erkennt, dass er solche Wesenheiten nicht kennt, sondern auch, dass:

Antwortoptionen: ['Gerechtigkeit, wie Wissen, verlangt, dass wir zugeben, dass wir nichts wissen und nie wissen werden.', 'Er weiß, wonach er suchen soll - Wissen über das Wesen der Dinge.', 'Wissen über das Wesen der Dinge ist unmöglich, denn das würde verlangen, dass wir wissen, wonach wir suchen, bevor wir wissen, wonach wir suchen.', 'seine Methode, Fragen über Essenzen zu stellen, ist selbst ungerechtfertigt, weil er nicht weiß, warum er sich an einer solchen Praxis beteiligt.']

Antwort: Er weiß, wonach er suchen soll - Wissen über das Wesen der Dinge."
"Hare bezeichnet Menschen, die Ideale unterstützen, ohne Rücksicht darauf zu nehmen, ob die Interessen der Menschen von ihnen verfolgt werden, als:",philosophy,"['Sie sind Fanatiker.', 'Sie sind amoralistisch.', 'Sie sind unmoralisch.', 'Verrückte.']",0,"Frage: Hare bezeichnet Menschen, die Ideale unterstützen, ohne Rücksicht darauf zu nehmen, ob die Interessen der Menschen von ihnen verfolgt werden, als:

Antwortoptionen: ['Sie sind Fanatiker.', 'Sie sind amoralistisch.', 'Sie sind unmoralisch.', 'Verrückte.']

Antwort: Sie sind Fanatiker."
Nach Ansicht von Thomas von Aquin beziehen sich Vorsichtsmaßnahmen ausschließlich auf Folgendes:,philosophy,"['Es ist mir ein Vergnügen.', 'Verlangen.', 'moralische Tugend.', 'Frömmigkeit.']",2,"Frage: Nach Ansicht von Thomas von Aquin beziehen sich Vorsichtsmaßnahmen ausschließlich auf Folgendes:

Antwortoptionen: ['Es ist mir ein Vergnügen.', 'Verlangen.', 'moralische Tugend.', 'Frömmigkeit.']

Antwort: moralische Tugend."
"Laut Locke wird ein Mensch im Zustand der Natur seine absolute Freiheit dem Staat überlassen, weil _____.",philosophy,"['Er wird auch absolute Freiheit genießen, wenn er dem Staat unterworfen ist.', 'Im natürlichen Zustand ist der Genuss seiner Freiheit sehr unsicher und verletzlich.', 'Er will absolute Macht über andere haben.', 'Er lehnt die Gesetze der Natur ab .']",1,"Frage: Laut Locke wird ein Mensch im Zustand der Natur seine absolute Freiheit dem Staat überlassen, weil _____.

Antwortoptionen: ['Er wird auch absolute Freiheit genießen, wenn er dem Staat unterworfen ist.', 'Im natürlichen Zustand ist der Genuss seiner Freiheit sehr unsicher und verletzlich.', 'Er will absolute Macht über andere haben.', 'Er lehnt die Gesetze der Natur ab .']

Antwort: Im natürlichen Zustand ist der Genuss seiner Freiheit sehr unsicher und verletzlich."
"Augustinus behauptet , dass es kein Übel geben kann , wo es keine gibt:",philosophy,"['Der Hass.', 'Habgier.', 'Ich liebe dich.', 'Das ist gut.']",3,"Frage: Augustinus behauptet , dass es kein Übel geben kann , wo es keine gibt:

Antwortoptionen: ['Der Hass.', 'Habgier.', 'Ich liebe dich.', 'Das ist gut.']

Antwort: Das ist gut."
Nach Ross ist Gerechtigkeit:,philosophy,"['wenn alle Gesetze befolgt werden.', 'wenn Verträge und Versprechen eingehalten werden.', 'Wenn die Verteilung des Glücks in Übereinstimmung mit dem Verdienst ist.', 'Wenn die Schuldigen für ihre Verbrechen bestraft werden.']",2,"Frage: Nach Ross ist Gerechtigkeit:

Antwortoptionen: ['wenn alle Gesetze befolgt werden.', 'wenn Verträge und Versprechen eingehalten werden.', 'Wenn die Verteilung des Glücks in Übereinstimmung mit dem Verdienst ist.', 'Wenn die Schuldigen für ihre Verbrechen bestraft werden.']

Antwort: Wenn die Verteilung des Glücks in Übereinstimmung mit dem Verdienst ist."
"Der logische Behaviorismus steht im Widerspruch zu unserer gesunden Menschenverstands-Intuition, dass geistige Zustände _____ sind.",philosophy,"['Verhaltensursache', 'Verhalten verursachen', 'vorhanden sein', 'nicht existieren']",0,"Frage: Der logische Behaviorismus steht im Widerspruch zu unserer gesunden Menschenverstands-Intuition, dass geistige Zustände _____ sind.

Antwortoptionen: ['Verhaltensursache', 'Verhalten verursachen', 'vorhanden sein', 'nicht existieren']

Antwort: Verhaltensursache"
"Ross behauptet , dass wir unsere prima facie Pflichten lernen:",philosophy,"['durch die prima facie Richtigkeit bestimmter Handlungen zu sehen und dann allgemeine Prinzipien zu erfassen.', 'Der Präsident. - Das Wort hat die Fraktion der Europäischen Volkspartei (Christlich-Demokratische Fraktion).', 'indem wir sie philosophisch beweisen.', 'aus der klaren moralischen Belehrung, die wir als Kinder erhalten.']",0,"Frage: Ross behauptet , dass wir unsere prima facie Pflichten lernen:

Antwortoptionen: ['durch die prima facie Richtigkeit bestimmter Handlungen zu sehen und dann allgemeine Prinzipien zu erfassen.', 'Der Präsident. - Das Wort hat die Fraktion der Europäischen Volkspartei (Christlich-Demokratische Fraktion).', 'indem wir sie philosophisch beweisen.', 'aus der klaren moralischen Belehrung, die wir als Kinder erhalten.']

Antwort: durch die prima facie Richtigkeit bestimmter Handlungen zu sehen und dann allgemeine Prinzipien zu erfassen."
Anscombe kritisiert als absurd Kants Vorstellung von:,philosophy,"['das Ding an sich.', 'Der kategorische Imperativ.', 'Das phänomenale Selbst.', 'Gesetzgebung für sich selbst.']",3,"Frage: Anscombe kritisiert als absurd Kants Vorstellung von:

Antwortoptionen: ['das Ding an sich.', 'Der kategorische Imperativ.', 'Das phänomenale Selbst.', 'Gesetzgebung für sich selbst.']

Antwort: Gesetzgebung für sich selbst."
"In der Untersuchung behauptet Hume, dass unsere endgültigen Urteile in moralischen Fragen aus folgendem abgeleitet werden:",philosophy,"['Der Grund.', 'ein moralischer Sinn, der für jeden Menschen einzigartig ist.', 'ein moralischer Sinn, der in unserer Spezies universell ist.', 'Gefühl.']",2,"Frage: In der Untersuchung behauptet Hume, dass unsere endgültigen Urteile in moralischen Fragen aus folgendem abgeleitet werden:

Antwortoptionen: ['Der Grund.', 'ein moralischer Sinn, der für jeden Menschen einzigartig ist.', 'ein moralischer Sinn, der in unserer Spezies universell ist.', 'Gefühl.']

Antwort: ein moralischer Sinn, der in unserer Spezies universell ist."
"Laut Nagel entsteht das Problem des moralischen Glücks, weil:",philosophy,"['Philosophen versuchen willkürlich strenge Maßstäbe für moralische Verantwortung anzuwenden.', 'Das Selbst ist von der Auflösung bedroht durch die Aufnahme seiner Handlungen in die Klasse der Ereignisse.', 'Unsere moralischen Theorien sind hoffnungslos aus dem Ruder geraten.', 'Unsere Theorien des menschlichen Handelns sind hoffnungslos falsch.']",1,"Frage: Laut Nagel entsteht das Problem des moralischen Glücks, weil:

Antwortoptionen: ['Philosophen versuchen willkürlich strenge Maßstäbe für moralische Verantwortung anzuwenden.', 'Das Selbst ist von der Auflösung bedroht durch die Aufnahme seiner Handlungen in die Klasse der Ereignisse.', 'Unsere moralischen Theorien sind hoffnungslos aus dem Ruder geraten.', 'Unsere Theorien des menschlichen Handelns sind hoffnungslos falsch.']

Antwort: Das Selbst ist von der Auflösung bedroht durch die Aufnahme seiner Handlungen in die Klasse der Ereignisse."
Eine moralische Theorie erklärt _____.,philosophy,"['warum eine Handlung richtig oder falsch ist', 'warum ein moralisches Ereignis ein anderes verursacht hat', 'wo ein moralischer Agent ihre Werte hat', 'Warum Menschen das tun, was sie tun']",0,"Frage: Eine moralische Theorie erklärt _____.

Antwortoptionen: ['warum eine Handlung richtig oder falsch ist', 'warum ein moralisches Ereignis ein anderes verursacht hat', 'wo ein moralischer Agent ihre Werte hat', 'Warum Menschen das tun, was sie tun']

Antwort: warum eine Handlung richtig oder falsch ist"
"Anscombe kritisiert Butler mit der Begründung, dass:",philosophy,"['Unser Gewissen ist fehlbar.', 'Der Begriff des 'Selbstgesetzgebens' ist absurd.', 'Wir können wirklich ein 'sollte' aus einem 'ist' ableiten.', 'Der Begriff 'Vergnügen' ist unklar.']",0,"Frage: Anscombe kritisiert Butler mit der Begründung, dass:

Antwortoptionen: ['Unser Gewissen ist fehlbar.', 'Der Begriff des 'Selbstgesetzgebens' ist absurd.', 'Wir können wirklich ein 'sollte' aus einem 'ist' ableiten.', 'Der Begriff 'Vergnügen' ist unklar.']

Antwort: Unser Gewissen ist fehlbar."
"Mill behauptet, dass ein glückliches Leben eines der folgenden ist:",philosophy,"['die Ruhe.', 'Aufregung.', 'sowohl a als auch b.', 'weder a noch b.']",2,"Frage: Mill behauptet, dass ein glückliches Leben eines der folgenden ist:

Antwortoptionen: ['die Ruhe.', 'Aufregung.', 'sowohl a als auch b.', 'weder a noch b.']

Antwort: sowohl a als auch b."
"Laut Moore bedeutet ""Vergnügen ist gut"" dasselbe wie:",philosophy,"['Vergnügen ist gewünscht.', 'Das Vergnügen ist angenehm.', 'Wir wünschen uns Vergnügen.', 'keine der oben genannten.']",3,"Frage: Laut Moore bedeutet ""Vergnügen ist gut"" dasselbe wie:

Antwortoptionen: ['Vergnügen ist gewünscht.', 'Das Vergnügen ist angenehm.', 'Wir wünschen uns Vergnügen.', 'keine der oben genannten.']

Antwort: keine der oben genannten."
"Um zu argumentieren, dass er verpflichtet ist, den Gesetzen von Athen zu gehorchen, vergleicht Sokrates die Stadt mit:",philosophy,"['ein Arbeitgeber.', 'ein Elternteil.', 'Eine Freundin.', 'ein Ehepartner.']",1,"Frage: Um zu argumentieren, dass er verpflichtet ist, den Gesetzen von Athen zu gehorchen, vergleicht Sokrates die Stadt mit:

Antwortoptionen: ['ein Arbeitgeber.', 'ein Elternteil.', 'Eine Freundin.', 'ein Ehepartner.']

Antwort: ein Elternteil."
"Weicher Determinismus bedeutet, dass _____.",philosophy,"['Wir sind frei , unsere Wünsche zu wählen .', 'Es gibt keine Einschränkungen für das menschliche Verhalten.', 'Die These des Determinismus ist falsch .', 'Die These des Determinismus ist wahr.']",3,"Frage: Weicher Determinismus bedeutet, dass _____.

Antwortoptionen: ['Wir sind frei , unsere Wünsche zu wählen .', 'Es gibt keine Einschränkungen für das menschliche Verhalten.', 'Die These des Determinismus ist falsch .', 'Die These des Determinismus ist wahr.']

Antwort: Die These des Determinismus ist wahr."
Im moralischen Leben sind Gefühle _____.,philosophy,"['unerlässlich und unvermeidlich', 'für die Unparteilichkeit unerlässlich', 'ein unfehlbarer Führer', 'begründet']",0,"Frage: Im moralischen Leben sind Gefühle _____.

Antwortoptionen: ['unerlässlich und unvermeidlich', 'für die Unparteilichkeit unerlässlich', 'ein unfehlbarer Führer', 'begründet']

Antwort: unerlässlich und unvermeidlich"
Gemäß Cicero ist es zweckmäßig zu sein:,philosophy,"['- Nein, einfach so.', 'Großzügig.', 'Sie sind freundlich.', 'alle oben genannten Punkte.']",3,"Frage: Gemäß Cicero ist es zweckmäßig zu sein:

Antwortoptionen: ['- Nein, einfach so.', 'Großzügig.', 'Sie sind freundlich.', 'alle oben genannten Punkte.']

Antwort: alle oben genannten Punkte."
"Brandt behauptet, ob ein moralischer Kodex ideal ist, hängt zum Teil davon ab:",philosophy,"['die Komplexität der Vorschriften.', 'wie viele Menschen es wahrscheinlich verletzen würden.', 'die Kosten ihrer Einschränkungen in Bezug auf die Schuldgefühle, die sie hervorruft.', 'alle oben genannten Punkte.']",3,"Frage: Brandt behauptet, ob ein moralischer Kodex ideal ist, hängt zum Teil davon ab:

Antwortoptionen: ['die Komplexität der Vorschriften.', 'wie viele Menschen es wahrscheinlich verletzen würden.', 'die Kosten ihrer Einschränkungen in Bezug auf die Schuldgefühle, die sie hervorruft.', 'alle oben genannten Punkte.']

Antwort: alle oben genannten Punkte."
"Die Ansicht, daß wir aus zwei verschiedenen Substanzen (Körper und Geist) bestehen und daß diese beiden in Wechselwirkung stehen, wird als _____ bezeichnet.",philosophy,"['Funktionalismus', 'Identitätstheorie', 'Substanz-Dualismus', 'Materialismus']",2,"Frage: Die Ansicht, daß wir aus zwei verschiedenen Substanzen (Körper und Geist) bestehen und daß diese beiden in Wechselwirkung stehen, wird als _____ bezeichnet.

Antwortoptionen: ['Funktionalismus', 'Identitätstheorie', 'Substanz-Dualismus', 'Materialismus']

Antwort: Substanz-Dualismus"
"Nach Stevenson hat das Wort ""gut"" eine angenehme emotionale Bedeutung, die es für:",philosophy,"['beschreibende Verwendung.', 'Konstruktive Nutzung.', 'dynamische Nutzung.', 'Propositionsgebrauch.']",2,"Frage: Nach Stevenson hat das Wort ""gut"" eine angenehme emotionale Bedeutung, die es für:

Antwortoptionen: ['beschreibende Verwendung.', 'Konstruktive Nutzung.', 'dynamische Nutzung.', 'Propositionsgebrauch.']

Antwort: dynamische Nutzung."
