question,subject,choices,answer,qa
"Der Benzinbehälter eines Autos hält 15 Gallonen, wenn er voll ist Wenn es 7 Gallonen Benzin im Tank Wie viele Liter Benzin werden benötigt, um den Tank zu füllen? Welche der folgenden Angaben ist am besten geeignet, um die gezeigte Frage richtig zu beantworten?",miscellaneous,"['Multiplikation', 'Subtraktion', 'Schätzung', 'Abteilung']",1,"Frage: Der Benzinbehälter eines Autos hält 15 Gallonen, wenn er voll ist Wenn es 7 Gallonen Benzin im Tank Wie viele Liter Benzin werden benötigt, um den Tank zu füllen? Welche der folgenden Angaben ist am besten geeignet, um die gezeigte Frage richtig zu beantworten?

Antwortoptionen: ['Multiplikation', 'Subtraktion', 'Schätzung', 'Abteilung']

Antwort: Subtraktion"
Welcher Zeichentrickfigur reiste mit Mr. Peabody in einer Zeitmaschine?,miscellaneous,"['Das ist Rocky.', 'Jonny Quest', 'Underdog', 'Ich bin Sherman.']",3,"Frage: Welcher Zeichentrickfigur reiste mit Mr. Peabody in einer Zeitmaschine?

Antwortoptionen: ['Das ist Rocky.', 'Jonny Quest', 'Underdog', 'Ich bin Sherman.']

Antwort: Ich bin Sherman."
"Welches davon ist eine Art Kunstwerk, bestehend aus Holzstücken, die in geometrische Muster eingelegt sind?",miscellaneous,"['Schmuckstücke', 'Verkleidungsstücke', 'Künstlerkunst', 'Scharfschleife (Sharquetry)']",1,"Frage: Welches davon ist eine Art Kunstwerk, bestehend aus Holzstücken, die in geometrische Muster eingelegt sind?

Antwortoptionen: ['Schmuckstücke', 'Verkleidungsstücke', 'Künstlerkunst', 'Scharfschleife (Sharquetry)']

Antwort: Verkleidungsstücke"
"Wie wird jemand beschrieben, der nicht an die Existenz Gottes glaubt?",miscellaneous,"['Vergnügungsliebhaber', 'Deist', 'Agnostiker', 'Atheist']",3,"Frage: Wie wird jemand beschrieben, der nicht an die Existenz Gottes glaubt?

Antwortoptionen: ['Vergnügungsliebhaber', 'Deist', 'Agnostiker', 'Atheist']

Antwort: Atheist"
Welche Zeichentrickfigur ist in das kleine rothaarige Mädchen verknallt?,miscellaneous,"['Richie Rich', 'Charlie Brown', 'Bugs Bunny (Insektenhasen)', 'Jonny Quest']",1,"Frage: Welche Zeichentrickfigur ist in das kleine rothaarige Mädchen verknallt?

Antwortoptionen: ['Richie Rich', 'Charlie Brown', 'Bugs Bunny (Insektenhasen)', 'Jonny Quest']

Antwort: Charlie Brown"
Welches dieser Gerichte wird aus Schweineintestinen zubereitet?,miscellaneous,"['Zitrusfrüchte', 'Zitlinschildkröten', 'Zitrusfrüchte', 'Chop suey (im Englischen: Chop suey)']",1,"Frage: Welches dieser Gerichte wird aus Schweineintestinen zubereitet?

Antwortoptionen: ['Zitrusfrüchte', 'Zitlinschildkröten', 'Zitrusfrüchte', 'Chop suey (im Englischen: Chop suey)']

Antwort: Zitlinschildkröten"
"Die hohe Wärmekapazität des Wassers ermöglicht es,",miscellaneous,"['Die Dichte ändert sich signifikant, wenn sich die Temperatur ändert.', 'große Mengen an Wärme gewinnen und verlieren, ohne die Temperatur des Wassers wesentlich zu verändern', 'leitet den Schall effizient ohne nennenswerten Geschwindigkeitsverlust durch, da die Schallwellen lange Strecken zurücklegen', 'verursachen, dass die Oberflächentemperatur des Ozeans schnell schwankt, wenn sich die Jahreszeiten ändern']",1,"Frage: Die hohe Wärmekapazität des Wassers ermöglicht es,

Antwortoptionen: ['Die Dichte ändert sich signifikant, wenn sich die Temperatur ändert.', 'große Mengen an Wärme gewinnen und verlieren, ohne die Temperatur des Wassers wesentlich zu verändern', 'leitet den Schall effizient ohne nennenswerten Geschwindigkeitsverlust durch, da die Schallwellen lange Strecken zurücklegen', 'verursachen, dass die Oberflächentemperatur des Ozeans schnell schwankt, wenn sich die Jahreszeiten ändern']

Antwort: große Mengen an Wärme gewinnen und verlieren, ohne die Temperatur des Wassers wesentlich zu verändern"
"Welches der folgenden Unternehmen ist die staatliche Aufsichtsbehörde für alle Wertpapierfirmen, die in den Vereinigten Staaten tätig sind?",miscellaneous,"['US-Handelsbehörde (Federal Trade Commission)', 'Federal Deposit Insurance Corporation (US-amerikanische Einlagenversicherungsgesellschaft)', 'Aufsichtsrat der US-Notenbank', 'Regulierungsbehörde für die Finanzindustrie']",3,"Frage: Welches der folgenden Unternehmen ist die staatliche Aufsichtsbehörde für alle Wertpapierfirmen, die in den Vereinigten Staaten tätig sind?

Antwortoptionen: ['US-Handelsbehörde (Federal Trade Commission)', 'Federal Deposit Insurance Corporation (US-amerikanische Einlagenversicherungsgesellschaft)', 'Aufsichtsrat der US-Notenbank', 'Regulierungsbehörde für die Finanzindustrie']

Antwort: Regulierungsbehörde für die Finanzindustrie"
Welches der folgenden Elemente ist ein Metall?,miscellaneous,"['S', 'Siehe', 'Ich ...', 'Das ist es.']",3,"Frage: Welches der folgenden Elemente ist ein Metall?

Antwortoptionen: ['S', 'Siehe', 'Ich ...', 'Das ist es.']

Antwort: Das ist es."
Wie viele Rippen gibt es im menschlichen Körper?,miscellaneous,"['Siehe auch Ziff.', '24 und', '30', '42 und']",1,"Frage: Wie viele Rippen gibt es im menschlichen Körper?

Antwortoptionen: ['Siehe auch Ziff.', '24 und', '30', '42 und']

Antwort: 24 und"
Welche dieser Schlangen ist giftig?,miscellaneous,"['Anaconda', 'Boaschildkröte', 'Kupferkopf', 'Schlangen']",2,"Frage: Welche dieser Schlangen ist giftig?

Antwortoptionen: ['Anaconda', 'Boaschildkröte', 'Kupferkopf', 'Schlangen']

Antwort: Kupferkopf"
Was ist einzigartig an einem Skelettschlüssel?,miscellaneous,"['Es öffnet viele Schlösser .', 'Es ist aus Knochen.', 'Es ist extrem alt.', 'Es hängt in einem Schrank .']",0,"Frage: Was ist einzigartig an einem Skelettschlüssel?

Antwortoptionen: ['Es öffnet viele Schlösser .', 'Es ist aus Knochen.', 'Es ist extrem alt.', 'Es hängt in einem Schrank .']

Antwort: Es öffnet viele Schlösser ."
Welche Farbe hat ein Rubin?,miscellaneous,"['rote Farbe', 'schwarz', 'gelb', 'blau']",0,"Frage: Welche Farbe hat ein Rubin?

Antwortoptionen: ['rote Farbe', 'schwarz', 'gelb', 'blau']

Antwort: rote Farbe"
"In der TV-Serie ""Batman"" der 60er Jahre, wer war nicht ein Gast-Bösewicht?",miscellaneous,"['Der Künstler', 'Der Bogenschütze', 'Der Buchwurm', 'Der Squeegee-Typ']",3,"Frage: In der TV-Serie ""Batman"" der 60er Jahre, wer war nicht ein Gast-Bösewicht?

Antwortoptionen: ['Der Künstler', 'Der Bogenschütze', 'Der Buchwurm', 'Der Squeegee-Typ']

Antwort: Der Squeegee-Typ"
Welche davon wird üblicherweise zur Behandlung von Allergien eingesetzt?,miscellaneous,"['Antimaterie', 'Antikoagulantien', 'Antiseptika', 'Antihistaminika']",3,"Frage: Welche davon wird üblicherweise zur Behandlung von Allergien eingesetzt?

Antwortoptionen: ['Antimaterie', 'Antikoagulantien', 'Antiseptika', 'Antihistaminika']

Antwort: Antihistaminika"
"Mit wie vielen Schiffen segelte Kolumbus auf seiner ersten Reise in die ""Neue Welt""?",miscellaneous,"['Zwei .', 'Drei .', 'Fünf .', 'Zehn .']",1,"Frage: Mit wie vielen Schiffen segelte Kolumbus auf seiner ersten Reise in die ""Neue Welt""?

Antwortoptionen: ['Zwei .', 'Drei .', 'Fünf .', 'Zehn .']

Antwort: Drei ."
"Wofür steht die Abkürzung ""REM""?",miscellaneous,"['Zufallsenergie-Modul', 'schnelle Augenbewegungen', 'rote Unterhaltungsmaschine', 'wirklich energische Musik']",1,"Frage: Wofür steht die Abkürzung ""REM""?

Antwortoptionen: ['Zufallsenergie-Modul', 'schnelle Augenbewegungen', 'rote Unterhaltungsmaschine', 'wirklich energische Musik']

Antwort: schnelle Augenbewegungen"
Wo ist die Exxon Valdez im März 1989 gestrandet?,miscellaneous,"['Bucht von Monterey', 'Prinz-William-Sond', 'Cape Cod', 'Golf von Mexiko']",1,"Frage: Wo ist die Exxon Valdez im März 1989 gestrandet?

Antwortoptionen: ['Bucht von Monterey', 'Prinz-William-Sond', 'Cape Cod', 'Golf von Mexiko']

Antwort: Prinz-William-Sond"
"Wie heißt das Baby, das in Zeichentrickfilmen und Comics mit Popeye dem Seemann auftaucht?",miscellaneous,"['Das ist Pun'kin.', 'Zitrusfrüchte', 'Suga' Baby', 'Süße Erbse']",3,"Frage: Wie heißt das Baby, das in Zeichentrickfilmen und Comics mit Popeye dem Seemann auftaucht?

Antwortoptionen: ['Das ist Pun'kin.', 'Zitrusfrüchte', 'Suga' Baby', 'Süße Erbse']

Antwort: Süße Erbse"
"Welche der folgenden Aktivitäten würde einem Geographen, der mit der Erforschung der Kulturlandschaft einer bestimmten Region beginnt, am ehesten zugute kommen?",miscellaneous,"['Beschreibung und Kartierung der Gebäudetypen auf einer Plattenkarte', 'Bestimmung der Anzahl der Fahrzeuge, die auf dem Autobahnnetz verkehren', 'Feststellung des Prozentsatzes der Erwachsenen mit Hochschulausbildung', 'Graphisierung und Analyse von Wirtschaftsdaten des vergangenen Jahrhunderts']",0,"Frage: Welche der folgenden Aktivitäten würde einem Geographen, der mit der Erforschung der Kulturlandschaft einer bestimmten Region beginnt, am ehesten zugute kommen?

Antwortoptionen: ['Beschreibung und Kartierung der Gebäudetypen auf einer Plattenkarte', 'Bestimmung der Anzahl der Fahrzeuge, die auf dem Autobahnnetz verkehren', 'Feststellung des Prozentsatzes der Erwachsenen mit Hochschulausbildung', 'Graphisierung und Analyse von Wirtschaftsdaten des vergangenen Jahrhunderts']

Antwort: Beschreibung und Kartierung der Gebäudetypen auf einer Plattenkarte"
"Zerbrechliche Skulpturen können am sichersten ausgestellt werden, wenn die",miscellaneous,"['in Gehäusen mit Glasplatten', 'auf einer Reihe von Sockeln', 'an der Wand montierte Regale mit robusteren Arbeiten um sie herum', 'in Schattenkästen mit Schildern mit der Aufschrift 'Nicht berühren'']",0,"Frage: Zerbrechliche Skulpturen können am sichersten ausgestellt werden, wenn die

Antwortoptionen: ['in Gehäusen mit Glasplatten', 'auf einer Reihe von Sockeln', 'an der Wand montierte Regale mit robusteren Arbeiten um sie herum', 'in Schattenkästen mit Schildern mit der Aufschrift 'Nicht berühren'']

Antwort: in Gehäusen mit Glasplatten"
"Was sucht der Sänger im Song ""Margaritaville"" von Jimmy Buffet?",miscellaneous,"['ein Kalk', 'ein Salzschüttler', 'Seine Autoschlüssel .', 'Der Barkeeper .']",1,"Frage: Was sucht der Sänger im Song ""Margaritaville"" von Jimmy Buffet?

Antwortoptionen: ['ein Kalk', 'ein Salzschüttler', 'Seine Autoschlüssel .', 'Der Barkeeper .']

Antwort: ein Salzschüttler"
Welche der folgenden Maßnahmen des Federal Reserve Systems würde die Verbraucherausgaben höchstwahrscheinlich erhöhen?,miscellaneous,"['Erhöhung des Diskontsatzes für Mitgliedsbanken', 'Absenkung des Diskontsatzes für Mitgliedsbanken', 'Verkauf großer Mengen staatlicher Wertpapiere', 'Beibehaltung der Mindestreserveanforderungen der Mitgliedsbanken']",1,"Frage: Welche der folgenden Maßnahmen des Federal Reserve Systems würde die Verbraucherausgaben höchstwahrscheinlich erhöhen?

Antwortoptionen: ['Erhöhung des Diskontsatzes für Mitgliedsbanken', 'Absenkung des Diskontsatzes für Mitgliedsbanken', 'Verkauf großer Mengen staatlicher Wertpapiere', 'Beibehaltung der Mindestreserveanforderungen der Mitgliedsbanken']

Antwort: Absenkung des Diskontsatzes für Mitgliedsbanken"
Welches davon ist NICHT ein Mineral?,miscellaneous,"['Quarz', 'Lithium', 'Diamant', 'Kalzit']",1,"Frage: Welches davon ist NICHT ein Mineral?

Antwortoptionen: ['Quarz', 'Lithium', 'Diamant', 'Kalzit']

Antwort: Lithium"
"Nach dem Titel einer beliebten Fernsehsendung für Kinder, welche Farbe hat Bärs großes Haus?",miscellaneous,"['rote Farbe', 'Grün', 'Violett', 'blau']",3,"Frage: Nach dem Titel einer beliebten Fernsehsendung für Kinder, welche Farbe hat Bärs großes Haus?

Antwortoptionen: ['rote Farbe', 'Grün', 'Violett', 'blau']

Antwort: blau"
Welcher dieser Felsen wird im Wasser schwimmen?,miscellaneous,"['Granit', 'Kalkstein', 'Schiefer', 'Bimsstein']",3,"Frage: Welcher dieser Felsen wird im Wasser schwimmen?

Antwortoptionen: ['Granit', 'Kalkstein', 'Schiefer', 'Bimsstein']

Antwort: Bimsstein"
"Wer ist die Zwillingsschwester von ""Dear Abby""-Kolumnistin Abigail VanBuren?",miscellaneous,"['Martha Stewart', 'Dr. Ruth Westheimer', 'Ann Landers', 'Fräulein Manners .']",2,"Frage: Wer ist die Zwillingsschwester von ""Dear Abby""-Kolumnistin Abigail VanBuren?

Antwortoptionen: ['Martha Stewart', 'Dr. Ruth Westheimer', 'Ann Landers', 'Fräulein Manners .']

Antwort: Ann Landers"
Welches der folgenden Punkte würde im Marketingsegment eines Geschäftsplans enthalten sein?,miscellaneous,"['Wie werden die Preise für die Produkte und Dienstleistungen festgesetzt?', 'Die Organisationsstruktur des Unternehmens', 'Faktoren, die die Mitarbeiterbindung beeinflussen könnten', 'Einzelheiten des Haushaltsplans']",0,"Frage: Welches der folgenden Punkte würde im Marketingsegment eines Geschäftsplans enthalten sein?

Antwortoptionen: ['Wie werden die Preise für die Produkte und Dienstleistungen festgesetzt?', 'Die Organisationsstruktur des Unternehmens', 'Faktoren, die die Mitarbeiterbindung beeinflussen könnten', 'Einzelheiten des Haushaltsplans']

Antwort: Wie werden die Preise für die Produkte und Dienstleistungen festgesetzt?"
"Von Anfang an habe ich geschrieben, um mir mein eigenes Leben zu erklären, und ich habe alle Leser eingeladen, die sich für die Reise mit mir entschieden haben, sich mir auf dem hohen Draht anzuschließen. Ich würde ohne Netz und ohne den Lärm der Menge arbeiten, der mich stört Der Blick von oben ist schwindelerregend, lehrreich. Ich zeichne die Welt nicht genau so auf, wie sie zu mir kommt, sondern transformiere sie, indem ich sie durch ein Prisma von fabelhaften Geschichten führen lasse, die ich unterwegs gesammelt habe. Ich sammle Geschichten, wie ein Lepidopterist seine chloroformierten Exemplare von seltenen Motten oder Costa Rican Käfern sammelt. Geschichten sind wie Gefäße, die ich benutze, um die Welt für mich selbst zu interpretieren. ----------Pat Conroy Welche der folgenden Bezeichnungen beschreibt die Organisation der Passage am besten?",miscellaneous,"['Der Verfasser gibt mehrere Erklärungen für eine bestimmte Vorgehensweise.', 'Der Autor verwendet Analogien, um seine Erfahrung einer bestimmten Handlung zu erklären.', 'Der Verfasser vergleicht seine eigenen Erfahrungen mit denen anderer in seinem Beruf.', 'Der Autor beschreibt die verschiedenen Phasen seiner Arbeit in einer bestimmten Disziplin.']",1,"Frage: Von Anfang an habe ich geschrieben, um mir mein eigenes Leben zu erklären, und ich habe alle Leser eingeladen, die sich für die Reise mit mir entschieden haben, sich mir auf dem hohen Draht anzuschließen. Ich würde ohne Netz und ohne den Lärm der Menge arbeiten, der mich stört Der Blick von oben ist schwindelerregend, lehrreich. Ich zeichne die Welt nicht genau so auf, wie sie zu mir kommt, sondern transformiere sie, indem ich sie durch ein Prisma von fabelhaften Geschichten führen lasse, die ich unterwegs gesammelt habe. Ich sammle Geschichten, wie ein Lepidopterist seine chloroformierten Exemplare von seltenen Motten oder Costa Rican Käfern sammelt. Geschichten sind wie Gefäße, die ich benutze, um die Welt für mich selbst zu interpretieren. ----------Pat Conroy Welche der folgenden Bezeichnungen beschreibt die Organisation der Passage am besten?

Antwortoptionen: ['Der Verfasser gibt mehrere Erklärungen für eine bestimmte Vorgehensweise.', 'Der Autor verwendet Analogien, um seine Erfahrung einer bestimmten Handlung zu erklären.', 'Der Verfasser vergleicht seine eigenen Erfahrungen mit denen anderer in seinem Beruf.', 'Der Autor beschreibt die verschiedenen Phasen seiner Arbeit in einer bestimmten Disziplin.']

Antwort: Der Autor verwendet Analogien, um seine Erfahrung einer bestimmten Handlung zu erklären."
Wie ist die normale Wiedergabegeschwindigkeit einer 12 Minuten langen Schallplatte?,miscellaneous,"['12 1/2 Umdrehungen pro Minute', '33 1/3 Umdrehungen pro Minute', '45 Umdrehungen pro Minute', '100 Umdrehungen pro Minute']",1,"Frage: Wie ist die normale Wiedergabegeschwindigkeit einer 12 Minuten langen Schallplatte?

Antwortoptionen: ['12 1/2 Umdrehungen pro Minute', '33 1/3 Umdrehungen pro Minute', '45 Umdrehungen pro Minute', '100 Umdrehungen pro Minute']

Antwort: 33 1/3 Umdrehungen pro Minute"
"In welchem Krieg schrieb Francis Scott Key die Worte zu ""The Star-Spangled Banner""?",miscellaneous,"['Amerikanische Revolution', 'Krieg von 1812', 'Bürgerkrieg', 'Erster Weltkrieg']",1,"Frage: In welchem Krieg schrieb Francis Scott Key die Worte zu ""The Star-Spangled Banner""?

Antwortoptionen: ['Amerikanische Revolution', 'Krieg von 1812', 'Bürgerkrieg', 'Erster Weltkrieg']

Antwort: Krieg von 1812"
Wie heißen die drei Neffen von Donald Duck?,miscellaneous,"['Schnell Quack Quock', 'Alvin Simon Theodore', 'Das ist Robbie Chip Ernie .', 'Huey Dewey und Louie']",3,"Frage: Wie heißen die drei Neffen von Donald Duck?

Antwortoptionen: ['Schnell Quack Quock', 'Alvin Simon Theodore', 'Das ist Robbie Chip Ernie .', 'Huey Dewey und Louie']

Antwort: Huey Dewey und Louie"
Welche Firma macht Oreo Kekse?,miscellaneous,"['General Mills', 'Zitrusfrüchte', 'Keebler', 'Kraft']",1,"Frage: Welche Firma macht Oreo Kekse?

Antwortoptionen: ['General Mills', 'Zitrusfrüchte', 'Keebler', 'Kraft']

Antwort: Zitrusfrüchte"
"Ein Student führt ein Forschungsprojekt durch und hat eine Website entdeckt, die möglicherweise nützliche Informationen enthält Die Domain-Erweiterung für die Website ist .org Welche der folgenden Annahmen über die Website ist richtig?",miscellaneous,"['Alle Informationen auf der Website sind aktuell.', 'Der Standort wurde auf Voreingenommenheit untersucht.', 'Die Seite könnte einer gemeinnützigen Organisation gehören.', 'Der Autor der Website ist in seinem Fachgebiet sehr angesehen.']",2,"Frage: Ein Student führt ein Forschungsprojekt durch und hat eine Website entdeckt, die möglicherweise nützliche Informationen enthält Die Domain-Erweiterung für die Website ist .org Welche der folgenden Annahmen über die Website ist richtig?

Antwortoptionen: ['Alle Informationen auf der Website sind aktuell.', 'Der Standort wurde auf Voreingenommenheit untersucht.', 'Die Seite könnte einer gemeinnützigen Organisation gehören.', 'Der Autor der Website ist in seinem Fachgebiet sehr angesehen.']

Antwort: Die Seite könnte einer gemeinnützigen Organisation gehören."
"Um einen internationalen Anruf innerhalb der USA zu tätigen, welche Nummern sollten Sie zuerst wählen?",miscellaneous,"['Siehe Nr. 11', 'Ausführungen Nr. 101', 'Nr. 888', 'Notruf .']",1,"Frage: Um einen internationalen Anruf innerhalb der USA zu tätigen, welche Nummern sollten Sie zuerst wählen?

Antwortoptionen: ['Siehe Nr. 11', 'Ausführungen Nr. 101', 'Nr. 888', 'Notruf .']

Antwort: Ausführungen Nr. 101"
"Unter welchem Namen ist der ""Arkansas-Zahnstocher"" besser bekannt?",miscellaneous,"['Scottie Pippen', 'Ersatzrippen', 'kleiner Finger', 'Bowie-Messer']",3,"Frage: Unter welchem Namen ist der ""Arkansas-Zahnstocher"" besser bekannt?

Antwortoptionen: ['Scottie Pippen', 'Ersatzrippen', 'kleiner Finger', 'Bowie-Messer']

Antwort: Bowie-Messer"
Welche Farben haben die beiden Kreise im MasterCard-Logo?,miscellaneous,"['rosa und orange', 'blau und grün', 'Schwarz und Weiß', 'Rot und gelb']",3,"Frage: Welche Farben haben die beiden Kreise im MasterCard-Logo?

Antwortoptionen: ['rosa und orange', 'blau und grün', 'Schwarz und Weiß', 'Rot und gelb']

Antwort: Rot und gelb"
Welcher der folgenden Faktoren war ein wesentlicher Grund für den Wahlerfolg von Franklin Roosevelts New Deal-Koalition in den 1930er Jahren?,miscellaneous,"['Eine große Verschiebung der afroamerikanischen Wähler von der Republikanischen zur Demokratischen Partei', 'Eine große Verschiebung der städtischen Wähler in den nördlichen Staaten von der Republikanischen zur Demokratischen Partei', 'Ein Schwerpunkt auf einem parteiübergreifenden Ansatz für wichtige soziale und wirtschaftliche Rechtsvorschriften', 'Ein Schwerpunkt auf der Mobilisierung junger Wähler']",0,"Frage: Welcher der folgenden Faktoren war ein wesentlicher Grund für den Wahlerfolg von Franklin Roosevelts New Deal-Koalition in den 1930er Jahren?

Antwortoptionen: ['Eine große Verschiebung der afroamerikanischen Wähler von der Republikanischen zur Demokratischen Partei', 'Eine große Verschiebung der städtischen Wähler in den nördlichen Staaten von der Republikanischen zur Demokratischen Partei', 'Ein Schwerpunkt auf einem parteiübergreifenden Ansatz für wichtige soziale und wirtschaftliche Rechtsvorschriften', 'Ein Schwerpunkt auf der Mobilisierung junger Wähler']

Antwort: Eine große Verschiebung der afroamerikanischen Wähler von der Republikanischen zur Demokratischen Partei"
"Wie heißt der Berg, auf dem die mythologischen griechischen Götter wohnen?",miscellaneous,"['Jupiter', 'Olympus', 'Der Vesuv', 'Die Walhalla .']",1,"Frage: Wie heißt der Berg, auf dem die mythologischen griechischen Götter wohnen?

Antwortoptionen: ['Jupiter', 'Olympus', 'Der Vesuv', 'Die Walhalla .']

Antwort: Olympus"
Welches Kinderlied wurde als erstes auf Tonplatte aufgenommen und reproduziert?,miscellaneous,"['Das ist Humpty Dumpty.', 'Maria hatte ein kleines Lamm'', 'Jack, seien Sie flink!', 'Zuhause, süßes Zuhause.']",1,"Frage: Welches Kinderlied wurde als erstes auf Tonplatte aufgenommen und reproduziert?

Antwortoptionen: ['Das ist Humpty Dumpty.', 'Maria hatte ein kleines Lamm'', 'Jack, seien Sie flink!', 'Zuhause, süßes Zuhause.']

Antwort: Maria hatte ein kleines Lamm'"
"Welche Schauspielerin spielte einen spitzen Ohren Vulkanier im Film ""Star Trek II: Der Zorn des Khan""?",miscellaneous,"['Das ist Whoopi Goldberg.', 'Jennifer Grau', 'Die Kirstie Alley .', 'Das ist Helen Hunt.']",3,"Frage: Welche Schauspielerin spielte einen spitzen Ohren Vulkanier im Film ""Star Trek II: Der Zorn des Khan""?

Antwortoptionen: ['Das ist Whoopi Goldberg.', 'Jennifer Grau', 'Die Kirstie Alley .', 'Das ist Helen Hunt.']

Antwort: Das ist Helen Hunt."
Welches der folgenden Ereignisse resultiert höchstwahrscheinlich aus einer Kollision zwischen einer kontinentalen Lithosphärenplatte und einer ozeanischen Lithosphärenplatte?,miscellaneous,"['Eine Kette vulkanischer Berge an der Küste', 'Eine magnetische Umkehrung', 'Ein mitten im Ozean liegender Bergrücken', 'Ein Transformfehler']",0,"Frage: Welches der folgenden Ereignisse resultiert höchstwahrscheinlich aus einer Kollision zwischen einer kontinentalen Lithosphärenplatte und einer ozeanischen Lithosphärenplatte?

Antwortoptionen: ['Eine Kette vulkanischer Berge an der Küste', 'Eine magnetische Umkehrung', 'Ein mitten im Ozean liegender Bergrücken', 'Ein Transformfehler']

Antwort: Eine Kette vulkanischer Berge an der Küste"
"Wie heißt der Vorgang, Löcher in den Schädel zu bohren?",miscellaneous,"['Verzweigung', 'Trepanation', 'Luftfahrt', 'Scharfschlagerei']",1,"Frage: Wie heißt der Vorgang, Löcher in den Schädel zu bohren?

Antwortoptionen: ['Verzweigung', 'Trepanation', 'Luftfahrt', 'Scharfschlagerei']

Antwort: Trepanation"
"Wer ist der Schöpfer des Comics ""The Far Side""?",miscellaneous,"['Das ist Jim Davis .', 'Gary Larson', 'Garry Trudeau', 'Charles Schulz']",1,"Frage: Wer ist der Schöpfer des Comics ""The Far Side""?

Antwortoptionen: ['Das ist Jim Davis .', 'Gary Larson', 'Garry Trudeau', 'Charles Schulz']

Antwort: Gary Larson"
Welche davon ist keine Art von Chilischoten?,miscellaneous,"['Süßigkeiten', 'Cheyenne', 'Zitrusfrüchte', 'Zitrusfrüchte']",1,"Frage: Welche davon ist keine Art von Chilischoten?

Antwortoptionen: ['Süßigkeiten', 'Cheyenne', 'Zitrusfrüchte', 'Zitrusfrüchte']

Antwort: Cheyenne"
"In der Definition eines Gemeinwohls bedeutet der Begriff ""nicht konkurrierender""",miscellaneous,"['Die Nutzung des Gemeinwohls durch eine Person verringert nicht den Betrag, der anderen zur Verfügung steht.', 'Das öffentliche Gut wird von der Regierung ohne jeglichen Wettbewerb produziert.', 'Das öffentliche Gut wird zu Null Grenzkosten produziert.', 'Das öffentliche Gut wird hauptsächlich von Freifahrern konsumiert .']",0,"Frage: In der Definition eines Gemeinwohls bedeutet der Begriff ""nicht konkurrierender""

Antwortoptionen: ['Die Nutzung des Gemeinwohls durch eine Person verringert nicht den Betrag, der anderen zur Verfügung steht.', 'Das öffentliche Gut wird von der Regierung ohne jeglichen Wettbewerb produziert.', 'Das öffentliche Gut wird zu Null Grenzkosten produziert.', 'Das öffentliche Gut wird hauptsächlich von Freifahrern konsumiert .']

Antwort: Die Nutzung des Gemeinwohls durch eine Person verringert nicht den Betrag, der anderen zur Verfügung steht."
Welches dieser Lebensmittel ist giftig für Hunde?,miscellaneous,"['Erdnussbutter', 'Bananen', 'Schokolade', 'Olivenfrüchte']",2,"Frage: Welches dieser Lebensmittel ist giftig für Hunde?

Antwortoptionen: ['Erdnussbutter', 'Bananen', 'Schokolade', 'Olivenfrüchte']

Antwort: Schokolade"
"Welcher Stoff ist ""Terracotta""?",miscellaneous,"['Metall', 'Keramik', 'Holz', 'Glas']",1,"Frage: Welcher Stoff ist ""Terracotta""?

Antwortoptionen: ['Metall', 'Keramik', 'Holz', 'Glas']

Antwort: Keramik"
Welche Krankheit verursacht einen Anstieg des Flüssigkeitsdrucks im Augapfel und schädigt den Sehnerv im hinteren Teil des Auges?,miscellaneous,"['Astigmatismus', 'Katarakt', 'Glaukom', 'Rückenentzündung (Retinitis)']",2,"Frage: Welche Krankheit verursacht einen Anstieg des Flüssigkeitsdrucks im Augapfel und schädigt den Sehnerv im hinteren Teil des Auges?

Antwortoptionen: ['Astigmatismus', 'Katarakt', 'Glaukom', 'Rückenentzündung (Retinitis)']

Antwort: Glaukom"
Welches Kleidungsstück beschreibt eine 'Pashmina' am besten?,miscellaneous,"['Schuhe', 'Hosen', 'Schal', 'Unterwäsche']",2,"Frage: Welches Kleidungsstück beschreibt eine 'Pashmina' am besten?

Antwortoptionen: ['Schuhe', 'Hosen', 'Schal', 'Unterwäsche']

Antwort: Schal"
Wer war der erste Amerikaner im Weltraum?,miscellaneous,"['John Glenn', 'Das ist Buzz Aldrin .', 'Alan Shepard', 'Neil Armstrong ist ein großer Mann.']",2,"Frage: Wer war der erste Amerikaner im Weltraum?

Antwortoptionen: ['John Glenn', 'Das ist Buzz Aldrin .', 'Alan Shepard', 'Neil Armstrong ist ein großer Mann.']

Antwort: Alan Shepard"
Stevie Wonder und Michael Jackson haben beide Duette mit welchem ehemaligen Beatle aufgenommen?,miscellaneous,"['Das ist Paul McCartney.', 'John Lennon . Das ist John Lennon .', 'Das ist George Harrison.', 'Ringo Starr']",0,"Frage: Stevie Wonder und Michael Jackson haben beide Duette mit welchem ehemaligen Beatle aufgenommen?

Antwortoptionen: ['Das ist Paul McCartney.', 'John Lennon . Das ist John Lennon .', 'Das ist George Harrison.', 'Ringo Starr']

Antwort: Das ist Paul McCartney."
In welcher Schicht der Erde wird das geomagnetische Feld erzeugt?,miscellaneous,"['Außenkern', 'Kruste', 'Mantle (Mantel)', 'Innenkern']",0,"Frage: In welcher Schicht der Erde wird das geomagnetische Feld erzeugt?

Antwortoptionen: ['Außenkern', 'Kruste', 'Mantle (Mantel)', 'Innenkern']

Antwort: Außenkern"
