question,subject,choices,answer,qa
"Nach McGregor, der ausdrucksvolle Schaden von Vergewaltigung",moral_disputes,"['muss absichtlich zugefügt werden.', 'muss nicht absichtlich zugefügt werden.', 'Sowohl A als auch B', 'Nichts davon.']",1,"Frage: Nach McGregor, der ausdrucksvolle Schaden von Vergewaltigung

Antwortoptionen: ['muss absichtlich zugefügt werden.', 'muss nicht absichtlich zugefügt werden.', 'Sowohl A als auch B', 'Nichts davon.']

Antwort: muss nicht absichtlich zugefügt werden."
"Welcher der folgenden Punkte ist kein Einwand gegen das Argument von Pence, dass SCNT nicht das Beste für das Kind ist?",moral_disputes,"['Das Argument geht von genetischem Determinismus oder genetischem Reduktionismus aus.', 'Die Erwartungen, die die Menschen an SCNT-Individuen stellen, könnten nicht schlechter sein als die normalen Erwartungen an sexuell erzeugte Kinder.', 'Die Vorurteile der Menschen werden sich wahrscheinlich ändern.', 'Wenn sich die Vorurteile der Menschen nicht ändern, dann sollten wir SCNT nicht zulassen.']",3,"Frage: Welcher der folgenden Punkte ist kein Einwand gegen das Argument von Pence, dass SCNT nicht das Beste für das Kind ist?

Antwortoptionen: ['Das Argument geht von genetischem Determinismus oder genetischem Reduktionismus aus.', 'Die Erwartungen, die die Menschen an SCNT-Individuen stellen, könnten nicht schlechter sein als die normalen Erwartungen an sexuell erzeugte Kinder.', 'Die Vorurteile der Menschen werden sich wahrscheinlich ändern.', 'Wenn sich die Vorurteile der Menschen nicht ändern, dann sollten wir SCNT nicht zulassen.']

Antwort: Wenn sich die Vorurteile der Menschen nicht ändern, dann sollten wir SCNT nicht zulassen."
Nach dem Regelkonsequentialismus hängt das Richtige oder Falsche einer Handlung von,moral_disputes,"['das Verhältnis dieser Klage zu den geltenden Rechtsvorschriften.', 'die logische Konsistenz hinter dem Motiv von Handlungen desselben Typs.', 'ob eine tugendhafte Person eine Regel unterstützen würde, die diese Handlung vorschreibt, erlaubt oder verbietet.', 'ob diese Handlung durch eine Regel, deren Folgen am besten sind, gefordert, erlaubt oder verboten wird.']",3,"Frage: Nach dem Regelkonsequentialismus hängt das Richtige oder Falsche einer Handlung von

Antwortoptionen: ['das Verhältnis dieser Klage zu den geltenden Rechtsvorschriften.', 'die logische Konsistenz hinter dem Motiv von Handlungen desselben Typs.', 'ob eine tugendhafte Person eine Regel unterstützen würde, die diese Handlung vorschreibt, erlaubt oder verbietet.', 'ob diese Handlung durch eine Regel, deren Folgen am besten sind, gefordert, erlaubt oder verboten wird.']

Antwort: ob diese Handlung durch eine Regel, deren Folgen am besten sind, gefordert, erlaubt oder verboten wird."
"Kant argumentiert, dass sexuelle Anziehung beinhaltet, eine andere Person als Objekt des eigenen Appetits zu sehen,",moral_disputes,"['Das moralische Verhältnis zu dieser Person wird beeinträchtigt.', 'Alle sexuellen Beziehungen sind daher unmoralisch.', 'Es ist unmöglich, Menschen unter allen Umständen im Licht ihrer Menschlichkeit zu behandeln.', 'Es gibt ein universelles Gesetz der Anziehung.']",0,"Frage: Kant argumentiert, dass sexuelle Anziehung beinhaltet, eine andere Person als Objekt des eigenen Appetits zu sehen,

Antwortoptionen: ['Das moralische Verhältnis zu dieser Person wird beeinträchtigt.', 'Alle sexuellen Beziehungen sind daher unmoralisch.', 'Es ist unmöglich, Menschen unter allen Umständen im Licht ihrer Menschlichkeit zu behandeln.', 'Es gibt ein universelles Gesetz der Anziehung.']

Antwort: Das moralische Verhältnis zu dieser Person wird beeinträchtigt."
"Ein allgemeiner Einwand gegen den Utilitarismus ist, dass das Prinzip der Nützlichkeit",moral_disputes,"['zu kompliziert.', 'zu anspruchsvoll.', 'zu leicht zu befriedigen.', 'keine der oben genannten']",1,"Frage: Ein allgemeiner Einwand gegen den Utilitarismus ist, dass das Prinzip der Nützlichkeit

Antwortoptionen: ['zu kompliziert.', 'zu anspruchsvoll.', 'zu leicht zu befriedigen.', 'keine der oben genannten']

Antwort: zu anspruchsvoll."
"Nach Ansicht von Macedo haben wir besondere Verpflichtungen gegenüber unseren Mitbürgern, die sich aus",moral_disputes,"['Unsere Beziehungen zu Nichtbürgern.', 'Der Präsident. - Das Wort hat die Fraktion der Europäischen Volkspartei (Christlich-Demokratische Fraktion).', 'Mitgliedschaft in einer rechtmäßigen Selbstverwaltungsgemeinschaft.', 'Nichts; wir haben keine besonderen Verpflichtungen gegenüber unseren Mitbürgern.']",2,"Frage: Nach Ansicht von Macedo haben wir besondere Verpflichtungen gegenüber unseren Mitbürgern, die sich aus

Antwortoptionen: ['Unsere Beziehungen zu Nichtbürgern.', 'Der Präsident. - Das Wort hat die Fraktion der Europäischen Volkspartei (Christlich-Demokratische Fraktion).', 'Mitgliedschaft in einer rechtmäßigen Selbstverwaltungsgemeinschaft.', 'Nichts; wir haben keine besonderen Verpflichtungen gegenüber unseren Mitbürgern.']

Antwort: Mitgliedschaft in einer rechtmäßigen Selbstverwaltungsgemeinschaft."
"Nach dem Grundprinzip der Naturrechtslehre ist eine Handlung richtig, wenn und nur wenn (und weil)",moral_disputes,"['die Maßnahme verstößt nur indirekt gegen einige der Grundwerte.', 'Die Aktion ist von einer Art, die die Gesetze der natürlichen Selektion begünstigt haben.', 'Bei der Ausführung der Handlung verstößt man nicht unmittelbar gegen die Grundwerte.', 'keine der oben genannten']",2,"Frage: Nach dem Grundprinzip der Naturrechtslehre ist eine Handlung richtig, wenn und nur wenn (und weil)

Antwortoptionen: ['die Maßnahme verstößt nur indirekt gegen einige der Grundwerte.', 'Die Aktion ist von einer Art, die die Gesetze der natürlichen Selektion begünstigt haben.', 'Bei der Ausführung der Handlung verstößt man nicht unmittelbar gegen die Grundwerte.', 'keine der oben genannten']

Antwort: Bei der Ausführung der Handlung verstößt man nicht unmittelbar gegen die Grundwerte."
Bei der reproduktiven Klonung hat das geklonte Individuum fast die gleiche genetische Zusammensetzung wie,moral_disputes,"['das Weibchen, das die Zygote bis zur Geburt trägt.', 'die Person, die den Kern spendet.', 'das Weibchen, das das Ei spendet.', 'keine der oben genannten']",1,"Frage: Bei der reproduktiven Klonung hat das geklonte Individuum fast die gleiche genetische Zusammensetzung wie

Antwortoptionen: ['das Weibchen, das die Zygote bis zur Geburt trägt.', 'die Person, die den Kern spendet.', 'das Weibchen, das das Ei spendet.', 'keine der oben genannten']

Antwort: die Person, die den Kern spendet."
"Eine der Botschaften, die wir laut Nathanson durch die Abschaffung der Todesstrafe vermitteln können, lautet:",moral_disputes,"['Kriminelle verdienen eine unmenschliche Behandlung.', 'Töten in Selbstverteidigung ist niemals moralisch gerechtfertigt.', 'Wir sollten die Würde der Menschen respektieren.', 'Mörder sollten vom Staat getötet werden.']",2,"Frage: Eine der Botschaften, die wir laut Nathanson durch die Abschaffung der Todesstrafe vermitteln können, lautet:

Antwortoptionen: ['Kriminelle verdienen eine unmenschliche Behandlung.', 'Töten in Selbstverteidigung ist niemals moralisch gerechtfertigt.', 'Wir sollten die Würde der Menschen respektieren.', 'Mörder sollten vom Staat getötet werden.']

Antwort: Wir sollten die Würde der Menschen respektieren."
"Rachels ist der Ansicht, dass aktive Euthanasie besser ist als passive Euthanasie in Fällen, in denen",moral_disputes,"['Der Patient wird mehr leiden, wenn er oder sie sterben darf, verglichen mit dem, wie sehr er oder sie leiden würde, wenn der Arzt aktiv sein oder ihr Leben beendet.', 'Der Patient wird weniger leiden, wenn er oder sie sterben darf, verglichen mit dem, wie sehr er oder sie leiden würde, wenn der Arzt aktiv sein oder ihr Leben beendet.', 'Der Patient sagt deutlich, dass er so lange wie möglich leben möchte.', 'keine der oben genannten']",0,"Frage: Rachels ist der Ansicht, dass aktive Euthanasie besser ist als passive Euthanasie in Fällen, in denen

Antwortoptionen: ['Der Patient wird mehr leiden, wenn er oder sie sterben darf, verglichen mit dem, wie sehr er oder sie leiden würde, wenn der Arzt aktiv sein oder ihr Leben beendet.', 'Der Patient wird weniger leiden, wenn er oder sie sterben darf, verglichen mit dem, wie sehr er oder sie leiden würde, wenn der Arzt aktiv sein oder ihr Leben beendet.', 'Der Patient sagt deutlich, dass er so lange wie möglich leben möchte.', 'keine der oben genannten']

Antwort: Der Patient wird mehr leiden, wenn er oder sie sterben darf, verglichen mit dem, wie sehr er oder sie leiden würde, wenn der Arzt aktiv sein oder ihr Leben beendet."
Laut Altman ist ausdrücklicher Schaden,moral_disputes,"['eine ursächliche Folge von Hassreden.', 'ein Schaden, der sich aus der Art von Einstellung ergibt, die in der Hassrede zum Ausdruck kommt.', 'sowohl A als auch B', 'weder A noch B']",0,"Frage: Laut Altman ist ausdrücklicher Schaden

Antwortoptionen: ['eine ursächliche Folge von Hassreden.', 'ein Schaden, der sich aus der Art von Einstellung ergibt, die in der Hassrede zum Ausdruck kommt.', 'sowohl A als auch B', 'weder A noch B']

Antwort: eine ursächliche Folge von Hassreden."
"Papadaki denkt, dass in Fällen, in denen Partner in einer Beziehung sich gegenseitig die Menschlichkeit leugnen,",moral_disputes,"['sexuelle Objektivierung auftritt.', 'sexuelle Objektivierung nicht auftritt.', 'Es gibt keine eindeutige Antwort auf die Frage, ob sexuelle Objektivierung stattfindet oder nicht.', 'Der Kontext der Beziehung wird bestimmen, ob sexuelle Objektivierung stattgefunden hat oder nicht.']",2,"Frage: Papadaki denkt, dass in Fällen, in denen Partner in einer Beziehung sich gegenseitig die Menschlichkeit leugnen,

Antwortoptionen: ['sexuelle Objektivierung auftritt.', 'sexuelle Objektivierung nicht auftritt.', 'Es gibt keine eindeutige Antwort auf die Frage, ob sexuelle Objektivierung stattfindet oder nicht.', 'Der Kontext der Beziehung wird bestimmen, ob sexuelle Objektivierung stattgefunden hat oder nicht.']

Antwort: Es gibt keine eindeutige Antwort auf die Frage, ob sexuelle Objektivierung stattfindet oder nicht."
Mit welcher der folgenden Aussagen ist Macedo nicht einverstanden?,moral_disputes,"['Die Staaten sollten ihren eigenen Bürgern ein besonderes Gewicht einräumen.', 'Einwanderungspolitik kann starke wirtschaftliche Auswirkungen haben.', 'Selbstverwaltung ist moralisch irrelevant für die Einwanderungsdebatte.', 'Es gibt Gründe zu der Annahme, daß die Einwanderungspolitik der USA schädliche Auswirkungen auf die Einkommensverteilung unter den Bürgern gehabt hat.']",2,"Frage: Mit welcher der folgenden Aussagen ist Macedo nicht einverstanden?

Antwortoptionen: ['Die Staaten sollten ihren eigenen Bürgern ein besonderes Gewicht einräumen.', 'Einwanderungspolitik kann starke wirtschaftliche Auswirkungen haben.', 'Selbstverwaltung ist moralisch irrelevant für die Einwanderungsdebatte.', 'Es gibt Gründe zu der Annahme, daß die Einwanderungspolitik der USA schädliche Auswirkungen auf die Einkommensverteilung unter den Bürgern gehabt hat.']

Antwort: Selbstverwaltung ist moralisch irrelevant für die Einwanderungsdebatte."
Welches der folgenden Argumente charakterisiert Rachels Argument am besten?,moral_disputes,"['Sowohl die aktive als auch die passive Euthanasie beinhaltet die vorsätzliche Beendigung eines menschenwürdigen Lebens; daher sind beide moralisch falsch.', 'Weder die aktive noch die passive Euthanasie beinhaltet die vorsätzliche Beendigung eines menschenwürdigen Lebens; daher sind beide moralisch zulässig.', 'Es gibt keinen inhärenten moralischen Unterschied zwischen Töten und Sterben lassen; daher gibt es keinen inhärenten moralischen Unterschied zwischen aktiver und passiver Euthanasie.', 'Es gibt keinen moralischen Unterschied zwischen Töten und Sterben lassen; daher ist sowohl die aktive als auch die passive Euthanasie moralisch falsch.']",2,"Frage: Welches der folgenden Argumente charakterisiert Rachels Argument am besten?

Antwortoptionen: ['Sowohl die aktive als auch die passive Euthanasie beinhaltet die vorsätzliche Beendigung eines menschenwürdigen Lebens; daher sind beide moralisch falsch.', 'Weder die aktive noch die passive Euthanasie beinhaltet die vorsätzliche Beendigung eines menschenwürdigen Lebens; daher sind beide moralisch zulässig.', 'Es gibt keinen inhärenten moralischen Unterschied zwischen Töten und Sterben lassen; daher gibt es keinen inhärenten moralischen Unterschied zwischen aktiver und passiver Euthanasie.', 'Es gibt keinen moralischen Unterschied zwischen Töten und Sterben lassen; daher ist sowohl die aktive als auch die passive Euthanasie moralisch falsch.']

Antwort: Es gibt keinen inhärenten moralischen Unterschied zwischen Töten und Sterben lassen; daher gibt es keinen inhärenten moralischen Unterschied zwischen aktiver und passiver Euthanasie."
"Angenommen, zwei Athleten, A und B, sind gleich geschickt Nehmen wir an, A hat bestimmte Eigenschaften von ihrem Vater geerbt, die es ihr leichter machten, Sport zu treiben, und so musste sie nicht so hart trainieren wie B. Nach der Ethik der Willkür,",moral_disputes,"['A ist ein besserer Athlet.', 'B ist ein besserer Athlet.', 'B zählt nicht als Athlet, weil Training Athletik ausschließt.', 'A und B sind gleich gute Athleten.']",1,"Frage: Angenommen, zwei Athleten, A und B, sind gleich geschickt Nehmen wir an, A hat bestimmte Eigenschaften von ihrem Vater geerbt, die es ihr leichter machten, Sport zu treiben, und so musste sie nicht so hart trainieren wie B. Nach der Ethik der Willkür,

Antwortoptionen: ['A ist ein besserer Athlet.', 'B ist ein besserer Athlet.', 'B zählt nicht als Athlet, weil Training Athletik ausschließt.', 'A und B sind gleich gute Athleten.']

Antwort: B ist ein besserer Athlet."
"Laut Altman haben Rechtfertigungen für Sprachcodes, die die folgenden Arten von Schäden berücksichtigen, die besten Erfolgsaussichten?",moral_disputes,"['Schadensursache', 'ausdrücklicher Schaden', 'sowohl ursächlicher als auch ausdrücklicher Schaden', 'Hilfsschaden']",3,"Frage: Laut Altman haben Rechtfertigungen für Sprachcodes, die die folgenden Arten von Schäden berücksichtigen, die besten Erfolgsaussichten?

Antwortoptionen: ['Schadensursache', 'ausdrücklicher Schaden', 'sowohl ursächlicher als auch ausdrücklicher Schaden', 'Hilfsschaden']

Antwort: Hilfsschaden"
Kants Formulierung des Universellen Gesetzes bezieht sich nicht auf die Wünsche eines Agenten; vielmehr repräsentiert sie,moral_disputes,"['ein ethisches Dilemma.', 'Ein Kriterium für die soziale Akzeptanz.', 'Ein Weg, den Wert der Konsequenzen einer Handlung zu messen.', 'Eine Art Konsistenz-Test.']",3,"Frage: Kants Formulierung des Universellen Gesetzes bezieht sich nicht auf die Wünsche eines Agenten; vielmehr repräsentiert sie

Antwortoptionen: ['ein ethisches Dilemma.', 'Ein Kriterium für die soziale Akzeptanz.', 'Ein Weg, den Wert der Konsequenzen einer Handlung zu messen.', 'Eine Art Konsistenz-Test.']

Antwort: Eine Art Konsistenz-Test."
"Wellman nennt eine Reihe von ""unerfreulichen Konsequenzen, die sich aus der Verweigerung des Rechts eines Landes auf Vereinigungsfreiheit ergeben"", darunter",moral_disputes,"['Es ist unmöglich zu erklären, warum es falsch wäre, Kanada zu zwingen, dem NAFTA beizutreten.', 'die Unfähigkeit zu erklären , warum es für die Vereinigten Staaten falsch wäre , Kanada gewaltsam zu annektieren .', 'sowohl A als auch B', 'weder A noch B']",2,"Frage: Wellman nennt eine Reihe von ""unerfreulichen Konsequenzen, die sich aus der Verweigerung des Rechts eines Landes auf Vereinigungsfreiheit ergeben"", darunter

Antwortoptionen: ['Es ist unmöglich zu erklären, warum es falsch wäre, Kanada zu zwingen, dem NAFTA beizutreten.', 'die Unfähigkeit zu erklären , warum es für die Vereinigten Staaten falsch wäre , Kanada gewaltsam zu annektieren .', 'sowohl A als auch B', 'weder A noch B']

Antwort: sowohl A als auch B"
"Welcher der folgenden Gründe für eine Frau, Sex mit ihrem männlichen Partner zu haben, könnte ihr nach West Schaden zufügen?",moral_disputes,"['Sie oder ihre Kinder sind wirtschaftlich von ihrem männlichen Partner abhängig, und deshalb denkt sie, daß es besser ist, mit ihm Sex zu haben und ihn glücklich zu machen.', 'Ihre Weigerung wird dazu führen, dass ihr Partner in einer schlechten Stimmung ist, was schwerer ist, als unerwünschten Sex zu haben.', 'Ihre Weigerung könnte zu einem gewaltsamen Ausbruch führen.', 'Alles, was oben erwähnt wurde.']",3,"Frage: Welcher der folgenden Gründe für eine Frau, Sex mit ihrem männlichen Partner zu haben, könnte ihr nach West Schaden zufügen?

Antwortoptionen: ['Sie oder ihre Kinder sind wirtschaftlich von ihrem männlichen Partner abhängig, und deshalb denkt sie, daß es besser ist, mit ihm Sex zu haben und ihn glücklich zu machen.', 'Ihre Weigerung wird dazu führen, dass ihr Partner in einer schlechten Stimmung ist, was schwerer ist, als unerwünschten Sex zu haben.', 'Ihre Weigerung könnte zu einem gewaltsamen Ausbruch führen.', 'Alles, was oben erwähnt wurde.']

Antwort: Alles, was oben erwähnt wurde."
"Welche Art von Imperativ ist laut Kant ein Imperativ, der eine Handlung als notwendiges Mittel für etwas, das gewollt wird, darstellt?",moral_disputes,"['kategorisch', 'universalisierbar', 'hypothetisch', 'Nomenklatur']",2,"Frage: Welche Art von Imperativ ist laut Kant ein Imperativ, der eine Handlung als notwendiges Mittel für etwas, das gewollt wird, darstellt?

Antwortoptionen: ['kategorisch', 'universalisierbar', 'hypothetisch', 'Nomenklatur']

Antwort: hypothetisch"
"Was hält Pence für einen geeigneten Standard für die Sicherheit von SCNT, bevor es zugelassen werden sollte?",moral_disputes,"['Es sollte keine Sicherheitsstandards geben.', 'SCNT sollte nur zugelassen werden, wenn ein gesundes Baby garantiert werden kann.', 'SCNT sollte erlaubt sein, wenn es in den Bereich der Risiken fällt, die von gewöhnlichen Menschen bei der sexuellen Fortpflanzung akzeptiert werden.', 'keine der oben genannten']",2,"Frage: Was hält Pence für einen geeigneten Standard für die Sicherheit von SCNT, bevor es zugelassen werden sollte?

Antwortoptionen: ['Es sollte keine Sicherheitsstandards geben.', 'SCNT sollte nur zugelassen werden, wenn ein gesundes Baby garantiert werden kann.', 'SCNT sollte erlaubt sein, wenn es in den Bereich der Risiken fällt, die von gewöhnlichen Menschen bei der sexuellen Fortpflanzung akzeptiert werden.', 'keine der oben genannten']

Antwort: SCNT sollte erlaubt sein, wenn es in den Bereich der Risiken fällt, die von gewöhnlichen Menschen bei der sexuellen Fortpflanzung akzeptiert werden."
Welche der folgenden Behauptungen würde Leopold eindeutig akzeptieren?,moral_disputes,"['Die Probleme, die mit der Art und Weise verbunden sind, wie wir unsere natürliche Umwelt nutzen sollten, betreffen letztlich die Art und Weise, wie Menschen einander behandeln sollten.', 'Wir sollten in Bezug auf 'das Gleichgewicht der Natur' denken, um den Wert der natürlichen Umwelt richtig zu schätzen wissen.', 'Die Probleme, die mit der Art und Weise verbunden sind, wie wir unsere natürliche Umwelt nutzen sollten, sind nicht nur wirtschaftliche Probleme.', 'Wir sollten bei der Entscheidung über Fragen der Landnutzung alle wirtschaftlichen Motive außer Acht lassen.']",2,"Frage: Welche der folgenden Behauptungen würde Leopold eindeutig akzeptieren?

Antwortoptionen: ['Die Probleme, die mit der Art und Weise verbunden sind, wie wir unsere natürliche Umwelt nutzen sollten, betreffen letztlich die Art und Weise, wie Menschen einander behandeln sollten.', 'Wir sollten in Bezug auf 'das Gleichgewicht der Natur' denken, um den Wert der natürlichen Umwelt richtig zu schätzen wissen.', 'Die Probleme, die mit der Art und Weise verbunden sind, wie wir unsere natürliche Umwelt nutzen sollten, sind nicht nur wirtschaftliche Probleme.', 'Wir sollten bei der Entscheidung über Fragen der Landnutzung alle wirtschaftlichen Motive außer Acht lassen.']

Antwort: Die Probleme, die mit der Art und Weise verbunden sind, wie wir unsere natürliche Umwelt nutzen sollten, sind nicht nur wirtschaftliche Probleme."
"Mill argumentiert, dass selbst eine falsche Meinung nicht zensiert werden sollte, weil",moral_disputes,"['Niemand weiß wirklich etwas.', 'Sie kennen die wahre Sicht nicht wirklich, es sei denn, Sie können erklären, warum falsche Ansichten falsch sind.', 'Sie wissen nicht wirklich, ob etwas falsch ist oder nicht.', 'Alles, was oben erwähnt wurde.']",1,"Frage: Mill argumentiert, dass selbst eine falsche Meinung nicht zensiert werden sollte, weil

Antwortoptionen: ['Niemand weiß wirklich etwas.', 'Sie kennen die wahre Sicht nicht wirklich, es sei denn, Sie können erklären, warum falsche Ansichten falsch sind.', 'Sie wissen nicht wirklich, ob etwas falsch ist oder nicht.', 'Alles, was oben erwähnt wurde.']

Antwort: Sie kennen die wahre Sicht nicht wirklich, es sei denn, Sie können erklären, warum falsche Ansichten falsch sind."
"Norcross behauptet, dass, wenn die Moral verlangt, dass wir keine Welpen foltern, nur um unser eigenes Essensvergnügen zu verbessern, die Moral auch verlangt, dass",moral_disputes,"['Wir versuchen, unseren CO2-Fußabdruck zu reduzieren.', 'Wir spenden Geld an Oxfam.', 'Wir unterstützen keine landwirtschaftlichen Betriebe.', 'Wir folgen der goldenen Regel.']",2,"Frage: Norcross behauptet, dass, wenn die Moral verlangt, dass wir keine Welpen foltern, nur um unser eigenes Essensvergnügen zu verbessern, die Moral auch verlangt, dass

Antwortoptionen: ['Wir versuchen, unseren CO2-Fußabdruck zu reduzieren.', 'Wir spenden Geld an Oxfam.', 'Wir unterstützen keine landwirtschaftlichen Betriebe.', 'Wir folgen der goldenen Regel.']

Antwort: Wir unterstützen keine landwirtschaftlichen Betriebe."
Welches der folgenden Punkte gehört nicht zu den potenziell negativen Folgen der Verhängung der Todesstrafe?,moral_disputes,"['die Verhinderung zukünftiger Morde', 'hohe finanzielle Kosten', 'die Anreizwirkung', 'die Hinrichtung unschuldiger Personen']",0,"Frage: Welches der folgenden Punkte gehört nicht zu den potenziell negativen Folgen der Verhängung der Todesstrafe?

Antwortoptionen: ['die Verhinderung zukünftiger Morde', 'hohe finanzielle Kosten', 'die Anreizwirkung', 'die Hinrichtung unschuldiger Personen']

Antwort: die Verhinderung zukünftiger Morde"
"Nach Sinnott-Armstrong, die Tatsache, dass Ihre Regierung moralisch etwas tun sollte",moral_disputes,"['nicht beweist, daß Regierungsbeamte sie fördern sollten.', 'beweist nicht, dass du es tun solltest.', 'Beweist, dass du es nicht tun solltest.', 'Beweist, dass du es auch tun solltest.']",1,"Frage: Nach Sinnott-Armstrong, die Tatsache, dass Ihre Regierung moralisch etwas tun sollte

Antwortoptionen: ['nicht beweist, daß Regierungsbeamte sie fördern sollten.', 'beweist nicht, dass du es tun solltest.', 'Beweist, dass du es nicht tun solltest.', 'Beweist, dass du es auch tun solltest.']

Antwort: beweist nicht, dass du es tun solltest."
Einige Formen von frauenfeindlichen Äußerungen richten sich nur gegen eine Untergruppe von Frauen.,moral_disputes,"['Frauen können die Zielscheibe von Hassreden sein.', 'Der Präsident. - Die Aussprache ist geschlossen.', 'Betrachte solche Äußerungen als Hassreden.', 'verstehen frauenfeindliche Äußerungen als verwandt mit anderen Formen von unterdrückerischen Äußerungen gegen rassische Minderheiten.']",2,"Frage: Einige Formen von frauenfeindlichen Äußerungen richten sich nur gegen eine Untergruppe von Frauen.

Antwortoptionen: ['Frauen können die Zielscheibe von Hassreden sein.', 'Der Präsident. - Die Aussprache ist geschlossen.', 'Betrachte solche Äußerungen als Hassreden.', 'verstehen frauenfeindliche Äußerungen als verwandt mit anderen Formen von unterdrückerischen Äußerungen gegen rassische Minderheiten.']

Antwort: Betrachte solche Äußerungen als Hassreden."
"Anstatt zu fragen, warum der Akt der Zerstörung der Umwelt unmoralisch sein könnte, möchte Hill fragen:",moral_disputes,"['Warum der Akt der Zerstörung der Natur unmoralisch sein könnte.', 'Warum Menschen, die die Umwelt zerstören, vielleicht schlechte Menschen sind.', 'wie die Entscheidung, die Umwelt zu erhalten, der Umwelt zugute kommt.', 'ob Pflanzen Interessen haben.']",1,"Frage: Anstatt zu fragen, warum der Akt der Zerstörung der Umwelt unmoralisch sein könnte, möchte Hill fragen:

Antwortoptionen: ['Warum der Akt der Zerstörung der Natur unmoralisch sein könnte.', 'Warum Menschen, die die Umwelt zerstören, vielleicht schlechte Menschen sind.', 'wie die Entscheidung, die Umwelt zu erhalten, der Umwelt zugute kommt.', 'ob Pflanzen Interessen haben.']

Antwort: Warum Menschen, die die Umwelt zerstören, vielleicht schlechte Menschen sind."
"Philippa Foot erklärt die moralische Relevanz der Unterscheidung zwischen töten und sterben lassen, indem sie",moral_disputes,"['Rechte der Nichteinmischung.', 'Rechte auf Waren und Dienstleistungen.', 'sowohl A als auch B', 'weder A noch B']",2,"Frage: Philippa Foot erklärt die moralische Relevanz der Unterscheidung zwischen töten und sterben lassen, indem sie

Antwortoptionen: ['Rechte der Nichteinmischung.', 'Rechte auf Waren und Dienstleistungen.', 'sowohl A als auch B', 'weder A noch B']

Antwort: sowohl A als auch B"
Welches der folgenden ist ein Beispiel für eine auf Pflicht basierende moralische Theorie?,moral_disputes,"['Konsequentialismus', 'Theorie des natürlichen Gesetzes', 'Kantische Moraltheorien', 'keine der oben genannten']",2,"Frage: Welches der folgenden ist ein Beispiel für eine auf Pflicht basierende moralische Theorie?

Antwortoptionen: ['Konsequentialismus', 'Theorie des natürlichen Gesetzes', 'Kantische Moraltheorien', 'keine der oben genannten']

Antwort: Kantische Moraltheorien"
"Lukianoff und Haidt argumentieren, dass Triggerwarnungen welche Art von pathologischem Denken beinhalten?",moral_disputes,"['Wahrsagerei', 'Schuldzuweisung', 'Dichotomisches Denken', 'Verbitterung']",1,"Frage: Lukianoff und Haidt argumentieren, dass Triggerwarnungen welche Art von pathologischem Denken beinhalten?

Antwortoptionen: ['Wahrsagerei', 'Schuldzuweisung', 'Dichotomisches Denken', 'Verbitterung']

Antwort: Schuldzuweisung"
Der praktischen Zielsetzung der Moraltheorie entspricht das Prinzip der,moral_disputes,"['Sparsamkeit.', 'praktische Anleitungen.', 'Erklärende Kraft.', 'keine der oben genannten']",1,"Frage: Der praktischen Zielsetzung der Moraltheorie entspricht das Prinzip der

Antwortoptionen: ['Sparsamkeit.', 'praktische Anleitungen.', 'Erklärende Kraft.', 'keine der oben genannten']

Antwort: praktische Anleitungen."
"Durch die Anerkennung, daß wir zusätzliche Aufgaben haben, die wir an Hilfsorganisationen spenden können, argumentiert Ashford, daß wir",moral_disputes,"['In diesem Zusammenhang möchte ich nochmals betonen, daß wir uns mit der Frage befassen müssen, wie wir uns mit der Frage befassen können, wie wir uns mit der Frage befassen können, wie wir uns mit der Frage befassen können, wie wir uns mit der Frage befassen können, wie wir uns mit der Frage befassen können, wie wir uns mit der Frage befassen können.', 'Wir erkennen an, dass wirkungsvoller Altruismus nicht die richtige Antwort auf die weltweite Armut ist.', 'sich von unseren Pflichten gegenüber den Armen der Welt erleichtert fühlen, da Backup-Pflichten nicht moralisch dringend sind.', 'Nichts davon.']",0,"Frage: Durch die Anerkennung, daß wir zusätzliche Aufgaben haben, die wir an Hilfsorganisationen spenden können, argumentiert Ashford, daß wir

Antwortoptionen: ['In diesem Zusammenhang möchte ich nochmals betonen, daß wir uns mit der Frage befassen müssen, wie wir uns mit der Frage befassen können, wie wir uns mit der Frage befassen können, wie wir uns mit der Frage befassen können, wie wir uns mit der Frage befassen können, wie wir uns mit der Frage befassen können, wie wir uns mit der Frage befassen können.', 'Wir erkennen an, dass wirkungsvoller Altruismus nicht die richtige Antwort auf die weltweite Armut ist.', 'sich von unseren Pflichten gegenüber den Armen der Welt erleichtert fühlen, da Backup-Pflichten nicht moralisch dringend sind.', 'Nichts davon.']

Antwort: In diesem Zusammenhang möchte ich nochmals betonen, daß wir uns mit der Frage befassen müssen, wie wir uns mit der Frage befassen können, wie wir uns mit der Frage befassen können, wie wir uns mit der Frage befassen können, wie wir uns mit der Frage befassen können, wie wir uns mit der Frage befassen können, wie wir uns mit der Frage befassen können."
