question,subject,choices,answer,qa
Eine Senkung der Mindestreserveanforderungen würde,high_school_macroeconomics,"['Banken zu zwingen, mehr Reserven zu halten und mehr Kredite zu vergeben.', 'ermöglichen es den Banken, mehr Kredite zu vergeben und mehr Investitionen zu kaufen, wodurch die Geldmenge verringert wird.', 'ermöglichen es den Banken, mehr Kredite zu vergeben und mehr Investitionen zu kaufen, wodurch die Geldmenge erhöht wird.', 'die Banken mehr Freiheit geben, andere Unternehmen zu fusionieren und zu erwerben.']",2,"Frage: Eine Senkung der Mindestreserveanforderungen würde

Antwortoptionen: ['Banken zu zwingen, mehr Reserven zu halten und mehr Kredite zu vergeben.', 'ermöglichen es den Banken, mehr Kredite zu vergeben und mehr Investitionen zu kaufen, wodurch die Geldmenge verringert wird.', 'ermöglichen es den Banken, mehr Kredite zu vergeben und mehr Investitionen zu kaufen, wodurch die Geldmenge erhöht wird.', 'die Banken mehr Freiheit geben, andere Unternehmen zu fusionieren und zu erwerben.']

Antwort: ermöglichen es den Banken, mehr Kredite zu vergeben und mehr Investitionen zu kaufen, wodurch die Geldmenge erhöht wird."
"Wie würden die Steuer- und Geldpolitiker die Ausgabensteuer und die Geldpolitik kombinieren, um eine Rezessionslücke zu bekämpfen und gleichzeitig große Haushaltsdefizite zu vermeiden?",high_school_macroeconomics,"['Höhere Ausgaben Niedrigere Steuern Verkauf von Staatsanleihen', 'Niedrigere Ausgaben Höhere Steuern Kaufen Sie Staatsanleihen', 'Niedrigere Ausgaben Niedrigere Steuern Erhöhung der Reservequote', 'Erhöhung der Ausgaben Erhöhung der Steuern Absenkung des Diskontsatzes']",3,"Frage: Wie würden die Steuer- und Geldpolitiker die Ausgabensteuer und die Geldpolitik kombinieren, um eine Rezessionslücke zu bekämpfen und gleichzeitig große Haushaltsdefizite zu vermeiden?

Antwortoptionen: ['Höhere Ausgaben Niedrigere Steuern Verkauf von Staatsanleihen', 'Niedrigere Ausgaben Höhere Steuern Kaufen Sie Staatsanleihen', 'Niedrigere Ausgaben Niedrigere Steuern Erhöhung der Reservequote', 'Erhöhung der Ausgaben Erhöhung der Steuern Absenkung des Diskontsatzes']

Antwort: Erhöhung der Ausgaben Erhöhung der Steuern Absenkung des Diskontsatzes"
"Sie arbeiten in einem Supermarkt, um Lebensmittel zu verpacken, aber Sie sind unzufrieden mit Ihrem Lohn, also kündigen Sie und suchen nach einem neuen Job in einem konkurrierenden Lebensmittelgeschäft. Welche Art von Arbeitslosigkeit ist das?",high_school_macroeconomics,"['Zyklisch', 'Strukturpolitische Maßnahmen', 'Saisonabhängig', 'Reibung']",3,"Frage: Sie arbeiten in einem Supermarkt, um Lebensmittel zu verpacken, aber Sie sind unzufrieden mit Ihrem Lohn, also kündigen Sie und suchen nach einem neuen Job in einem konkurrierenden Lebensmittelgeschäft. Welche Art von Arbeitslosigkeit ist das?

Antwortoptionen: ['Zyklisch', 'Strukturpolitische Maßnahmen', 'Saisonabhängig', 'Reibung']

Antwort: Reibung"
Die Stagflation ist das Ergebnis,high_school_macroeconomics,"['eine Linksverschiebung der Aggregatsversorgungskurve.', 'eine Linksverschiebung der Aggregatsnachfragekurve.', 'eine Linksverschiebung sowohl der Aggregatsversorgungs- als auch der Aggregatsnachfragekurven.', 'eine Rechtsverschiebung der Aggregatsversorgungskurve.']",0,"Frage: Die Stagflation ist das Ergebnis

Antwortoptionen: ['eine Linksverschiebung der Aggregatsversorgungskurve.', 'eine Linksverschiebung der Aggregatsnachfragekurve.', 'eine Linksverschiebung sowohl der Aggregatsversorgungs- als auch der Aggregatsnachfragekurven.', 'eine Rechtsverschiebung der Aggregatsversorgungskurve.']

Antwort: eine Linksverschiebung der Aggregatsversorgungskurve."
"Wenn 100 US-Dollar neuer autonomer privater Investitionen einer Wirtschaft mit einer marginalen Verbrauchsneigung von 0,90 hinzugefügt würden, um wie viel würde sich die aggregierte Nachfrage nach rechts verschieben?",high_school_macroeconomics,"['190 Dollar .', '900 Dollar .', '$1.000', '1900 Dollar.']",2,"Frage: Wenn 100 US-Dollar neuer autonomer privater Investitionen einer Wirtschaft mit einer marginalen Verbrauchsneigung von 0,90 hinzugefügt würden, um wie viel würde sich die aggregierte Nachfrage nach rechts verschieben?

Antwortoptionen: ['190 Dollar .', '900 Dollar .', '$1.000', '1900 Dollar.']

Antwort: $1.000"
"Was wird mit dem Gleichgewichtspreisniveau und der Gleichgewichtsmenge der Produktion geschehen, wenn sich die Aggregatsnachfragekurve nach rechts verschiebt? Nehmen wir eine klassische Aggregatsangebotskurve an.",high_school_macroeconomics,"['Das Gleichgewichtspreisniveau steigt, während die Gleichgewichtsmenge der Produktion abnimmt.', 'Das Gleichgewichtspreisniveau sinkt, während die Gleichgewichtsmenge der Produktion steigt.', 'Das Gleichgewichtspreisniveau und die Produktionsmenge steigen.', 'Das Gleichgewichtspreisniveau steigt, während die Gleichgewichtsmenge der Produktion unverändert bleibt.']",3,"Frage: Was wird mit dem Gleichgewichtspreisniveau und der Gleichgewichtsmenge der Produktion geschehen, wenn sich die Aggregatsnachfragekurve nach rechts verschiebt? Nehmen wir eine klassische Aggregatsangebotskurve an.

Antwortoptionen: ['Das Gleichgewichtspreisniveau steigt, während die Gleichgewichtsmenge der Produktion abnimmt.', 'Das Gleichgewichtspreisniveau sinkt, während die Gleichgewichtsmenge der Produktion steigt.', 'Das Gleichgewichtspreisniveau und die Produktionsmenge steigen.', 'Das Gleichgewichtspreisniveau steigt, während die Gleichgewichtsmenge der Produktion unverändert bleibt.']

Antwort: Das Gleichgewichtspreisniveau steigt, während die Gleichgewichtsmenge der Produktion unverändert bleibt."
"Wenn der Weltpreis für Kupfer den inländischen (US) Kupferpreis übersteigt, würden wir erwarten,",high_school_macroeconomics,"['die Vereinigten Staaten zu einem Nettoexporteur von Kupfer zu machen.', 'die Vereinigten Staaten einen Zoll auf eingeführtes Kupfer einzuführen, um die inländischen Produzenten zu schützen.', 'Die Nachfrage nach amerikanischem Kupfer fällt.', 'Ein wachsendes Handelsdefizit in den Vereinigten Staaten bei Waren und Dienstleistungen.']",0,"Frage: Wenn der Weltpreis für Kupfer den inländischen (US) Kupferpreis übersteigt, würden wir erwarten,

Antwortoptionen: ['die Vereinigten Staaten zu einem Nettoexporteur von Kupfer zu machen.', 'die Vereinigten Staaten einen Zoll auf eingeführtes Kupfer einzuführen, um die inländischen Produzenten zu schützen.', 'Die Nachfrage nach amerikanischem Kupfer fällt.', 'Ein wachsendes Handelsdefizit in den Vereinigten Staaten bei Waren und Dienstleistungen.']

Antwort: die Vereinigten Staaten zu einem Nettoexporteur von Kupfer zu machen."
"Welche der folgenden Personen gelten als arbeitslos? Mary, die ihren Job gekündigt hat, um sich einen anderen zu suchen Der Präsident. - Das Wort hat der Kommissar. John, der seinen Traum erfüllte, indem er im Alter von 45 Jahren in Rente ging Der Präsident. - Die Aussprache ist geschlossen. Diane, die Teilzeit arbeitet, aber gerne Vollzeit arbeitet.",high_school_macroeconomics,"['Ich habe nur ...', 'Nur II', 'Nur III', 'I und III']",0,"Frage: Welche der folgenden Personen gelten als arbeitslos? Mary, die ihren Job gekündigt hat, um sich einen anderen zu suchen Der Präsident. - Das Wort hat der Kommissar. John, der seinen Traum erfüllte, indem er im Alter von 45 Jahren in Rente ging Der Präsident. - Die Aussprache ist geschlossen. Diane, die Teilzeit arbeitet, aber gerne Vollzeit arbeitet.

Antwortoptionen: ['Ich habe nur ...', 'Nur II', 'Nur III', 'I und III']

Antwort: Ich habe nur ..."
Welche Wahl führt zu einer schnelleren wirtschaftlichen Wachstumsrate für die Vereinigten Staaten?,high_school_macroeconomics,"['Einführung höherer Zölle auf eingeführte Waren', 'Mehr Investitionen in die Infrastruktur und weniger Verbrauch von nicht dauerhaften Gütern und Dienstleistungen', 'Abschaffung der Schulpflichtgesetze', 'Jährliche Grenzwerte für die Zahl der Ausländer, die in die Vereinigten Staaten einwandern']",1,"Frage: Welche Wahl führt zu einer schnelleren wirtschaftlichen Wachstumsrate für die Vereinigten Staaten?

Antwortoptionen: ['Einführung höherer Zölle auf eingeführte Waren', 'Mehr Investitionen in die Infrastruktur und weniger Verbrauch von nicht dauerhaften Gütern und Dienstleistungen', 'Abschaffung der Schulpflichtgesetze', 'Jährliche Grenzwerte für die Zahl der Ausländer, die in die Vereinigten Staaten einwandern']

Antwort: Mehr Investitionen in die Infrastruktur und weniger Verbrauch von nicht dauerhaften Gütern und Dienstleistungen"
Welches der folgenden Faktoren würde das Wirtschaftswachstum verringern?,high_school_macroeconomics,"['Ein Rückgang der Investitionen.', 'Eine Zunahme der Einwanderung aus dem Ausland.', 'Ein technologischer Fortschritt.', 'Eine Zunahme der Arbeitskräfte.']",0,"Frage: Welches der folgenden Faktoren würde das Wirtschaftswachstum verringern?

Antwortoptionen: ['Ein Rückgang der Investitionen.', 'Eine Zunahme der Einwanderung aus dem Ausland.', 'Ein technologischer Fortschritt.', 'Eine Zunahme der Arbeitskräfte.']

Antwort: Ein Rückgang der Investitionen."
Ein Anstieg des Preisniveaus und ein Rückgang des realen BIP auf kurze Sicht könnten,high_school_macroeconomics,"['eine längere Zeit mit sehr schlechtem Wetter.', 'Ein Rückgang der Geldmenge.', 'Ein Rückgang des Verbrauchervertrauens.', 'eine Steigerung des Verbrauchervertrauens.']",0,"Frage: Ein Anstieg des Preisniveaus und ein Rückgang des realen BIP auf kurze Sicht könnten

Antwortoptionen: ['eine längere Zeit mit sehr schlechtem Wetter.', 'Ein Rückgang der Geldmenge.', 'Ein Rückgang des Verbrauchervertrauens.', 'eine Steigerung des Verbrauchervertrauens.']

Antwort: eine längere Zeit mit sehr schlechtem Wetter."
Inflationsrate,high_school_macroeconomics,"['die Haushalte dazu ermutigt, mehr zu sparen.', 'wirkt sich nicht auf die Einsparungen in der Wirtschaft aus.', 'Dies zwingt die Haushalte dazu, mehr zu sparen.', 'die Ersparnisse abschreckt.']",3,"Frage: Inflationsrate

Antwortoptionen: ['die Haushalte dazu ermutigt, mehr zu sparen.', 'wirkt sich nicht auf die Einsparungen in der Wirtschaft aus.', 'Dies zwingt die Haushalte dazu, mehr zu sparen.', 'die Ersparnisse abschreckt.']

Antwort: die Ersparnisse abschreckt."
"Welche der folgenden fiskalpolitischen Kombinationen würde mit größter Wahrscheinlichkeit das reale BIP langsam steigern, ohne einen enormen Aufwärtsdruck auf das Preisniveau auszuüben?",high_school_macroeconomics,"['Erhöhung der Staatsausgaben mit einer entsprechenden Senkung der Steuern.', 'Reduzieren Sie die Staatsausgaben mit einer entsprechenden Steuererhöhung.', 'Erhöhung der Staatsausgaben ohne Änderung der Steuern.', 'Steuererhöhungen mit einem entsprechenden Anstieg der Staatsausgaben.']",3,"Frage: Welche der folgenden fiskalpolitischen Kombinationen würde mit größter Wahrscheinlichkeit das reale BIP langsam steigern, ohne einen enormen Aufwärtsdruck auf das Preisniveau auszuüben?

Antwortoptionen: ['Erhöhung der Staatsausgaben mit einer entsprechenden Senkung der Steuern.', 'Reduzieren Sie die Staatsausgaben mit einer entsprechenden Steuererhöhung.', 'Erhöhung der Staatsausgaben ohne Änderung der Steuern.', 'Steuererhöhungen mit einem entsprechenden Anstieg der Staatsausgaben.']

Antwort: Steuererhöhungen mit einem entsprechenden Anstieg der Staatsausgaben."
"Angenommen, die japanische Wirtschaft leidet unter einer anhaltenden Rezession Niedrigere Einkommen japanischer Haushalte werden sich auf die USA auswirken Ausfuhren nach Japan Nachfrage nach Dollar und Wert des Dollars gegenüber dem Yen in welcher der folgenden Formen?",high_school_macroeconomics,"['Reduzieren Reduzieren Reduzieren', 'Abnahme Abnahme Zunahme', 'Reduzieren Reduzieren Reduzieren', 'Steigerung, Abnahme, Abnahme']",0,"Frage: Angenommen, die japanische Wirtschaft leidet unter einer anhaltenden Rezession Niedrigere Einkommen japanischer Haushalte werden sich auf die USA auswirken Ausfuhren nach Japan Nachfrage nach Dollar und Wert des Dollars gegenüber dem Yen in welcher der folgenden Formen?

Antwortoptionen: ['Reduzieren Reduzieren Reduzieren', 'Abnahme Abnahme Zunahme', 'Reduzieren Reduzieren Reduzieren', 'Steigerung, Abnahme, Abnahme']

Antwort: Reduzieren Reduzieren Reduzieren"
Welches der folgenden Beispiele ist ein Beispiel für eine expansive Geldpolitik der Federal Reserve?,high_school_macroeconomics,"['Erhöhung des Diskontsatzes', 'Erhöhung der Mindestreservequote', 'Kauf von Staatsanleihen von Geschäftsbanken', 'Senkung der Einkommensteuern']",2,"Frage: Welches der folgenden Beispiele ist ein Beispiel für eine expansive Geldpolitik der Federal Reserve?

Antwortoptionen: ['Erhöhung des Diskontsatzes', 'Erhöhung der Mindestreservequote', 'Kauf von Staatsanleihen von Geschäftsbanken', 'Senkung der Einkommensteuern']

Antwort: Kauf von Staatsanleihen von Geschäftsbanken"
Was ist der Hauptunterschied zwischen der kurzfristigen und der langfristigen Phillips-Kurve?,high_school_macroeconomics,"['Die kurzfristige Phillips-Kurve ist nach unten geneigt und die langfristige Phillips-Kurve ist nach oben geneigt.', 'Die kurzfristige Phillips-Kurve ist aufwärts geneigt und die langfristige Phillips-Kurve ist vertikal.', 'Die kurzfristige Phillips-Kurve ist horizontal und die langfristige Phillips-Kurve ist aufwärts geneigt.', 'Die kurzfristige Phillips-Kurve ist abwärts geneigt und die langfristige Phillips-Kurve vertikal.']",3,"Frage: Was ist der Hauptunterschied zwischen der kurzfristigen und der langfristigen Phillips-Kurve?

Antwortoptionen: ['Die kurzfristige Phillips-Kurve ist nach unten geneigt und die langfristige Phillips-Kurve ist nach oben geneigt.', 'Die kurzfristige Phillips-Kurve ist aufwärts geneigt und die langfristige Phillips-Kurve ist vertikal.', 'Die kurzfristige Phillips-Kurve ist horizontal und die langfristige Phillips-Kurve ist aufwärts geneigt.', 'Die kurzfristige Phillips-Kurve ist abwärts geneigt und die langfristige Phillips-Kurve vertikal.']

Antwort: Die kurzfristige Phillips-Kurve ist abwärts geneigt und die langfristige Phillips-Kurve vertikal."
Nach der klassischen ökonomischen Analyse führt ein Anstieg der Geldmenge langfristig zu,high_school_macroeconomics,"['eine proportionale Erhöhung der Produktionsmenge.', 'Stagflation.', 'eine Erhöhung des realen Zinssatzes.', 'eine proportionale Erhöhung des Preisniveaus.']",3,"Frage: Nach der klassischen ökonomischen Analyse führt ein Anstieg der Geldmenge langfristig zu

Antwortoptionen: ['eine proportionale Erhöhung der Produktionsmenge.', 'Stagflation.', 'eine Erhöhung des realen Zinssatzes.', 'eine proportionale Erhöhung des Preisniveaus.']

Antwort: eine proportionale Erhöhung des Preisniveaus."
Ein Anstieg des Bundesdefizits kann sich auf die Nachfrage nach Darlehensmitteln auswirken und damit auf die Realzinsen und die Investitionsausgaben. Welche der folgenden Variablen gibt die richtige Richtung dieser Effekte an: Nachfrage nach ausleihbaren Mitteln Realzinssatz Investitionsausgaben,high_school_macroeconomics,"['Erhöht Erhöht Erhöht Erhöht', 'Reduziert Reduziert Reduziert', 'Reduziert Reduziert Reduziert Reduziert', 'Erhöhungen Erhöhungen Abnahmen']",3,"Frage: Ein Anstieg des Bundesdefizits kann sich auf die Nachfrage nach Darlehensmitteln auswirken und damit auf die Realzinsen und die Investitionsausgaben. Welche der folgenden Variablen gibt die richtige Richtung dieser Effekte an: Nachfrage nach ausleihbaren Mitteln Realzinssatz Investitionsausgaben

Antwortoptionen: ['Erhöht Erhöht Erhöht Erhöht', 'Reduziert Reduziert Reduziert', 'Reduziert Reduziert Reduziert Reduziert', 'Erhöhungen Erhöhungen Abnahmen']

Antwort: Erhöhungen Erhöhungen Abnahmen"
Welche der folgenden Aussagen trifft auf eine typische Kontraktion des Konjunkturzyklus zu?,high_school_macroeconomics,"['Der Verbrauch sinkt, aber der Wohlstand der Haushalte steigt.', 'Der Verbrauch steigt.', 'Die privaten Investitionen nehmen zu.', 'Die Beschäftigung und die Inflation sind niedrig.']",3,"Frage: Welche der folgenden Aussagen trifft auf eine typische Kontraktion des Konjunkturzyklus zu?

Antwortoptionen: ['Der Verbrauch sinkt, aber der Wohlstand der Haushalte steigt.', 'Der Verbrauch steigt.', 'Die privaten Investitionen nehmen zu.', 'Die Beschäftigung und die Inflation sind niedrig.']

Antwort: Die Beschäftigung und die Inflation sind niedrig."
"Wenn die Zinssätze im Land A relativ stärker steigen als im Land B, wird der Wert der Währung des Landes A",high_school_macroeconomics,"['Ich weiß es zu schätzen.', 'Abschreibung.', 'bleiben unverändert.', 'sich auf unbestimmte Zeit ändern.']",0,"Frage: Wenn die Zinssätze im Land A relativ stärker steigen als im Land B, wird der Wert der Währung des Landes A

Antwortoptionen: ['Ich weiß es zu schätzen.', 'Abschreibung.', 'bleiben unverändert.', 'sich auf unbestimmte Zeit ändern.']

Antwort: Ich weiß es zu schätzen."
Für eine bestimmte Ebene der Staatsausgaben erlebt die Bundesregierung in der Regel ein Budget____ während des Wirtschaftsjahres____ und ein Budget____ während des Wirtschaftsjahres_______.,high_school_macroeconomics,"['Defizit Rezession Überschuss Expansion', 'Überschuss Rezession Defizit Erweiterung', 'Defizit Expansion Überschuss Rezession', 'Überschuss Rezession Überschuss Expansion']",0,"Frage: Für eine bestimmte Ebene der Staatsausgaben erlebt die Bundesregierung in der Regel ein Budget____ während des Wirtschaftsjahres____ und ein Budget____ während des Wirtschaftsjahres_______.

Antwortoptionen: ['Defizit Rezession Überschuss Expansion', 'Überschuss Rezession Defizit Erweiterung', 'Defizit Expansion Überschuss Rezession', 'Überschuss Rezession Überschuss Expansion']

Antwort: Defizit Rezession Überschuss Expansion"
Eine Senkung des Preises eines bestimmten Produkts führt zu,high_school_macroeconomics,"['eine Zunahme der Nachfrage.', 'Ein Rückgang der Nachfrage.', 'eine Erhöhung der geforderten Menge.', 'eine Abnahme der geforderten Menge.']",2,"Frage: Eine Senkung des Preises eines bestimmten Produkts führt zu

Antwortoptionen: ['eine Zunahme der Nachfrage.', 'Ein Rückgang der Nachfrage.', 'eine Erhöhung der geforderten Menge.', 'eine Abnahme der geforderten Menge.']

Antwort: eine Erhöhung der geforderten Menge."
Welches der folgenden Faktoren könnte das wirtschaftliche Wachstum einer Nation verlangsamen?,high_school_macroeconomics,"['Garantierte Darlehen mit niedrigem Zinssatz für Hochschulstudenten', 'Beseitigung einer Steuer auf das Einkommen aus Ersparnissen', 'Aufhebung der Investitionssteuergutschrift', 'Mehr Forschungsstipendien für medizinische Fakultäten']",2,"Frage: Welches der folgenden Faktoren könnte das wirtschaftliche Wachstum einer Nation verlangsamen?

Antwortoptionen: ['Garantierte Darlehen mit niedrigem Zinssatz für Hochschulstudenten', 'Beseitigung einer Steuer auf das Einkommen aus Ersparnissen', 'Aufhebung der Investitionssteuergutschrift', 'Mehr Forschungsstipendien für medizinische Fakultäten']

Antwort: Aufhebung der Investitionssteuergutschrift"
"Angenommen, die Wirtschaft befindet sich in einem langfristigen Gleichgewicht, wenn ein vorübergehender expansiver Angebotschock in der Wirtschaft zu spüren ist. Dies ändert die kurzfristige Phillips-Kurve die kurzfristige Arbeitslosenquote und die langfristige Arbeitslosenquote in welcher der folgenden Weisen?",high_school_macroeconomics,"['Bewegt sich nach unten, fällt, steigt', 'Aufwärts, aufwärts, aufwärts, aufwärts, aufwärts, aufwärts', 'Schaltungen nach unten Falls Falls', 'Schaltungen nach oben Steigen Steigen']",0,"Frage: Angenommen, die Wirtschaft befindet sich in einem langfristigen Gleichgewicht, wenn ein vorübergehender expansiver Angebotschock in der Wirtschaft zu spüren ist. Dies ändert die kurzfristige Phillips-Kurve die kurzfristige Arbeitslosenquote und die langfristige Arbeitslosenquote in welcher der folgenden Weisen?

Antwortoptionen: ['Bewegt sich nach unten, fällt, steigt', 'Aufwärts, aufwärts, aufwärts, aufwärts, aufwärts, aufwärts', 'Schaltungen nach unten Falls Falls', 'Schaltungen nach oben Steigen Steigen']

Antwort: Bewegt sich nach unten, fällt, steigt"
"In Anbetracht der nachstehenden Tabelle, welche Aussage ist wahr? Arbeitsstunden, die benötigt werden, um eine Einheit zu produzieren: Land Wein Käse Frankreich 40 80 Belgien 15 60",high_school_macroeconomics,"['Frankreich hat bei beiden Produkten den absoluten Vorteil.', 'Frankreich sollte sich auf Wein spezialisieren und exportieren, während Belgien sich auf Käse spezialisieren und exportieren sollte.', 'Frankreich hat den komparativen Vorteil bei Käse.', 'Frankreich hat den absoluten Vorteil bei Käse.']",2,"Frage: In Anbetracht der nachstehenden Tabelle, welche Aussage ist wahr? Arbeitsstunden, die benötigt werden, um eine Einheit zu produzieren: Land Wein Käse Frankreich 40 80 Belgien 15 60

Antwortoptionen: ['Frankreich hat bei beiden Produkten den absoluten Vorteil.', 'Frankreich sollte sich auf Wein spezialisieren und exportieren, während Belgien sich auf Käse spezialisieren und exportieren sollte.', 'Frankreich hat den komparativen Vorteil bei Käse.', 'Frankreich hat den absoluten Vorteil bei Käse.']

Antwort: Frankreich hat den komparativen Vorteil bei Käse."
Die natürliche Arbeitslosenquote,high_school_macroeconomics,"['schließt Struktur- und Reibungsarbeitslosigkeit ein', 'schließt zyklische und reibungsbedingte Arbeitslosigkeit ein', 'schließt strukturelle und zyklische Arbeitslosigkeit ein', 'schließt strukturelle Reibungsarbeitslosigkeit und zyklische Arbeitslosigkeit ein']",0,"Frage: Die natürliche Arbeitslosenquote

Antwortoptionen: ['schließt Struktur- und Reibungsarbeitslosigkeit ein', 'schließt zyklische und reibungsbedingte Arbeitslosigkeit ein', 'schließt strukturelle und zyklische Arbeitslosigkeit ein', 'schließt strukturelle Reibungsarbeitslosigkeit und zyklische Arbeitslosigkeit ein']

Antwort: schließt Struktur- und Reibungsarbeitslosigkeit ein"
"Wenn das nominale BIP steigt, würden wir erwarten, dass die Geldnachfrage",high_school_macroeconomics,"['Verbraucher verlangen mehr Geld als finanziellen Vermögenswert, was den Zinssatz erhöht.', 'Verbraucher verlangen mehr Geld für Transaktionen, die den Zinssatz erhöhen.', 'Die Zinssätze sinken, wenn die Kaufkraft des US-Dollars sinkt und die Zinssätze sinken.', 'Verbraucher verlangen mehr Geld für Transaktionen, die den Zinssatz erhöhen.']",1,"Frage: Wenn das nominale BIP steigt, würden wir erwarten, dass die Geldnachfrage

Antwortoptionen: ['Verbraucher verlangen mehr Geld als finanziellen Vermögenswert, was den Zinssatz erhöht.', 'Verbraucher verlangen mehr Geld für Transaktionen, die den Zinssatz erhöhen.', 'Die Zinssätze sinken, wenn die Kaufkraft des US-Dollars sinkt und die Zinssätze sinken.', 'Verbraucher verlangen mehr Geld für Transaktionen, die den Zinssatz erhöhen.']

Antwort: Verbraucher verlangen mehr Geld für Transaktionen, die den Zinssatz erhöhen."
"Das BIP misst das Produktionsniveau eines Landes, die Stabilität und das Einkommen.",high_school_macroeconomics,"['Nur ich.', 'Nur ich.', 'Nur für III.', 'I und III.']",3,"Frage: Das BIP misst das Produktionsniveau eines Landes, die Stabilität und das Einkommen.

Antwortoptionen: ['Nur ich.', 'Nur ich.', 'Nur für III.', 'I und III.']

Antwort: I und III."
"Wenn die FED den Abzinsungssatz senkt, ist es ihre Absicht,",high_school_macroeconomics,"['den Einlagenbanken eine Ausnahmeregelung für ihre Kreditaufnahme zu gewähren.', 'Signal für die Teilnehmer an den Finanzmärkten, dass eine Rezession bevorsteht.', 'Sie sind ein Signal für die Teilnehmer an den Finanzmärkten, dass eine Inflationsperiode bevorsteht.', 'die Kreditaufnahme durch Einlageninstitute zu fördern, damit sich die Geldmenge erweitern kann.']",3,"Frage: Wenn die FED den Abzinsungssatz senkt, ist es ihre Absicht,

Antwortoptionen: ['den Einlagenbanken eine Ausnahmeregelung für ihre Kreditaufnahme zu gewähren.', 'Signal für die Teilnehmer an den Finanzmärkten, dass eine Rezession bevorsteht.', 'Sie sind ein Signal für die Teilnehmer an den Finanzmärkten, dass eine Inflationsperiode bevorsteht.', 'die Kreditaufnahme durch Einlageninstitute zu fördern, damit sich die Geldmenge erweitern kann.']

Antwort: die Kreditaufnahme durch Einlageninstitute zu fördern, damit sich die Geldmenge erweitern kann."
"Die Größe der Arbeitskräfte in Japan wird voraussichtlich ab 2010 schrumpfen, da ein großer Teil der Bevölkerung in den Ruhestand geht.",high_school_macroeconomics,"['die Arbeitsproduktivität stärker beeinträchtigen als das Wirtschaftswachstum.', 'Wirtschaftswachstum stärker beeinträchtigen als die Arbeitsproduktivität.', 'keine wesentlichen Auswirkungen auf das Wirtschaftswachstum oder die Arbeitsproduktivität haben.', 'Arbeitsproduktivität und Wirtschaftswachstum gleichermaßen beeinflussen.']",1,"Frage: Die Größe der Arbeitskräfte in Japan wird voraussichtlich ab 2010 schrumpfen, da ein großer Teil der Bevölkerung in den Ruhestand geht.

Antwortoptionen: ['die Arbeitsproduktivität stärker beeinträchtigen als das Wirtschaftswachstum.', 'Wirtschaftswachstum stärker beeinträchtigen als die Arbeitsproduktivität.', 'keine wesentlichen Auswirkungen auf das Wirtschaftswachstum oder die Arbeitsproduktivität haben.', 'Arbeitsproduktivität und Wirtschaftswachstum gleichermaßen beeinflussen.']

Antwort: Wirtschaftswachstum stärker beeinträchtigen als die Arbeitsproduktivität."
"Wenn Unternehmen, die ein bestimmtes Produkt herstellen, erwarten, dass sein Preis in der Zukunft niedriger sein wird",high_school_macroeconomics,"['Dies wird dazu führen, dass das Angebot des Produkts jetzt zu erhöhen.', 'Dies wird dazu führen, dass das Angebot des Produkts jetzt abnimmt.', 'Dies hat keinen Einfluss auf die derzeit gelieferte Menge des Produkts.', 'Dies wird sich weder jetzt noch später auf die Lieferung des Erzeugnisses auswirken.']",0,"Frage: Wenn Unternehmen, die ein bestimmtes Produkt herstellen, erwarten, dass sein Preis in der Zukunft niedriger sein wird

Antwortoptionen: ['Dies wird dazu führen, dass das Angebot des Produkts jetzt zu erhöhen.', 'Dies wird dazu führen, dass das Angebot des Produkts jetzt abnimmt.', 'Dies hat keinen Einfluss auf die derzeit gelieferte Menge des Produkts.', 'Dies wird sich weder jetzt noch später auf die Lieferung des Erzeugnisses auswirken.']

Antwort: Dies wird dazu führen, dass das Angebot des Produkts jetzt zu erhöhen."
"Die überschüssigen Reserven im Bankensystem werden zunehmen, wenn",high_school_macroeconomics,"['die Mindestreservequote erhöht wird.', 'Die Zahlungsermächtigungen steigen.', 'der Abzinsungssatz erhöht wird.', 'Die Fed verkauft Staatsanleihen an Geschäftsbanken.']",1,"Frage: Die überschüssigen Reserven im Bankensystem werden zunehmen, wenn

Antwortoptionen: ['die Mindestreservequote erhöht wird.', 'Die Zahlungsermächtigungen steigen.', 'der Abzinsungssatz erhöht wird.', 'Die Fed verkauft Staatsanleihen an Geschäftsbanken.']

Antwort: Die Zahlungsermächtigungen steigen."
