question,subject,choices,answer,qa
Was ist der Hauptunterschied zwischen Naturalismus und Positivismus?,international_law,"['Auf der einen Seite Der Naturalismus beruht auf einer Reihe von Regeln, die von universeller und objektiver Tragweite sind, und auf der anderen Seite Der Positivismus basiert auf einem strukturierten und kohärenten Rechtssystem, das von den Staaten im Lichte ihrer Interessen und Wünsche geschaffen wird.', 'Während der Naturalismus nur der Theorie des Menschenrechts dient, hat der Positivismus einen breiteren und allgemeineren Anwendungsbereich.', 'Der Naturalismus bezieht sich auf die grundlegenden Werte der internationalen Gesellschaft, während der Positivismus die internationalen Regeln als solche', 'Der Naturalismus ist eine außerhalb Europas vertretene Denkschule, während der Positivismus eine eurozentrische Theorie ist.']",0,"Frage: Was ist der Hauptunterschied zwischen Naturalismus und Positivismus?

Antwortoptionen: ['Auf der einen Seite Der Naturalismus beruht auf einer Reihe von Regeln, die von universeller und objektiver Tragweite sind, und auf der anderen Seite Der Positivismus basiert auf einem strukturierten und kohärenten Rechtssystem, das von den Staaten im Lichte ihrer Interessen und Wünsche geschaffen wird.', 'Während der Naturalismus nur der Theorie des Menschenrechts dient, hat der Positivismus einen breiteren und allgemeineren Anwendungsbereich.', 'Der Naturalismus bezieht sich auf die grundlegenden Werte der internationalen Gesellschaft, während der Positivismus die internationalen Regeln als solche', 'Der Naturalismus ist eine außerhalb Europas vertretene Denkschule, während der Positivismus eine eurozentrische Theorie ist.']

Antwort: Auf der einen Seite Der Naturalismus beruht auf einer Reihe von Regeln, die von universeller und objektiver Tragweite sind, und auf der anderen Seite Der Positivismus basiert auf einem strukturierten und kohärenten Rechtssystem, das von den Staaten im Lichte ihrer Interessen und Wünsche geschaffen wird."
"Was ist ein ""internationales Fehlverhalten""?",international_law,"['Ein internationales Fehlverhalten ist eine Handlung oder Unterlassung, die gegen eine Regel des internationalen Strafrechts verstößt.', 'Ein internationales Fehlverhalten ist jeder Verstoß gegen eine internationale Verpflichtung des Staates, unabhängig davon, ob er ihm zuzurechnen ist oder nicht.', 'Ein international rechtswidriges Verhalten besteht in einer Handlung oder Unterlassung, die dem Staat zuzurechnen ist und die eine Verletzung einer internationalen Verpflichtung des Staates darstellt.', 'Ein international rechtswidriges Verhalten ist ein Verhalten, das aus Gründen der Notwendigkeit, höherer Gewalt usw. nicht entschuldigt werden kann.']",2,"Frage: Was ist ein ""internationales Fehlverhalten""?

Antwortoptionen: ['Ein internationales Fehlverhalten ist eine Handlung oder Unterlassung, die gegen eine Regel des internationalen Strafrechts verstößt.', 'Ein internationales Fehlverhalten ist jeder Verstoß gegen eine internationale Verpflichtung des Staates, unabhängig davon, ob er ihm zuzurechnen ist oder nicht.', 'Ein international rechtswidriges Verhalten besteht in einer Handlung oder Unterlassung, die dem Staat zuzurechnen ist und die eine Verletzung einer internationalen Verpflichtung des Staates darstellt.', 'Ein international rechtswidriges Verhalten ist ein Verhalten, das aus Gründen der Notwendigkeit, höherer Gewalt usw. nicht entschuldigt werden kann.']

Antwort: Ein international rechtswidriges Verhalten besteht in einer Handlung oder Unterlassung, die dem Staat zuzurechnen ist und die eine Verletzung einer internationalen Verpflichtung des Staates darstellt."
Was ist die Wirkungstheorie?,international_law,"['Es geht davon aus, daß die Zuständigkeit nur dann besteht, wenn sie wirksam ist.', 'Die Wirkungstheorie dient dazu, dem Staat, der mit dem schädigenden Verhalten tatsächlich in Verbindung steht, die Zuständigkeit zu übertragen.', 'Die Rechtswirkungstheorie dient dazu, dem Staat, der die Staatsangehörigkeit des Täters teilt, die Zuständigkeit zu übertragen.', 'Die Wirkungstheorie dient dazu, dem Staat, in dessen Hoheitsgebiet das Verhalten Wirkungen hervorruft, die Zuständigkeit zu übertragen.']",3,"Frage: Was ist die Wirkungstheorie?

Antwortoptionen: ['Es geht davon aus, daß die Zuständigkeit nur dann besteht, wenn sie wirksam ist.', 'Die Wirkungstheorie dient dazu, dem Staat, der mit dem schädigenden Verhalten tatsächlich in Verbindung steht, die Zuständigkeit zu übertragen.', 'Die Rechtswirkungstheorie dient dazu, dem Staat, der die Staatsangehörigkeit des Täters teilt, die Zuständigkeit zu übertragen.', 'Die Wirkungstheorie dient dazu, dem Staat, in dessen Hoheitsgebiet das Verhalten Wirkungen hervorruft, die Zuständigkeit zu übertragen.']

Antwort: Die Wirkungstheorie dient dazu, dem Staat, in dessen Hoheitsgebiet das Verhalten Wirkungen hervorruft, die Zuständigkeit zu übertragen."
"Welche Personen gelten nach dem Recht der internationalen Haftung als ""de facto"" Organe des Staates?",international_law,"[''De-facto-Organe' sind Personen, die gesetzlich befugt sind, Elemente der Regierungsgewalt auszuüben.', ''De-facto-Organe' sind die Personen, die Tatsächlich auf Anweisung des oder unter der Leitung oder Kontrolle von Die Kommission ist der Auffassung, dass es sich bei der Ausübung des Verhaltens, das dem Staat zuzurechnen ist, um eine', ''De-facto-Organe' sind die de jure-Organe des Staates, die ohne ordnungsgemäße Befugnis oder ultra vires handeln.', ''De-facto-Organe' sind die Organe, deren Handlungen oder Unterlassungen nicht dem Staat zugeschrieben werden können.']",1,"Frage: Welche Personen gelten nach dem Recht der internationalen Haftung als ""de facto"" Organe des Staates?

Antwortoptionen: [''De-facto-Organe' sind Personen, die gesetzlich befugt sind, Elemente der Regierungsgewalt auszuüben.', ''De-facto-Organe' sind die Personen, die Tatsächlich auf Anweisung des oder unter der Leitung oder Kontrolle von Die Kommission ist der Auffassung, dass es sich bei der Ausübung des Verhaltens, das dem Staat zuzurechnen ist, um eine', ''De-facto-Organe' sind die de jure-Organe des Staates, die ohne ordnungsgemäße Befugnis oder ultra vires handeln.', ''De-facto-Organe' sind die Organe, deren Handlungen oder Unterlassungen nicht dem Staat zugeschrieben werden können.']

Antwort: ""De-facto-Organe"" sind die Personen, die Tatsächlich auf Anweisung des oder unter der Leitung oder Kontrolle von Die Kommission ist der Auffassung, dass es sich bei der Ausübung des Verhaltens, das dem Staat zuzurechnen ist, um eine"
Was ist die grundlegende Voraussetzung für die Eingliederung von Gewohnheiten in das englische Recht?,international_law,"['Die Gewohnheit wird aufgenommen, wenn sie nicht im Widerspruch zur geltenden Gesetzgebung steht.', 'Die Gewohnheit ist dem englischen Recht überlegen und wird immer aufgenommen .', 'Die Gewohnheit muß zunächst vom Parlament anerkannt werden, bevor sie von den Gerichten in den innerstaatlichen Bereich eingeführt werden kann.', 'Mit der Verabschiedung von Durchführungsrechtsakten wird der Zoll eingeführt.']",0,"Frage: Was ist die grundlegende Voraussetzung für die Eingliederung von Gewohnheiten in das englische Recht?

Antwortoptionen: ['Die Gewohnheit wird aufgenommen, wenn sie nicht im Widerspruch zur geltenden Gesetzgebung steht.', 'Die Gewohnheit ist dem englischen Recht überlegen und wird immer aufgenommen .', 'Die Gewohnheit muß zunächst vom Parlament anerkannt werden, bevor sie von den Gerichten in den innerstaatlichen Bereich eingeführt werden kann.', 'Mit der Verabschiedung von Durchführungsrechtsakten wird der Zoll eingeführt.']

Antwort: Die Gewohnheit wird aufgenommen, wenn sie nicht im Widerspruch zur geltenden Gesetzgebung steht."
War der Einsatz bewaffneter Gewalt vor der Charta der Vereinten Nationen erlaubt?,international_law,"['Bewaffnete Gewalt war verboten.', 'Bewaffnete Gewalt war ohne Einschränkungen erlaubt.', 'Bewaffnete Gewalt war mit wenigen Einschränkungen erlaubt', 'Vor 1945 waren die Streitkräfte nicht nach internationalem Recht geregelt.']",2,"Frage: War der Einsatz bewaffneter Gewalt vor der Charta der Vereinten Nationen erlaubt?

Antwortoptionen: ['Bewaffnete Gewalt war verboten.', 'Bewaffnete Gewalt war ohne Einschränkungen erlaubt.', 'Bewaffnete Gewalt war mit wenigen Einschränkungen erlaubt', 'Vor 1945 waren die Streitkräfte nicht nach internationalem Recht geregelt.']

Antwort: Bewaffnete Gewalt war mit wenigen Einschränkungen erlaubt"
Was ist das Schutzprinzip der Gerichtsbarkeit?,international_law,"['Die Zuständigkeit beruht auf der Schädigung der nationalen Interessen durch ein im Ausland begangenes Verhalten.', 'Sie ist zuständig für den Schutz der eigenen Staatsangehörigen im Ausland.', 'Sie ist zuständig für den Schutz internationaler Menschenrechte.', 'Die Zuständigkeit beruht auf der Staatsangehörigkeit des Täters.']",0,"Frage: Was ist das Schutzprinzip der Gerichtsbarkeit?

Antwortoptionen: ['Die Zuständigkeit beruht auf der Schädigung der nationalen Interessen durch ein im Ausland begangenes Verhalten.', 'Sie ist zuständig für den Schutz der eigenen Staatsangehörigen im Ausland.', 'Sie ist zuständig für den Schutz internationaler Menschenrechte.', 'Die Zuständigkeit beruht auf der Staatsangehörigkeit des Täters.']

Antwort: Die Zuständigkeit beruht auf der Schädigung der nationalen Interessen durch ein im Ausland begangenes Verhalten."
Welche der folgenden Aussagen ist richtig?,international_law,"['Der Europarat wurde 1950 gegründet und besteht aus 27 Mitgliedstaaten.', 'Der Europarat wurde 1949 gegründet und besteht aus 47 Mitgliedstaaten.', 'Der Europarat wurde 1959 gegründet und besteht aus 34 Mitgliedstaaten.', 'Der Europarat wurde 1984 gegründet und besteht aus 19 Mitgliedstaaten.']",1,"Frage: Welche der folgenden Aussagen ist richtig?

Antwortoptionen: ['Der Europarat wurde 1950 gegründet und besteht aus 27 Mitgliedstaaten.', 'Der Europarat wurde 1949 gegründet und besteht aus 47 Mitgliedstaaten.', 'Der Europarat wurde 1959 gegründet und besteht aus 34 Mitgliedstaaten.', 'Der Europarat wurde 1984 gegründet und besteht aus 19 Mitgliedstaaten.']

Antwort: Der Europarat wurde 1949 gegründet und besteht aus 47 Mitgliedstaaten."
"Was ist das ""gerechte Ergebnis"" im Recht und in der Praxis der maritimen Abgrenzung?",international_law,"['Es ist die einzige Methode der Abgrenzung, die von internationalen Gerichten angewandt wird.', 'Ein gerechtes Ergebnis ist das, was ein Richter oder der Schiedsrichter ex aequo et bono entscheiden würde, d. h. nach ihrem Ermessen und im Lichte dessen, was sie als fair und gerecht in einem Fall der Abgrenzung', 'Es ist das Endergebnis, dass alle Abgrenzungen von Gebieten des Kontinentalsockels und der EEZ nach jedoch die Zeichnung einer vorläufigen 'Gleichstreckenlinie' und die Anpassung der Zone an die einschlägigen Umstände und die Proportionalitätsprüfung.', 'Das Erreichen eines gerechten Ergebnisses ist eine alte Abgrenzungsmethode, die derzeit nicht anwendbar ist.']",2,"Frage: Was ist das ""gerechte Ergebnis"" im Recht und in der Praxis der maritimen Abgrenzung?

Antwortoptionen: ['Es ist die einzige Methode der Abgrenzung, die von internationalen Gerichten angewandt wird.', 'Ein gerechtes Ergebnis ist das, was ein Richter oder der Schiedsrichter ex aequo et bono entscheiden würde, d. h. nach ihrem Ermessen und im Lichte dessen, was sie als fair und gerecht in einem Fall der Abgrenzung', 'Es ist das Endergebnis, dass alle Abgrenzungen von Gebieten des Kontinentalsockels und der EEZ nach jedoch die Zeichnung einer vorläufigen 'Gleichstreckenlinie' und die Anpassung der Zone an die einschlägigen Umstände und die Proportionalitätsprüfung.', 'Das Erreichen eines gerechten Ergebnisses ist eine alte Abgrenzungsmethode, die derzeit nicht anwendbar ist.']

Antwort: Es ist das Endergebnis, dass alle Abgrenzungen von Gebieten des Kontinentalsockels und der EEZ nach jedoch die Zeichnung einer vorläufigen ""Gleichstreckenlinie"" und die Anpassung der Zone an die einschlägigen Umstände und die Proportionalitätsprüfung."
Was ist eine Ausnahmeregelung?,international_law,"['Bei den Ausnahmeregelungen handelt es sich um Ausnahmen von bestimmten Verpflichtungen im Bereich der Menschenrechte, die in einem Vertrag enthalten sind.', 'Eine Ausnahmeregelung bezieht sich auf die Möglichkeit der Rechteinhaber, gegen den Staat wegen Verletzung einer Verpflichtung Klage zu erheben.', 'Ein Staat kann bestimmte Rechte im Wege einer Ausnahmeregelung unter Umständen aussetzen, die seine Existenz bedrohen.', 'Ausnahmeregelungen sind Durchsetzungsbestimmungen in Menschenrechtsverträgen']",2,"Frage: Was ist eine Ausnahmeregelung?

Antwortoptionen: ['Bei den Ausnahmeregelungen handelt es sich um Ausnahmen von bestimmten Verpflichtungen im Bereich der Menschenrechte, die in einem Vertrag enthalten sind.', 'Eine Ausnahmeregelung bezieht sich auf die Möglichkeit der Rechteinhaber, gegen den Staat wegen Verletzung einer Verpflichtung Klage zu erheben.', 'Ein Staat kann bestimmte Rechte im Wege einer Ausnahmeregelung unter Umständen aussetzen, die seine Existenz bedrohen.', 'Ausnahmeregelungen sind Durchsetzungsbestimmungen in Menschenrechtsverträgen']

Antwort: Ein Staat kann bestimmte Rechte im Wege einer Ausnahmeregelung unter Umständen aussetzen, die seine Existenz bedrohen."
"Was ist ein ""act jure gestionis""?",international_law,"['Jure gestionis sind Handlungen, die von Staaten in ihrer Eigenschaft als Privatpersonen unternommen werden.', 'Alle Einkäufe des Staates sind gesetzliche Handlungen', 'Alle Handlungen, die von staatlichen Körperschaften unternommen werden, sind jure gestionis.', 'Jedes Verhalten von Regierungsbeamten in ihrer Freizeit gilt als jus gestionis.']",0,"Frage: Was ist ein ""act jure gestionis""?

Antwortoptionen: ['Jure gestionis sind Handlungen, die von Staaten in ihrer Eigenschaft als Privatpersonen unternommen werden.', 'Alle Einkäufe des Staates sind gesetzliche Handlungen', 'Alle Handlungen, die von staatlichen Körperschaften unternommen werden, sind jure gestionis.', 'Jedes Verhalten von Regierungsbeamten in ihrer Freizeit gilt als jus gestionis.']

Antwort: Jure gestionis sind Handlungen, die von Staaten in ihrer Eigenschaft als Privatpersonen unternommen werden."
Was ist die Bedeutung des kulturellen Relativismus?,international_law,"['Der Kulturrelativismus geht davon aus, dass die Menschenrechte ohne Einschränkungen für alle gleich gelten.', 'Der Kulturrelativismus geht davon aus, daß die Menschenrechte einen kulturellen Ursprung haben', 'Der kulturelle Relativismus postuliert, dass die Anwendung der Menschenrechte relativ zu den Gesetzen in jeder Nation ist.', 'Der kulturelle Relativismus postuliert, dass die lokale Kultur die Existenz und die Ausübung aller Menschenrechte bestätigen sollte.']",3,"Frage: Was ist die Bedeutung des kulturellen Relativismus?

Antwortoptionen: ['Der Kulturrelativismus geht davon aus, dass die Menschenrechte ohne Einschränkungen für alle gleich gelten.', 'Der Kulturrelativismus geht davon aus, daß die Menschenrechte einen kulturellen Ursprung haben', 'Der kulturelle Relativismus postuliert, dass die Anwendung der Menschenrechte relativ zu den Gesetzen in jeder Nation ist.', 'Der kulturelle Relativismus postuliert, dass die lokale Kultur die Existenz und die Ausübung aller Menschenrechte bestätigen sollte.']

Antwort: Der kulturelle Relativismus postuliert, dass die lokale Kultur die Existenz und die Ausübung aller Menschenrechte bestätigen sollte."
Ist die Anerkennung von Regierungen in der heutigen internationalen Praxis weit verbreitet?,international_law,"['Die Anerkennung von Regierungen ist in der heutigen Praxis sehr weit verbreitet.', 'Die Anerkennung der Regierungen wurde weitgehend durch die funktionelle Anerkennung ersetzt.', 'Die Anerkennung durch die Regierung ist in Bezug auf rebellische Einheiten üblich.', 'In der heutigen Praxis werden nur demokratische Regierungen anerkannt.']",1,"Frage: Ist die Anerkennung von Regierungen in der heutigen internationalen Praxis weit verbreitet?

Antwortoptionen: ['Die Anerkennung von Regierungen ist in der heutigen Praxis sehr weit verbreitet.', 'Die Anerkennung der Regierungen wurde weitgehend durch die funktionelle Anerkennung ersetzt.', 'Die Anerkennung durch die Regierung ist in Bezug auf rebellische Einheiten üblich.', 'In der heutigen Praxis werden nur demokratische Regierungen anerkannt.']

Antwort: Die Anerkennung der Regierungen wurde weitgehend durch die funktionelle Anerkennung ersetzt."
Was ist der rechtliche Charakter der Allgemeinen Erklärung der Menschenrechte (Allgemeine Erklärung der Menschenrechte)?,international_law,"['Die UDHR ist ein multilateraler Vertrag', 'Die Allgemeine Erklärung der Menschenrechte ist eine Resolution der Generalversammlung der Vereinten Nationen.', 'Die UDHR ist eine Resolution des UN-Sicherheitsrates', 'Die Allgemeine Erklärung der Menschenrechte ist eine Erklärung, die von mehreren Staaten auf einer internationalen Konferenz verabschiedet wurde.']",1,"Frage: Was ist der rechtliche Charakter der Allgemeinen Erklärung der Menschenrechte (Allgemeine Erklärung der Menschenrechte)?

Antwortoptionen: ['Die UDHR ist ein multilateraler Vertrag', 'Die Allgemeine Erklärung der Menschenrechte ist eine Resolution der Generalversammlung der Vereinten Nationen.', 'Die UDHR ist eine Resolution des UN-Sicherheitsrates', 'Die Allgemeine Erklärung der Menschenrechte ist eine Erklärung, die von mehreren Staaten auf einer internationalen Konferenz verabschiedet wurde.']

Antwort: Die Allgemeine Erklärung der Menschenrechte ist eine Resolution der Generalversammlung der Vereinten Nationen."
Unter welchen Umständen fallen Menschenrechtsverletzungen außerhalb des Hoheitsgebiets der Mitgliedstaaten der EMRK in den Zuständigkeitsbereich der EMRK?,international_law,"['Die EMRK gilt außerhalb Europas, wenn die Menschenrechte von den EMRK-Mitgliedsstaaten im Ausland verletzt werden', 'Die EMRK gilt extraterritoriell unter Umständen, in denen ein Mitgliedstaat eine wirksame Kontrolle', 'Die EMRK gilt extraterritoriell, wenn ein Mitgliedstaat Truppen zu einer UN-Friedensmission beigetragen hat.', 'Die EMRK gilt extraterritoriell, wenn Menschenrechtsverletzungen in ehemaligen Kolonien von Mitgliedstaaten stattfinden']",1,"Frage: Unter welchen Umständen fallen Menschenrechtsverletzungen außerhalb des Hoheitsgebiets der Mitgliedstaaten der EMRK in den Zuständigkeitsbereich der EMRK?

Antwortoptionen: ['Die EMRK gilt außerhalb Europas, wenn die Menschenrechte von den EMRK-Mitgliedsstaaten im Ausland verletzt werden', 'Die EMRK gilt extraterritoriell unter Umständen, in denen ein Mitgliedstaat eine wirksame Kontrolle', 'Die EMRK gilt extraterritoriell, wenn ein Mitgliedstaat Truppen zu einer UN-Friedensmission beigetragen hat.', 'Die EMRK gilt extraterritoriell, wenn Menschenrechtsverletzungen in ehemaligen Kolonien von Mitgliedstaaten stattfinden']

Antwort: Die EMRK gilt extraterritoriell unter Umständen, in denen ein Mitgliedstaat eine wirksame Kontrolle"
"Was bedeutet der Grundsatz ""pacta sunt servanda""?",international_law,"['Die Vertragsparteien sollten die Bestimmungen eines Vertrags kennen und sie nicht falsch interpretieren', 'Die Vertragsparteien eines Vertrages sollten den Gegenstand und den Zweck des Vertrages wahren', 'Die Vertragsparteien eines Vertrags sollten seine Bestimmungen in gutem Glauben einhalten', 'Die Vertragsparteien sollten die wichtigsten Bestimmungen des Vertrags nicht verletzen']",2,"Frage: Was bedeutet der Grundsatz ""pacta sunt servanda""?

Antwortoptionen: ['Die Vertragsparteien sollten die Bestimmungen eines Vertrags kennen und sie nicht falsch interpretieren', 'Die Vertragsparteien eines Vertrages sollten den Gegenstand und den Zweck des Vertrages wahren', 'Die Vertragsparteien eines Vertrags sollten seine Bestimmungen in gutem Glauben einhalten', 'Die Vertragsparteien sollten die wichtigsten Bestimmungen des Vertrags nicht verletzen']

Antwort: Die Vertragsparteien eines Vertrags sollten seine Bestimmungen in gutem Glauben einhalten"
Was war die Folge des Fehlens von Durchführungsrechtsvorschriften im Fall des Zinnrats?,international_law,"['Der Internationale Zinnrat hatte seinen Sitz in London und daher war das Fehlen von Durchführungsrechtsakten unerheblich.', 'Die Gründungsverträge internationaler Organisationen unterliegen der Doktrin der Eingliederung', 'Das Fehlen von Durchführungsrechtsvorschriften für den Gründungsvertrag des Rates führte dazu, dass Einzelpersonen in der englischen Rechtsordnung keine Rechte und Pflichten daraus erhielten.', 'Das Fehlen von Durchführungsrechtsvorschriften in England in Bezug auf eine internationale Organisation ist nach internationalem Recht unerheblich.']",2,"Frage: Was war die Folge des Fehlens von Durchführungsrechtsvorschriften im Fall des Zinnrats?

Antwortoptionen: ['Der Internationale Zinnrat hatte seinen Sitz in London und daher war das Fehlen von Durchführungsrechtsakten unerheblich.', 'Die Gründungsverträge internationaler Organisationen unterliegen der Doktrin der Eingliederung', 'Das Fehlen von Durchführungsrechtsvorschriften für den Gründungsvertrag des Rates führte dazu, dass Einzelpersonen in der englischen Rechtsordnung keine Rechte und Pflichten daraus erhielten.', 'Das Fehlen von Durchführungsrechtsvorschriften in England in Bezug auf eine internationale Organisation ist nach internationalem Recht unerheblich.']

Antwort: Das Fehlen von Durchführungsrechtsvorschriften für den Gründungsvertrag des Rates führte dazu, dass Einzelpersonen in der englischen Rechtsordnung keine Rechte und Pflichten daraus erhielten."
Welche der folgenden Aussagen ist wahr?,international_law,"['Mit dem Human Rights Act 1998 wird die Europäische Menschenrechtskonvention in das Recht des Vereinigten Königreichs aufgenommen', 'Das Menschenrechtsgesetz von 1998 erlaubt es einem Gericht, primäre Gesetze für ungültig zu erklären.', 'Das Menschenrechtsgesetz von 1998 erlaubt es jeder Person mit einem vernünftigen Fall, einen Fall vor ein Gericht zu bringen', 'Mit dem Human Rights Act 1998 wird die Charta der Grundrechte der EU in das Recht des Vereinigten Königreichs integriert']",0,"Frage: Welche der folgenden Aussagen ist wahr?

Antwortoptionen: ['Mit dem Human Rights Act 1998 wird die Europäische Menschenrechtskonvention in das Recht des Vereinigten Königreichs aufgenommen', 'Das Menschenrechtsgesetz von 1998 erlaubt es einem Gericht, primäre Gesetze für ungültig zu erklären.', 'Das Menschenrechtsgesetz von 1998 erlaubt es jeder Person mit einem vernünftigen Fall, einen Fall vor ein Gericht zu bringen', 'Mit dem Human Rights Act 1998 wird die Charta der Grundrechte der EU in das Recht des Vereinigten Königreichs integriert']

Antwort: Mit dem Human Rights Act 1998 wird die Europäische Menschenrechtskonvention in das Recht des Vereinigten Königreichs aufgenommen"
Welche Formen kann die Wiedergutmachungspflicht annehmen?,international_law,"['Die Wiedergutmachung kann nur in Form einer finanziellen Entschädigung erfolgen, einschließlich der', 'Wiedergutmachung bezeichnet nur die physische Wiederherstellung der rechtswidrigen Handlung', 'Die Wiedergutmachung umfasst Restitution, Entschädigung und Befriedigung, entweder allein oder zusammen mit anderen Formen der Wiedergutmachung.', 'Über die Form der Wiedergutmachung entscheidet der zuständige Staat.']",2,"Frage: Welche Formen kann die Wiedergutmachungspflicht annehmen?

Antwortoptionen: ['Die Wiedergutmachung kann nur in Form einer finanziellen Entschädigung erfolgen, einschließlich der', 'Wiedergutmachung bezeichnet nur die physische Wiederherstellung der rechtswidrigen Handlung', 'Die Wiedergutmachung umfasst Restitution, Entschädigung und Befriedigung, entweder allein oder zusammen mit anderen Formen der Wiedergutmachung.', 'Über die Form der Wiedergutmachung entscheidet der zuständige Staat.']

Antwort: Die Wiedergutmachung umfasst Restitution, Entschädigung und Befriedigung, entweder allein oder zusammen mit anderen Formen der Wiedergutmachung."
Was ist jus cogens?,international_law,"['Sie sind zwingende Normen des Völkerrechts, von denen keine Abweichungen zulässig sind und die nicht einmal mit Zustimmung der Staaten geändert werden können.', 'Es handelt sich um Regeln des Völkerrechts, die in multilateralen Verträgen mit breiter Beteiligung', 'Es sind die Beschlüsse des UN-Sicherheitsrates.', 'Sie sind die Regeln des Völkerrechts, auf die der ICJ seine Entscheidungen gründet.']",0,"Frage: Was ist jus cogens?

Antwortoptionen: ['Sie sind zwingende Normen des Völkerrechts, von denen keine Abweichungen zulässig sind und die nicht einmal mit Zustimmung der Staaten geändert werden können.', 'Es handelt sich um Regeln des Völkerrechts, die in multilateralen Verträgen mit breiter Beteiligung', 'Es sind die Beschlüsse des UN-Sicherheitsrates.', 'Sie sind die Regeln des Völkerrechts, auf die der ICJ seine Entscheidungen gründet.']

Antwort: Sie sind zwingende Normen des Völkerrechts, von denen keine Abweichungen zulässig sind und die nicht einmal mit Zustimmung der Staaten geändert werden können."
"Was sind ""einseitige Handlungen""?",international_law,"['Dabei handelt es sich um Handlungen, die die Staaten als Praxis im Rahmen der', 'Es handelt sich um Handlungen, die einseitige rechtliche Verpflichtungen gegenüber dem handelnden Staat schaffen.', 'Einseitige Handlungen sind lediglich politische Handlungen des Staates, die keinerlei Rechtswirkung haben.', 'Einseitige Handlungen sind solche, die ein Staat vollzieht, um durch einen Vertrag gebunden zu werden.']",1,"Frage: Was sind ""einseitige Handlungen""?

Antwortoptionen: ['Dabei handelt es sich um Handlungen, die die Staaten als Praxis im Rahmen der', 'Es handelt sich um Handlungen, die einseitige rechtliche Verpflichtungen gegenüber dem handelnden Staat schaffen.', 'Einseitige Handlungen sind lediglich politische Handlungen des Staates, die keinerlei Rechtswirkung haben.', 'Einseitige Handlungen sind solche, die ein Staat vollzieht, um durch einen Vertrag gebunden zu werden.']

Antwort: Es handelt sich um Handlungen, die einseitige rechtliche Verpflichtungen gegenüber dem handelnden Staat schaffen."
Ist eine extraterritoriale Entführung ein Grund für die Verweigerung einer ansonsten rechtmäßigen Gerichtsbarkeit durch englische Gerichte?,international_law,"['Eine solche Entführung stellt einen Missbrauch des Verfahrens dar und führt zu einer Aussetzung des Verfahrens.', 'Eine solche Entführung führt zur Haftung des Entführers, aber nicht zur Aussetzung des Verfahrens.', 'Die Aussetzung des Verfahrens unter solchen Umständen würde die Rechtsprechung gegenüber internationalen Straftätern verhindern.', 'Die Gerichte können, aber nur selten, das Verfahren in Fällen von extraterritorialen Entführungen aussetzen.']",0,"Frage: Ist eine extraterritoriale Entführung ein Grund für die Verweigerung einer ansonsten rechtmäßigen Gerichtsbarkeit durch englische Gerichte?

Antwortoptionen: ['Eine solche Entführung stellt einen Missbrauch des Verfahrens dar und führt zu einer Aussetzung des Verfahrens.', 'Eine solche Entführung führt zur Haftung des Entführers, aber nicht zur Aussetzung des Verfahrens.', 'Die Aussetzung des Verfahrens unter solchen Umständen würde die Rechtsprechung gegenüber internationalen Straftätern verhindern.', 'Die Gerichte können, aber nur selten, das Verfahren in Fällen von extraterritorialen Entführungen aussetzen.']

Antwort: Eine solche Entführung stellt einen Missbrauch des Verfahrens dar und führt zu einer Aussetzung des Verfahrens."
"Welche Bedeutung haben ""Sekundärregeln"" im Völkerrechtsrecht?",international_law,"['Sekundäre Regeln sind die Auslegungsregeln des Völkerrechts, einschließlich des Völkerhaftungsrechts.', 'Die Sekundärregeln sind die Regeln, die die Rechtsfolgen einer Verletzung der Primärregeln, d. h. der internationalen Verpflichtungen der Staaten, regeln.', 'Sekundäre Regeln sind die Regeln, die ausschließlich den Begriff der Zuteilung im Völkerrechtsrecht regeln.', 'Sekundäre Regeln sind die Regeln, die ausschließlich das Recht der Gegenmaßnahmen regeln.']",1,"Frage: Welche Bedeutung haben ""Sekundärregeln"" im Völkerrechtsrecht?

Antwortoptionen: ['Sekundäre Regeln sind die Auslegungsregeln des Völkerrechts, einschließlich des Völkerhaftungsrechts.', 'Die Sekundärregeln sind die Regeln, die die Rechtsfolgen einer Verletzung der Primärregeln, d. h. der internationalen Verpflichtungen der Staaten, regeln.', 'Sekundäre Regeln sind die Regeln, die ausschließlich den Begriff der Zuteilung im Völkerrechtsrecht regeln.', 'Sekundäre Regeln sind die Regeln, die ausschließlich das Recht der Gegenmaßnahmen regeln.']

Antwort: Die Sekundärregeln sind die Regeln, die die Rechtsfolgen einer Verletzung der Primärregeln, d. h. der internationalen Verpflichtungen der Staaten, regeln."
