question,subject,choices,answer,qa
Die Maya bezogen ihre Schrift und Mathematik auf:,prehistory,"['Die Mesopotamier.', 'Das ist Chavin.', 'Chinesisch.', 'Olmeken.']",3,"Frage: Die Maya bezogen ihre Schrift und Mathematik auf:

Antwortoptionen: ['Die Mesopotamier.', 'Das ist Chavin.', 'Chinesisch.', 'Olmeken.']

Antwort: Olmeken."
"Welche Nahrungsmittel gehören zur Triade der Pflanzen, die die Existenzgrundlage der indigenen Zivilisationen der Neuen Welt bildeten?",prehistory,"['Mais, Bohnen und Kürbis', 'Mais, Linsen und Weizen', 'Reis, Bohnen und Kürbis', 'Yams, Mais und Hirse']",0,"Frage: Welche Nahrungsmittel gehören zur Triade der Pflanzen, die die Existenzgrundlage der indigenen Zivilisationen der Neuen Welt bildeten?

Antwortoptionen: ['Mais, Bohnen und Kürbis', 'Mais, Linsen und Weizen', 'Reis, Bohnen und Kürbis', 'Yams, Mais und Hirse']

Antwort: Mais, Bohnen und Kürbis"
Wie heißt das größte Bauwerk in Teotihuacán und um wie viele Plattformdenkmäler und Pyramiden herum wurden dort gebaut?,prehistory,"['Pyramide des Mondes; 250', 'Tempel der gefiederten Schlange; 400', 'Pyramide der Sonne; 600', 'Tempel der Inschriften; 700']",2,"Frage: Wie heißt das größte Bauwerk in Teotihuacán und um wie viele Plattformdenkmäler und Pyramiden herum wurden dort gebaut?

Antwortoptionen: ['Pyramide des Mondes; 250', 'Tempel der gefiederten Schlange; 400', 'Pyramide der Sonne; 600', 'Tempel der Inschriften; 700']

Antwort: Pyramide der Sonne; 600"
Wann begannen die Inkas mit ihrer militärischen Expansion in Südamerika?,prehistory,"['200 n. Chr.', '900 n. Chr.', '1450 n. Chr.', '1650 n. Chr.']",2,"Frage: Wann begannen die Inkas mit ihrer militärischen Expansion in Südamerika?

Antwortoptionen: ['200 n. Chr.', '900 n. Chr.', '1450 n. Chr.', '1650 n. Chr.']

Antwort: 1450 n. Chr."
"Während des Pleistozäns bildeten die Inseln Java, Sumatra, Bali und Borneo das ___________. Die Landmasse, die Australien, Neuguinea und Tasmanien miteinander verbindet, wurde ___________ genannt.",prehistory,"['Sunda; Wallacea', 'Wallacea; Beringia', 'Beringia; Sahul', 'Sunda; Sahul']",3,"Frage: Während des Pleistozäns bildeten die Inseln Java, Sumatra, Bali und Borneo das ___________. Die Landmasse, die Australien, Neuguinea und Tasmanien miteinander verbindet, wurde ___________ genannt.

Antwortoptionen: ['Sunda; Wallacea', 'Wallacea; Beringia', 'Beringia; Sahul', 'Sunda; Sahul']

Antwort: Sunda; Sahul"
"Der Grund, warum Archäologen lange darauf hingewiesen haben, dass die Mauern des Großen Simbabwes nicht von einem indigenen subsaharischen Volk gebaut werden konnten, war, dass:",prehistory,"['Die Architektur wurde eindeutig von Ägyptern gebaut.', 'historische Aufzeichnungen zeigen, dass es von frühen niederländischen Siedlern erbaut wurde.', 'Symbolische Motive, die in die Wände eingebaut sind, deuten darauf hin, dass sie von indischen Händlern gebaut wurden.', 'Sie dachten, dass Subsahara-Afrikaner zu solchen Errungenschaften nicht in der Lage wären.']",3,"Frage: Der Grund, warum Archäologen lange darauf hingewiesen haben, dass die Mauern des Großen Simbabwes nicht von einem indigenen subsaharischen Volk gebaut werden konnten, war, dass:

Antwortoptionen: ['Die Architektur wurde eindeutig von Ägyptern gebaut.', 'historische Aufzeichnungen zeigen, dass es von frühen niederländischen Siedlern erbaut wurde.', 'Symbolische Motive, die in die Wände eingebaut sind, deuten darauf hin, dass sie von indischen Händlern gebaut wurden.', 'Sie dachten, dass Subsahara-Afrikaner zu solchen Errungenschaften nicht in der Lage wären.']

Antwort: Sie dachten, dass Subsahara-Afrikaner zu solchen Errungenschaften nicht in der Lage wären."
Was war ein vereinheitlichendes Element der Chavin-Kultur?,prehistory,"['Künstlerische Stile mit denselben Kreaturen', 'Gewebe mit gemeinsamen Motiven', 'Bearbeitete Metallgegenstände', 'alle oben genannten']",3,"Frage: Was war ein vereinheitlichendes Element der Chavin-Kultur?

Antwortoptionen: ['Künstlerische Stile mit denselben Kreaturen', 'Gewebe mit gemeinsamen Motiven', 'Bearbeitete Metallgegenstände', 'alle oben genannten']

Antwort: alle oben genannten"
Welches der folgenden Beispiele deutet auf einen primären Kontext hin?,prehistory,"['eine Deponie, auf der sich Abfälle einer ganzen Gemeinde angesammelt haben', 'Artefakte, Ökofakte und Knochen, die durch Erosion auf der Bodenoberfläche freigelegt wurden', 'das Vorhandensein eines Cache oder einer Sammlung von Artefakten, die dort gefunden wurden, wo sie zurückgelassen wurden', 'alle oben genannten']",2,"Frage: Welches der folgenden Beispiele deutet auf einen primären Kontext hin?

Antwortoptionen: ['eine Deponie, auf der sich Abfälle einer ganzen Gemeinde angesammelt haben', 'Artefakte, Ökofakte und Knochen, die durch Erosion auf der Bodenoberfläche freigelegt wurden', 'das Vorhandensein eines Cache oder einer Sammlung von Artefakten, die dort gefunden wurden, wo sie zurückgelassen wurden', 'alle oben genannten']

Antwort: das Vorhandensein eines Cache oder einer Sammlung von Artefakten, die dort gefunden wurden, wo sie zurückgelassen wurden"
Welches ist NICHT eine der von Joseph Tainter vorgeschlagenen Ursachen für den Zusammenbruch der alten Zivilisationen?,prehistory,"['Erschöpfung der Ressourcen', 'wirtschaftlicher Niedergang', 'Fehlverwaltung durch die Elite', 'Epidemie']",3,"Frage: Welches ist NICHT eine der von Joseph Tainter vorgeschlagenen Ursachen für den Zusammenbruch der alten Zivilisationen?

Antwortoptionen: ['Erschöpfung der Ressourcen', 'wirtschaftlicher Niedergang', 'Fehlverwaltung durch die Elite', 'Epidemie']

Antwort: Epidemie"
Die archäologischen Überreste von Fundamenten in Pilfershire wurden gefunden:,prehistory,"['durch einen Spaziergang im Wald.', 'durch sorgfältige Ausgrabung einer ganzen Region.', 'mit Hilfe von Satellitenbildern.', 'Alles, was oben erwähnt wurde.']",0,"Frage: Die archäologischen Überreste von Fundamenten in Pilfershire wurden gefunden:

Antwortoptionen: ['durch einen Spaziergang im Wald.', 'durch sorgfältige Ausgrabung einer ganzen Region.', 'mit Hilfe von Satellitenbildern.', 'Alles, was oben erwähnt wurde.']

Antwort: durch einen Spaziergang im Wald."
Der Einfluss der Tiwanaku wurde von der _________-Kultur im Norden und Westen überschattet.,prehistory,"['Moche', 'Inkas', 'Wari', 'Aztechisch']",2,"Frage: Der Einfluss der Tiwanaku wurde von der _________-Kultur im Norden und Westen überschattet.

Antwortoptionen: ['Moche', 'Inkas', 'Wari', 'Aztechisch']

Antwort: Wari"
"Wie bezeichnen Archäologen die Menschen, die monumentale Bauwerke in Göbekli Tepe, Watson Brake und Poverty Point errichtet haben?",prehistory,"['Landwirte', 'Wohlhabende Nahrungssuchende', 'archaische Staaten', 'primitive Zivilisationen']",1,"Frage: Wie bezeichnen Archäologen die Menschen, die monumentale Bauwerke in Göbekli Tepe, Watson Brake und Poverty Point errichtet haben?

Antwortoptionen: ['Landwirte', 'Wohlhabende Nahrungssuchende', 'archaische Staaten', 'primitive Zivilisationen']

Antwort: Wohlhabende Nahrungssuchende"
Was ist der Grund für die Entwicklung einer komplexen Gesellschaft in Caral in Südamerika?,prehistory,"['die Notwendigkeit, große Mengen an Schalentieren zu sammeln,', 'Bau von Bewässerungskanälen', 'das Gebäude des Pyramidenbürgermeisters', 'die Ausgrabungsarbeiten zur Herstellung der versunkenen Plätze']",1,"Frage: Was ist der Grund für die Entwicklung einer komplexen Gesellschaft in Caral in Südamerika?

Antwortoptionen: ['die Notwendigkeit, große Mengen an Schalentieren zu sammeln,', 'Bau von Bewässerungskanälen', 'das Gebäude des Pyramidenbürgermeisters', 'die Ausgrabungsarbeiten zur Herstellung der versunkenen Plätze']

Antwort: Bau von Bewässerungskanälen"
"Die Fossilien deuten darauf hin, dass sich vor 1,8 Millionen Jahren ein neuer Hominid namens _______ entwickelt hatte.",prehistory,"['Der Homo habilis', 'Der Homo erectus', 'Der Homo Sapiens', 'Australopithecus afarensis']",1,"Frage: Die Fossilien deuten darauf hin, dass sich vor 1,8 Millionen Jahren ein neuer Hominid namens _______ entwickelt hatte.

Antwortoptionen: ['Der Homo habilis', 'Der Homo erectus', 'Der Homo Sapiens', 'Australopithecus afarensis']

Antwort: Der Homo erectus"
"Die __________-Tradition zeichnet sich durch fein gemachte, blattförmige Steinklingen aus. Die __________-Tradition, die danach folgte, betont die Arbeit mit Knochen und Gewehren.",prehistory,"['Solutrean; Magdelanian', 'Gravettianer; Solutreaner', 'Magdalenisch; Aurignacianisch', 'Aus dem Aurignacien, aus dem Gravettian.']",0,"Frage: Die __________-Tradition zeichnet sich durch fein gemachte, blattförmige Steinklingen aus. Die __________-Tradition, die danach folgte, betont die Arbeit mit Knochen und Gewehren.

Antwortoptionen: ['Solutrean; Magdelanian', 'Gravettianer; Solutreaner', 'Magdalenisch; Aurignacianisch', 'Aus dem Aurignacien, aus dem Gravettian.']

Antwort: Solutrean; Magdelanian"
"Die Fossilien, die ursprünglich als Sinanthropus pekinensis oder Peking Man bekannt waren, werden nun als klassifiziert:",prehistory,"['Der Homo floresiensis.', 'Der Homo Sapiens.', 'Der Homo erectus.', 'Der Homo habilis.']",2,"Frage: Die Fossilien, die ursprünglich als Sinanthropus pekinensis oder Peking Man bekannt waren, werden nun als klassifiziert:

Antwortoptionen: ['Der Homo floresiensis.', 'Der Homo Sapiens.', 'Der Homo erectus.', 'Der Homo habilis.']

Antwort: Der Homo erectus."
Wie unterscheidet sich die Anthropologie von anderen Sozialwissenschaften wie Wirtschaft und Soziologie?,prehistory,"['Die Anthropologie ist ganzheitlich und integrativ in ihrem Ansatz.', 'Die Anthropologie ist weniger ganzheitlich und eher theoretisch in ihrem Ansatz.', 'Die Anthropologie neigt dazu, sich auf bestimmte Themen in der Geschichte zu konzentrieren.', 'Die Anthropologie ist enger konzentriert als die anderen Sozialwissenschaften.']",0,"Frage: Wie unterscheidet sich die Anthropologie von anderen Sozialwissenschaften wie Wirtschaft und Soziologie?

Antwortoptionen: ['Die Anthropologie ist ganzheitlich und integrativ in ihrem Ansatz.', 'Die Anthropologie ist weniger ganzheitlich und eher theoretisch in ihrem Ansatz.', 'Die Anthropologie neigt dazu, sich auf bestimmte Themen in der Geschichte zu konzentrieren.', 'Die Anthropologie ist enger konzentriert als die anderen Sozialwissenschaften.']

Antwort: Die Anthropologie ist ganzheitlich und integrativ in ihrem Ansatz."
"In Zeiten großer Schwierigkeiten und Stress scheint es, dass die Minoer __________, um die Götter zu beschwichtigen.",prehistory,"['Erwachsene und gelegentlich auch Kinder wurden geopfert.', 'haben ihre eigenen Häuser niedergebrannt.', 'lange Zeit gefastet', 'hat sich sexueller Beziehungen enthalten']",0,"Frage: In Zeiten großer Schwierigkeiten und Stress scheint es, dass die Minoer __________, um die Götter zu beschwichtigen.

Antwortoptionen: ['Erwachsene und gelegentlich auch Kinder wurden geopfert.', 'haben ihre eigenen Häuser niedergebrannt.', 'lange Zeit gefastet', 'hat sich sexueller Beziehungen enthalten']

Antwort: Erwachsene und gelegentlich auch Kinder wurden geopfert."
Welche der folgenden Aussagen gilt für die ersten Affen?,prehistory,"['Es gab viel mehr Gattungen als heute.', 'Sie florierten in einem größeren Gebiet der Welt als die heutigen Affen.', 'Einige alte Arten waren größer als die heutigen Affen.', 'Alles, was oben erwähnt wurde.']",3,"Frage: Welche der folgenden Aussagen gilt für die ersten Affen?

Antwortoptionen: ['Es gab viel mehr Gattungen als heute.', 'Sie florierten in einem größeren Gebiet der Welt als die heutigen Affen.', 'Einige alte Arten waren größer als die heutigen Affen.', 'Alles, was oben erwähnt wurde.']

Antwort: Alles, was oben erwähnt wurde."
In 99% der Menschheitsgeschichte waren die Menschen für ihren Lebensunterhalt ausschließlich von _________ abhängig.,prehistory,"['Sammelanlagen', 'Fischerei', 'Landwirtschaft', 'Nahrungssuche']",3,"Frage: In 99% der Menschheitsgeschichte waren die Menschen für ihren Lebensunterhalt ausschließlich von _________ abhängig.

Antwortoptionen: ['Sammelanlagen', 'Fischerei', 'Landwirtschaft', 'Nahrungssuche']

Antwort: Nahrungssuche"
"Die Möglichkeit, dass der Homo erectus einen ästhetischen Sinn besaß und möglicherweise Kunst geschaffen hat, wird durch:",prehistory,"['die Größe ihres Gehirns, mit einer durchschnittlichen Gehirngröße, die etwas größer ist als die eines modernen Menschen.', 'Höhlenmalereien und aufwändige Begräbnisse mit zahlreichen Grabgütern an der Trinil-Stätte.', 'Gewinnung einer Muschel am Standort Trinil mit einer absichtlich eingravierten Reihe von Linien.', 'alle oben genannten Punkte.']",2,"Frage: Die Möglichkeit, dass der Homo erectus einen ästhetischen Sinn besaß und möglicherweise Kunst geschaffen hat, wird durch:

Antwortoptionen: ['die Größe ihres Gehirns, mit einer durchschnittlichen Gehirngröße, die etwas größer ist als die eines modernen Menschen.', 'Höhlenmalereien und aufwändige Begräbnisse mit zahlreichen Grabgütern an der Trinil-Stätte.', 'Gewinnung einer Muschel am Standort Trinil mit einer absichtlich eingravierten Reihe von Linien.', 'alle oben genannten Punkte.']

Antwort: Gewinnung einer Muschel am Standort Trinil mit einer absichtlich eingravierten Reihe von Linien."
Wann entwickelte sich Mohenjo-daro zu einem komplexen Stadtzentrum?,prehistory,"['Während der frühen Shang-Dynastie, von 1000 bis 400 n. Chr.', 'während der Qin-Dynastie, von 3500 bis 3000 n. Chr.', 'Während der Reifen Harappan Periode, von 4.500 bis 4.000 B.P.', 'Während der frühen Harappan-Zeit, von 8.500 bis 6.000 v. Chr.']",2,"Frage: Wann entwickelte sich Mohenjo-daro zu einem komplexen Stadtzentrum?

Antwortoptionen: ['Während der frühen Shang-Dynastie, von 1000 bis 400 n. Chr.', 'während der Qin-Dynastie, von 3500 bis 3000 n. Chr.', 'Während der Reifen Harappan Periode, von 4.500 bis 4.000 B.P.', 'Während der frühen Harappan-Zeit, von 8.500 bis 6.000 v. Chr.']

Antwort: Während der Reifen Harappan Periode, von 4.500 bis 4.000 B.P."
"Welches der folgenden Ausdrücke beschreibt am besten einen Anthropologen, der das menschliche Skelett untersucht, um Verbrechen zu lösen?",prehistory,"['Gerichtsmedizinischer Anthropologe', 'historischer Archäologe', 'Paläoanthropologe', 'Sprachanthropologe']",0,"Frage: Welches der folgenden Ausdrücke beschreibt am besten einen Anthropologen, der das menschliche Skelett untersucht, um Verbrechen zu lösen?

Antwortoptionen: ['Gerichtsmedizinischer Anthropologe', 'historischer Archäologe', 'Paläoanthropologe', 'Sprachanthropologe']

Antwort: Gerichtsmedizinischer Anthropologe"
"Welche der folgenden Städte war die erste, und wie hoch war die geschätzte Einwohnerzahl?",prehistory,"['Nagada, 5.000 Menschen', 'Uruk, 10.000 Menschen', 'Knossos, 20.000 Einwohner', 'Gizeh, 200.000 Einwohner']",1,"Frage: Welche der folgenden Städte war die erste, und wie hoch war die geschätzte Einwohnerzahl?

Antwortoptionen: ['Nagada, 5.000 Menschen', 'Uruk, 10.000 Menschen', 'Knossos, 20.000 Einwohner', 'Gizeh, 200.000 Einwohner']

Antwort: Uruk, 10.000 Menschen"
"Die Epoche, in der unsere frühesten nichtmenschlichen Verwandten zum ersten Mal auftauchten, heißt:",prehistory,"['Das Miozän.', 'Das Pliozän.', 'Trias.', 'Das Kambrium.']",0,"Frage: Die Epoche, in der unsere frühesten nichtmenschlichen Verwandten zum ersten Mal auftauchten, heißt:

Antwortoptionen: ['Das Miozän.', 'Das Pliozän.', 'Trias.', 'Das Kambrium.']

Antwort: Das Miozän."
"Was gab dem Homo erectus im Vergleich zum Homo habilis die Fähigkeit, so weit und so schnell zu wandern?",prehistory,"['Neotenie', 'Intelligenz', 'Zweibeinheit', 'Mikrozephalie']",1,"Frage: Was gab dem Homo erectus im Vergleich zum Homo habilis die Fähigkeit, so weit und so schnell zu wandern?

Antwortoptionen: ['Neotenie', 'Intelligenz', 'Zweibeinheit', 'Mikrozephalie']

Antwort: Intelligenz"
Auf ihrem Höhepunkt bestand das Inka-Reich nur aus ungefähr _______ ethnischen Inka.,prehistory,"['1 Prozent', '10 Prozent', '30 Prozent', '50 Prozent']",0,"Frage: Auf ihrem Höhepunkt bestand das Inka-Reich nur aus ungefähr _______ ethnischen Inka.

Antwortoptionen: ['1 Prozent', '10 Prozent', '30 Prozent', '50 Prozent']

Antwort: 1 Prozent"
"Durch die Analyse der 13C-Werte in den Knochen können Forscher feststellen, ob jemand gegessen hat:",prehistory,"['hauptsächlich Getreide oder hauptsächlich Nüsse und Früchte.', 'hauptsächlich Fleisch oder hauptsächlich Gemüse.', 'keine Milchprodukte oder viel Milchprodukte.', 'eine bestimmte Art von Honig, der nur in Afrika südlich der Sahara hergestellt wird.']",0,"Frage: Durch die Analyse der 13C-Werte in den Knochen können Forscher feststellen, ob jemand gegessen hat:

Antwortoptionen: ['hauptsächlich Getreide oder hauptsächlich Nüsse und Früchte.', 'hauptsächlich Fleisch oder hauptsächlich Gemüse.', 'keine Milchprodukte oder viel Milchprodukte.', 'eine bestimmte Art von Honig, der nur in Afrika südlich der Sahara hergestellt wird.']

Antwort: hauptsächlich Getreide oder hauptsächlich Nüsse und Früchte."
Mit welchem Primaten sind wir Menschen am engsten verwandt?,prehistory,"['Schimpansen', 'Schildkröten', 'Orang-Utans', 'Geflügel und Geflügelstücke']",0,"Frage: Mit welchem Primaten sind wir Menschen am engsten verwandt?

Antwortoptionen: ['Schimpansen', 'Schildkröten', 'Orang-Utans', 'Geflügel und Geflügelstücke']

Antwort: Schimpansen"
Eine genauere Kalibrierkurve und Umrechnung für die Radiokohlenstoffdatierung kann aus folgendem Ergebnis abgeleitet werden:,prehistory,"['Dendrochronologie.', 'Münzen aus alten Schiffswracks.', 'schriftliche Aufzeichnungen.', 'alle oben genannten Punkte.']",0,"Frage: Eine genauere Kalibrierkurve und Umrechnung für die Radiokohlenstoffdatierung kann aus folgendem Ergebnis abgeleitet werden:

Antwortoptionen: ['Dendrochronologie.', 'Münzen aus alten Schiffswracks.', 'schriftliche Aufzeichnungen.', 'alle oben genannten Punkte.']

Antwort: Dendrochronologie."
Der Homo erectus ist gekennzeichnet durch:,prehistory,"['eine ausgeklügelte Steinwerkzeugtechnologie, kooperative Jagd und den kontrollierten Gebrauch von Feuer.', 'eine primitive Steinwerkzeugtechnologie, die anspruchsvolle Verwendung von Holz zum Bau von Unterkünften und die früheste bekannte Gartenarbeit.', 'Kooperative Jagd, der kontrollierte Einsatz von Feuer und aufwändige Bestattungen mit vielen Grabgütern.', 'eine primitive Technologie der Steinwerkzeuge, die ersten Beweise für das Fischen und den Bau von Gebäuden aus Stein.']",0,"Frage: Der Homo erectus ist gekennzeichnet durch:

Antwortoptionen: ['eine ausgeklügelte Steinwerkzeugtechnologie, kooperative Jagd und den kontrollierten Gebrauch von Feuer.', 'eine primitive Steinwerkzeugtechnologie, die anspruchsvolle Verwendung von Holz zum Bau von Unterkünften und die früheste bekannte Gartenarbeit.', 'Kooperative Jagd, der kontrollierte Einsatz von Feuer und aufwändige Bestattungen mit vielen Grabgütern.', 'eine primitive Technologie der Steinwerkzeuge, die ersten Beweise für das Fischen und den Bau von Gebäuden aus Stein.']

Antwort: eine ausgeklügelte Steinwerkzeugtechnologie, kooperative Jagd und den kontrollierten Gebrauch von Feuer."
In welcher Hinsicht ist die Zivilisation des Industals im Vergleich zu anderen frühen Zivilisationen unübertroffen?,prehistory,"['die Höhe und Größe seiner monumentalen Architektur', 'Höhe und Häufigkeit der Gewalt', 'der Grad der städtebaulichen Planung', 'die Menge des Weizenüberschusses, der für die Lagerung erzeugt wurde,']",2,"Frage: In welcher Hinsicht ist die Zivilisation des Industals im Vergleich zu anderen frühen Zivilisationen unübertroffen?

Antwortoptionen: ['die Höhe und Größe seiner monumentalen Architektur', 'Höhe und Häufigkeit der Gewalt', 'der Grad der städtebaulichen Planung', 'die Menge des Weizenüberschusses, der für die Lagerung erzeugt wurde,']

Antwort: der Grad der städtebaulichen Planung"
Was trifft auf die Ursprünge der minoischen Zivilisation zu?,prehistory,"['Kreta wurde von den Ägyptern kolonisiert, die die Insel 'Minoa' nannten.', 'Die frühen Menschen überquerten eine Landbrücke nach Kreta um 150.000 v. Chr. und wurden allmählich Minoer.', 'Kreta wurde von Griechen und anderen Bewohnern besiedelt, aber die minoische Kultur war eine lokale Entwicklung.', 'Die kretische Kultur war eine Mischung aus ägyptischen und mesopotamischen Elementen.']",2,"Frage: Was trifft auf die Ursprünge der minoischen Zivilisation zu?

Antwortoptionen: ['Kreta wurde von den Ägyptern kolonisiert, die die Insel 'Minoa' nannten.', 'Die frühen Menschen überquerten eine Landbrücke nach Kreta um 150.000 v. Chr. und wurden allmählich Minoer.', 'Kreta wurde von Griechen und anderen Bewohnern besiedelt, aber die minoische Kultur war eine lokale Entwicklung.', 'Die kretische Kultur war eine Mischung aus ägyptischen und mesopotamischen Elementen.']

Antwort: Kreta wurde von Griechen und anderen Bewohnern besiedelt, aber die minoische Kultur war eine lokale Entwicklung."
"Archäologie unterscheidet sich von pseudowissenschaftlichen Spekulationen und Fantasien über alte Außerirdische, weil:",prehistory,"['Archäologie ist nicht auf Beweise oder die wissenschaftliche Methode beschränkt.', 'Archäologen interessieren sich nicht für Science-Fiction und wissen eigentlich nicht viel über die alte Vergangenheit.', 'Archäologen haben tatsächlich alle Geheimnisse und Kontroversen über die Vergangenheit gelöst.', 'Archäologen folgen der wissenschaftlichen Methode und sind durch Beweise oder Mangel an Beweisen eingeschränkt.']",3,"Frage: Archäologie unterscheidet sich von pseudowissenschaftlichen Spekulationen und Fantasien über alte Außerirdische, weil:

Antwortoptionen: ['Archäologie ist nicht auf Beweise oder die wissenschaftliche Methode beschränkt.', 'Archäologen interessieren sich nicht für Science-Fiction und wissen eigentlich nicht viel über die alte Vergangenheit.', 'Archäologen haben tatsächlich alle Geheimnisse und Kontroversen über die Vergangenheit gelöst.', 'Archäologen folgen der wissenschaftlichen Methode und sind durch Beweise oder Mangel an Beweisen eingeschränkt.']

Antwort: Archäologen folgen der wissenschaftlichen Methode und sind durch Beweise oder Mangel an Beweisen eingeschränkt."
"Die Idee, dass sich Kulturen im Laufe der Zeit in Bezug auf ihre Umgebung auf vielen verschiedenen Wegen verändern, ist bekannt als:",prehistory,"['Ein-Linien-Entwicklung.', 'Umweltuniformitarismus.', 'multikulturelle Anpassung.', 'Mehrlinien-Entwicklung.']",3,"Frage: Die Idee, dass sich Kulturen im Laufe der Zeit in Bezug auf ihre Umgebung auf vielen verschiedenen Wegen verändern, ist bekannt als:

Antwortoptionen: ['Ein-Linien-Entwicklung.', 'Umweltuniformitarismus.', 'multikulturelle Anpassung.', 'Mehrlinien-Entwicklung.']

Antwort: Mehrlinien-Entwicklung."
Was hat Australien mit dem Rest der Welt während des Holozäns gemeinsam?,prehistory,"['drastische Umweltveränderungen', 'Nutzung neuer Nahrungsmittelressourcen', 'eine Zunahme der kulturellen Vielfalt', 'die unabhängige Domestikation von Weizen und Rindern']",2,"Frage: Was hat Australien mit dem Rest der Welt während des Holozäns gemeinsam?

Antwortoptionen: ['drastische Umweltveränderungen', 'Nutzung neuer Nahrungsmittelressourcen', 'eine Zunahme der kulturellen Vielfalt', 'die unabhängige Domestikation von Weizen und Rindern']

Antwort: eine Zunahme der kulturellen Vielfalt"
Die Chimu-Zivilisation war eines der ___________-Königreiche der alten Neuen Welt.,prehistory,"['am reichsten', 'am stärksten', 'größte', 'höchste']",2,"Frage: Die Chimu-Zivilisation war eines der ___________-Königreiche der alten Neuen Welt.

Antwortoptionen: ['am reichsten', 'am stärksten', 'größte', 'höchste']

Antwort: größte"
"Monk's Mound, im Mississippi-Zentrum von Cahokia, diente als:",prehistory,"['Ein Aussichts- oder Feuerwehrturm.', 'Ein Treffpunkt für egalitäre Stämme.', 'ein Begräbnisdenkmal.', 'die Basis für ein oder mehrere wichtige Gebäude.']",3,"Frage: Monk's Mound, im Mississippi-Zentrum von Cahokia, diente als:

Antwortoptionen: ['Ein Aussichts- oder Feuerwehrturm.', 'Ein Treffpunkt für egalitäre Stämme.', 'ein Begräbnisdenkmal.', 'die Basis für ein oder mehrere wichtige Gebäude.']

Antwort: die Basis für ein oder mehrere wichtige Gebäude."
Welche zwei Ereignisse trennten den Höhepunkt der minoischen Zivilisation von 3650 bis 3420 u. Z. ein?,prehistory,"['die Gründung der Minos-Dynastie und die Invasion der Mykener', 'ein Erdbeben und ein Vulkanausbruch', 'die Entdeckung von Bronze auf der Insel und die Ersetzung von Bronze durch Eisen', 'Die Invasion von Troja und die Kapitulation vor den Römern.']",1,"Frage: Welche zwei Ereignisse trennten den Höhepunkt der minoischen Zivilisation von 3650 bis 3420 u. Z. ein?

Antwortoptionen: ['die Gründung der Minos-Dynastie und die Invasion der Mykener', 'ein Erdbeben und ein Vulkanausbruch', 'die Entdeckung von Bronze auf der Insel und die Ersetzung von Bronze durch Eisen', 'Die Invasion von Troja und die Kapitulation vor den Römern.']

Antwort: ein Erdbeben und ein Vulkanausbruch"
"Welches der folgenden ist der Name der Steinklinge, die auf beiden Seiten eine geflättete Spitze aufweist und mit ausgestorbenen Elefanten in Verbindung gebracht wird?",prehistory,"['Thule', 'Zitrusfrüchte', 'Dorset', 'Clovis']",3,"Frage: Welches der folgenden ist der Name der Steinklinge, die auf beiden Seiten eine geflättete Spitze aufweist und mit ausgestorbenen Elefanten in Verbindung gebracht wird?

Antwortoptionen: ['Thule', 'Zitrusfrüchte', 'Dorset', 'Clovis']

Antwort: Clovis"
Die Technologie von Levallois führte zu einer Verlagerung der Schwerpunkte von:,prehistory,"['Herstellung von Kernwerkzeugen bis zur Herstellung von Flocken.', 'von der Herstellung von Töpfen bis zur Herstellung von Kleidung.', 'von der Produktion von Pfeilen bis zur Produktion von Speerspitzen.', 'größere, stumpfere Achsen zu kleineren, schärferen.']",0,"Frage: Die Technologie von Levallois führte zu einer Verlagerung der Schwerpunkte von:

Antwortoptionen: ['Herstellung von Kernwerkzeugen bis zur Herstellung von Flocken.', 'von der Herstellung von Töpfen bis zur Herstellung von Kleidung.', 'von der Produktion von Pfeilen bis zur Produktion von Speerspitzen.', 'größere, stumpfere Achsen zu kleineren, schärferen.']

Antwort: Herstellung von Kernwerkzeugen bis zur Herstellung von Flocken."
Zu welcher Spezies gehört Lucy?,prehistory,"['Der Homo habilis', 'Australopithecus afarensis', 'Der Homo Sapiens', 'Australopithecus robustus']",1,"Frage: Zu welcher Spezies gehört Lucy?

Antwortoptionen: ['Der Homo habilis', 'Australopithecus afarensis', 'Der Homo Sapiens', 'Australopithecus robustus']

Antwort: Australopithecus afarensis"
Welches der folgenden ist ein Beispiel für parietale Kunst?,prehistory,"['Schmuckstücke', 'eingeschriebener Knochen', 'Statuen aus Elfenbein', 'Höhlenmalereien']",3,"Frage: Welches der folgenden ist ein Beispiel für parietale Kunst?

Antwortoptionen: ['Schmuckstücke', 'eingeschriebener Knochen', 'Statuen aus Elfenbein', 'Höhlenmalereien']

Antwort: Höhlenmalereien"
Wann kam es zur Blütezeit der Kultur der Ancestral Puebloan?,prehistory,"['Vor 5000 Jahren', 'Kurz nach dem Jahr 1000 n. Chr.', 'vor 1000 n. Chr.', 'Vor 2000 Jahren']",1,"Frage: Wann kam es zur Blütezeit der Kultur der Ancestral Puebloan?

Antwortoptionen: ['Vor 5000 Jahren', 'Kurz nach dem Jahr 1000 n. Chr.', 'vor 1000 n. Chr.', 'Vor 2000 Jahren']

Antwort: Kurz nach dem Jahr 1000 n. Chr."
