question,subject,choices,answer,qa
Der Einfluß des Neo-Malthusianismus ist in,high_school_geography,"['Regierungsprogramme zur Geburtenkontrolle und -planung.', 'Hungerhilfe.', 'Erhöhung der Ausgaben für Sozialprogramme.', 'erhöhte Gesamtfruchtbarkeitsraten.']",0,"Frage: Der Einfluß des Neo-Malthusianismus ist in

Antwortoptionen: ['Regierungsprogramme zur Geburtenkontrolle und -planung.', 'Hungerhilfe.', 'Erhöhung der Ausgaben für Sozialprogramme.', 'erhöhte Gesamtfruchtbarkeitsraten.']

Antwort: Regierungsprogramme zur Geburtenkontrolle und -planung."
Der Prozess der Dezentralisierung beinhaltet,high_school_geography,"['der Regierungswechsel von einer Demokratie zu einer kommunistischen Diktatur.', 'die Bewegung der Macht von der Zentralregierung zu regionalen Regierungen im Land.', 'Die Bewegung der Macht von einer Monarchie zu einer Militärdiktatur.', 'die Bewegung der Macht von den Regionalregierungen zu den Zentralregierungen.']",1,"Frage: Der Prozess der Dezentralisierung beinhaltet

Antwortoptionen: ['der Regierungswechsel von einer Demokratie zu einer kommunistischen Diktatur.', 'die Bewegung der Macht von der Zentralregierung zu regionalen Regierungen im Land.', 'Die Bewegung der Macht von einer Monarchie zu einer Militärdiktatur.', 'die Bewegung der Macht von den Regionalregierungen zu den Zentralregierungen.']

Antwort: die Bewegung der Macht von der Zentralregierung zu regionalen Regierungen im Land."
"Die Theorie, dass Städte aus einem Kern, der mehrere Wachstumsknoten nutzt, nach außen wachsen, wurde von",high_school_geography,"['Das ist Rostow.', 'Das ist Ravenstein.', 'Der Präsident. - Die Aussprache ist geschlossen.', 'Harris und Ullmann.']",3,"Frage: Die Theorie, dass Städte aus einem Kern, der mehrere Wachstumsknoten nutzt, nach außen wachsen, wurde von

Antwortoptionen: ['Das ist Rostow.', 'Das ist Ravenstein.', 'Der Präsident. - Die Aussprache ist geschlossen.', 'Harris und Ullmann.']

Antwort: Harris und Ullmann."
"Die Theorie, dass der Hauptzweck einer Siedlung oder Marktstadt darin besteht, Waren und Dienstleistungen für das umliegende Marktgebiet bereitzustellen, wird als",high_school_geography,"['Theorie der städtischen Hierarchie.', 'Die Theorie des zentralen Ortes.', 'Modell der konzentrischen Zone.', 'Multiplikatoreffekt.']",1,"Frage: Die Theorie, dass der Hauptzweck einer Siedlung oder Marktstadt darin besteht, Waren und Dienstleistungen für das umliegende Marktgebiet bereitzustellen, wird als

Antwortoptionen: ['Theorie der städtischen Hierarchie.', 'Die Theorie des zentralen Ortes.', 'Modell der konzentrischen Zone.', 'Multiplikatoreffekt.']

Antwort: Die Theorie des zentralen Ortes."
Welche der folgenden Aussagen beschreibt NICHT korrekt transnationale Unternehmen (TNCs)?,high_school_geography,"['Viele transnationale Konzerne sind in den Bereichen Elektronik, Chemie, Arzneimittel und Erdöl tätig.', 'Die meisten multinationalen Unternehmen produzieren und verkaufen Fertigwaren.', 'Die meisten multinationalen Konzerne haben ihren Hauptsitz in den Vereinigten Staaten, Japan und der Europäischen Union.', 'TNCs werden in der Regel von ausländischen Regierungen kontrolliert.']",3,"Frage: Welche der folgenden Aussagen beschreibt NICHT korrekt transnationale Unternehmen (TNCs)?

Antwortoptionen: ['Viele transnationale Konzerne sind in den Bereichen Elektronik, Chemie, Arzneimittel und Erdöl tätig.', 'Die meisten multinationalen Unternehmen produzieren und verkaufen Fertigwaren.', 'Die meisten multinationalen Konzerne haben ihren Hauptsitz in den Vereinigten Staaten, Japan und der Europäischen Union.', 'TNCs werden in der Regel von ausländischen Regierungen kontrolliert.']

Antwort: TNCs werden in der Regel von ausländischen Regierungen kontrolliert."
"Die ""Schmelztiegel"" -Theorie der Kombination mehrerer Einwanderergruppen in einer Mainstream-Kultur wird als",high_school_geography,"['Verschmelzungstheorie.', 'Akkulturation.', 'ethnische Inseln.', 'ethnische Gruppierungen.']",0,"Frage: Die ""Schmelztiegel"" -Theorie der Kombination mehrerer Einwanderergruppen in einer Mainstream-Kultur wird als

Antwortoptionen: ['Verschmelzungstheorie.', 'Akkulturation.', 'ethnische Inseln.', 'ethnische Gruppierungen.']

Antwort: Verschmelzungstheorie."
Welche Theorie wurde als Rechtfertigung für die US-Einmischung in Vietnam in den 1960er und 1970er Jahren verwendet?,high_school_geography,"['Übertragung', 'Kolonialismus', 'Die Heartland-Theorie', 'Einschränkungstheorie']",3,"Frage: Welche Theorie wurde als Rechtfertigung für die US-Einmischung in Vietnam in den 1960er und 1970er Jahren verwendet?

Antwortoptionen: ['Übertragung', 'Kolonialismus', 'Die Heartland-Theorie', 'Einschränkungstheorie']

Antwort: Einschränkungstheorie"
Die städtische Landwirtschaft kann der städtischen Gesellschaft in allen folgenden Bereichen zugute kommen:,high_school_geography,"['Schaffung nachhaltiger Nahrungsmittelsysteme in städtischen Gebieten.', 'Arbeitsplätze für Frauen und Kinder zu schaffen.', 'Städtischen Abfall zu einer Ressource zu machen, wenn er auf sichere Weise genutzt wird.', 'die Agrarwirtschaft als Hauptschwerpunkt der globalen Nahrungsmittelproduktion zu ersetzen.']",3,"Frage: Die städtische Landwirtschaft kann der städtischen Gesellschaft in allen folgenden Bereichen zugute kommen:

Antwortoptionen: ['Schaffung nachhaltiger Nahrungsmittelsysteme in städtischen Gebieten.', 'Arbeitsplätze für Frauen und Kinder zu schaffen.', 'Städtischen Abfall zu einer Ressource zu machen, wenn er auf sichere Weise genutzt wird.', 'die Agrarwirtschaft als Hauptschwerpunkt der globalen Nahrungsmittelproduktion zu ersetzen.']

Antwort: die Agrarwirtschaft als Hauptschwerpunkt der globalen Nahrungsmittelproduktion zu ersetzen."
Welche der folgenden Organisationen ist NICHT eine supranationale Organisation?,high_school_geography,"['Vereinigte Nationen', 'Die NATO', 'Südostasien', 'PLO']",3,"Frage: Welche der folgenden Organisationen ist NICHT eine supranationale Organisation?

Antwortoptionen: ['Vereinigte Nationen', 'Die NATO', 'Südostasien', 'PLO']

Antwort: PLO"
Welcher der folgenden demografischen Faktoren charakterisiert die Stufen 4 und 5 des demografischen Übergangsmodells?,high_school_geography,"['Null Bevölkerungswachstum', 'Hohe Sterblichkeitsraten', 'Hohe Geburtenraten', 'Hohe Geschlechterverhältnisse']",0,"Frage: Welcher der folgenden demografischen Faktoren charakterisiert die Stufen 4 und 5 des demografischen Übergangsmodells?

Antwortoptionen: ['Null Bevölkerungswachstum', 'Hohe Sterblichkeitsraten', 'Hohe Geburtenraten', 'Hohe Geschlechterverhältnisse']

Antwort: Null Bevölkerungswachstum"
"Welche der folgenden Aussagen beschreibt NICHT einen Faktor, der zur Suburbanisierung in den Vereinigten Staaten beigetragen hat?",high_school_geography,"['Eine kürzere Arbeitswoche ermöglichte es, zur Arbeit zu pendeln.', 'Durch Änderungen der Vorschriften über die Wohnungsbauhypotheken wurde der Eigenheimbesitz erleichtert.', 'Die Bedeutung der öffentlichen Verkehrsmittel mit festen Strecken hat zugenommen.', 'Durch verbesserte Autos wurde der Transport einfacher und weniger eingeschränkt.']",2,"Frage: Welche der folgenden Aussagen beschreibt NICHT einen Faktor, der zur Suburbanisierung in den Vereinigten Staaten beigetragen hat?

Antwortoptionen: ['Eine kürzere Arbeitswoche ermöglichte es, zur Arbeit zu pendeln.', 'Durch Änderungen der Vorschriften über die Wohnungsbauhypotheken wurde der Eigenheimbesitz erleichtert.', 'Die Bedeutung der öffentlichen Verkehrsmittel mit festen Strecken hat zugenommen.', 'Durch verbesserte Autos wurde der Transport einfacher und weniger eingeschränkt.']

Antwort: Die Bedeutung der öffentlichen Verkehrsmittel mit festen Strecken hat zugenommen."
"Eine Isobarkarte zeigt Linien, die alle Punkte gleicher",high_school_geography,"['atmosphärischer Druck', 'Oberflächentemperatur', 'Erhöhung', 'Niederschlag']",0,"Frage: Eine Isobarkarte zeigt Linien, die alle Punkte gleicher

Antwortoptionen: ['atmosphärischer Druck', 'Oberflächentemperatur', 'Erhöhung', 'Niederschlag']

Antwort: atmosphärischer Druck"
"Ralph kauft Gartendünger im nahe gelegenen Gartenladen, anstatt 50 Meilen in die Nachbarstadt zu fahren, um das gleiche Produkt zu kaufen. Welche Art von räumlicher Interaktion spiegelt dies wider?",high_school_geography,"['Übertragbarkeit', 'Komplementarität', 'Gelegenheit zum Eingreifen', 'Territorialität']",2,"Frage: Ralph kauft Gartendünger im nahe gelegenen Gartenladen, anstatt 50 Meilen in die Nachbarstadt zu fahren, um das gleiche Produkt zu kaufen. Welche Art von räumlicher Interaktion spiegelt dies wider?

Antwortoptionen: ['Übertragbarkeit', 'Komplementarität', 'Gelegenheit zum Eingreifen', 'Territorialität']

Antwort: Gelegenheit zum Eingreifen"
Welche Länder besitzen im Allgemeinen eine größere Vielfalt an Klimazonen und Ressourcen als andere Länder?,high_school_geography,"['Perforierte Zustände', 'Fragmentierte Staaten', 'Verlängerte Zustände', 'Prorupte Zustände']",2,"Frage: Welche Länder besitzen im Allgemeinen eine größere Vielfalt an Klimazonen und Ressourcen als andere Länder?

Antwortoptionen: ['Perforierte Zustände', 'Fragmentierte Staaten', 'Verlängerte Zustände', 'Prorupte Zustände']

Antwort: Verlängerte Zustände"
Welcher der folgenden Faktoren hat wenig oder keinen Einfluss auf die Sterblichkeitsrate in den Entwicklungsländern?,high_school_geography,"['Neue Arzneimittel', 'Verbesserte Verhütungsmethoden', 'Schädlingsbekämpfungsmittel', 'Hungerhilfe']",1,"Frage: Welcher der folgenden Faktoren hat wenig oder keinen Einfluss auf die Sterblichkeitsrate in den Entwicklungsländern?

Antwortoptionen: ['Neue Arzneimittel', 'Verbesserte Verhütungsmethoden', 'Schädlingsbekämpfungsmittel', 'Hungerhilfe']

Antwort: Verbesserte Verhütungsmethoden"
"Die Idee, dass man sich mit einem Nationalstaat identifiziert und ihm die Treue schenkt, ist",high_school_geography,"['Regionalismus.', 'Ausbreitung.', 'Ikonographie.', 'der Nationalismus.']",3,"Frage: Die Idee, dass man sich mit einem Nationalstaat identifiziert und ihm die Treue schenkt, ist

Antwortoptionen: ['Regionalismus.', 'Ausbreitung.', 'Ikonographie.', 'der Nationalismus.']

Antwort: der Nationalismus."
"Was geschieht, wenn das Volk eines Staates ein Gebiet annektieren will, dessen Bevölkerung ethnisch mit der Bevölkerung dieses Staates verwandt ist, aber nun unter der Herrschaft eines anderen Staates steht?",high_school_geography,"['Der Nationalismus', 'Streit um Ressourcen', 'Irredentismus', 'Positionsstreit']",2,"Frage: Was geschieht, wenn das Volk eines Staates ein Gebiet annektieren will, dessen Bevölkerung ethnisch mit der Bevölkerung dieses Staates verwandt ist, aber nun unter der Herrschaft eines anderen Staates steht?

Antwortoptionen: ['Der Nationalismus', 'Streit um Ressourcen', 'Irredentismus', 'Positionsstreit']

Antwort: Irredentismus"
"Variationen im Wortschatz, in der Aussprache und im Rhythmus einer gesprochenen Sprache werden",high_school_geography,"['Syntax.', 'isoglosse.', 'Französische Sprache.', 'Dialekte.']",3,"Frage: Variationen im Wortschatz, in der Aussprache und im Rhythmus einer gesprochenen Sprache werden

Antwortoptionen: ['Syntax.', 'isoglosse.', 'Französische Sprache.', 'Dialekte.']

Antwort: Dialekte."
Grenzprobleme entlang der Grenze zwischen den Vereinigten Staaten und Mexiko werden durch welche Art von Problemen verursacht?,high_school_geography,"['Eigentum an fruchtbarem Boden', 'Landnutzung', 'Irredentismus', 'Einwanderung']",3,"Frage: Grenzprobleme entlang der Grenze zwischen den Vereinigten Staaten und Mexiko werden durch welche Art von Problemen verursacht?

Antwortoptionen: ['Eigentum an fruchtbarem Boden', 'Landnutzung', 'Irredentismus', 'Einwanderung']

Antwort: Einwanderung"
In welchem Land ist die Sprache eine Zentrifugalkraft?,high_school_geography,"['Vereinigtes Königreich', 'Vereinigte Staaten', 'Griechenland', 'Norwegen']",0,"Frage: In welchem Land ist die Sprache eine Zentrifugalkraft?

Antwortoptionen: ['Vereinigtes Königreich', 'Vereinigte Staaten', 'Griechenland', 'Norwegen']

Antwort: Vereinigtes Königreich"
Für welche der folgenden Situationen ist Quebec ein hervorragendes Beispiel?,high_school_geography,"['Irredentismus', 'Sezession', 'Ethnonationalismus', 'Eine Kolonie .']",2,"Frage: Für welche der folgenden Situationen ist Quebec ein hervorragendes Beispiel?

Antwortoptionen: ['Irredentismus', 'Sezession', 'Ethnonationalismus', 'Eine Kolonie .']

Antwort: Ethnonationalismus"
Welcher der folgenden Punkte gilt NICHT als Hindernis für die Verbreitung einer Innovation?,high_school_geography,"['Internet', 'Entfernung', 'Kulturelle Hindernisse', 'Einmischung der Regierung']",0,"Frage: Welcher der folgenden Punkte gilt NICHT als Hindernis für die Verbreitung einer Innovation?

Antwortoptionen: ['Internet', 'Entfernung', 'Kulturelle Hindernisse', 'Einmischung der Regierung']

Antwort: Internet"
"Eine Veränderung in einer Kultur wird durch alle folgenden Prozesse vorgenommen, AUSSOND",high_school_geography,"['die Innovation.', 'Ausbreitung.', 'Akkulturation.', 'Schwerkraft.']",3,"Frage: Eine Veränderung in einer Kultur wird durch alle folgenden Prozesse vorgenommen, AUSSOND

Antwortoptionen: ['die Innovation.', 'Ausbreitung.', 'Akkulturation.', 'Schwerkraft.']

Antwort: Schwerkraft."
Welche der folgenden Aussagen über die historischen Wanderungsströme Nordamerikas ist NICHT richtig?,high_school_geography,"['Die erste große Migration nach Kanada kam aus Frankreich.', 'Die zweite große Migrationsströmung Kanadas entstand auf den Britischen Inseln.', 'Die dritte große Migrationsströmung nach Kanada kam aus Lateinamerika.', 'Die erste große Migrationswelle in die Vereinigten Staaten entstand in Europa.']",2,"Frage: Welche der folgenden Aussagen über die historischen Wanderungsströme Nordamerikas ist NICHT richtig?

Antwortoptionen: ['Die erste große Migration nach Kanada kam aus Frankreich.', 'Die zweite große Migrationsströmung Kanadas entstand auf den Britischen Inseln.', 'Die dritte große Migrationsströmung nach Kanada kam aus Lateinamerika.', 'Die erste große Migrationswelle in die Vereinigten Staaten entstand in Europa.']

Antwort: Die dritte große Migrationsströmung nach Kanada kam aus Lateinamerika."
"Ein Hauptfaktor, der zur zweiten Agrarrevolution beitrug, war",high_school_geography,"['Die industrielle Revolution.', 'Der Erste Weltkrieg.', 'Zweiter Weltkrieg.', 'die Entdeckung des Pflugs.']",0,"Frage: Ein Hauptfaktor, der zur zweiten Agrarrevolution beitrug, war

Antwortoptionen: ['Die industrielle Revolution.', 'Der Erste Weltkrieg.', 'Zweiter Weltkrieg.', 'die Entdeckung des Pflugs.']

Antwort: Die industrielle Revolution."
"Null-Bevölkerungswachstum (ZPG) wird erreicht, wenn",high_school_geography,"['CBR  CDR 5 2.', 'Geburten 1 Einwanderung 5 Todesfälle 1 Auswanderung.', 'Gesamtfruchtbarkeit 5 3.', 'Die Ersatzfruchtbarkeit wird erreicht.']",1,"Frage: Null-Bevölkerungswachstum (ZPG) wird erreicht, wenn

Antwortoptionen: ['CBR  CDR 5 2.', 'Geburten 1 Einwanderung 5 Todesfälle 1 Auswanderung.', 'Gesamtfruchtbarkeit 5 3.', 'Die Ersatzfruchtbarkeit wird erreicht.']

Antwort: Geburten 1 Einwanderung 5 Todesfälle 1 Auswanderung."
In welchem der folgenden asiatischen Länder befinden sich Sonderwirtschaftszonen (SEZs)?,high_school_geography,"['Japan', 'Südkorea', 'Vereinigtes Königreich', 'Südafrika']",2,"Frage: In welchem der folgenden asiatischen Länder befinden sich Sonderwirtschaftszonen (SEZs)?

Antwortoptionen: ['Japan', 'Südkorea', 'Vereinigtes Königreich', 'Südafrika']

Antwort: Vereinigtes Königreich"
Welche der folgenden Branchen müssen NICHT in der Nähe ihrer Märkte angesiedelt sein?,high_school_geography,"['Milchprodukte', 'Produkte, die in großen Mengen gewonnen werden', 'Produkte für den Binnenmarkt', 'Produkte zur Massenreduzierung']",3,"Frage: Welche der folgenden Branchen müssen NICHT in der Nähe ihrer Märkte angesiedelt sein?

Antwortoptionen: ['Milchprodukte', 'Produkte, die in großen Mengen gewonnen werden', 'Produkte für den Binnenmarkt', 'Produkte zur Massenreduzierung']

Antwort: Produkte zur Massenreduzierung"
Welches der folgenden Merkmale ist NICHT typisch für eine Stadt in Entwicklungsländern?,high_school_geography,"['Befindet sich in modernen Handelszentren', 'verfügt über eine gut ausgebaute Infrastruktur', 'Erlebte große Einwanderungen von Landbewohnern in die Stadt', 'Produziert einen großen Teil des Bruttoinlandsprodukts seines Landes']",1,"Frage: Welches der folgenden Merkmale ist NICHT typisch für eine Stadt in Entwicklungsländern?

Antwortoptionen: ['Befindet sich in modernen Handelszentren', 'verfügt über eine gut ausgebaute Infrastruktur', 'Erlebte große Einwanderungen von Landbewohnern in die Stadt', 'Produziert einen großen Teil des Bruttoinlandsprodukts seines Landes']

Antwort: verfügt über eine gut ausgebaute Infrastruktur"
"Eine Karte, die eine einzige Klasse von Statistiken darstellt, wird als",high_school_geography,"['Karte für allgemeine Zwecke.', 'thematische Karte.', 'Referenzkarte.', 'Geisteskarte.']",1,"Frage: Eine Karte, die eine einzige Klasse von Statistiken darstellt, wird als

Antwortoptionen: ['Karte für allgemeine Zwecke.', 'thematische Karte.', 'Referenzkarte.', 'Geisteskarte.']

Antwort: thematische Karte."
"Der Bau von Autobahnen führt zu allen, aber zu welchem der folgenden Ergebnisse?",high_school_geography,"['Städtewachstum', 'Verkehrssteigerung', 'Verkehrsstaus', 'Verringerte Abhängigkeit von Autos']",3,"Frage: Der Bau von Autobahnen führt zu allen, aber zu welchem der folgenden Ergebnisse?

Antwortoptionen: ['Städtewachstum', 'Verkehrssteigerung', 'Verkehrsstaus', 'Verringerte Abhängigkeit von Autos']

Antwort: Verringerte Abhängigkeit von Autos"
Welcher Kontinent hat die höchste Gesamtfruchtbarkeitsrate?,high_school_geography,"['Südafrika', 'Südostasien', 'Südamerika', 'Vereinigtes Königreich']",0,"Frage: Welcher Kontinent hat die höchste Gesamtfruchtbarkeitsrate?

Antwortoptionen: ['Südafrika', 'Südostasien', 'Südamerika', 'Vereinigtes Königreich']

Antwort: Südafrika"
Welche monotheistische Religion beruht auf dem Leben und den Lehren Jesu Christi von Nazareth?,high_school_geography,"['Islam', 'Christentum', 'Hinduismus', 'Buddhismus']",1,"Frage: Welche monotheistische Religion beruht auf dem Leben und den Lehren Jesu Christi von Nazareth?

Antwortoptionen: ['Islam', 'Christentum', 'Hinduismus', 'Buddhismus']

Antwort: Christentum"
Welche der folgenden Aussagen bezüglich Folklore ist wahr?,high_school_geography,"['Es ist die schriftliche Tradition einer Gruppe.', 'Es ermutigt, die alten Werte und Bräuche zu ändern.', 'Es dient dazu, alle Kulturen zu einem einzigen zu vereinen.', 'Es drückt in Worten die gemeinsamen Werte einer Gruppe aus, indem es ihre Ideale ausdrückt.']",3,"Frage: Welche der folgenden Aussagen bezüglich Folklore ist wahr?

Antwortoptionen: ['Es ist die schriftliche Tradition einer Gruppe.', 'Es ermutigt, die alten Werte und Bräuche zu ändern.', 'Es dient dazu, alle Kulturen zu einem einzigen zu vereinen.', 'Es drückt in Worten die gemeinsamen Werte einer Gruppe aus, indem es ihre Ideale ausdrückt.']

Antwort: Es drückt in Worten die gemeinsamen Werte einer Gruppe aus, indem es ihre Ideale ausdrückt."
Die Unregelmäßigkeit des feuchten Monsuns in Südasien in den letzten Jahren kann erhebliche negative Auswirkungen auf welche der folgenden Bereiche haben?,high_school_geography,"['Nahrungsmittelproduktion', 'Bevölkerungsmuster', 'Anstrengungen zur Erhaltung der Wildtiere', 'Fremdenverkehr']",0,"Frage: Die Unregelmäßigkeit des feuchten Monsuns in Südasien in den letzten Jahren kann erhebliche negative Auswirkungen auf welche der folgenden Bereiche haben?

Antwortoptionen: ['Nahrungsmittelproduktion', 'Bevölkerungsmuster', 'Anstrengungen zur Erhaltung der Wildtiere', 'Fremdenverkehr']

Antwort: Nahrungsmittelproduktion"
Welche der folgenden Produktionskosten ist nach Alfred Webers Theorie der geringsten Kosten der wichtigste Faktor bei der Lokalisierung einer Industrie?,high_school_geography,"['Arbeitskräfte', 'Verkehr', 'Rohstoffe', 'Agglomerationskosten']",1,"Frage: Welche der folgenden Produktionskosten ist nach Alfred Webers Theorie der geringsten Kosten der wichtigste Faktor bei der Lokalisierung einer Industrie?

Antwortoptionen: ['Arbeitskräfte', 'Verkehr', 'Rohstoffe', 'Agglomerationskosten']

Antwort: Verkehr"
Aus welchem der folgenden Gründe ist das Klima in Großbritannien milder als an den meisten anderen Orten entlang desselben Breitengrades?,high_school_geography,"['Der Golfstrom bringt warmes Wasser nach Großbritannien und erhöht die Temperatur der Winde, die auf die Insel wehen.', 'Die heißen Quellen im ganzen Land erhöhen die Temperatur des umliegenden Landes und der Luft.', 'Bergregionen im Norden Großbritanniens bilden eine Barriere für kalte Winde, die aus der Arktis wehen.', 'Kleine Landmassen erzeugen ihr eigenes lokales Klima und werden weitgehend nicht vom Breitengrad beeinflusst.']",0,"Frage: Aus welchem der folgenden Gründe ist das Klima in Großbritannien milder als an den meisten anderen Orten entlang desselben Breitengrades?

Antwortoptionen: ['Der Golfstrom bringt warmes Wasser nach Großbritannien und erhöht die Temperatur der Winde, die auf die Insel wehen.', 'Die heißen Quellen im ganzen Land erhöhen die Temperatur des umliegenden Landes und der Luft.', 'Bergregionen im Norden Großbritanniens bilden eine Barriere für kalte Winde, die aus der Arktis wehen.', 'Kleine Landmassen erzeugen ihr eigenes lokales Klima und werden weitgehend nicht vom Breitengrad beeinflusst.']

Antwort: Der Golfstrom bringt warmes Wasser nach Großbritannien und erhöht die Temperatur der Winde, die auf die Insel wehen."
Welche der folgenden supranationalen Organisationen ist keine Wirtschaftsunion?,high_school_geography,"['EU-Mitgliedstaaten', 'CARICOM', 'NAFTA-Übereinkommen', 'Die NATO']",3,"Frage: Welche der folgenden supranationalen Organisationen ist keine Wirtschaftsunion?

Antwortoptionen: ['EU-Mitgliedstaaten', 'CARICOM', 'NAFTA-Übereinkommen', 'Die NATO']

Antwort: Die NATO"
Die weltweite Lingua Franca ist,high_school_geography,"['Chinesisch.', 'Englisch.', 'Französisch.', 'Arabisch.']",1,"Frage: Die weltweite Lingua Franca ist

Antwortoptionen: ['Chinesisch.', 'Englisch.', 'Französisch.', 'Arabisch.']

Antwort: Englisch."
Was sind die beiden Hauptzweige des Islam?,high_school_geography,"['Sunniten und Shintoisten', 'Shinto und Schiiten', 'Sunniten und Schiiten', 'Schamanismus und Schiiten']",2,"Frage: Was sind die beiden Hauptzweige des Islam?

Antwortoptionen: ['Sunniten und Shintoisten', 'Shinto und Schiiten', 'Sunniten und Schiiten', 'Schamanismus und Schiiten']

Antwort: Sunniten und Schiiten"
"Was war der Hauptgrund, warum die Grüne Revolution Afrika NICHT viel geholfen hat?",high_school_geography,"['Es zielte auf Pflanzen, die Afrikaner nicht anbauen und essen.', 'Es erforderte ausgeklügelte Maschinen.', 'Das Bevölkerungswachstum ist so drastisch zurückgegangen, dass die Afrikaner die erhöhte Nahrungsmittelproduktion nicht brauchen.', 'Die afrikanische landwirtschaftliche Produktion stieg ohne seine Hilfe.']",0,"Frage: Was war der Hauptgrund, warum die Grüne Revolution Afrika NICHT viel geholfen hat?

Antwortoptionen: ['Es zielte auf Pflanzen, die Afrikaner nicht anbauen und essen.', 'Es erforderte ausgeklügelte Maschinen.', 'Das Bevölkerungswachstum ist so drastisch zurückgegangen, dass die Afrikaner die erhöhte Nahrungsmittelproduktion nicht brauchen.', 'Die afrikanische landwirtschaftliche Produktion stieg ohne seine Hilfe.']

Antwort: Es zielte auf Pflanzen, die Afrikaner nicht anbauen und essen."
Der größte Exporteur von landwirtschaftlichen Gütern in der Welt ist,high_school_geography,"['In China.', 'Mexiko.', 'In Chile.', 'die Vereinigten Staaten.']",3,"Frage: Der größte Exporteur von landwirtschaftlichen Gütern in der Welt ist

Antwortoptionen: ['In China.', 'Mexiko.', 'In Chile.', 'die Vereinigten Staaten.']

Antwort: die Vereinigten Staaten."
Welche der folgenden Aussagen ist NICHT Teil von Gunnar Myrdals Theorie der kumulativen Kausalität?,high_school_geography,"['Entwicklungs- und Industrieregionen teilen sich durch den Handel ähnliche Reichtümer.', 'Der Kern wird immer die Peripherie dominieren.', 'Das Wachstum und der Wohlstand des Kerns geschieht auf Kosten der Peripherie.', 'Regionen mit einem anfänglichen Vorteil halten und erweitern diesen, indem sie Arbeitskräfte, Kapital und Handel anziehen.']",0,"Frage: Welche der folgenden Aussagen ist NICHT Teil von Gunnar Myrdals Theorie der kumulativen Kausalität?

Antwortoptionen: ['Entwicklungs- und Industrieregionen teilen sich durch den Handel ähnliche Reichtümer.', 'Der Kern wird immer die Peripherie dominieren.', 'Das Wachstum und der Wohlstand des Kerns geschieht auf Kosten der Peripherie.', 'Regionen mit einem anfänglichen Vorteil halten und erweitern diesen, indem sie Arbeitskräfte, Kapital und Handel anziehen.']

Antwort: Entwicklungs- und Industrieregionen teilen sich durch den Handel ähnliche Reichtümer."
"Welche beiden folgenden Religionen haben eine lange Tradition, ihre Toten zu verbrennen?",high_school_geography,"['Hinduismus und Buddhismus', 'Hinduismus und Muslimismus', 'Muslime und Juden', 'Christlich und buddhistisch']",0,"Frage: Welche beiden folgenden Religionen haben eine lange Tradition, ihre Toten zu verbrennen?

Antwortoptionen: ['Hinduismus und Buddhismus', 'Hinduismus und Muslimismus', 'Muslime und Juden', 'Christlich und buddhistisch']

Antwort: Hinduismus und Buddhismus"
"Die Amtssprachen von Guyana, Surinam und Französisch-Guyana sind Englisch, Niederländisch und Französisch.",high_school_geography,"['Nordamerika', 'Südamerika', 'Südafrika', 'Südostasien']",1,"Frage: Die Amtssprachen von Guyana, Surinam und Französisch-Guyana sind Englisch, Niederländisch und Französisch.

Antwortoptionen: ['Nordamerika', 'Südamerika', 'Südafrika', 'Südostasien']

Antwort: Südamerika"
