question,subject,choices,answer,qa
"Wenn ein 17-jähriger Schüler in der Schule scheitert, welche Gesellschaft würde die Eltern höchstwahrscheinlich zur Rechenschaft ziehen?",high_school_psychology,"['Vereinigte Staaten von Amerika', 'Kanadier', 'Japanisch', 'Englisch']",2,"Frage: Wenn ein 17-jähriger Schüler in der Schule scheitert, welche Gesellschaft würde die Eltern höchstwahrscheinlich zur Rechenschaft ziehen?

Antwortoptionen: ['Vereinigte Staaten von Amerika', 'Kanadier', 'Japanisch', 'Englisch']

Antwort: Japanisch"
Bei den meisten Menschen ist die linke Hemisphäre des Gehirns für,high_school_psychology,"['Sprache', 'Logik', 'analytische Argumentation', 'mathematische Argumentation']",0,"Frage: Bei den meisten Menschen ist die linke Hemisphäre des Gehirns für

Antwortoptionen: ['Sprache', 'Logik', 'analytische Argumentation', 'mathematische Argumentation']

Antwort: Sprache"
"Jeanette verriegelte die Haustür und überprüfte sie , indem sie den Knopf drehte . Sie hat es nochmals überprüft . Nachdem Jeanette den Weg bis zur Straße halb hinunter gegangen war, ging sie zur Tür zurück und überprüfte, ob sie verschlossen war. Ihr Verhalten scheint",high_school_psychology,"['psychotische', 'Schizophrene', 'Besessenheit', 'Zwanghaft']",3,"Frage: Jeanette verriegelte die Haustür und überprüfte sie , indem sie den Knopf drehte . Sie hat es nochmals überprüft . Nachdem Jeanette den Weg bis zur Straße halb hinunter gegangen war, ging sie zur Tür zurück und überprüfte, ob sie verschlossen war. Ihr Verhalten scheint

Antwortoptionen: ['psychotische', 'Schizophrene', 'Besessenheit', 'Zwanghaft']

Antwort: Zwanghaft"
"Aisha ist eine schöne, schwarze Teenagerin.",high_school_psychology,"['Weiße Teenager sind schwarzen Teenagern überlegen.', 'Asiatische Teenager sind schwarzen Teenagern überlegen .', 'Hispanische Teenager sind den schwarzen überlegen .', 'Schwarze Teenager sind den weißen überlegen .']",3,"Frage: Aisha ist eine schöne, schwarze Teenagerin.

Antwortoptionen: ['Weiße Teenager sind schwarzen Teenagern überlegen.', 'Asiatische Teenager sind schwarzen Teenagern überlegen .', 'Hispanische Teenager sind den schwarzen überlegen .', 'Schwarze Teenager sind den weißen überlegen .']

Antwort: Schwarze Teenager sind den weißen überlegen ."
Funktionalisten wie William James interessierten sich hauptsächlich für,high_school_psychology,"['der Zweck der verhaltensbezogenen Handlungen', 'Identifizierung der kleinsten Einheit des Verhaltens', 'die grundlegenden Elemente des Bewusstseins', 'Erziehung zur Selbstbeobachtung']",0,"Frage: Funktionalisten wie William James interessierten sich hauptsächlich für

Antwortoptionen: ['der Zweck der verhaltensbezogenen Handlungen', 'Identifizierung der kleinsten Einheit des Verhaltens', 'die grundlegenden Elemente des Bewusstseins', 'Erziehung zur Selbstbeobachtung']

Antwort: der Zweck der verhaltensbezogenen Handlungen"
Welche Art von Therapie beinhaltet sowohl Verhaltens- als auch kognitive Interventionen?,high_school_psychology,"['Gegenkonditionierung', 'Symptomsubstitution', 'Primärprävention', 'systematische Desensibilisierung']",3,"Frage: Welche Art von Therapie beinhaltet sowohl Verhaltens- als auch kognitive Interventionen?

Antwortoptionen: ['Gegenkonditionierung', 'Symptomsubstitution', 'Primärprävention', 'systematische Desensibilisierung']

Antwort: systematische Desensibilisierung"
"Georgia arbeitet im örtlichen Krankenhaus, weil sie anderen helfen möchte, während Kathy im Krankenhaus arbeitet, um Geld zu verdienen Ihre individuellen Beweggründe zeigen den Unterschied zwischen",high_school_psychology,"['Primär- und Sekundärantriebe', 'Positive und negative Kontrollpunkte', 'Sympathische und autonome Motivation', 'intrinsische und extrinsische Motivation']",3,"Frage: Georgia arbeitet im örtlichen Krankenhaus, weil sie anderen helfen möchte, während Kathy im Krankenhaus arbeitet, um Geld zu verdienen Ihre individuellen Beweggründe zeigen den Unterschied zwischen

Antwortoptionen: ['Primär- und Sekundärantriebe', 'Positive und negative Kontrollpunkte', 'Sympathische und autonome Motivation', 'intrinsische und extrinsische Motivation']

Antwort: intrinsische und extrinsische Motivation"
"Welcher der folgenden Verstärkungspläne führt zur Aufrechterhaltung eines Verhaltens, das am wenigsten gegen das Aussterben resistent ist?",high_school_psychology,"['kontinuierlich', 'festes Verhältnis', 'festgelegte Zeitspanne', 'variables Verhältnis']",0,"Frage: Welcher der folgenden Verstärkungspläne führt zur Aufrechterhaltung eines Verhaltens, das am wenigsten gegen das Aussterben resistent ist?

Antwortoptionen: ['kontinuierlich', 'festes Verhältnis', 'festgelegte Zeitspanne', 'variables Verhältnis']

Antwort: kontinuierlich"
"Nach der Gate-Control-Theorie, welcher Zustand neigt dazu, das Gate zu schließen?",high_school_psychology,"['Angstzustände', 'Depressionen', 'sich auf den Schmerz konzentrieren', 'elektrische Stimulation']",3,"Frage: Nach der Gate-Control-Theorie, welcher Zustand neigt dazu, das Gate zu schließen?

Antwortoptionen: ['Angstzustände', 'Depressionen', 'sich auf den Schmerz konzentrieren', 'elektrische Stimulation']

Antwort: elektrische Stimulation"
"Welche Art von Langzeitgedächtnis ist das Wissen über verschiedene Arten von Bäumen und darüber, wo sie am besten wachsen?",high_school_psychology,"['episodisches Gedächtnis', 'semantisches Gedächtnis', 'Verfahrensgedächtnis', 'eidetisches Gedächtnis']",1,"Frage: Welche Art von Langzeitgedächtnis ist das Wissen über verschiedene Arten von Bäumen und darüber, wo sie am besten wachsen?

Antwortoptionen: ['episodisches Gedächtnis', 'semantisches Gedächtnis', 'Verfahrensgedächtnis', 'eidetisches Gedächtnis']

Antwort: semantisches Gedächtnis"
Welcher der folgenden ist der zuverlässigste Indikator für Emotionen in allen Kulturen?,high_school_psychology,"['Handbewegungen', 'Gesichtsausdruck', 'Intonation der Stimme', 'Körperhaltung']",1,"Frage: Welcher der folgenden ist der zuverlässigste Indikator für Emotionen in allen Kulturen?

Antwortoptionen: ['Handbewegungen', 'Gesichtsausdruck', 'Intonation der Stimme', 'Körperhaltung']

Antwort: Gesichtsausdruck"
"Nachdem er den Abschluss in Psychologie gemacht und in der Klasse und bei der Prüfung gut abgeschnitten hat, geht Donald aufs College. Wenn Donald sich für Psychologie interessiert und eine hohe Leistungsmotivation hat, wird er als Erstjahresstudent höchstwahrscheinlich",high_school_psychology,"['einen psychologischen Einführungsunterricht nehmen, in dem er weiß, dass er sich durchsetzen wird.', 'in einem höheren Graduiertenseminar eingeschrieben werden, in dem er vielen neuen Informationen ausgesetzt sein wird, aber wahrscheinlich Schwierigkeiten hat, zu bestehen.', 'Vermeiden Sie Psychologieunterricht, da er das Material bereits beherrscht hat.', 'Er hat sich für einen höheren Bachelor-Studiengang angemeldet, in dem er hart arbeiten muss, um erfolgreich zu sein, und in dem er neue Dinge lernen wird.']",3,"Frage: Nachdem er den Abschluss in Psychologie gemacht und in der Klasse und bei der Prüfung gut abgeschnitten hat, geht Donald aufs College. Wenn Donald sich für Psychologie interessiert und eine hohe Leistungsmotivation hat, wird er als Erstjahresstudent höchstwahrscheinlich

Antwortoptionen: ['einen psychologischen Einführungsunterricht nehmen, in dem er weiß, dass er sich durchsetzen wird.', 'in einem höheren Graduiertenseminar eingeschrieben werden, in dem er vielen neuen Informationen ausgesetzt sein wird, aber wahrscheinlich Schwierigkeiten hat, zu bestehen.', 'Vermeiden Sie Psychologieunterricht, da er das Material bereits beherrscht hat.', 'Er hat sich für einen höheren Bachelor-Studiengang angemeldet, in dem er hart arbeiten muss, um erfolgreich zu sein, und in dem er neue Dinge lernen wird.']

Antwort: Er hat sich für einen höheren Bachelor-Studiengang angemeldet, in dem er hart arbeiten muss, um erfolgreich zu sein, und in dem er neue Dinge lernen wird."
"Im Rahmen ihrer Kampagne für die Schulleitung verteilt Edy persönlich Kekse mit der Aufschrift ""Stimmen Sie für Edy"" Welcher der folgenden Gründe ist ein Grund dafür, dass dieser Ansatz Edys Chancen bei der Wahl verbessern könnte?",high_school_psychology,"['Fuß-in-der-Tür', 'bloße Expositionswirkung', 'Hauptweg der Überzeugung', 'Pluralistische Unwissenheit']",1,"Frage: Im Rahmen ihrer Kampagne für die Schulleitung verteilt Edy persönlich Kekse mit der Aufschrift ""Stimmen Sie für Edy"" Welcher der folgenden Gründe ist ein Grund dafür, dass dieser Ansatz Edys Chancen bei der Wahl verbessern könnte?

Antwortoptionen: ['Fuß-in-der-Tür', 'bloße Expositionswirkung', 'Hauptweg der Überzeugung', 'Pluralistische Unwissenheit']

Antwort: bloße Expositionswirkung"
"Auf welcher Persönlichkeitstheorie basiert ein mit Bleistift und Papier erstellter Persönlichkeitstest, der eine Person in eine von mehreren Persönlichkeitskategorien (z. B. extrovertiert/introvertiert usw.) einteilt?",high_school_psychology,"['psychodynamische', 'Eigenschaften', 'biologische', 'Verhaltenswissenschaftler']",1,"Frage: Auf welcher Persönlichkeitstheorie basiert ein mit Bleistift und Papier erstellter Persönlichkeitstest, der eine Person in eine von mehreren Persönlichkeitskategorien (z. B. extrovertiert/introvertiert usw.) einteilt?

Antwortoptionen: ['psychodynamische', 'Eigenschaften', 'biologische', 'Verhaltenswissenschaftler']

Antwort: Eigenschaften"
"Einige zeitgenössische Geheimdienstforscher wie Howard Gardner und Robert Sternberg beschweren sich, dass Schulen sich zu sehr auf",high_school_psychology,"['unwesentliche Themen wie Kunst und Musik.', 'Ermutigung zum kreativen Denken.', 'Umweltfaktoren, die den Ausdruck von Intelligenz beeinflussen.', 'traditionellen Themen und Methoden.']",3,"Frage: Einige zeitgenössische Geheimdienstforscher wie Howard Gardner und Robert Sternberg beschweren sich, dass Schulen sich zu sehr auf

Antwortoptionen: ['unwesentliche Themen wie Kunst und Musik.', 'Ermutigung zum kreativen Denken.', 'Umweltfaktoren, die den Ausdruck von Intelligenz beeinflussen.', 'traditionellen Themen und Methoden.']

Antwort: traditionellen Themen und Methoden."
"Der Teil des Neurons, der die Synthese von Neurotransmittern und Proteinen steuert, ist der",high_school_psychology,"['Zellkörper', 'Dendrite', 'Axon', 'Endpunkt des Axons']",0,"Frage: Der Teil des Neurons, der die Synthese von Neurotransmittern und Proteinen steuert, ist der

Antwortoptionen: ['Zellkörper', 'Dendrite', 'Axon', 'Endpunkt des Axons']

Antwort: Zellkörper"
Untersuchungen haben einen möglichen Zusammenhang zwischen dem Neurotransmitter Acetylcholin und welcher der folgenden psychischen Störungen ergeben.,high_school_psychology,"['Parkinson-Krankheit', 'Alzheimer-Krankheit', 'Schizophrenie', 'Manie']",1,"Frage: Untersuchungen haben einen möglichen Zusammenhang zwischen dem Neurotransmitter Acetylcholin und welcher der folgenden psychischen Störungen ergeben.

Antwortoptionen: ['Parkinson-Krankheit', 'Alzheimer-Krankheit', 'Schizophrenie', 'Manie']

Antwort: Alzheimer-Krankheit"
"Welche der folgenden Arten von Gehirnscans wäre am nützlichsten, um die Aussage zu widerlegen: ""Die meisten Menschen nutzen nur 10 Prozent ihres Gehirns""?",high_school_psychology,"['Geflügel und Geflügelstücke', 'MRT', 'EEG (Elektrische Stromversorgung)', 'aus Polyethylen (PET)']",3,"Frage: Welche der folgenden Arten von Gehirnscans wäre am nützlichsten, um die Aussage zu widerlegen: ""Die meisten Menschen nutzen nur 10 Prozent ihres Gehirns""?

Antwortoptionen: ['Geflügel und Geflügelstücke', 'MRT', 'EEG (Elektrische Stromversorgung)', 'aus Polyethylen (PET)']

Antwort: aus Polyethylen (PET)"
Jonathans IQ liegt im 97. Perzentil.,high_school_psychology,"['85', '100 bis 100', '130', '150 und']",2,"Frage: Jonathans IQ liegt im 97. Perzentil.

Antwortoptionen: ['85', '100 bis 100', '130', '150 und']

Antwort: 130"
"Welche Art von Gehirnscan würde ein Arzt verwenden, der ein Autounfallopfer untersucht, um festzustellen, ob der Unfall strukturelle Schäden am Gehirn verursacht hat?",high_school_psychology,"['MRT', 'aus Polyethylen (PET)', 'EEG (Elektrische Stromversorgung)', 'fMRI']",0,"Frage: Welche Art von Gehirnscan würde ein Arzt verwenden, der ein Autounfallopfer untersucht, um festzustellen, ob der Unfall strukturelle Schäden am Gehirn verursacht hat?

Antwortoptionen: ['MRT', 'aus Polyethylen (PET)', 'EEG (Elektrische Stromversorgung)', 'fMRI']

Antwort: MRT"
"Eine berühmte Figur in einem Shakespeareschen Stück wäscht ihre Hände immer wieder, um sie von dem Blut zu reinigen, das nicht mehr an ihnen ist.",high_school_psychology,"['eine Wahnvorstellung', 'ein Zwang', 'eine Halluzination', 'eine Besessenheit']",1,"Frage: Eine berühmte Figur in einem Shakespeareschen Stück wäscht ihre Hände immer wieder, um sie von dem Blut zu reinigen, das nicht mehr an ihnen ist.

Antwortoptionen: ['eine Wahnvorstellung', 'ein Zwang', 'eine Halluzination', 'eine Besessenheit']

Antwort: ein Zwang"
"Die Tendenz junger Kinder, Sprache zu lernen, die Regeln der Syntax zu überbeanspruchen, wird als",high_school_psychology,"['übermäßiges Selbstvertrauen', 'Bestätigungsvoreingenommenheit', 'übermäßige Verallgemeinerung', 'übermäßige Rechtfertigung']",2,"Frage: Die Tendenz junger Kinder, Sprache zu lernen, die Regeln der Syntax zu überbeanspruchen, wird als

Antwortoptionen: ['übermäßiges Selbstvertrauen', 'Bestätigungsvoreingenommenheit', 'übermäßige Verallgemeinerung', 'übermäßige Rechtfertigung']

Antwort: übermäßige Verallgemeinerung"
Die Übertragung von sensorischen Informationen an die Hirnrinde ist die primäre Funktion des Gehirns.,high_school_psychology,"['Hypothalamus', 'Kleinhirn', 'retikuläre Formation', 'der Thalamus']",3,"Frage: Die Übertragung von sensorischen Informationen an die Hirnrinde ist die primäre Funktion des Gehirns.

Antwortoptionen: ['Hypothalamus', 'Kleinhirn', 'retikuläre Formation', 'der Thalamus']

Antwort: der Thalamus"
"Nach einem langen, anstrengenden Schultag beschließt Cyrus, ein Nickerchen zu machen. Eine Stunde später weckt ihn sein Vater, um ihm mitzuteilen, dass es Zeit fürs Abendessen ist. Cyrus fühlt sich schlechter als vor dem Schlafengehen und kann sich kaum zum Tisch schleppen . Ein EEG von Cyrus, kurz bevor er erwachte, hätte höchstwahrscheinlich ein Übergewicht von",high_school_psychology,"['Alpha-Wellen.', 'Beta-Wellen.', 'Deltawellen.', 'Schlafspindeln.']",2,"Frage: Nach einem langen, anstrengenden Schultag beschließt Cyrus, ein Nickerchen zu machen. Eine Stunde später weckt ihn sein Vater, um ihm mitzuteilen, dass es Zeit fürs Abendessen ist. Cyrus fühlt sich schlechter als vor dem Schlafengehen und kann sich kaum zum Tisch schleppen . Ein EEG von Cyrus, kurz bevor er erwachte, hätte höchstwahrscheinlich ein Übergewicht von

Antwortoptionen: ['Alpha-Wellen.', 'Beta-Wellen.', 'Deltawellen.', 'Schlafspindeln.']

Antwort: Deltawellen."
"Nach Ansicht von Adler ist es wahrscheinlicher, daß erstgeborene Kinder als nachfolgende Kinder in einer Familie",high_school_psychology,"['Gesellig', 'Das ist witzig .', 'verantwortlich', 'Anhänger']",2,"Frage: Nach Ansicht von Adler ist es wahrscheinlicher, daß erstgeborene Kinder als nachfolgende Kinder in einer Familie

Antwortoptionen: ['Gesellig', 'Das ist witzig .', 'verantwortlich', 'Anhänger']

Antwort: verantwortlich"
"Welcher Begriff beschreibt das Phänomen, dass gleichgesinnte Gruppen extreme Positionen einnehmen als die Individuen, aus denen die Gruppe besteht?",high_school_psychology,"['soziale Erleichterung', 'Entindividualisierung', 'Gruppendenken', 'Gruppenpolarisierung']",3,"Frage: Welcher Begriff beschreibt das Phänomen, dass gleichgesinnte Gruppen extreme Positionen einnehmen als die Individuen, aus denen die Gruppe besteht?

Antwortoptionen: ['soziale Erleichterung', 'Entindividualisierung', 'Gruppendenken', 'Gruppenpolarisierung']

Antwort: Gruppenpolarisierung"
Welche Arten von Motivationen fördern am besten ein positives Verhalten über längere Zeiträume hinweg?,high_school_psychology,"['Primärantriebe', 'Sekundärantriebe', 'Leistungsmotivation', 'intrinsische Motivation']",3,"Frage: Welche Arten von Motivationen fördern am besten ein positives Verhalten über längere Zeiträume hinweg?

Antwortoptionen: ['Primärantriebe', 'Sekundärantriebe', 'Leistungsmotivation', 'intrinsische Motivation']

Antwort: intrinsische Motivation"
"Die Fähigkeit, Rückschlüsse auf das Verhalten einer Population aus dem Verhalten einer Stichprobe dieser Population zu ziehen, wird als",high_school_psychology,"['Zuverlässigkeit', 'externe Gültigkeit', 'interne Gültigkeit', 'Zuverlässigkeit zwischen Ratern']",1,"Frage: Die Fähigkeit, Rückschlüsse auf das Verhalten einer Population aus dem Verhalten einer Stichprobe dieser Population zu ziehen, wird als

Antwortoptionen: ['Zuverlässigkeit', 'externe Gültigkeit', 'interne Gültigkeit', 'Zuverlässigkeit zwischen Ratern']

Antwort: externe Gültigkeit"
"Von den folgenden Theorien unterstützt die Anwesenheit von Hilgards ""verstecktem Beobachter"" am besten",high_school_psychology,"['Dissoziation', 'Prozess des Gegners', 'Aktivierungs-Synthese', 'Diathese-Stress']",0,"Frage: Von den folgenden Theorien unterstützt die Anwesenheit von Hilgards ""verstecktem Beobachter"" am besten

Antwortoptionen: ['Dissoziation', 'Prozess des Gegners', 'Aktivierungs-Synthese', 'Diathese-Stress']

Antwort: Dissoziation"
"Die kleinste Einheit der Sprache, die Bedeutung trägt, ist eine",high_school_psychology,"['Begriff', 'Wort', 'Phonem', 'Morphem']",3,"Frage: Die kleinste Einheit der Sprache, die Bedeutung trägt, ist eine

Antwortoptionen: ['Begriff', 'Wort', 'Phonem', 'Morphem']

Antwort: Morphem"
Welche der folgenden Elemente gehören zum peripheren Nervensystem?,high_school_psychology,"['Gehirn, Rückenmark, Schädelnerven', 'Schädelnerven, Rückenmarksnerven, autonome Ganglien', 'Rückenmark, Rückenmarksnerven, Sinnesorgane', 'Medulla, Pons und Thalamus']",1,"Frage: Welche der folgenden Elemente gehören zum peripheren Nervensystem?

Antwortoptionen: ['Gehirn, Rückenmark, Schädelnerven', 'Schädelnerven, Rückenmarksnerven, autonome Ganglien', 'Rückenmark, Rückenmarksnerven, Sinnesorgane', 'Medulla, Pons und Thalamus']

Antwort: Schädelnerven, Rückenmarksnerven, autonome Ganglien"
"Rezeptoren, die auf die Schwerkraft reagieren und Sie über die Position Ihres Körpers im Weltraum auf dem Laufenden halten, befinden sich in erster Linie im",high_school_psychology,"['Cochlea des Ohrs', 'Makula des Auges', 'Geruchsschleimhaut', 'Muskeln und Gelenke des Skelettes']",3,"Frage: Rezeptoren, die auf die Schwerkraft reagieren und Sie über die Position Ihres Körpers im Weltraum auf dem Laufenden halten, befinden sich in erster Linie im

Antwortoptionen: ['Cochlea des Ohrs', 'Makula des Auges', 'Geruchsschleimhaut', 'Muskeln und Gelenke des Skelettes']

Antwort: Muskeln und Gelenke des Skelettes"
"In einer Studie über die Entwicklung des Gehirns wurden zwei Gruppen von Ratten in einem Labor aufgezogen In der Gruppe I wurde jede Ratte isoliert ohne Spielzeug aufgezogen, während in der Gruppe II die Ratten in kleine Gruppen aufgeteilt und mit Spielzeug zum Spielen versorgt wurden. Welche der folgenden Aussagen spiegelt die wahrscheinlichen Ergebnisse dieser Studie am genauesten wider?",high_school_psychology,"['Die in Gruppe I gezüchteten Ratten haben Vorhirne, die mehr wiegen als die in Gruppe II gezüchteten Ratten.', 'Die in Gruppe I gezüchteten Ratten haben ein geringeres Vorhirngewicht als die in Gruppe II gezüchteten Ratten.', 'Die Gehirne der in Gruppe I aufgezogenen Ratten werden sich nicht merklich von den Gehirnen der in Gruppe II aufgezogenen Ratten unterscheiden.', 'Die Gehirne der in Gruppe I aufgezogenen Ratten bestehen aus mehr weißer Substanz, während die Gehirne der in Gruppe II aufgezogenen Ratten aus mehr grauer Substanz bestehen.']",1,"Frage: In einer Studie über die Entwicklung des Gehirns wurden zwei Gruppen von Ratten in einem Labor aufgezogen In der Gruppe I wurde jede Ratte isoliert ohne Spielzeug aufgezogen, während in der Gruppe II die Ratten in kleine Gruppen aufgeteilt und mit Spielzeug zum Spielen versorgt wurden. Welche der folgenden Aussagen spiegelt die wahrscheinlichen Ergebnisse dieser Studie am genauesten wider?

Antwortoptionen: ['Die in Gruppe I gezüchteten Ratten haben Vorhirne, die mehr wiegen als die in Gruppe II gezüchteten Ratten.', 'Die in Gruppe I gezüchteten Ratten haben ein geringeres Vorhirngewicht als die in Gruppe II gezüchteten Ratten.', 'Die Gehirne der in Gruppe I aufgezogenen Ratten werden sich nicht merklich von den Gehirnen der in Gruppe II aufgezogenen Ratten unterscheiden.', 'Die Gehirne der in Gruppe I aufgezogenen Ratten bestehen aus mehr weißer Substanz, während die Gehirne der in Gruppe II aufgezogenen Ratten aus mehr grauer Substanz bestehen.']

Antwort: Die in Gruppe I gezüchteten Ratten haben ein geringeres Vorhirngewicht als die in Gruppe II gezüchteten Ratten."
Gegenkonditionierung liegt im Herzen welcher therapeutischen Herangehensweise?,high_school_psychology,"['Überschwemmungen', 'systematische Desensibilisierung', 'REBT', 'symbolische Volkswirtschaften']",1,"Frage: Gegenkonditionierung liegt im Herzen welcher therapeutischen Herangehensweise?

Antwortoptionen: ['Überschwemmungen', 'systematische Desensibilisierung', 'REBT', 'symbolische Volkswirtschaften']

Antwort: systematische Desensibilisierung"
"Nach Abraham Maslow muss das Bedürfnis nach Wertschätzung zumindest teilweise erfüllt sein, bevor man dazu veranlasst wird,",high_school_psychology,"['Zugehörigkeitsbedürfnisse', 'physiologische Bedürfnisse', 'Selbstverwirklichungsbedürfnisse', 'Liebesbedürfnisse']",2,"Frage: Nach Abraham Maslow muss das Bedürfnis nach Wertschätzung zumindest teilweise erfüllt sein, bevor man dazu veranlasst wird,

Antwortoptionen: ['Zugehörigkeitsbedürfnisse', 'physiologische Bedürfnisse', 'Selbstverwirklichungsbedürfnisse', 'Liebesbedürfnisse']

Antwort: Selbstverwirklichungsbedürfnisse"
"Welche der folgenden Aussagen erklärt am besten, warum sich ein Pool mit einer Wassertemperatur von 82 Grad für einen Sonnenbadener kühl anfühlt? Noch warm für eine Person, die in der Klimaanlage war?",high_school_psychology,"['Sensorische Einschränkung', 'Wahrnehmungsbeständigkeit', 'Relative Klarheit', 'Sensorische Anpassung']",3,"Frage: Welche der folgenden Aussagen erklärt am besten, warum sich ein Pool mit einer Wassertemperatur von 82 Grad für einen Sonnenbadener kühl anfühlt? Noch warm für eine Person, die in der Klimaanlage war?

Antwortoptionen: ['Sensorische Einschränkung', 'Wahrnehmungsbeständigkeit', 'Relative Klarheit', 'Sensorische Anpassung']

Antwort: Sensorische Anpassung"
Welche der folgenden Faktoren beeinflussen laut Forschung am stärksten die sexuelle Orientierung eines Menschen?,high_school_psychology,"['Erziehungsstil', 'männliche/weibliche Persönlichkeitsmerkmale', 'Hormone, die im Mutterleib freigesetzt werden', 'sexuelle Orientierung der Eltern']",2,"Frage: Welche der folgenden Faktoren beeinflussen laut Forschung am stärksten die sexuelle Orientierung eines Menschen?

Antwortoptionen: ['Erziehungsstil', 'männliche/weibliche Persönlichkeitsmerkmale', 'Hormone, die im Mutterleib freigesetzt werden', 'sexuelle Orientierung der Eltern']

Antwort: Hormone, die im Mutterleib freigesetzt werden"
"Obwohl Andy den Unterricht auslassen wollte, um zum Yankees-Eröffnungsspiel zu kommen, kam er zum Unterricht, um ein Quiz abzulegen und für eine Prüfung zu überprüfen.",high_school_psychology,"['Selbstbewusstsein', 'Super-Identität', 'Identifizierung', 'Übersinnlichkeit']",3,"Frage: Obwohl Andy den Unterricht auslassen wollte, um zum Yankees-Eröffnungsspiel zu kommen, kam er zum Unterricht, um ein Quiz abzulegen und für eine Prüfung zu überprüfen.

Antwortoptionen: ['Selbstbewusstsein', 'Super-Identität', 'Identifizierung', 'Übersinnlichkeit']

Antwort: Übersinnlichkeit"
Die Fallstudie von Phineas Gages Hirnverletzung war aus welchem der folgenden Gründe bedeutsam?,high_school_psychology,"['Gages Unfall war einer der ersten, der mit Medikamenten behandelt wurde, die die Neurotransmitter im Gehirn verändern.', 'Es war eines der ersten gut dokumentierten Beispiele dafür, dass ein bestimmter Bereich des Gehirns mit einer Reihe von körperlichen und emotionalen Veränderungen in Verbindung gebracht wurde.', 'Durch diesen Unfall erhielten Psychiater eine der ersten Gelegenheiten, einen Patienten mit Hirnschäden mit psychotherapeutischen Techniken zu behandeln.', 'Der CAT-Scan wurde zum ersten Mal im Fall Phineas Gage verwendet, um das Ausmaß der Hirnverletzung zu dokumentieren.']",1,"Frage: Die Fallstudie von Phineas Gages Hirnverletzung war aus welchem der folgenden Gründe bedeutsam?

Antwortoptionen: ['Gages Unfall war einer der ersten, der mit Medikamenten behandelt wurde, die die Neurotransmitter im Gehirn verändern.', 'Es war eines der ersten gut dokumentierten Beispiele dafür, dass ein bestimmter Bereich des Gehirns mit einer Reihe von körperlichen und emotionalen Veränderungen in Verbindung gebracht wurde.', 'Durch diesen Unfall erhielten Psychiater eine der ersten Gelegenheiten, einen Patienten mit Hirnschäden mit psychotherapeutischen Techniken zu behandeln.', 'Der CAT-Scan wurde zum ersten Mal im Fall Phineas Gage verwendet, um das Ausmaß der Hirnverletzung zu dokumentieren.']

Antwort: Es war eines der ersten gut dokumentierten Beispiele dafür, dass ein bestimmter Bereich des Gehirns mit einer Reihe von körperlichen und emotionalen Veränderungen in Verbindung gebracht wurde."
Durch welchen der folgenden Teile des Nervensystems werden die physiologischen Reaktionen auf Überraschungen oder Schocks am stärksten gesteuert?,high_school_psychology,"['somatisches Nervensystem', 'Sympathisches Nervensystem', 'endokrine System', 'Serotoninsystem']",1,"Frage: Durch welchen der folgenden Teile des Nervensystems werden die physiologischen Reaktionen auf Überraschungen oder Schocks am stärksten gesteuert?

Antwortoptionen: ['somatisches Nervensystem', 'Sympathisches Nervensystem', 'endokrine System', 'Serotoninsystem']

Antwort: Sympathisches Nervensystem"
"Der häufigste Neurotransmitter des somatischen Nervensystems, der Muskelkontraktionen verursacht, ist",high_school_psychology,"['Acetylcholin', 'Dopamin', 'Endorphine', 'Epinephrin']",0,"Frage: Der häufigste Neurotransmitter des somatischen Nervensystems, der Muskelkontraktionen verursacht, ist

Antwortoptionen: ['Acetylcholin', 'Dopamin', 'Endorphine', 'Epinephrin']

Antwort: Acetylcholin"
"Obwohl Jen eine sehr kluge Vierjährige ist, glaubt sie nicht, dass die Schwester ihrer Mutter irgendwelche Schwestern hat.",high_school_psychology,"['Naturschutz', 'Introspektion', 'Umsetzungsbestimmungen', 'Egozentrismus']",3,"Frage: Obwohl Jen eine sehr kluge Vierjährige ist, glaubt sie nicht, dass die Schwester ihrer Mutter irgendwelche Schwestern hat.

Antwortoptionen: ['Naturschutz', 'Introspektion', 'Umsetzungsbestimmungen', 'Egozentrismus']

Antwort: Egozentrismus"
