question,subject,choices,answer,qa
Der Irrtum der voreiligen Schlussfolgerung lautet:,logical_fallacies,"['Argumentieren, dass ein einzelnes Ereignis ein anderes verursacht hat, wenn die Ursache in Wirklichkeit mehrere Ereignisse sind', 'Argumentation ohne genügend Beweise zur Stützung der Schlussfolgerung', 'Ersatz einzelner Geschichten durch eine größere Stichprobe zur Unterstützung eines Anspruchs', 'Argumentation, die irrelevante Kriterien auf den Gegenstand des Arguments anwendet.']",1,"Frage: Der Irrtum der voreiligen Schlussfolgerung lautet:

Antwortoptionen: ['Argumentieren, dass ein einzelnes Ereignis ein anderes verursacht hat, wenn die Ursache in Wirklichkeit mehrere Ereignisse sind', 'Argumentation ohne genügend Beweise zur Stützung der Schlussfolgerung', 'Ersatz einzelner Geschichten durch eine größere Stichprobe zur Unterstützung eines Anspruchs', 'Argumentation, die irrelevante Kriterien auf den Gegenstand des Arguments anwendet.']

Antwort: Argumentation ohne genügend Beweise zur Stützung der Schlussfolgerung"
""" _Ad lazarum_ "" ist",logical_fallacies,"['eine bestimmte Art von Falschzeichen, das argumentiert, dass es notwendigerweise eine umgekehrte Beziehung zwischen Kosten und Qualität gibt, so dass etwas notwendigerweise einen besseren Wert hat, weil es weniger kostet', 'Argumentieren, dass das, was für ein ganzes Objekt gilt, auch für jeden einzelnen Teil dieses Objekts gelten muss', 'Eine spezifische Art falscher Analogie, die argumentiert, dass das, was für die Natur wahr ist, auch für den Menschen wahr sein muss.', 'eine Schlussfolgerung ohne ausreichende Beweise für diese Schlussfolgerung zu ziehen']",0,"Frage: "" _Ad lazarum_ "" ist

Antwortoptionen: ['eine bestimmte Art von Falschzeichen, das argumentiert, dass es notwendigerweise eine umgekehrte Beziehung zwischen Kosten und Qualität gibt, so dass etwas notwendigerweise einen besseren Wert hat, weil es weniger kostet', 'Argumentieren, dass das, was für ein ganzes Objekt gilt, auch für jeden einzelnen Teil dieses Objekts gelten muss', 'Eine spezifische Art falscher Analogie, die argumentiert, dass das, was für die Natur wahr ist, auch für den Menschen wahr sein muss.', 'eine Schlussfolgerung ohne ausreichende Beweise für diese Schlussfolgerung zu ziehen']

Antwort: eine bestimmte Art von Falschzeichen, das argumentiert, dass es notwendigerweise eine umgekehrte Beziehung zwischen Kosten und Qualität gibt, so dass etwas notwendigerweise einen besseren Wert hat, weil es weniger kostet"
"""Alles, was verdorben ist, ist ungenießbar"". Timothy ist verdorben, also ist Timothy ungenießbar.",logical_fallacies,"['Zweideutigkeit', 'Angriff auf die Person (ad hominem)', 'Irrtum der Teilung', 'Zweifelhafte Ursache']",0,"Frage: ""Alles, was verdorben ist, ist ungenießbar"". Timothy ist verdorben, also ist Timothy ungenießbar.

Antwortoptionen: ['Zweideutigkeit', 'Angriff auf die Person (ad hominem)', 'Irrtum der Teilung', 'Zweifelhafte Ursache']

Antwort: Zweideutigkeit"
"Welche der folgenden Aussagen bezüglich des folgenden Arguments ist richtig? ""Wenn der Himmel blau ist, wird es nicht regnen. Der Himmel ist heute blau. Daher wird es nicht regnen"".",logical_fallacies,"['Es ist ein formal gültiger kategorischer Syllogismus .', 'Es ist ein formal ungültiger disjunktiver Syllogismus .', 'Es ist ein formal gültiger bedingter Syllogismus', 'Es ist ein formal ungültiger bedingter Syllogismus .']",2,"Frage: Welche der folgenden Aussagen bezüglich des folgenden Arguments ist richtig? ""Wenn der Himmel blau ist, wird es nicht regnen. Der Himmel ist heute blau. Daher wird es nicht regnen"".

Antwortoptionen: ['Es ist ein formal gültiger kategorischer Syllogismus .', 'Es ist ein formal ungültiger disjunktiver Syllogismus .', 'Es ist ein formal gültiger bedingter Syllogismus', 'Es ist ein formal ungültiger bedingter Syllogismus .']

Antwort: Es ist ein formal gültiger bedingter Syllogismus"
Welche der folgenden Aussagen beschreibt den Irrtum der Snob-Anziehungskraft am besten?,logical_fallacies,"['Argumentation, dass eine Behauptung wahr ist, basierend nur auf dem Beweis, dass sie so oft gemacht wurde.', 'Argumentieren, dass jemand eine Behauptung nur auf der Grundlage der Beweise akzeptieren sollte, dass er oder sie die günstigen Eigenschaften hat, um die Wahrheit der Behauptung zu verstehen.', 'die Behauptung, dass ein Anspruch nur auf der Grundlage von Beweisen akzeptiert werden sollte, dass nicht identifizierte Behörden ihn akzeptieren.', 'Argumentieren, dass jemand eine Idee oder ein Produkt nur auf der Grundlage von Beweisen akzeptieren sollte, dass angesehene Menschen es akzeptieren, oder dass nicht angesehene Menschen es ablehnen.']",3,"Frage: Welche der folgenden Aussagen beschreibt den Irrtum der Snob-Anziehungskraft am besten?

Antwortoptionen: ['Argumentation, dass eine Behauptung wahr ist, basierend nur auf dem Beweis, dass sie so oft gemacht wurde.', 'Argumentieren, dass jemand eine Behauptung nur auf der Grundlage der Beweise akzeptieren sollte, dass er oder sie die günstigen Eigenschaften hat, um die Wahrheit der Behauptung zu verstehen.', 'die Behauptung, dass ein Anspruch nur auf der Grundlage von Beweisen akzeptiert werden sollte, dass nicht identifizierte Behörden ihn akzeptieren.', 'Argumentieren, dass jemand eine Idee oder ein Produkt nur auf der Grundlage von Beweisen akzeptieren sollte, dass angesehene Menschen es akzeptieren, oder dass nicht angesehene Menschen es ablehnen.']

Antwort: Argumentieren, dass jemand eine Idee oder ein Produkt nur auf der Grundlage von Beweisen akzeptieren sollte, dass angesehene Menschen es akzeptieren, oder dass nicht angesehene Menschen es ablehnen."
"""Jeder Begriff muss zweimal verwendet werden, nicht mehr und nicht weniger"", ist ein Validitätstest für welche Art von Syllogismus?",logical_fallacies,"['Hymne', 'Kategorisch', 'Disjunktiv', 'Vorbehaltlich']",1,"Frage: ""Jeder Begriff muss zweimal verwendet werden, nicht mehr und nicht weniger"", ist ein Validitätstest für welche Art von Syllogismus?

Antwortoptionen: ['Hymne', 'Kategorisch', 'Disjunktiv', 'Vorbehaltlich']

Antwort: Kategorisch"
"Das Universum muß, wie eine Uhr, einen Schöpfer haben.",logical_fallacies,"['Der Irrtum vom Zufall', 'Zweifelhafte Analogie', 'Zweifelhafte Ursache', 'Irrtum der Zusammensetzung']",1,"Frage: Das Universum muß, wie eine Uhr, einen Schöpfer haben.

Antwortoptionen: ['Der Irrtum vom Zufall', 'Zweifelhafte Analogie', 'Zweifelhafte Ursache', 'Irrtum der Zusammensetzung']

Antwort: Zweifelhafte Analogie"
Der Naturgesetzesfehler ist eine spezifische Art von,logical_fallacies,"['falsche Analogie', 'falsche Ursache', 'falsche Kriterien', 'falsches Zeichen']",0,"Frage: Der Naturgesetzesfehler ist eine spezifische Art von

Antwortoptionen: ['falsche Analogie', 'falsche Ursache', 'falsche Kriterien', 'falsches Zeichen']

Antwort: falsche Analogie"
"Angesichts der folgenden Hauptvoraussetzung, welche der folgenden Nebenvoraussetzungen könnte zu einer gültigen Schlussfolgerung führen? ""Entweder ich werde in diesem Test gut abschneiden oder ich werde verrückt werden"".",logical_fallacies,"[''Ich werde bei der Prüfung nicht gut abschneiden'.', ''Ich werde den Test nicht machen'.', ''Heute ist mein Geburtstag'.', 'sowohl A als auch B']",0,"Frage: Angesichts der folgenden Hauptvoraussetzung, welche der folgenden Nebenvoraussetzungen könnte zu einer gültigen Schlussfolgerung führen? ""Entweder ich werde in diesem Test gut abschneiden oder ich werde verrückt werden"".

Antwortoptionen: [''Ich werde bei der Prüfung nicht gut abschneiden'.', ''Ich werde den Test nicht machen'.', ''Heute ist mein Geburtstag'.', 'sowohl A als auch B']

Antwort: ""Ich werde bei der Prüfung nicht gut abschneiden""."
"Männer sind bessere Fahrer als Frauen. Der Beweis dafür ist, daß Männer besser als Frauen in der Lage sind, Autos auf der Straße zu steuern.",logical_fallacies,"['Die Frage zu stellen', 'Ad hominem (Angriff auf die Person)', 'Falsches Dilemma', 'Ein Appell an die Barmherzigkeit']",0,"Frage: Männer sind bessere Fahrer als Frauen. Der Beweis dafür ist, daß Männer besser als Frauen in der Lage sind, Autos auf der Straße zu steuern.

Antwortoptionen: ['Die Frage zu stellen', 'Ad hominem (Angriff auf die Person)', 'Falsches Dilemma', 'Ein Appell an die Barmherzigkeit']

Antwort: Die Frage zu stellen"
"In einer fehlerhaften Analogie sind die Dinge, die verglichen werden...",logical_fallacies,"['Genügend ähnlich', 'In irrelevanter Hinsicht ausreichend ähnlich', 'Vollständige Gegensätze', 'Nicht ausreichend ähnlich in wichtiger Hinsicht']",3,"Frage: In einer fehlerhaften Analogie sind die Dinge, die verglichen werden...

Antwortoptionen: ['Genügend ähnlich', 'In irrelevanter Hinsicht ausreichend ähnlich', 'Vollständige Gegensätze', 'Nicht ausreichend ähnlich in wichtiger Hinsicht']

Antwort: Nicht ausreichend ähnlich in wichtiger Hinsicht"
Welche der folgenden Aussagen beschreibt den _tu quoque_ Trugschluss?,logical_fallacies,"['die Position eines Gegners auf eine Weise zusammenfassen, die sie albern erscheinen lässt', 'Versuchen, eine Einigung zu erzielen, die nur auf den Gefühlen beruht, die im Streit hervorgerufen wurden.', 'Beantwortung von Vorwürfen des Fehlverhaltens, indem man sagt, dass der Ankläger das Gleiche tut', 'Argumentieren gegen eine Position, die nur auf negativen persönlichen Gefühlen gegenüber der Position basiert']",2,"Frage: Welche der folgenden Aussagen beschreibt den _tu quoque_ Trugschluss?

Antwortoptionen: ['die Position eines Gegners auf eine Weise zusammenfassen, die sie albern erscheinen lässt', 'Versuchen, eine Einigung zu erzielen, die nur auf den Gefühlen beruht, die im Streit hervorgerufen wurden.', 'Beantwortung von Vorwürfen des Fehlverhaltens, indem man sagt, dass der Ankläger das Gleiche tut', 'Argumentieren gegen eine Position, die nur auf negativen persönlichen Gefühlen gegenüber der Position basiert']

Antwort: Beantwortung von Vorwürfen des Fehlverhaltens, indem man sagt, dass der Ankläger das Gleiche tut"
"Welche der folgenden Irrtümer beschreibt es, wenn man auf Vorwürfe eines Fehlverhaltens antwortet, indem man sagt, der Ankläger oder andere würden dasselbe tun?",logical_fallacies,"['Ignoratio Elenchi', 'ad baculum', 'der Barmherzigkeit', 'Das ist es, was du sagst.']",3,"Frage: Welche der folgenden Irrtümer beschreibt es, wenn man auf Vorwürfe eines Fehlverhaltens antwortet, indem man sagt, der Ankläger oder andere würden dasselbe tun?

Antwortoptionen: ['Ignoratio Elenchi', 'ad baculum', 'der Barmherzigkeit', 'Das ist es, was du sagst.']

Antwort: Das ist es, was du sagst."
"Der Irrtum, der das Argument beinhaltet, das die Schlussfolgerung bestimmt, die man zuerst will dann nur Beweise akzeptiert, die diese Schlussfolgerung stützen oder interpretiert alle Beweise als Unterstützung für diese Schlussfolgerung ist bekannt als",logical_fallacies,"['Ad Ignorantium (Unwissenheit)', 'a priori', 'Plurium und Interrogationum', 'Erweiterung']",1,"Frage: Der Irrtum, der das Argument beinhaltet, das die Schlussfolgerung bestimmt, die man zuerst will dann nur Beweise akzeptiert, die diese Schlussfolgerung stützen oder interpretiert alle Beweise als Unterstützung für diese Schlussfolgerung ist bekannt als

Antwortoptionen: ['Ad Ignorantium (Unwissenheit)', 'a priori', 'Plurium und Interrogationum', 'Erweiterung']

Antwort: a priori"
Der genetische Trugschluss besteht aus,logical_fallacies,"['Argumentieren, dass eine Schlussfolgerung auf der Grundlage von Mitgefühl für jemanden getroffen werden sollte, wenn dieses Gefühl für die Schlussfolgerung irrelevant ist', 'Beantwortung von Anschuldigungen des Fehlverhaltens, indem man sagt, der Ankläger tut etwas genauso schlimm', 'Argumentieren, dass eine Idee nur aufgrund dessen akzeptiert oder abgelehnt werden sollte, wer die Idee hervorgebracht hat.', 'Verwirrung bei der Widerlegung aufgrund einer tatsächlichen oder vorgetäuschten Unfähigkeit zur Widerlegung zu verursachen']",2,"Frage: Der genetische Trugschluss besteht aus

Antwortoptionen: ['Argumentieren, dass eine Schlussfolgerung auf der Grundlage von Mitgefühl für jemanden getroffen werden sollte, wenn dieses Gefühl für die Schlussfolgerung irrelevant ist', 'Beantwortung von Anschuldigungen des Fehlverhaltens, indem man sagt, der Ankläger tut etwas genauso schlimm', 'Argumentieren, dass eine Idee nur aufgrund dessen akzeptiert oder abgelehnt werden sollte, wer die Idee hervorgebracht hat.', 'Verwirrung bei der Widerlegung aufgrund einer tatsächlichen oder vorgetäuschten Unfähigkeit zur Widerlegung zu verursachen']

Antwort: Argumentieren, dass eine Idee nur aufgrund dessen akzeptiert oder abgelehnt werden sollte, wer die Idee hervorgebracht hat."
"Ein anderer Name für den Irrtum, die Frage zu stellen, ist",logical_fallacies,"['Dies wird vereinfacht.', 'Zweigeteilung', 'Verwerfliche Persönlichkeit', 'Zirkuläre Argumentation']",3,"Frage: Ein anderer Name für den Irrtum, die Frage zu stellen, ist

Antwortoptionen: ['Dies wird vereinfacht.', 'Zweigeteilung', 'Verwerfliche Persönlichkeit', 'Zirkuläre Argumentation']

Antwort: Zirkuläre Argumentation"
Der Irrtum der Ignoratio elenchi wird auch als,logical_fallacies,"['Argument gegen die Person', 'Ein Appell an das Mitgefühl', 'Unkenntnis der Widerlegung', 'der 'Du auch' Trugschluss']",2,"Frage: Der Irrtum der Ignoratio elenchi wird auch als

Antwortoptionen: ['Argument gegen die Person', 'Ein Appell an das Mitgefühl', 'Unkenntnis der Widerlegung', 'der 'Du auch' Trugschluss']

Antwort: Unkenntnis der Widerlegung"
"William Safire im American Heritage Magazine (Dezember 1987): ...Die Größe Lincolns war seine Zielstrebigkeit Er sah etwas, was nur wenige andere sahen: dass sich das demokratische Experiment auf die Union konzentrierte und dass die Mehrheitsregel alles war. In der Minute, in der Sie die Sezession erlaubten, machten Sie die Demokratie zu einer Absurdität, denn was passieren würde, wäre eine fortgesetzte Unterteilung.",logical_fallacies,"['Schlüpfende Steigung', 'Zweifelhafte Analogie', 'Berufung auf die Autorität', 'Strohmann']",0,"Frage: William Safire im American Heritage Magazine (Dezember 1987): ...Die Größe Lincolns war seine Zielstrebigkeit Er sah etwas, was nur wenige andere sahen: dass sich das demokratische Experiment auf die Union konzentrierte und dass die Mehrheitsregel alles war. In der Minute, in der Sie die Sezession erlaubten, machten Sie die Demokratie zu einer Absurdität, denn was passieren würde, wäre eine fortgesetzte Unterteilung.

Antwortoptionen: ['Schlüpfende Steigung', 'Zweifelhafte Analogie', 'Berufung auf die Autorität', 'Strohmann']

Antwort: Schlüpfende Steigung"
Wie lange schlagen Sie Ihre Frau schon?,logical_fallacies,"['Angriff auf die Person (ad hominem)', 'Falsches Dilemma', 'Beeinträchtigende Sprache', 'Der Einsatz von Gewalt']",2,"Frage: Wie lange schlagen Sie Ihre Frau schon?

Antwortoptionen: ['Angriff auf die Person (ad hominem)', 'Falsches Dilemma', 'Beeinträchtigende Sprache', 'Der Einsatz von Gewalt']

Antwort: Beeinträchtigende Sprache"
"""Missbrauch von Statistiken"", ""zweifelhafte Statistiken"" und ""zweifelhafter Gebrauch von Statistiken"" sind alle andere Namen für den Irrtum der",logical_fallacies,"['Berufung auf einen Stolz', 'Bedeutung', 'Vergiftung des Brunnens', 'rutschige Steigung']",1,"Frage: ""Missbrauch von Statistiken"", ""zweifelhafte Statistiken"" und ""zweifelhafter Gebrauch von Statistiken"" sind alle andere Namen für den Irrtum der

Antwortoptionen: ['Berufung auf einen Stolz', 'Bedeutung', 'Vergiftung des Brunnens', 'rutschige Steigung']

Antwort: Bedeutung"
"E.F. Schumacher berühmter Ökonom in einem Artikel im Atlantic (April 1979): Fünfzehn Monate [nachdem ich empfohlen hatte, dass das ländliche Indien eine Technologie zwischen der Hacke und dem Traktor haben sollte ) wurde eine Allindien-Konferenz über Zwischentechnologie veranstaltet. (Sie immer noch nicht wie der Begriff [intermediate], so nannten sie es angemessene Technologie Das ist alles in Ordnung: wenn ich nach Indien kommen und jemand sagt: Schumacher, ich glaube nicht an angemessene Technologie"", schaue ich ihm direkt ins Gesicht und sage: ""Oh, das ist großartig Glauben Sie an unangemessene Technologien?"")",logical_fallacies,"['Zweideutigkeit', 'Unvereinbarkeit', 'Berufung auf die Autorität', 'Beeinträchtigende Sprache']",0,"Frage: E.F. Schumacher berühmter Ökonom in einem Artikel im Atlantic (April 1979): Fünfzehn Monate [nachdem ich empfohlen hatte, dass das ländliche Indien eine Technologie zwischen der Hacke und dem Traktor haben sollte ) wurde eine Allindien-Konferenz über Zwischentechnologie veranstaltet. (Sie immer noch nicht wie der Begriff [intermediate], so nannten sie es angemessene Technologie Das ist alles in Ordnung: wenn ich nach Indien kommen und jemand sagt: Schumacher, ich glaube nicht an angemessene Technologie"", schaue ich ihm direkt ins Gesicht und sage: ""Oh, das ist großartig Glauben Sie an unangemessene Technologien?"")

Antwortoptionen: ['Zweideutigkeit', 'Unvereinbarkeit', 'Berufung auf die Autorität', 'Beeinträchtigende Sprache']

Antwort: Zweideutigkeit"
"Wir müssen davon ausgehen, daß er ein Kommunist ist, weil er sagt, daß er es nicht ist, und wir wissen, daß Kommunisten immer gelehrt werden, die Parteimitgliedschaft abzulehnen.",logical_fallacies,"['Ein Argument aus Unwissenheit', 'Bestätigung der Folgen', 'Verleugnung des Vorgängers', 'Die Frage zu stellen']",1,"Frage: Wir müssen davon ausgehen, daß er ein Kommunist ist, weil er sagt, daß er es nicht ist, und wir wissen, daß Kommunisten immer gelehrt werden, die Parteimitgliedschaft abzulehnen.

Antwortoptionen: ['Ein Argument aus Unwissenheit', 'Bestätigung der Folgen', 'Verleugnung des Vorgängers', 'Die Frage zu stellen']

Antwort: Bestätigung der Folgen"
"Wenn jemand argumentiert, dass etwas auf eine bestimmte Art und Weise gemacht werden sollte, weil es schon immer so gemacht wurde, hat diese Person welchen der folgenden Irrtümer begangen?",logical_fallacies,"['rutschige Steigung', 'Berufung auf die Tradition', 'Argument der Autorität', 'unerträglich']",1,"Frage: Wenn jemand argumentiert, dass etwas auf eine bestimmte Art und Weise gemacht werden sollte, weil es schon immer so gemacht wurde, hat diese Person welchen der folgenden Irrtümer begangen?

Antwortoptionen: ['rutschige Steigung', 'Berufung auf die Tradition', 'Argument der Autorität', 'unerträglich']

Antwort: Berufung auf die Tradition"
Falsche Analogie ist ein anderer Name für welchen Irrtum?,logical_fallacies,"['Übergeneralisierung', 'Zusammensetzung', 'Gleichzeitige Veränderung', 'Unvollkommene Analogie']",3,"Frage: Falsche Analogie ist ein anderer Name für welchen Irrtum?

Antwortoptionen: ['Übergeneralisierung', 'Zusammensetzung', 'Gleichzeitige Veränderung', 'Unvollkommene Analogie']

Antwort: Unvollkommene Analogie"
"Welcher der folgenden Irrtümer tritt auf, wenn jemand argumentiert, dass Sie eine vernünftige und intelligente Person sind, so dass Sie natürlich verstehen, dass seine Behauptung wahr ist?",logical_fallacies,"['Bedeutung', 'Argument der Autorität', 'Appell an den Stolz', 'rutschige Steigung']",2,"Frage: Welcher der folgenden Irrtümer tritt auf, wenn jemand argumentiert, dass Sie eine vernünftige und intelligente Person sind, so dass Sie natürlich verstehen, dass seine Behauptung wahr ist?

Antwortoptionen: ['Bedeutung', 'Argument der Autorität', 'Appell an den Stolz', 'rutschige Steigung']

Antwort: Appell an den Stolz"
"Welcher Irrtum tritt auf, wenn jemand für einen Zweiteilvorschlag argumentiert unterstützt nur einen Teil des Vorschlags dann behauptet, dass der gesamte Vorschlag unterstützt wurde.",logical_fallacies,"['a priori', 'Komplexer Vorschlag', 'Erweiterung', 'Appell an die Unwissenheit']",1,"Frage: Welcher Irrtum tritt auf, wenn jemand für einen Zweiteilvorschlag argumentiert unterstützt nur einen Teil des Vorschlags dann behauptet, dass der gesamte Vorschlag unterstützt wurde.

Antwortoptionen: ['a priori', 'Komplexer Vorschlag', 'Erweiterung', 'Appell an die Unwissenheit']

Antwort: Komplexer Vorschlag"
Welches der folgenden Vorgänge ist ein Test für die Gültigkeit eines bedingten Syllogismus?,logical_fallacies,"['Jeder Begriff muss zweimal verwendet werden - nicht mehr und nicht weniger', 'Wenn eine Prämisse negativ ist, muss die Schlussfolgerung negativ sein.', 'Die unbedeutende Prämisse muss den Vorgänger bestätigen oder den Nachfolger leugnen.', 'Die vorgeschlagenen Alternativen müssen sich gegenseitig ausschließen.']",2,"Frage: Welches der folgenden Vorgänge ist ein Test für die Gültigkeit eines bedingten Syllogismus?

Antwortoptionen: ['Jeder Begriff muss zweimal verwendet werden - nicht mehr und nicht weniger', 'Wenn eine Prämisse negativ ist, muss die Schlussfolgerung negativ sein.', 'Die unbedeutende Prämisse muss den Vorgänger bestätigen oder den Nachfolger leugnen.', 'Die vorgeschlagenen Alternativen müssen sich gegenseitig ausschließen.']

Antwort: Die unbedeutende Prämisse muss den Vorgänger bestätigen oder den Nachfolger leugnen."
"Welcher der folgenden Irrtümer tritt auf, wenn jemand die Ursache eines Ereignisses einer einfachen Ursache zuschreibt, wenn die Ursache tatsächlich komplizierter ist?",logical_fallacies,"['Komplexe Ursache', 'überstürzte Verallgemeinerung', 'nachträglich', 'Abteilung']",0,"Frage: Welcher der folgenden Irrtümer tritt auf, wenn jemand die Ursache eines Ereignisses einer einfachen Ursache zuschreibt, wenn die Ursache tatsächlich komplizierter ist?

Antwortoptionen: ['Komplexe Ursache', 'überstürzte Verallgemeinerung', 'nachträglich', 'Abteilung']

Antwort: Komplexe Ursache"
Welcher der folgenden Ausführungen ist ein anderer Name für den Irrtum der Amphibolie?,logical_fallacies,"['Missbrauch der Mehrdeutigkeit', 'Reifizierung', 'Sprichwörter', 'Besondere Schriftsätze']",0,"Frage: Welcher der folgenden Ausführungen ist ein anderer Name für den Irrtum der Amphibolie?

Antwortoptionen: ['Missbrauch der Mehrdeutigkeit', 'Reifizierung', 'Sprichwörter', 'Besondere Schriftsätze']

Antwort: Missbrauch der Mehrdeutigkeit"
"Tan ah Tiat, 49 Jahre alt, aus Kuala Lumpar, Malaysia, wurde des Besitzes von Opium angeklagt. Als er für die Freispruchsentscheidung plädierte, sagte er dem Richter, seine Opiumsucht habe keinen Schaden angerichtet, da er ohnehin zu alt sei, um zu arbeiten. Auf die Frage, wie er lebte, antwortete er, er lebte vom Einkommen seiner Großmutter.",logical_fallacies,"['Strohmann', 'Falsches Dilemma', 'Unvereinbarkeit', 'Berufung auf die Autorität']",2,"Frage: Tan ah Tiat, 49 Jahre alt, aus Kuala Lumpar, Malaysia, wurde des Besitzes von Opium angeklagt. Als er für die Freispruchsentscheidung plädierte, sagte er dem Richter, seine Opiumsucht habe keinen Schaden angerichtet, da er ohnehin zu alt sei, um zu arbeiten. Auf die Frage, wie er lebte, antwortete er, er lebte vom Einkommen seiner Großmutter.

Antwortoptionen: ['Strohmann', 'Falsches Dilemma', 'Unvereinbarkeit', 'Berufung auf die Autorität']

Antwort: Unvereinbarkeit"
Welche der folgenden Aussagen beschreibt am besten den Irrtum selbstverständlicher Wahrheiten?,logical_fallacies,"['Argumentieren, dass eine Behauptung nur auf der Grundlage von Beweisen wahr ist, dass eine Autoritätsperson die Behauptung akzeptiert.', 'die Behauptung, dass ein Anspruch nur auf der Grundlage von Beweisen akzeptiert werden sollte, dass nicht identifizierte Behörden ihn akzeptieren.', 'die Behauptung, dass ein Anspruch auf der Grundlage von Beweisen akzeptiert werden sollte, die nicht vorgelegt werden, aber behauptet werden, gut bekannt oder offensichtlich zu sein.', 'Argumentieren, dass jemand eine Behauptung nur auf der Grundlage der Beweise akzeptieren sollte, dass er oder sie die günstigen Eigenschaften hat, um die Wahrheit der Behauptung zu verstehen.']",2,"Frage: Welche der folgenden Aussagen beschreibt am besten den Irrtum selbstverständlicher Wahrheiten?

Antwortoptionen: ['Argumentieren, dass eine Behauptung nur auf der Grundlage von Beweisen wahr ist, dass eine Autoritätsperson die Behauptung akzeptiert.', 'die Behauptung, dass ein Anspruch nur auf der Grundlage von Beweisen akzeptiert werden sollte, dass nicht identifizierte Behörden ihn akzeptieren.', 'die Behauptung, dass ein Anspruch auf der Grundlage von Beweisen akzeptiert werden sollte, die nicht vorgelegt werden, aber behauptet werden, gut bekannt oder offensichtlich zu sein.', 'Argumentieren, dass jemand eine Behauptung nur auf der Grundlage der Beweise akzeptieren sollte, dass er oder sie die günstigen Eigenschaften hat, um die Wahrheit der Behauptung zu verstehen.']

Antwort: die Behauptung, dass ein Anspruch auf der Grundlage von Beweisen akzeptiert werden sollte, die nicht vorgelegt werden, aber behauptet werden, gut bekannt oder offensichtlich zu sein."
""" _Ad lazarum_ "" ist eine spezifische Art von",logical_fallacies,"['Anekdotische Beweise', 'Komplexe Ursache', 'Falsche Kriterien', 'Falsches Zeichen']",3,"Frage: "" _Ad lazarum_ "" ist eine spezifische Art von

Antwortoptionen: ['Anekdotische Beweise', 'Komplexe Ursache', 'Falsche Kriterien', 'Falsches Zeichen']

Antwort: Falsches Zeichen"
"Wir sind vollkommen berechtigt, an die Existenz Gottes zu glauben, denn alle Anstrengungen der Atheisten, das Gegenteil zu beweisen, sind gescheitert.",logical_fallacies,"['Berufung auf die Autorität', 'Verleugnung des Vorgängers', 'Angriff auf die Person (ad hominem)', 'Ein Argument aus Unwissenheit']",3,"Frage: Wir sind vollkommen berechtigt, an die Existenz Gottes zu glauben, denn alle Anstrengungen der Atheisten, das Gegenteil zu beweisen, sind gescheitert.

Antwortoptionen: ['Berufung auf die Autorität', 'Verleugnung des Vorgängers', 'Angriff auf die Person (ad hominem)', 'Ein Argument aus Unwissenheit']

Antwort: Ein Argument aus Unwissenheit"
"Wenn jemand ein Argument macht Und der einzige Beweis, den er oder sie verwendet, um die Behauptung zu stützen, ist die Aussage, dass eine Autoritätsperson die Behauptung glaubt. Welchen Irrtum hat der Argumentator begangen?",logical_fallacies,"['Zweifelhafter Einsatz von Statistiken', 'Polieren von Äpfeln', 'Selbstverständliche Wahrheiten', 'Argument der Autorität']",3,"Frage: Wenn jemand ein Argument macht Und der einzige Beweis, den er oder sie verwendet, um die Behauptung zu stützen, ist die Aussage, dass eine Autoritätsperson die Behauptung glaubt. Welchen Irrtum hat der Argumentator begangen?

Antwortoptionen: ['Zweifelhafter Einsatz von Statistiken', 'Polieren von Äpfeln', 'Selbstverständliche Wahrheiten', 'Argument der Autorität']

Antwort: Argument der Autorität"
"Wenn jemand die Bedeutung eines Wortes oder einer Phrase von einem Teil des Arguments zu einem anderen ändert, welche der folgenden Irrtümer kann er begangen haben?",logical_fallacies,"['Besondere Schriftsätze', 'Hypostatierung', 'Fragestellende Bezeichnungen', 'Zweideutigkeit']",3,"Frage: Wenn jemand die Bedeutung eines Wortes oder einer Phrase von einem Teil des Arguments zu einem anderen ändert, welche der folgenden Irrtümer kann er begangen haben?

Antwortoptionen: ['Besondere Schriftsätze', 'Hypostatierung', 'Fragestellende Bezeichnungen', 'Zweideutigkeit']

Antwort: Zweideutigkeit"
Ein anderer Name für den Irrtum des Zufalls ist,logical_fallacies,"['Lobende Persönlichkeit', 'Schuld durch Assoziation', 'Entweder - oder Trugschluss', ''Dicto simpliciter' (einfach zu formulieren)']",3,"Frage: Ein anderer Name für den Irrtum des Zufalls ist

Antwortoptionen: ['Lobende Persönlichkeit', 'Schuld durch Assoziation', 'Entweder - oder Trugschluss', ''Dicto simpliciter' (einfach zu formulieren)']

Antwort: ""Dicto simpliciter"" (einfach zu formulieren)"
"""Jeder Begriff muss zweimal verwendet werden, nicht mehr und nicht weniger"" ist eine Anforderung für",logical_fallacies,"['gültiger kategorischer Syllogismus', 'ein gültiger disjunktiver Syllogismus', 'ein gültiger bedingter Syllogismus', 'ein materiell wahrer hypothetischer Syllogismus']",0,"Frage: ""Jeder Begriff muss zweimal verwendet werden, nicht mehr und nicht weniger"" ist eine Anforderung für

Antwortoptionen: ['gültiger kategorischer Syllogismus', 'ein gültiger disjunktiver Syllogismus', 'ein gültiger bedingter Syllogismus', 'ein materiell wahrer hypothetischer Syllogismus']

Antwort: gültiger kategorischer Syllogismus"
