question,subject,choices,answer,qa
Welche Einschränkungen haben die Nahrungsmittelbilanzen? (alle zutreffenden auswählen)?,nutrition,"['Lebensmittelverschwendung oder -verluste werden nicht berücksichtigt', 'Die Verbrauchsschätzungen liefern höhere Werte als die aus anderen Arten von Erhebungen abgeleiteten Werte.', 'Es liegen keine Informationen über die Verteilung des Verbrauchs innerhalb eines Landes vor.', 'Alle Optionen sind korrekt']",3,"Frage: Welche Einschränkungen haben die Nahrungsmittelbilanzen? (alle zutreffenden auswählen)?

Antwortoptionen: ['Lebensmittelverschwendung oder -verluste werden nicht berücksichtigt', 'Die Verbrauchsschätzungen liefern höhere Werte als die aus anderen Arten von Erhebungen abgeleiteten Werte.', 'Es liegen keine Informationen über die Verteilung des Verbrauchs innerhalb eines Landes vor.', 'Alle Optionen sind korrekt']

Antwort: Alle Optionen sind korrekt"
Die Bauchspeicheldrüse secretes eine große Menge von Verdauungsenzymen nach einer Mahlzeit. Welche Aussage über diesen Prozess ist richtig?,nutrition,"['Pepsinogen ist das wichtigste Enzym, das Protein verdaut und erfordert die Entfernung einer Peptidsequenz aus dem aktiven Spalt, bevor es funktionieren kann', 'Pankreatische α-Amylase hydrolysiert Stärke zu freier Glukose', 'Die Enteropeptidase wandelt Trypsinogen in Trypsin um, indem sie eine Peptidsequenz spaltet, die die aktive Stelle des Trypsins blockiert.', 'Die Sekretion von Salzsäure durch die Bauchspeicheldrüse ist erforderlich, um den korrekten pH-Wert für das maximale Pankreas-Enzym im Zwölfzehnköpfchen zu erreichen.']",2,"Frage: Die Bauchspeicheldrüse secretes eine große Menge von Verdauungsenzymen nach einer Mahlzeit. Welche Aussage über diesen Prozess ist richtig?

Antwortoptionen: ['Pepsinogen ist das wichtigste Enzym, das Protein verdaut und erfordert die Entfernung einer Peptidsequenz aus dem aktiven Spalt, bevor es funktionieren kann', 'Pankreatische α-Amylase hydrolysiert Stärke zu freier Glukose', 'Die Enteropeptidase wandelt Trypsinogen in Trypsin um, indem sie eine Peptidsequenz spaltet, die die aktive Stelle des Trypsins blockiert.', 'Die Sekretion von Salzsäure durch die Bauchspeicheldrüse ist erforderlich, um den korrekten pH-Wert für das maximale Pankreas-Enzym im Zwölfzehnköpfchen zu erreichen.']

Antwort: Die Enteropeptidase wandelt Trypsinogen in Trypsin um, indem sie eine Peptidsequenz spaltet, die die aktive Stelle des Trypsins blockiert."
Ein Mangel an welchem Vitamin wurde mit Zahnschmelzdefekten und einem erhöhten Risiko für Karies in Verbindung gebracht?,nutrition,"['Vitamin A', 'Folsäure', 'Vitamin C', 'Vitamin D']",3,"Frage: Ein Mangel an welchem Vitamin wurde mit Zahnschmelzdefekten und einem erhöhten Risiko für Karies in Verbindung gebracht?

Antwortoptionen: ['Vitamin A', 'Folsäure', 'Vitamin C', 'Vitamin D']

Antwort: Vitamin D"
Welcher dieser Faktoren verringert das Risiko für Darmkrebs?,nutrition,"['Vitamin C', 'Nahrungsfasern', 'Alkohol', 'Östrogen']",1,"Frage: Welcher dieser Faktoren verringert das Risiko für Darmkrebs?

Antwortoptionen: ['Vitamin C', 'Nahrungsfasern', 'Alkohol', 'Östrogen']

Antwort: Nahrungsfasern"
Ein Mangel an welchem der folgenden Nährstoffe kann zu Anämie führen?,nutrition,"['Jod und Vitamin C', 'Kupfer und Eisen', 'Zink und Eiweiß', 'Vitamin D und Zink']",1,"Frage: Ein Mangel an welchem der folgenden Nährstoffe kann zu Anämie führen?

Antwortoptionen: ['Jod und Vitamin C', 'Kupfer und Eisen', 'Zink und Eiweiß', 'Vitamin D und Zink']

Antwort: Kupfer und Eisen"
Welches der beiden Hormone wirkt auf den Hypothalamus und erhöht das Sättigungsgefühl bzw. den Hunger?,nutrition,"['Leptin und Insulin', 'Leptin und Ghrelin', 'Ghrelin und Leptin', 'Ghrelin und Insulin']",1,"Frage: Welches der beiden Hormone wirkt auf den Hypothalamus und erhöht das Sättigungsgefühl bzw. den Hunger?

Antwortoptionen: ['Leptin und Insulin', 'Leptin und Ghrelin', 'Ghrelin und Leptin', 'Ghrelin und Insulin']

Antwort: Leptin und Ghrelin"
"Was ist der Phänotyp einer angeborenen Störung, die die Sekretion von Leptin beeinträchtigt?",nutrition,"['Normale Energiezufuhr, normales Körpergewicht und Hyperthyreose', 'Übergewicht, übermäßige Energieaufnahme, normales Wachstum und Hypoinsulinämie', 'Übergewicht, abnormales Wachstum, Hypothyreose, Hyperinsulinämie', 'Untergewicht, abnormales Wachstum, Hypothyreose, Hyperinsulinämie']",2,"Frage: Was ist der Phänotyp einer angeborenen Störung, die die Sekretion von Leptin beeinträchtigt?

Antwortoptionen: ['Normale Energiezufuhr, normales Körpergewicht und Hyperthyreose', 'Übergewicht, übermäßige Energieaufnahme, normales Wachstum und Hypoinsulinämie', 'Übergewicht, abnormales Wachstum, Hypothyreose, Hyperinsulinämie', 'Untergewicht, abnormales Wachstum, Hypothyreose, Hyperinsulinämie']

Antwort: Übergewicht, abnormales Wachstum, Hypothyreose, Hyperinsulinämie"
Welche Auswirkungen hat die Globalisierung auf die Ernährungssicherheit?,nutrition,"['Die Subventionen und Handelshemmnisse der reichen Länder erschweren es den Entwicklungsländern, das Potenzial der Globalisierung zur Verbesserung der Ernährungssicherheit zu nutzen.', 'Die Regeln der Welthandelsorganisation betreffen nicht die Landwirtschaft, weshalb sich die Globalisierung wirklich nicht auf die Ernährungssicherheit auswirkt.', 'Supermärkte sind bisher der einzige Weg, auf dem Nahrungsmittel und Landwirtschaft die Globalisierung erlebt haben.', 'Die Entwicklungsländer müssen öffentliche Nahrungsmittelreserven schaffen, um die potenziellen Vorteile zu nutzen.']",0,"Frage: Welche Auswirkungen hat die Globalisierung auf die Ernährungssicherheit?

Antwortoptionen: ['Die Subventionen und Handelshemmnisse der reichen Länder erschweren es den Entwicklungsländern, das Potenzial der Globalisierung zur Verbesserung der Ernährungssicherheit zu nutzen.', 'Die Regeln der Welthandelsorganisation betreffen nicht die Landwirtschaft, weshalb sich die Globalisierung wirklich nicht auf die Ernährungssicherheit auswirkt.', 'Supermärkte sind bisher der einzige Weg, auf dem Nahrungsmittel und Landwirtschaft die Globalisierung erlebt haben.', 'Die Entwicklungsländer müssen öffentliche Nahrungsmittelreserven schaffen, um die potenziellen Vorteile zu nutzen.']

Antwort: Die Subventionen und Handelshemmnisse der reichen Länder erschweren es den Entwicklungsländern, das Potenzial der Globalisierung zur Verbesserung der Ernährungssicherheit zu nutzen."
Welche der folgenden Aussagen ist richtig?,nutrition,"['Die Sauerstoffmenge, die im Kopfbereich von Konserven vorhanden ist, wird auf einem hohen Niveau gehalten, um den Verlust von Vitamin C zu begrenzen.', 'Das erneute Erhitzen von Gemüse vor dem Servieren verursacht nur geringe Vitamin-C-Verluste', 'Der Vitamin-C-Verlust ist bei den meisten Fruchtkonserven viel höher als bei Gemüsekonserven', 'Vitamin-C-Verluste in Konserven während der Lagerung bei Umgebungstemperatur sind in der Regel gering']",3,"Frage: Welche der folgenden Aussagen ist richtig?

Antwortoptionen: ['Die Sauerstoffmenge, die im Kopfbereich von Konserven vorhanden ist, wird auf einem hohen Niveau gehalten, um den Verlust von Vitamin C zu begrenzen.', 'Das erneute Erhitzen von Gemüse vor dem Servieren verursacht nur geringe Vitamin-C-Verluste', 'Der Vitamin-C-Verlust ist bei den meisten Fruchtkonserven viel höher als bei Gemüsekonserven', 'Vitamin-C-Verluste in Konserven während der Lagerung bei Umgebungstemperatur sind in der Regel gering']

Antwort: Vitamin-C-Verluste in Konserven während der Lagerung bei Umgebungstemperatur sind in der Regel gering"
Welche Aussage über Engels Gesetz zur Lebensmittelökonomie ist richtig?,nutrition,"['Wenn das Einkommen steigt, sinkt der Anteil des Einkommens, der für Nahrungsmittel ausgegeben wird.', 'Wenn das Einkommen steigt, steigt auch der Anteil des Einkommens, der für Nahrungsmittel ausgegeben wird.', 'Wenn das Einkommen steigt, bleibt der Anteil des Einkommens, der für Nahrungsmittel ausgegeben wird, ähnlich', 'Wenn das Einkommen sinkt, sinkt auch der Anteil des Einkommens, der für Nahrungsmittel ausgegeben wird.']",0,"Frage: Welche Aussage über Engels Gesetz zur Lebensmittelökonomie ist richtig?

Antwortoptionen: ['Wenn das Einkommen steigt, sinkt der Anteil des Einkommens, der für Nahrungsmittel ausgegeben wird.', 'Wenn das Einkommen steigt, steigt auch der Anteil des Einkommens, der für Nahrungsmittel ausgegeben wird.', 'Wenn das Einkommen steigt, bleibt der Anteil des Einkommens, der für Nahrungsmittel ausgegeben wird, ähnlich', 'Wenn das Einkommen sinkt, sinkt auch der Anteil des Einkommens, der für Nahrungsmittel ausgegeben wird.']

Antwort: Wenn das Einkommen steigt, sinkt der Anteil des Einkommens, der für Nahrungsmittel ausgegeben wird."
Die Magenschleimhaut enthält mehrere Arten von Zellen.,nutrition,"['Schleimzellen produzieren das Glykoprotein Mucin', 'Hauptzellen das Hormon Gastrin (das die Säuresekretion stimuliert).', 'Parietale Zellen produzieren Pepsinogen, den inaktiven Vorläufer von Pepsin', 'G Die Zellen scheiden Salzsäure aus']",0,"Frage: Die Magenschleimhaut enthält mehrere Arten von Zellen.

Antwortoptionen: ['Schleimzellen produzieren das Glykoprotein Mucin', 'Hauptzellen das Hormon Gastrin (das die Säuresekretion stimuliert).', 'Parietale Zellen produzieren Pepsinogen, den inaktiven Vorläufer von Pepsin', 'G Die Zellen scheiden Salzsäure aus']

Antwort: Schleimzellen produzieren das Glykoprotein Mucin"
Welcher dieser Faktoren erhöht das Risiko für Lungenkrebs?,nutrition,"['gesättigtes Fett', 'Fettleibigkeit', 'Hochdosierte ß-Carotin-Ergänzungen', 'Alkohol']",2,"Frage: Welcher dieser Faktoren erhöht das Risiko für Lungenkrebs?

Antwortoptionen: ['gesättigtes Fett', 'Fettleibigkeit', 'Hochdosierte ß-Carotin-Ergänzungen', 'Alkohol']

Antwort: Hochdosierte ß-Carotin-Ergänzungen"
Gemäß den Empfehlungen für die Ernährungsbehandlung von Patienten mit Diabetes sollte der Verzehr von gesättigten Fetten:,nutrition,"['< 10% der täglichen Gesamtenergie', '< 12%', '< 15%', '< 16%']",0,"Frage: Gemäß den Empfehlungen für die Ernährungsbehandlung von Patienten mit Diabetes sollte der Verzehr von gesättigten Fetten:

Antwortoptionen: ['< 10% der täglichen Gesamtenergie', '< 12%', '< 15%', '< 16%']

Antwort: < 10% der täglichen Gesamtenergie"
"Wenn bioelektrische Impedanz zur Messung der Körperzusammensetzung verwendet wird, warum fließt ein elektrischer Strom schneller durch Muskeln als durch Fett?",nutrition,"['Muskeln enthalten weniger Wasser als Fett', 'Muskeln enthalten mehr Wasser als Fett', 'Muskeln wiegen mehr als Fett', 'Muskeln wiegen weniger als Fett']",1,"Frage: Wenn bioelektrische Impedanz zur Messung der Körperzusammensetzung verwendet wird, warum fließt ein elektrischer Strom schneller durch Muskeln als durch Fett?

Antwortoptionen: ['Muskeln enthalten weniger Wasser als Fett', 'Muskeln enthalten mehr Wasser als Fett', 'Muskeln wiegen mehr als Fett', 'Muskeln wiegen weniger als Fett']

Antwort: Muskeln enthalten mehr Wasser als Fett"
Die Gewichtszunahme der Mutter wird in der Regel während der Schwangerschaft überwacht.,nutrition,"['Forschung zur Definition des Musters und des Niveaus der optimalen Gewichtszunahme ist im Gange', 'sowohl unzureichende als auch übermäßige Gewichtszunahme sind mit schlechteren gesundheitlichen Ergebnissen für Mütter und Säuglinge verbunden', 'Übermäßige Gewichtszunahme der Mutter während der Schwangerschaft wurde mit Fettleibigkeit bei den Nachkommen in Verbindung gebracht.', 'alle angegebenen Optionen sind korrekt']",3,"Frage: Die Gewichtszunahme der Mutter wird in der Regel während der Schwangerschaft überwacht.

Antwortoptionen: ['Forschung zur Definition des Musters und des Niveaus der optimalen Gewichtszunahme ist im Gange', 'sowohl unzureichende als auch übermäßige Gewichtszunahme sind mit schlechteren gesundheitlichen Ergebnissen für Mütter und Säuglinge verbunden', 'Übermäßige Gewichtszunahme der Mutter während der Schwangerschaft wurde mit Fettleibigkeit bei den Nachkommen in Verbindung gebracht.', 'alle angegebenen Optionen sind korrekt']

Antwort: alle angegebenen Optionen sind korrekt"
Welche der folgenden Aktivitäten ist der Hauptbrennstoff für die Muskelkontraktion bei kurzfristiger intensiver Aktivität wie Sprinten?,nutrition,"['Triacylglycerin für Muskeln', 'Plasmafreie Fettsäuren', 'Triacylglycerin im Plasma in VLDL', 'Muskelglykogen']",3,"Frage: Welche der folgenden Aktivitäten ist der Hauptbrennstoff für die Muskelkontraktion bei kurzfristiger intensiver Aktivität wie Sprinten?

Antwortoptionen: ['Triacylglycerin für Muskeln', 'Plasmafreie Fettsäuren', 'Triacylglycerin im Plasma in VLDL', 'Muskelglykogen']

Antwort: Muskelglykogen"
Wie viele Kalorien sollte eine Frau während der Schwangerschaft pro Tag zu sich nehmen?,nutrition,"['weniger als 200 kCal', 'Zusätzliche 200 kCal nur im dritten Trimester', 'Zusätzliche 200 kCal während der Schwangerschaft', 'Keine Veränderung gegenüber dem Niveau vor der Schwangerschaft']",1,"Frage: Wie viele Kalorien sollte eine Frau während der Schwangerschaft pro Tag zu sich nehmen?

Antwortoptionen: ['weniger als 200 kCal', 'Zusätzliche 200 kCal nur im dritten Trimester', 'Zusätzliche 200 kCal während der Schwangerschaft', 'Keine Veränderung gegenüber dem Niveau vor der Schwangerschaft']

Antwort: Zusätzliche 200 kCal nur im dritten Trimester"
Welcher der folgenden Faktoren erhöht den Vitamin-K-Mangel?,nutrition,"['Die Plasmakonzentration von Calcitonin', 'Die Plasmakonzentration von Prothrombin', 'Die Zeit für Blutgerinnsel', 'Hämolyse aufgrund von oxidativen Schäden an den Membranen der roten Blutkörperchen']",2,"Frage: Welcher der folgenden Faktoren erhöht den Vitamin-K-Mangel?

Antwortoptionen: ['Die Plasmakonzentration von Calcitonin', 'Die Plasmakonzentration von Prothrombin', 'Die Zeit für Blutgerinnsel', 'Hämolyse aufgrund von oxidativen Schäden an den Membranen der roten Blutkörperchen']

Antwort: Die Zeit für Blutgerinnsel"
Welches der folgenden Faktoren trägt zur Verringerung des Energieverbrauchs bei älteren Erwachsenen bei?,nutrition,"['Eine Verringerung der mageren Körpermasse', 'Eine Verringerung der körperlichen Aktivität', 'Eine Verringerung der Basalstoffwechselrate', 'Alle oben genannten']",3,"Frage: Welches der folgenden Faktoren trägt zur Verringerung des Energieverbrauchs bei älteren Erwachsenen bei?

Antwortoptionen: ['Eine Verringerung der mageren Körpermasse', 'Eine Verringerung der körperlichen Aktivität', 'Eine Verringerung der Basalstoffwechselrate', 'Alle oben genannten']

Antwort: Alle oben genannten"
Welche der folgenden Aussagen über die Stickstoffbilanz ist richtig?,nutrition,"['Im Stickstoffgleichgewicht ist die Ausscheidung von Stickstoffmetaboliten größer als die Nahrungsaufnahme von Stickstoffverbindungen.', 'Eine positive Stickstoffbilanz bedeutet, dass der Körper einen Proteinverlust erleidet', 'Bei positiver Stickstoffbilanz ist die Ausscheidung von Stickstoffmetaboliten geringer als die Nahrungsaufnahme von Stickstoffverbindungen.', 'Bei negativer Stickstoffbilanz ist die Ausscheidung von Stickstoffmetaboliten geringer als die Nahrungsaufnahme von Stickstoffverbindungen']",2,"Frage: Welche der folgenden Aussagen über die Stickstoffbilanz ist richtig?

Antwortoptionen: ['Im Stickstoffgleichgewicht ist die Ausscheidung von Stickstoffmetaboliten größer als die Nahrungsaufnahme von Stickstoffverbindungen.', 'Eine positive Stickstoffbilanz bedeutet, dass der Körper einen Proteinverlust erleidet', 'Bei positiver Stickstoffbilanz ist die Ausscheidung von Stickstoffmetaboliten geringer als die Nahrungsaufnahme von Stickstoffverbindungen.', 'Bei negativer Stickstoffbilanz ist die Ausscheidung von Stickstoffmetaboliten geringer als die Nahrungsaufnahme von Stickstoffverbindungen']

Antwort: Bei positiver Stickstoffbilanz ist die Ausscheidung von Stickstoffmetaboliten geringer als die Nahrungsaufnahme von Stickstoffverbindungen."
Vitamin-A-Mangel bei Kindern verursacht:,nutrition,"['Krampfadern', 'Schlechte kognitive Entwicklung', 'Schlechtes Knochenwachstum', 'Erhöhtes Mortalitätsrisiko']",3,"Frage: Vitamin-A-Mangel bei Kindern verursacht:

Antwortoptionen: ['Krampfadern', 'Schlechte kognitive Entwicklung', 'Schlechtes Knochenwachstum', 'Erhöhtes Mortalitätsrisiko']

Antwort: Erhöhtes Mortalitätsrisiko"
Welcher dieser Faktoren erhöht das Risiko für postmenopausalen Brustkrebs?,nutrition,"['Rotes Fleisch', 'Fett aus der Nahrung', 'Fische', 'Fettleibigkeit']",3,"Frage: Welcher dieser Faktoren erhöht das Risiko für postmenopausalen Brustkrebs?

Antwortoptionen: ['Rotes Fleisch', 'Fett aus der Nahrung', 'Fische', 'Fettleibigkeit']

Antwort: Fettleibigkeit"
"Welches der folgenden Nahrungsmittel könnte als ""Goitrogen"" angesehen werden?",nutrition,"['Fische', 'Fleisch', 'Reis', 'Zitrusfrüchte']",3,"Frage: Welches der folgenden Nahrungsmittel könnte als ""Goitrogen"" angesehen werden?

Antwortoptionen: ['Fische', 'Fleisch', 'Reis', 'Zitrusfrüchte']

Antwort: Zitrusfrüchte"
Welche Aussage beschreibt am besten die Unterschiede zwischen den Merkmalen von Typ-1- und Typ-2-Diabetes:,nutrition,"['Personen mit Typ-2-Diabetes benötigen in der Regel niedrigere Dosen von Insulin als Personen mit Typ-1-Diabetes, da sie eine mildere Form von Diabetes haben.', 'Personen mit Typ-1-Diabetes entwickeln schnell chronische Komplikationen', 'Autoimmunfaktoren sind an der Pathogenese von Typ-1-Diabetes beteiligt, nicht aber an der Pathogenese von Typ-2-Diabetes', 'Personen mit Typ-1-Diabetes können die endogene Insulinproduktion durch die Einnahme von oralen Hypoglykemika erhöhen.']",2,"Frage: Welche Aussage beschreibt am besten die Unterschiede zwischen den Merkmalen von Typ-1- und Typ-2-Diabetes:

Antwortoptionen: ['Personen mit Typ-2-Diabetes benötigen in der Regel niedrigere Dosen von Insulin als Personen mit Typ-1-Diabetes, da sie eine mildere Form von Diabetes haben.', 'Personen mit Typ-1-Diabetes entwickeln schnell chronische Komplikationen', 'Autoimmunfaktoren sind an der Pathogenese von Typ-1-Diabetes beteiligt, nicht aber an der Pathogenese von Typ-2-Diabetes', 'Personen mit Typ-1-Diabetes können die endogene Insulinproduktion durch die Einnahme von oralen Hypoglykemika erhöhen.']

Antwort: Autoimmunfaktoren sind an der Pathogenese von Typ-1-Diabetes beteiligt, nicht aber an der Pathogenese von Typ-2-Diabetes"
Welche der folgenden Ernährungsmaßnahmen verbessern nachweislich die Entwicklung des Kindes?,nutrition,"['Protein-Energie-Ergänzung während der Schwangerschaft', 'Protein-Energie-Ergänzung während der ersten zwei Jahre', 'Beide Eingriffe', 'Keine der Interventionen']",2,"Frage: Welche der folgenden Ernährungsmaßnahmen verbessern nachweislich die Entwicklung des Kindes?

Antwortoptionen: ['Protein-Energie-Ergänzung während der Schwangerschaft', 'Protein-Energie-Ergänzung während der ersten zwei Jahre', 'Beide Eingriffe', 'Keine der Interventionen']

Antwort: Beide Eingriffe"
"Nahrungsergänzungsmittel, einschließlich Spurenelemente und Vitamine, werden häufig mit vielversprechenden gesundheitlichen Vorteilen beworben Welcher der folgenden Stoffe könnte übermäßig konsumiert werden, d. h. weit über der empfohlenen Tagesdosis?",nutrition,"['Vitamin C', 'Vitamin D', 'Zink', 'Vitamin A']",0,"Frage: Nahrungsergänzungsmittel, einschließlich Spurenelemente und Vitamine, werden häufig mit vielversprechenden gesundheitlichen Vorteilen beworben Welcher der folgenden Stoffe könnte übermäßig konsumiert werden, d. h. weit über der empfohlenen Tagesdosis?

Antwortoptionen: ['Vitamin C', 'Vitamin D', 'Zink', 'Vitamin A']

Antwort: Vitamin C"
Die thermische Wirkung von Nahrungsmitteln .,nutrition,"['ist für Kohlenhydrate wesentlich höher als für Protein', 'wird von einer leichten Abnahme der Körpertemperatur begleitet.', 'ist teilweise mit der Stimulation der sympathischen Aktivität in der postprandialen Phase verbunden', 'nicht durch Nahrungsmittelmalabsorption abgeschwächt wird.']",2,"Frage: Die thermische Wirkung von Nahrungsmitteln .

Antwortoptionen: ['ist für Kohlenhydrate wesentlich höher als für Protein', 'wird von einer leichten Abnahme der Körpertemperatur begleitet.', 'ist teilweise mit der Stimulation der sympathischen Aktivität in der postprandialen Phase verbunden', 'nicht durch Nahrungsmittelmalabsorption abgeschwächt wird.']

Antwort: ist teilweise mit der Stimulation der sympathischen Aktivität in der postprandialen Phase verbunden"
Welches ist die primäre Methode der Ernährungsbeurteilung in epidemiologischen Studien?,nutrition,"['Gewichtetes Tagebuch', 'Ungewogenes Tagebuch', '24-Stunden-Rückruf', 'Fragebogen zur Ernährungsfrequenz']",3,"Frage: Welches ist die primäre Methode der Ernährungsbeurteilung in epidemiologischen Studien?

Antwortoptionen: ['Gewichtetes Tagebuch', 'Ungewogenes Tagebuch', '24-Stunden-Rückruf', 'Fragebogen zur Ernährungsfrequenz']

Antwort: Fragebogen zur Ernährungsfrequenz"
"Berechnen Sie den Body-Mass-Index (BMI) eines Patienten mit einer Körpergröße von 1,75 m und einem Gewicht von 99 kg.",nutrition,"['29 und', 'Nr. 32', '39 und', '4 und 5']",1,"Frage: Berechnen Sie den Body-Mass-Index (BMI) eines Patienten mit einer Körpergröße von 1,75 m und einem Gewicht von 99 kg.

Antwortoptionen: ['29 und', 'Nr. 32', '39 und', '4 und 5']

Antwort: Nr. 32"
"Die Diagnose eines Eisenmangels kann durch eine gleichzeitige Infektion kompliziert werden, da viele Marker des Eisenstatus durch eine Infektion verändert werden. Welche der folgenden Kombinationen von Eisenmarkern ist bei einer Person mit Eisenmangel und einer schweren Infektion wahrscheinlich?",nutrition,"['Niedrige Hämoglobinwerte, hohe Ferritinwerte, hohe Serumtransferrinrezeptoren, hohe Hepcidinwerte', 'Niedriges Hämoglobin, niedriges Ferritin, hohe Serumtransferrinrezeptoren, niedriges Hepcidin', 'Niedriges Hämoglobin, niedriges Ferritin, normale Serumtransferrinrezeptoren, hohe Hepcidinwerte', 'Niedriges Hämoglobin, niedriges Ferritin, niedrige Serumtransferrinrezeptoren, hohe Hepcidinwerte']",0,"Frage: Die Diagnose eines Eisenmangels kann durch eine gleichzeitige Infektion kompliziert werden, da viele Marker des Eisenstatus durch eine Infektion verändert werden. Welche der folgenden Kombinationen von Eisenmarkern ist bei einer Person mit Eisenmangel und einer schweren Infektion wahrscheinlich?

Antwortoptionen: ['Niedrige Hämoglobinwerte, hohe Ferritinwerte, hohe Serumtransferrinrezeptoren, hohe Hepcidinwerte', 'Niedriges Hämoglobin, niedriges Ferritin, hohe Serumtransferrinrezeptoren, niedriges Hepcidin', 'Niedriges Hämoglobin, niedriges Ferritin, normale Serumtransferrinrezeptoren, hohe Hepcidinwerte', 'Niedriges Hämoglobin, niedriges Ferritin, niedrige Serumtransferrinrezeptoren, hohe Hepcidinwerte']

Antwort: Niedrige Hämoglobinwerte, hohe Ferritinwerte, hohe Serumtransferrinrezeptoren, hohe Hepcidinwerte"
Wie viel Protein sollten Sportler täglich zu sich nehmen?,nutrition,"['< 0,8 g Protein pro kg Körpergewicht pro Tag', '0,8-1,2 g Protein pro kg Körpergewicht pro Tag', '1,2-1,7 g Protein pro kg Körpergewicht pro Tag', '>2,0 g Protein pro kg Körpergewicht pro Tag']",2,"Frage: Wie viel Protein sollten Sportler täglich zu sich nehmen?

Antwortoptionen: ['< 0,8 g Protein pro kg Körpergewicht pro Tag', '0,8-1,2 g Protein pro kg Körpergewicht pro Tag', '1,2-1,7 g Protein pro kg Körpergewicht pro Tag', '>2,0 g Protein pro kg Körpergewicht pro Tag']

Antwort: 1,2-1,7 g Protein pro kg Körpergewicht pro Tag"
Welche Vitamine sind wichtig für die Senkung des zirkulierenden Homocystein-Spiegels?,nutrition,"['Vitamin D', 'Vitamin C', 'Vitamin A', 'Folat, Vitamine B6 und B12']",3,"Frage: Welche Vitamine sind wichtig für die Senkung des zirkulierenden Homocystein-Spiegels?

Antwortoptionen: ['Vitamin D', 'Vitamin C', 'Vitamin A', 'Folat, Vitamine B6 und B12']

Antwort: Folat, Vitamine B6 und B12"
Die Funktion des Magen-Darm-Traktes kann auf verschiedene Arten eingeteilt werden: Welche der folgenden Funktionen ist für das Überleben unmittelbar nach einer Mahlzeit am wichtigsten?,nutrition,"['Absorption und Retention von Wasser und Elektrolyten', 'Entfernung von Toxinen', 'Beibehaltung der Barrierefunktion', 'Extraktion des Höchstwerts aus Nährstoffen']",0,"Frage: Die Funktion des Magen-Darm-Traktes kann auf verschiedene Arten eingeteilt werden: Welche der folgenden Funktionen ist für das Überleben unmittelbar nach einer Mahlzeit am wichtigsten?

Antwortoptionen: ['Absorption und Retention von Wasser und Elektrolyten', 'Entfernung von Toxinen', 'Beibehaltung der Barrierefunktion', 'Extraktion des Höchstwerts aus Nährstoffen']

Antwort: Absorption und Retention von Wasser und Elektrolyten"
Welche der folgenden Aussagen über den Magen ist richtig?,nutrition,"['Die Säuresekretion tritt als Reaktion auf die Sekretion des Hormons Kohlenstoffanhydrase auf.', 'Drüsen, die Peyer-Pflaster genannt werden, sind für die Säuresekretion verantwortlich', 'Der Vagusnerv hemmt die Säuresekretion nach dem Verzehr einer Mahlzeit', 'Pepsinogen und Magenlipase sind zwei Enzyme, die in das Lumen des Magens abgesondert werden']",3,"Frage: Welche der folgenden Aussagen über den Magen ist richtig?

Antwortoptionen: ['Die Säuresekretion tritt als Reaktion auf die Sekretion des Hormons Kohlenstoffanhydrase auf.', 'Drüsen, die Peyer-Pflaster genannt werden, sind für die Säuresekretion verantwortlich', 'Der Vagusnerv hemmt die Säuresekretion nach dem Verzehr einer Mahlzeit', 'Pepsinogen und Magenlipase sind zwei Enzyme, die in das Lumen des Magens abgesondert werden']

Antwort: Pepsinogen und Magenlipase sind zwei Enzyme, die in das Lumen des Magens abgesondert werden"
Welche Nährstoffe sind für die Vorbeugung von altersbedingtem kognitiven Verfall am besten belegt?,nutrition,"['N-3-Fettsäuren', 'Pflanzen- und Pflanzenarzneimittel', 'N-6-Fettsäuren', 'Langkettige gesättigte Fette']",0,"Frage: Welche Nährstoffe sind für die Vorbeugung von altersbedingtem kognitiven Verfall am besten belegt?

Antwortoptionen: ['N-3-Fettsäuren', 'Pflanzen- und Pflanzenarzneimittel', 'N-6-Fettsäuren', 'Langkettige gesättigte Fette']

Antwort: N-3-Fettsäuren"
Welche Krankheiten treten bei Vegetariern nicht seltener auf?,nutrition,"['Atemwegserkrankungen', 'Darmkrebs', 'Ischämische Herzkrankheit', 'Divertikuläre Erkrankung']",0,"Frage: Welche Krankheiten treten bei Vegetariern nicht seltener auf?

Antwortoptionen: ['Atemwegserkrankungen', 'Darmkrebs', 'Ischämische Herzkrankheit', 'Divertikuläre Erkrankung']

Antwort: Atemwegserkrankungen"
"Für Binge Eating Disorder ist es falsch, dass:",nutrition,"['Binge-Eating-Episoden bei BED sind in der Regel kalorienreicher als bei BN, was zu Fettleibigkeit führt.', 'BED-Patienten haben eine höhere Wahrscheinlichkeit, an Fettleibigkeit zu erkranken', 'Eine bariatrische Operation kann als Behandlungsoption für leichte Fälle in Betracht gezogen werden.', 'Eine spontane Remission ist ein mögliches Ergebnis.']",0,"Frage: Für Binge Eating Disorder ist es falsch, dass:

Antwortoptionen: ['Binge-Eating-Episoden bei BED sind in der Regel kalorienreicher als bei BN, was zu Fettleibigkeit führt.', 'BED-Patienten haben eine höhere Wahrscheinlichkeit, an Fettleibigkeit zu erkranken', 'Eine bariatrische Operation kann als Behandlungsoption für leichte Fälle in Betracht gezogen werden.', 'Eine spontane Remission ist ein mögliches Ergebnis.']

Antwort: Binge-Eating-Episoden bei BED sind in der Regel kalorienreicher als bei BN, was zu Fettleibigkeit führt."
