question,subject,choices,answer,qa
"Die Notwendigkeit, negative Publizität abzuwehren.",business_ethics,"['1,3,4', '2,3,4', '1,2,3', '1,2,3,4']",2,"Frage: Die Notwendigkeit, negative Publizität abzuwehren.

Antwortoptionen: ['1,3,4', '2,3,4', '1,2,3', '1,2,3,4']

Antwort: 1,2,3"
"Der Anstieg der unternehmerisch geführten, privaten Regulierung kann auf folgende Gründe zurückgeführt werden: Förderung eines _______-Ansatzes durch die Industrie, _________ und _______-Erreichung von Zielen.",business_ethics,"['Schneller, kostengünstiger, langsamer', 'Schneller, höhere Kosten, langsamer', 'Proaktiv, kosteneffizient, schneller', 'Proaktiv, höhere Kosten, schneller']",2,"Frage: Der Anstieg der unternehmerisch geführten, privaten Regulierung kann auf folgende Gründe zurückgeführt werden: Förderung eines _______-Ansatzes durch die Industrie, _________ und _______-Erreichung von Zielen.

Antwortoptionen: ['Schneller, kostengünstiger, langsamer', 'Schneller, höhere Kosten, langsamer', 'Proaktiv, kosteneffizient, schneller', 'Proaktiv, höhere Kosten, schneller']

Antwort: Proaktiv, kosteneffizient, schneller"
"Die ________-Perspektive auf Nachhaltigkeit resultierte aus Wachstumsmodellen, die die Tragfähigkeit des Planeten analysierten die allgemeine Schlussfolgerung, dass die endliche Kapazität der Erde und ________ ________ und _______ gegenwärtiger und vergangener Generationen könnte die Lebensqualität zukünftiger Generationen beeinträchtigen Dies steht im Gegensatz zur Umweltperspektive, die sich auf die Notwendigkeit konzentriert, die natürliche Umwelt zu erhalten und zu erhalten.",business_ethics,"['Wirtschaft, Übernutzung von Ressourcen, Überbevölkerung, Überverschmutzung', 'Wirtschaft, Unternutzung der Ressourcen, Unterbevölkerung, Nichtnachhaltigkeit', 'Umwelt, Unternutzung der Ressourcen, Überbevölkerung, Überverschmutzung', 'Umwelt, Übernutzung von Ressourcen, Unterbevölkerung, Nichtnachhaltigkeit']",2,"Frage: Die ________-Perspektive auf Nachhaltigkeit resultierte aus Wachstumsmodellen, die die Tragfähigkeit des Planeten analysierten die allgemeine Schlussfolgerung, dass die endliche Kapazität der Erde und ________ ________ und _______ gegenwärtiger und vergangener Generationen könnte die Lebensqualität zukünftiger Generationen beeinträchtigen Dies steht im Gegensatz zur Umweltperspektive, die sich auf die Notwendigkeit konzentriert, die natürliche Umwelt zu erhalten und zu erhalten.

Antwortoptionen: ['Wirtschaft, Übernutzung von Ressourcen, Überbevölkerung, Überverschmutzung', 'Wirtschaft, Unternutzung der Ressourcen, Unterbevölkerung, Nichtnachhaltigkeit', 'Umwelt, Unternutzung der Ressourcen, Überbevölkerung, Überverschmutzung', 'Umwelt, Übernutzung von Ressourcen, Unterbevölkerung, Nichtnachhaltigkeit']

Antwort: Umwelt, Unternutzung der Ressourcen, Überbevölkerung, Überverschmutzung"
"Gesunde Ernährung, insbesondere im Zusammenhang mit Zucker- und Salzkonsum, Lebensmittel- und Verpackungsabfällen und CO2-Emissionen in der Lieferkette, sind alle geschäftliche Ethikfragen, mit denen das Unternehmen konfrontiert ist.",business_ethics,"['Industrie der Supermärkte', 'Chemische Industrie', 'Baugewerbe', 'Industrie der Informations- und Mobiltechnologien']",0,"Frage: Gesunde Ernährung, insbesondere im Zusammenhang mit Zucker- und Salzkonsum, Lebensmittel- und Verpackungsabfällen und CO2-Emissionen in der Lieferkette, sind alle geschäftliche Ethikfragen, mit denen das Unternehmen konfrontiert ist.

Antwortoptionen: ['Industrie der Supermärkte', 'Chemische Industrie', 'Baugewerbe', 'Industrie der Informations- und Mobiltechnologien']

Antwort: Industrie der Supermärkte"
"_______ ist ein Austauschsystem, das darauf basiert, Produzenten in Entwicklungsländern einen lebensfähigen Lohn, menschenwürdige Arbeitsbedingungen und Möglichkeiten für die Entwicklung der Gemeinschaft zu garantieren.",business_ethics,"['Nachhaltige Beschaffung', 'Fairer Handel', 'Ethische Beschaffung', 'Verantwortung für die Lieferkette']",1,"Frage: _______ ist ein Austauschsystem, das darauf basiert, Produzenten in Entwicklungsländern einen lebensfähigen Lohn, menschenwürdige Arbeitsbedingungen und Möglichkeiten für die Entwicklung der Gemeinschaft zu garantieren.

Antwortoptionen: ['Nachhaltige Beschaffung', 'Fairer Handel', 'Ethische Beschaffung', 'Verantwortung für die Lieferkette']

Antwort: Fairer Handel"
"_________ sind individuelle Überzeugungen über wünschenswertes Verhalten und Ziele, die im Laufe der Zeit stabil sind und die Entscheidungsfindung beeinflussen.",business_ethics,"['Charakterzüge', 'Persönliche Werte', 'Persönliche Einstellungen', 'Persönliche Merkmale']",1,"Frage: _________ sind individuelle Überzeugungen über wünschenswertes Verhalten und Ziele, die im Laufe der Zeit stabil sind und die Entscheidungsfindung beeinflussen.

Antwortoptionen: ['Charakterzüge', 'Persönliche Werte', 'Persönliche Einstellungen', 'Persönliche Merkmale']

Antwort: Persönliche Werte"
Sie sind zu irrational und unkodiert.,business_ethics,"['3,4', '1,3', '2, 3', '4,1']",1,"Frage: Sie sind zu irrational und unkodiert.

Antwortoptionen: ['3,4', '1,3', '2, 3', '4,1']

Antwort: 1,3"
"Die Zwecke, für die die Informationen verwendet werden, sind im öffentlichen Interesse.",business_ethics,"['1, 2', '1,3', '2, 3', '1,2,3']",0,"Frage: Die Zwecke, für die die Informationen verwendet werden, sind im öffentlichen Interesse.

Antwortoptionen: ['1, 2', '1,3', '2, 3', '1,2,3']

Antwort: 1, 2"
Das Modell des sozialen Unternehmens im privaten Sektor.,business_ethics,"['1,2,4', '2,3,4', '1,2,3,4', '1,2,3']",3,"Frage: Das Modell des sozialen Unternehmens im privaten Sektor.

Antwortoptionen: ['1,2,4', '2,3,4', '1,2,3,4', '1,2,3']

Antwort: 1,2,3"
______ ist die Rolle des Unternehmens bei der Regulierung der Bürgerrechte für den Einzelnen,business_ethics,"['Politische Unternehmensverantwortung', 'Dreifache Schlussfolgerung', 'Nachhaltigkeit', 'Unternehmensbürgerschaft']",3,"Frage: ______ ist die Rolle des Unternehmens bei der Regulierung der Bürgerrechte für den Einzelnen

Antwortoptionen: ['Politische Unternehmensverantwortung', 'Dreifache Schlussfolgerung', 'Nachhaltigkeit', 'Unternehmensbürgerschaft']

Antwort: Unternehmensbürgerschaft"
Wie der Kodex durchgesetzt wird.,business_ethics,"['1,2,3', '1,2,4', '1,3,4', '2,3,4']",1,"Frage: Wie der Kodex durchgesetzt wird.

Antwortoptionen: ['1,2,3', '1,2,4', '1,3,4', '2,3,4']

Antwort: 1,2,4"
"Nach Evan und Freeman (1993) können das Prinzip des ________ und das Prinzip des _______ in einer bestimmten Situation verwendet werden, um zu bestimmen, wer ein _______ ist.",business_ethics,"['EG-Vertrag, Rechtsvorschriften, Rechtsvorschriften der Mitgliedstaaten, Rechtsvorschriften der Mitgliedstaaten, Rechtsvorschriften des Mitgliedstaats, Rechtsvorschriften des Mitgliedstaats, Rechtsvorschriften des Mitgliedstaats, Rechtsvorschriften des Mitgliedstaats, Rechtsvorschriften des Mitgliedstaats', 'Unternehmenseffekt, Unternehmenseffekt, Unternehmenseffekt, Unternehmenseffekt, Unternehmenseffekt, Unternehmenseffekt, Unternehmenseffekt, Unternehmenseffekt, Unternehmenseffekt, Unternehmenseffekt', 'EU-Mitgliedstaaten, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß', 'EG-Vertrag, Rechtsvorschriften, Rechtsvorschriften der Mitgliedstaaten, Rechtsvorschriften des Mitgliedstaats, Rechtsvorschriften des Mitgliedstaats, Rechtsvorschriften des Mitgliedstaats, Rechtsvorschriften des Mitgliedstaats, Rechtsvorschriften des Mitgliedstaats']",0,"Frage: Nach Evan und Freeman (1993) können das Prinzip des ________ und das Prinzip des _______ in einer bestimmten Situation verwendet werden, um zu bestimmen, wer ein _______ ist.

Antwortoptionen: ['EG-Vertrag, Rechtsvorschriften, Rechtsvorschriften der Mitgliedstaaten, Rechtsvorschriften der Mitgliedstaaten, Rechtsvorschriften des Mitgliedstaats, Rechtsvorschriften des Mitgliedstaats, Rechtsvorschriften des Mitgliedstaats, Rechtsvorschriften des Mitgliedstaats, Rechtsvorschriften des Mitgliedstaats', 'Unternehmenseffekt, Unternehmenseffekt, Unternehmenseffekt, Unternehmenseffekt, Unternehmenseffekt, Unternehmenseffekt, Unternehmenseffekt, Unternehmenseffekt, Unternehmenseffekt, Unternehmenseffekt', 'EU-Mitgliedstaaten, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß', 'EG-Vertrag, Rechtsvorschriften, Rechtsvorschriften der Mitgliedstaaten, Rechtsvorschriften des Mitgliedstaats, Rechtsvorschriften des Mitgliedstaats, Rechtsvorschriften des Mitgliedstaats, Rechtsvorschriften des Mitgliedstaats, Rechtsvorschriften des Mitgliedstaats']

Antwort: EG-Vertrag, Rechtsvorschriften, Rechtsvorschriften der Mitgliedstaaten, Rechtsvorschriften der Mitgliedstaaten, Rechtsvorschriften des Mitgliedstaats, Rechtsvorschriften des Mitgliedstaats, Rechtsvorschriften des Mitgliedstaats, Rechtsvorschriften des Mitgliedstaats, Rechtsvorschriften des Mitgliedstaats"
Die Beziehung zwischen Ethik und Gesetz kann man beschreiben als...,business_ethics,"['Unglaublich nahe, in der Tat, in allen Fällen, was ethisch ist, ist auch das, was legal ist und umgekehrt.', 'Ethik und Recht haben zwar eine geringe Überschneidung, sprechen aber grundsätzlich unterschiedliche Fragen und Themen an.', 'Nahe, da es eine beträchtliche Überschneidung zwischen Ethik und Recht gibt, aber die beiden sind nicht gleichwertig.', 'Ganz und gar nicht. Ethik und Gesetz sind praktisch unvereinbar.']",2,"Frage: Die Beziehung zwischen Ethik und Gesetz kann man beschreiben als...

Antwortoptionen: ['Unglaublich nahe, in der Tat, in allen Fällen, was ethisch ist, ist auch das, was legal ist und umgekehrt.', 'Ethik und Recht haben zwar eine geringe Überschneidung, sprechen aber grundsätzlich unterschiedliche Fragen und Themen an.', 'Nahe, da es eine beträchtliche Überschneidung zwischen Ethik und Recht gibt, aber die beiden sind nicht gleichwertig.', 'Ganz und gar nicht. Ethik und Gesetz sind praktisch unvereinbar.']

Antwort: Nahe, da es eine beträchtliche Überschneidung zwischen Ethik und Recht gibt, aber die beiden sind nicht gleichwertig."
"In einem Business-to-Business-Kontext Interessenkonflikte können hauptsächlich auf zwei Arten auftreten: Interessenkonflikte von _______ und _______ die sich ergeben könnten zum Beispiel wenn ein Unternehmen als Anbieter von professionellen Dienstleistungen von einem anderen Unternehmen eingestellt wird oder Interessenkonflikt zwischen _________ und ________ Es handelt sich um einen Fall, in dem die Interessen eines Einzelnen mit denen seines Arbeitgebers in Konflikt geraten können.",business_ethics,"['Berufliche, organisatorische, persönliche, organisatorische', 'Beruflich, individuell, persönlich, organisatorisch', 'Individuelle, organisatorische, organisatorische, berufliche', 'Individuell, beruflich, organisatorisch, persönlich']",0,"Frage: In einem Business-to-Business-Kontext Interessenkonflikte können hauptsächlich auf zwei Arten auftreten: Interessenkonflikte von _______ und _______ die sich ergeben könnten zum Beispiel wenn ein Unternehmen als Anbieter von professionellen Dienstleistungen von einem anderen Unternehmen eingestellt wird oder Interessenkonflikt zwischen _________ und ________ Es handelt sich um einen Fall, in dem die Interessen eines Einzelnen mit denen seines Arbeitgebers in Konflikt geraten können.

Antwortoptionen: ['Berufliche, organisatorische, persönliche, organisatorische', 'Beruflich, individuell, persönlich, organisatorisch', 'Individuelle, organisatorische, organisatorische, berufliche', 'Individuell, beruflich, organisatorisch, persönlich']

Antwort: Berufliche, organisatorische, persönliche, organisatorische"
"________ sind ein Business-Ethik-Management-Tool, das in den letzten Jahrzehnten gewachsen ist Die Bereiche, die sie typischerweise abdecken, sind Compliance, Korruption und Umweltfragen. Sie entwickeln sich jedoch ständig weiter, wobei beispielsweise die Last auf __________ in den letzten Jahren zugenommen hat.",business_ethics,"['Jahresberichte, Finanzergebnisse des Unternehmens', 'Jahresbericht, Internet - soziale Medien und Vernetzung', 'Ethische Grundsätze, finanzielle Leistung des Unternehmens', 'Ethische Grundsätze, Internet - soziale Medien und Vernetzung']",3,"Frage: ________ sind ein Business-Ethik-Management-Tool, das in den letzten Jahrzehnten gewachsen ist Die Bereiche, die sie typischerweise abdecken, sind Compliance, Korruption und Umweltfragen. Sie entwickeln sich jedoch ständig weiter, wobei beispielsweise die Last auf __________ in den letzten Jahren zugenommen hat.

Antwortoptionen: ['Jahresberichte, Finanzergebnisse des Unternehmens', 'Jahresbericht, Internet - soziale Medien und Vernetzung', 'Ethische Grundsätze, finanzielle Leistung des Unternehmens', 'Ethische Grundsätze, Internet - soziale Medien und Vernetzung']

Antwort: Ethische Grundsätze, Internet - soziale Medien und Vernetzung"
Welche der folgenden Aussagen ist richtig?,business_ethics,"['Geschäftsethik ist kein echtes Konzept, da die Regeln und Ethik des täglichen Lebens nicht für die Geschäftswelt gelten.', 'Geschäftsethik ist das Studium von Geschäftssituationen, Aktivitäten und Entscheidungen, in denen Fragen von Recht und Unrecht angesprochen werden.', 'Geschäftsethik kann nicht als ein echtes Konzept definiert werden, da es sich um einen oxymoronischen Begriff handelt.', 'Die Geschäftsethik befasst sich mit dem Studium der Bewertung der Aktivitäten eines Unternehmens auf der Grundlage ihrer Rentabilität.']",1,"Frage: Welche der folgenden Aussagen ist richtig?

Antwortoptionen: ['Geschäftsethik ist kein echtes Konzept, da die Regeln und Ethik des täglichen Lebens nicht für die Geschäftswelt gelten.', 'Geschäftsethik ist das Studium von Geschäftssituationen, Aktivitäten und Entscheidungen, in denen Fragen von Recht und Unrecht angesprochen werden.', 'Geschäftsethik kann nicht als ein echtes Konzept definiert werden, da es sich um einen oxymoronischen Begriff handelt.', 'Die Geschäftsethik befasst sich mit dem Studium der Bewertung der Aktivitäten eines Unternehmens auf der Grundlage ihrer Rentabilität.']

Antwort: Geschäftsethik ist das Studium von Geschäftssituationen, Aktivitäten und Entscheidungen, in denen Fragen von Recht und Unrecht angesprochen werden."
