question,subject,choices,answer,qa
Die Klassenunterschiede zeigten sich in der Mitte des zwanzigsten Jahrhunderts in Großbritannien insofern:,sociology,"['Mittelklasseneigentümer-Bewohner zogen durch Gentrifizierung in die Innenstadt.', 'Die Arbeiterklasse gründete sich in den Innenstädten, während die Mittelschicht in die Vorstädte zog.', 'Die Mittelschicht lebte auf dem Land, während die Arbeiterklasse in der Stadt lebte.', 'Die oberen und mittleren Klassen beherrschten den öffentlichen Raum, während die Arbeiterklasse sich mehr auf ihr Zuhause konzentrierte.']",1,"Frage: Die Klassenunterschiede zeigten sich in der Mitte des zwanzigsten Jahrhunderts in Großbritannien insofern:

Antwortoptionen: ['Mittelklasseneigentümer-Bewohner zogen durch Gentrifizierung in die Innenstadt.', 'Die Arbeiterklasse gründete sich in den Innenstädten, während die Mittelschicht in die Vorstädte zog.', 'Die Mittelschicht lebte auf dem Land, während die Arbeiterklasse in der Stadt lebte.', 'Die oberen und mittleren Klassen beherrschten den öffentlichen Raum, während die Arbeiterklasse sich mehr auf ihr Zuhause konzentrierte.']

Antwort: Die Arbeiterklasse gründete sich in den Innenstädten, während die Mittelschicht in die Vorstädte zog."
"Charles Cooleys Theorie vom Spiegel-Selbst betont,",sociology,"['die Art und Weise, wie kleine Kinder zu der Erkenntnis kommen, dass sie eine eigene Identität haben', 'die Schwierigkeit, sich selbst so zu sehen, wie andere es sehen', 'wie das Selbstkonzept auf der Wahrnehmung basiert, wie andere einen sehen', 'wie das Selbstverständnis stark von der körperlichen Erscheinung beeinflusst wird']",2,"Frage: Charles Cooleys Theorie vom Spiegel-Selbst betont,

Antwortoptionen: ['die Art und Weise, wie kleine Kinder zu der Erkenntnis kommen, dass sie eine eigene Identität haben', 'die Schwierigkeit, sich selbst so zu sehen, wie andere es sehen', 'wie das Selbstkonzept auf der Wahrnehmung basiert, wie andere einen sehen', 'wie das Selbstverständnis stark von der körperlichen Erscheinung beeinflusst wird']

Antwort: wie das Selbstkonzept auf der Wahrnehmung basiert, wie andere einen sehen"
"Queer Theory macht die Behauptung, dass:",sociology,"['Heterosexualität ist die normale und wünschenswerteste Art zu sein.', 'Die sexuellen Kategorien und Diskurse, die wir verwenden, basieren auf wahren, zugrunde liegenden biologischen Unterschieden.', 'Abweichende Formen der Männlichkeit werden als größere Bedrohung für die Geschlechterordnung angesehen als abweichende Formen der Weiblichkeit.', 'alle Sexualitäten sind pluralistisch, zersplittert und häufig rekonstruiert']",3,"Frage: Queer Theory macht die Behauptung, dass:

Antwortoptionen: ['Heterosexualität ist die normale und wünschenswerteste Art zu sein.', 'Die sexuellen Kategorien und Diskurse, die wir verwenden, basieren auf wahren, zugrunde liegenden biologischen Unterschieden.', 'Abweichende Formen der Männlichkeit werden als größere Bedrohung für die Geschlechterordnung angesehen als abweichende Formen der Weiblichkeit.', 'alle Sexualitäten sind pluralistisch, zersplittert und häufig rekonstruiert']

Antwort: alle Sexualitäten sind pluralistisch, zersplittert und häufig rekonstruiert"
"Scott (1991) führte den Begriff ""Macht-Elite"" ein, um Folgendes zu beschreiben:",sociology,"['die herrschende Klasse oder die Bourgeoisie, die das Proletariat ausbeutet', 'Eine kapitalistische Klasse , abhängig von Eigentum und vorteilhaften Lebenschancen .', 'eine Ausrichtung der Klassen mit gemeinsamen Interessen , aber keine staatliche Macht', 'Eine staatliche Elite, deren Mitglieder überwiegend aus einem Machtblock stammen.']",3,"Frage: Scott (1991) führte den Begriff ""Macht-Elite"" ein, um Folgendes zu beschreiben:

Antwortoptionen: ['die herrschende Klasse oder die Bourgeoisie, die das Proletariat ausbeutet', 'Eine kapitalistische Klasse , abhängig von Eigentum und vorteilhaften Lebenschancen .', 'eine Ausrichtung der Klassen mit gemeinsamen Interessen , aber keine staatliche Macht', 'Eine staatliche Elite, deren Mitglieder überwiegend aus einem Machtblock stammen.']

Antwort: Eine staatliche Elite, deren Mitglieder überwiegend aus einem Machtblock stammen."
Ein Soziologe forscht in einem örtlichen Krankenhaus über institutionelle Machtverhältnisse. Der Soziologe ist seit mehreren Wochen im Krankenhaus beschäftigt und nimmt Daten als Feldnotizen auf. Diese Forschungsmethode wird als,sociology,"['Experimentieren', 'Sekundärdatenanalyse', 'Beobachtung durch Teilnehmer', 'Verwaltung der Erhebung']",2,"Frage: Ein Soziologe forscht in einem örtlichen Krankenhaus über institutionelle Machtverhältnisse. Der Soziologe ist seit mehreren Wochen im Krankenhaus beschäftigt und nimmt Daten als Feldnotizen auf. Diese Forschungsmethode wird als

Antwortoptionen: ['Experimentieren', 'Sekundärdatenanalyse', 'Beobachtung durch Teilnehmer', 'Verwaltung der Erhebung']

Antwort: Beobachtung durch Teilnehmer"
"In der Symbolischen Interaktionstheorie definierte Mead den ""verallgemeinerten anderen"" als:",sociology,"['Die Gruppe der strukturellen Theorien der Gesellschaft , gegen die er reagierte', 'der allgemeine Eindruck von uns selbst, den wir anderen vermitteln wollen', 'Eine bedeutende Figur in der frühen Kindheit, die uns die allgemeinen Werte der Gesellschaft lehrt.', 'ein Bild davon, wie Menschen in der breiten Gesellschaft unser Verhalten wahrnehmen könnten']",3,"Frage: In der Symbolischen Interaktionstheorie definierte Mead den ""verallgemeinerten anderen"" als:

Antwortoptionen: ['Die Gruppe der strukturellen Theorien der Gesellschaft , gegen die er reagierte', 'der allgemeine Eindruck von uns selbst, den wir anderen vermitteln wollen', 'Eine bedeutende Figur in der frühen Kindheit, die uns die allgemeinen Werte der Gesellschaft lehrt.', 'ein Bild davon, wie Menschen in der breiten Gesellschaft unser Verhalten wahrnehmen könnten']

Antwort: ein Bild davon, wie Menschen in der breiten Gesellschaft unser Verhalten wahrnehmen könnten"
"Nach Davis (1995) können Frauen kosmetische Operationen in Anspruch nehmen, weil:",sociology,"['Sie haben ein tief verwurzeltes Gefühl der Unwirksamkeit und streben nach Kontrolle.', 'sie sind auf der Suche nach dem 'perfekten' Körper, angetrieben von Bildern von Schönheit', 'Sie empfinden einen Teil ihres Körpers als stigmatisierend in Bezug auf ein kulturelles Ideal', 'ihre männlichen Partner drängen sie, wie Supermodels auszusehen']",2,"Frage: Nach Davis (1995) können Frauen kosmetische Operationen in Anspruch nehmen, weil:

Antwortoptionen: ['Sie haben ein tief verwurzeltes Gefühl der Unwirksamkeit und streben nach Kontrolle.', 'sie sind auf der Suche nach dem 'perfekten' Körper, angetrieben von Bildern von Schönheit', 'Sie empfinden einen Teil ihres Körpers als stigmatisierend in Bezug auf ein kulturelles Ideal', 'ihre männlichen Partner drängen sie, wie Supermodels auszusehen']

Antwort: Sie empfinden einen Teil ihres Körpers als stigmatisierend in Bezug auf ein kulturelles Ideal"
"Marx (1844) behauptete, dass der Kapitalismus die Arbeiter entfremdet habe:",sociology,"['das Produkt, das sie herstellten', 'der Herstellungsprozess', 'einander und der Menschheit im Allgemeinen', 'alle oben genannten']",3,"Frage: Marx (1844) behauptete, dass der Kapitalismus die Arbeiter entfremdet habe:

Antwortoptionen: ['das Produkt, das sie herstellten', 'der Herstellungsprozess', 'einander und der Menschheit im Allgemeinen', 'alle oben genannten']

Antwort: alle oben genannten"
Herbergs (1955) Studie über die Religion in Amerika schlug vor:,sociology,"['Ethnische Minderheiten praktizierten Religion, um soziale Akzeptanz in der Kultur zu erlangen.', 'Die wichtigsten Glaubensrichtungen wurden zunehmend mit der nationalen Identität identifiziert.', 'die moralischen Lehren der wichtigsten Religionen wurden relativ ähnlich', 'alle oben genannten']",3,"Frage: Herbergs (1955) Studie über die Religion in Amerika schlug vor:

Antwortoptionen: ['Ethnische Minderheiten praktizierten Religion, um soziale Akzeptanz in der Kultur zu erlangen.', 'Die wichtigsten Glaubensrichtungen wurden zunehmend mit der nationalen Identität identifiziert.', 'die moralischen Lehren der wichtigsten Religionen wurden relativ ähnlich', 'alle oben genannten']

Antwort: alle oben genannten"
Strukturfunktionalisten beschreiben die Gesellschaft als:,sociology,"['ein komplexes Netzwerk von Interaktionen auf Mikroebene', 'eine Quelle von Konflikten, Ungleichheit und Entfremdung', 'eine instabile Struktur sozialer Beziehungen', 'ein normativer Rahmen für Rollen und Institutionen']",3,"Frage: Strukturfunktionalisten beschreiben die Gesellschaft als:

Antwortoptionen: ['ein komplexes Netzwerk von Interaktionen auf Mikroebene', 'eine Quelle von Konflikten, Ungleichheit und Entfremdung', 'eine instabile Struktur sozialer Beziehungen', 'ein normativer Rahmen für Rollen und Institutionen']

Antwort: ein normativer Rahmen für Rollen und Institutionen"
"Booths (1901) Studie ergab, daß der Prozentsatz der Menschen in London, die in Armut lebten, folgendermaßen ausfiel:",sociology,"['30,70%', '27,50 v. H.', '18,60%', '33,20%']",0,"Frage: Booths (1901) Studie ergab, daß der Prozentsatz der Menschen in London, die in Armut lebten, folgendermaßen ausfiel:

Antwortoptionen: ['30,70%', '27,50 v. H.', '18,60%', '33,20%']

Antwort: 30,70%"
Die traditionelle Identität der Arbeiterklasse basierte auf:,sociology,"['gemeinsame Arbeitsbedingungen im verarbeitenden Gewerbe', 'das Klassenbewusstsein der Mitglieder des Proletariats', 'lokale Gemeinschaften, erweiterte Verwandtschaftsnetzwerke und gemeinsame Freizeitaktivitäten', 'kollektive Bestrebungen, in die Mittelschicht zu gelangen']",2,"Frage: Die traditionelle Identität der Arbeiterklasse basierte auf:

Antwortoptionen: ['gemeinsame Arbeitsbedingungen im verarbeitenden Gewerbe', 'das Klassenbewusstsein der Mitglieder des Proletariats', 'lokale Gemeinschaften, erweiterte Verwandtschaftsnetzwerke und gemeinsame Freizeitaktivitäten', 'kollektive Bestrebungen, in die Mittelschicht zu gelangen']

Antwort: lokale Gemeinschaften, erweiterte Verwandtschaftsnetzwerke und gemeinsame Freizeitaktivitäten"
"Bernstein war der Ansicht, dass die Verwendung von ""eingeschränkten Codes"" der Sprache benachteiligte Schüler in der Schule benachteiligt, weil:",sociology,"['Dieses Sprachmuster machte sie zum Ziel von Mobbing', 'Sie bezogen sich auf ausdrückliche, kontextunabhängige Bedeutungen', 'sie verhindern, dass Kinder außerhalb ihrer Gleichaltrigen kommunizieren', 'Sie beinhalteten kurze, einfache Sätze mit einem geringen Wortschatz.']",3,"Frage: Bernstein war der Ansicht, dass die Verwendung von ""eingeschränkten Codes"" der Sprache benachteiligte Schüler in der Schule benachteiligt, weil:

Antwortoptionen: ['Dieses Sprachmuster machte sie zum Ziel von Mobbing', 'Sie bezogen sich auf ausdrückliche, kontextunabhängige Bedeutungen', 'sie verhindern, dass Kinder außerhalb ihrer Gleichaltrigen kommunizieren', 'Sie beinhalteten kurze, einfache Sätze mit einem geringen Wortschatz.']

Antwort: Sie beinhalteten kurze, einfache Sätze mit einem geringen Wortschatz."
"Telearbeit ist eine Beschäftigungsform, die Folgendes beinhaltet:",sociology,"['eigene Geschäfte über Telefon-Hilfe- oder Hotlines betreiben', 'Arbeit zu Hause für einen externen Arbeitgeber unter Verwendung von Informationstechnologie', 'Kinderbetreuung und andere Tätigkeiten innerhalb eines lokalen Netzwerks durch die informelle Wirtschaft', 'kombinieren nichthandwerkliche Arbeit mit der Freizeitaktivität Fernsehen']",1,"Frage: Telearbeit ist eine Beschäftigungsform, die Folgendes beinhaltet:

Antwortoptionen: ['eigene Geschäfte über Telefon-Hilfe- oder Hotlines betreiben', 'Arbeit zu Hause für einen externen Arbeitgeber unter Verwendung von Informationstechnologie', 'Kinderbetreuung und andere Tätigkeiten innerhalb eines lokalen Netzwerks durch die informelle Wirtschaft', 'kombinieren nichthandwerkliche Arbeit mit der Freizeitaktivität Fernsehen']

Antwort: Arbeit zu Hause für einen externen Arbeitgeber unter Verwendung von Informationstechnologie"
"Frank (1967) machte die Behauptung, dass ""unterentwickelte"" Gesellschaften:",sociology,"['unzureichend in die internationale kapitalistische Wirtschaft eingebunden', 'die nicht bereit sind, ihre traditionelle Lebensweise aufzugeben.', 'Wirtschaftlich abhängig von den reichen Ländern, die sie ausbeuteten.', 'die 'Metropole', denen 'Satellitenländer' angeschlossen waren,']",2,"Frage: Frank (1967) machte die Behauptung, dass ""unterentwickelte"" Gesellschaften:

Antwortoptionen: ['unzureichend in die internationale kapitalistische Wirtschaft eingebunden', 'die nicht bereit sind, ihre traditionelle Lebensweise aufzugeben.', 'Wirtschaftlich abhängig von den reichen Ländern, die sie ausbeuteten.', 'die 'Metropole', denen 'Satellitenländer' angeschlossen waren,']

Antwort: Wirtschaftlich abhängig von den reichen Ländern, die sie ausbeuteten."
Der Fall der ehemaligen Sowjetunion unterstützt die Behauptung von Kerr et al. (1960):,sociology,"['totalitäre Regime sind mit den Anforderungen fortgeschrittener industrieller Technologie unvereinbar', 'Demokratische Regierungen dienen den Interessen einer herrschenden Elite', 'Die fortschrittliche industrielle Technologie stärkt die Macht totalitärer Regime.', 'Kommunistische Gesellschaften verteilen die Macht auf verschiedene politische Parteien.']",0,"Frage: Der Fall der ehemaligen Sowjetunion unterstützt die Behauptung von Kerr et al. (1960):

Antwortoptionen: ['totalitäre Regime sind mit den Anforderungen fortgeschrittener industrieller Technologie unvereinbar', 'Demokratische Regierungen dienen den Interessen einer herrschenden Elite', 'Die fortschrittliche industrielle Technologie stärkt die Macht totalitärer Regime.', 'Kommunistische Gesellschaften verteilen die Macht auf verschiedene politische Parteien.']

Antwort: totalitäre Regime sind mit den Anforderungen fortgeschrittener industrieller Technologie unvereinbar"
Die Druckrevolution des 19. Jahrhunderts führte zu:,sociology,"['Massenproduktion, Massenumlauf und Rückgang der schwerwiegenden', 'Das öffentliche Eigentum an Zeitungen als gemeinsame Ressource', 'mehr Menschen gehen als neue Freizeitaktivität ins Kino', 'Verringerung der 'virtuellen Gemeinschaften' im Internet']",0,"Frage: Die Druckrevolution des 19. Jahrhunderts führte zu:

Antwortoptionen: ['Massenproduktion, Massenumlauf und Rückgang der schwerwiegenden', 'Das öffentliche Eigentum an Zeitungen als gemeinsame Ressource', 'mehr Menschen gehen als neue Freizeitaktivität ins Kino', 'Verringerung der 'virtuellen Gemeinschaften' im Internet']

Antwort: Massenproduktion, Massenumlauf und Rückgang der schwerwiegenden"
"Der Begriff ""feministischer Standpunkt"" suggeriert:",sociology,"['eine Haltung bezüglich der vom Feminismus vernachlässigten Themen einzunehmen', 'Studium der Gesellschaft aus der Perspektive der Frauen', 'die Anerkennung der Unterschiede und der Vielfalt im Leben von Frauen', 'eine Tendenz, die geschlechtsspezifische Natur des Wissens zu ignorieren']",1,"Frage: Der Begriff ""feministischer Standpunkt"" suggeriert:

Antwortoptionen: ['eine Haltung bezüglich der vom Feminismus vernachlässigten Themen einzunehmen', 'Studium der Gesellschaft aus der Perspektive der Frauen', 'die Anerkennung der Unterschiede und der Vielfalt im Leben von Frauen', 'eine Tendenz, die geschlechtsspezifische Natur des Wissens zu ignorieren']

Antwort: Studium der Gesellschaft aus der Perspektive der Frauen"
"Die ethnographische Forschung liefert qualitative Daten, weil:",sociology,"['die Ergebnisse für eine statistische Analyse geeignet sind,', 'sie wird über einen Zeitraum von mehreren Jahren durchgeführt', 'Es enthüllt reiche, detaillierte Berichte aus der Perspektive eines Insider', 'Es vergleicht Ergebnisse aus einer Reihe verschiedener Fälle']",2,"Frage: Die ethnographische Forschung liefert qualitative Daten, weil:

Antwortoptionen: ['die Ergebnisse für eine statistische Analyse geeignet sind,', 'sie wird über einen Zeitraum von mehreren Jahren durchgeführt', 'Es enthüllt reiche, detaillierte Berichte aus der Perspektive eines Insider', 'Es vergleicht Ergebnisse aus einer Reihe verschiedener Fälle']

Antwort: Es enthüllt reiche, detaillierte Berichte aus der Perspektive eines Insider"
"Marx verkündete, daß die Religion verschwinden würde, wenn:",sociology,"['Ein neuer Trend des moralischen Individualismus wurde etabliert.', 'Eine sozialistische Revolution beseitigte die Notwendigkeit einer kapitalistischen Ideologie.', 'Die Kirchenbesuche sanken unter 15 Prozent', 'Die Menschen begannen mehr an Wissenschaft und Technologie zu glauben.']",1,"Frage: Marx verkündete, daß die Religion verschwinden würde, wenn:

Antwortoptionen: ['Ein neuer Trend des moralischen Individualismus wurde etabliert.', 'Eine sozialistische Revolution beseitigte die Notwendigkeit einer kapitalistischen Ideologie.', 'Die Kirchenbesuche sanken unter 15 Prozent', 'Die Menschen begannen mehr an Wissenschaft und Technologie zu glauben.']

Antwort: Eine sozialistische Revolution beseitigte die Notwendigkeit einer kapitalistischen Ideologie."
Welches der folgenden Merkmale ist kein Merkmal der Globalisierung?,sociology,"['ein zunehmendes Bewusstsein für die Welt als Ganzes', 'die erweiterte Macht der Nationalstaaten', 'die Zerstörung der Distanz durch Kommunikationstechnologien', 'die Ausdehnung der sozialen Beziehungen über die nationalen Grenzen hinaus']",1,"Frage: Welches der folgenden Merkmale ist kein Merkmal der Globalisierung?

Antwortoptionen: ['ein zunehmendes Bewusstsein für die Welt als Ganzes', 'die erweiterte Macht der Nationalstaaten', 'die Zerstörung der Distanz durch Kommunikationstechnologien', 'die Ausdehnung der sozialen Beziehungen über die nationalen Grenzen hinaus']

Antwort: die erweiterte Macht der Nationalstaaten"
"Jemand, der eine höhere (oder niedrigere) soziale Stellung erlangt, als in die er hineingeboren wurde, hat",sociology,"['Absolute Armut', 'verhältnismäßige Armut', 'vertikale Mobilität', 'horizontale Mobilität']",2,"Frage: Jemand, der eine höhere (oder niedrigere) soziale Stellung erlangt, als in die er hineingeboren wurde, hat

Antwortoptionen: ['Absolute Armut', 'verhältnismäßige Armut', 'vertikale Mobilität', 'horizontale Mobilität']

Antwort: vertikale Mobilität"
Eine Umfrage sollte vermeiden zu fragen:,sociology,"['Fragen mit festgelegter Auswahl', 'Kurze Fragen', 'Leitfragen', 'geförderte Fragestellungen']",2,"Frage: Eine Umfrage sollte vermeiden zu fragen:

Antwortoptionen: ['Fragen mit festgelegter Auswahl', 'Kurze Fragen', 'Leitfragen', 'geförderte Fragestellungen']

Antwort: Leitfragen"
"Die Entwicklungstheorie, die vorschlägt, daß Gesellschaften von traditionellen zu modernen, industriellen Organisationsformen übergehen, wird folgendermaßen bezeichnet:",sociology,"['Theorie der Verwestlichung', 'Modernisierungstheorie', 'Industrialisierungstheorie', 'Abhängigkeitstheorie']",1,"Frage: Die Entwicklungstheorie, die vorschlägt, daß Gesellschaften von traditionellen zu modernen, industriellen Organisationsformen übergehen, wird folgendermaßen bezeichnet:

Antwortoptionen: ['Theorie der Verwestlichung', 'Modernisierungstheorie', 'Industrialisierungstheorie', 'Abhängigkeitstheorie']

Antwort: Modernisierungstheorie"
In modernen Gesellschaften wird der soziale Status typischerweise an den folgenden Eigenschaften einer Person gemessen:,sociology,"['Alter', 'Einkommen', 'Sprachkenntnisse', 'Beruf']",3,"Frage: In modernen Gesellschaften wird der soziale Status typischerweise an den folgenden Eigenschaften einer Person gemessen:

Antwortoptionen: ['Alter', 'Einkommen', 'Sprachkenntnisse', 'Beruf']

Antwort: Beruf"
Die Soziologie unterscheidet sich vom gesunden Menschenverstand dadurch:,sociology,"['Es konzentriert sich auf die eigenen Erfahrungen der Forscher.', 'Es macht wenig Unterschied zwischen dem, wie die Welt ist, und dem, wie sie sein sollte.', 'seine Kenntnisse werden aus vielen verschiedenen Forschungskontexten gesammelt', 'es ist subjektiv und voreingenommen']",2,"Frage: Die Soziologie unterscheidet sich vom gesunden Menschenverstand dadurch:

Antwortoptionen: ['Es konzentriert sich auf die eigenen Erfahrungen der Forscher.', 'Es macht wenig Unterschied zwischen dem, wie die Welt ist, und dem, wie sie sein sollte.', 'seine Kenntnisse werden aus vielen verschiedenen Forschungskontexten gesammelt', 'es ist subjektiv und voreingenommen']

Antwort: seine Kenntnisse werden aus vielen verschiedenen Forschungskontexten gesammelt"
Weltbejahende Religionen:,sociology,"['die konventionellen kulturellen Werte annehmen, aber neue Mittel zur Verwirklichung dieser Werte anbieten', 'gegen den Verlust jeglichen bedeutungsvollen religiösen Inhalts in den Lehren der Kirchen zu reagieren', 'eine leicht ablehnende Haltung gegenüber den gängigen gesellschaftlichen Werten einnehmen', 'Ablehnung sowohl der Ziele als auch der Mittel der herkömmlichen Gesellschaft und Bereitstellung utopischer Alternativen']",0,"Frage: Weltbejahende Religionen:

Antwortoptionen: ['die konventionellen kulturellen Werte annehmen, aber neue Mittel zur Verwirklichung dieser Werte anbieten', 'gegen den Verlust jeglichen bedeutungsvollen religiösen Inhalts in den Lehren der Kirchen zu reagieren', 'eine leicht ablehnende Haltung gegenüber den gängigen gesellschaftlichen Werten einnehmen', 'Ablehnung sowohl der Ziele als auch der Mittel der herkömmlichen Gesellschaft und Bereitstellung utopischer Alternativen']

Antwort: die konventionellen kulturellen Werte annehmen, aber neue Mittel zur Verwirklichung dieser Werte anbieten"
"Das ""Erweiterungsmuster"", das Parker (1976) identifiziert hat, lautet:",sociology,"['der Lebensstil der Büroangestellten und der unqualifizierten Arbeitskräfte, die die Freizeit als eine Möglichkeit sahen, der entfremdenden Arbeit zu entfliehen', 'Charakteristisch für Berufstätige und Facharbeiter, deren berufliche Interessen in die Freizeit übergingen', 'ein neutrales Gleichgewicht zwischen Arbeit und Freizeit, das weder miteinander verbunden noch gegensätzlich ist, wie von halbqualifizierten Handarbeitern und Büroangestellten belegt wird', 'die Tendenz der Studenten, den Aufsatz bis zur letzten Minute zu schreiben und dann um eine verlängerte Frist zu bitten']",1,"Frage: Das ""Erweiterungsmuster"", das Parker (1976) identifiziert hat, lautet:

Antwortoptionen: ['der Lebensstil der Büroangestellten und der unqualifizierten Arbeitskräfte, die die Freizeit als eine Möglichkeit sahen, der entfremdenden Arbeit zu entfliehen', 'Charakteristisch für Berufstätige und Facharbeiter, deren berufliche Interessen in die Freizeit übergingen', 'ein neutrales Gleichgewicht zwischen Arbeit und Freizeit, das weder miteinander verbunden noch gegensätzlich ist, wie von halbqualifizierten Handarbeitern und Büroangestellten belegt wird', 'die Tendenz der Studenten, den Aufsatz bis zur letzten Minute zu schreiben und dann um eine verlängerte Frist zu bitten']

Antwort: Charakteristisch für Berufstätige und Facharbeiter, deren berufliche Interessen in die Freizeit übergingen"
"Weber definierte eine ""Klassensituation"" wie folgt:",sociology,"['die Ausbeutung der Arbeiterklasse durch ihre kapitalistischen Arbeitgeber', 'das Bewusstsein einer sozialen Gruppe für ihren Status und ihre Lebenschancen', 'Position einer Person auf den Kapital-, Produkt- und Arbeitsmärkten auf der Grundlage ihrer wirtschaftlichen Ressourcen', 'Lebensstil einer sozialen Klasse, definiert durch Konsummuster']",2,"Frage: Weber definierte eine ""Klassensituation"" wie folgt:

Antwortoptionen: ['die Ausbeutung der Arbeiterklasse durch ihre kapitalistischen Arbeitgeber', 'das Bewusstsein einer sozialen Gruppe für ihren Status und ihre Lebenschancen', 'Position einer Person auf den Kapital-, Produkt- und Arbeitsmärkten auf der Grundlage ihrer wirtschaftlichen Ressourcen', 'Lebensstil einer sozialen Klasse, definiert durch Konsummuster']

Antwort: Position einer Person auf den Kapital-, Produkt- und Arbeitsmärkten auf der Grundlage ihrer wirtschaftlichen Ressourcen"
Die Einführung von Marktprinzipien in der Bildungspolitik in den 80er Jahren führte zu folgenden Ergebnissen:,sociology,"['mehr Fördermittel für Studierende im Hochschulbereich', 'die Übertragung von Befugnissen und der Haushaltskontrolle an die LEA', 'eine Verringerung der Wahl der Schule durch die Eltern', 'Erhöhung der staatlichen Regulierung durch nationale Prüfungen und Inspektionen']",3,"Frage: Die Einführung von Marktprinzipien in der Bildungspolitik in den 80er Jahren führte zu folgenden Ergebnissen:

Antwortoptionen: ['mehr Fördermittel für Studierende im Hochschulbereich', 'die Übertragung von Befugnissen und der Haushaltskontrolle an die LEA', 'eine Verringerung der Wahl der Schule durch die Eltern', 'Erhöhung der staatlichen Regulierung durch nationale Prüfungen und Inspektionen']

Antwort: Erhöhung der staatlichen Regulierung durch nationale Prüfungen und Inspektionen"
"Smith & Tomlinson argumentierte, dass:",sociology,"['Unterschiede in der ethnischen Herkunft waren bei der Vorhersage von Bildungsleistungen signifikanter als Klasse oder Geschlecht', 'Rassismus in Schulen untergrub den Weg zur Chancengleichheit für Kinder aus ethnischen Minderheiten', 'Der Schulcharakter überwiegte bei der Ermittlung des schulischen Erfolgs bei weitem die ethnische Herkunft.', 'Geschlechtsspezifische Unterschiede im Bildungsniveau könnten auf Klassenungleichheiten zurückgeführt werden.']",2,"Frage: Smith & Tomlinson argumentierte, dass:

Antwortoptionen: ['Unterschiede in der ethnischen Herkunft waren bei der Vorhersage von Bildungsleistungen signifikanter als Klasse oder Geschlecht', 'Rassismus in Schulen untergrub den Weg zur Chancengleichheit für Kinder aus ethnischen Minderheiten', 'Der Schulcharakter überwiegte bei der Ermittlung des schulischen Erfolgs bei weitem die ethnische Herkunft.', 'Geschlechtsspezifische Unterschiede im Bildungsniveau könnten auf Klassenungleichheiten zurückgeführt werden.']

Antwort: Der Schulcharakter überwiegte bei der Ermittlung des schulischen Erfolgs bei weitem die ethnische Herkunft."
"Die von Bell (1973) identifizierte ""postindustrielle Gesellschaft"" umfaßte:",sociology,"['die zunehmende Macht der Gewerkschaften bei der Beilegung von Arbeitsstreitigkeiten', 'Ein Wiederaufleben des Interesses an der industriellen Produktion und dem verarbeitenden Gewerbe', 'Übergang zu einer auf Wissen und Information basierenden Dienstleistungswirtschaft', 'alle oben genannten']",2,"Frage: Die von Bell (1973) identifizierte ""postindustrielle Gesellschaft"" umfaßte:

Antwortoptionen: ['die zunehmende Macht der Gewerkschaften bei der Beilegung von Arbeitsstreitigkeiten', 'Ein Wiederaufleben des Interesses an der industriellen Produktion und dem verarbeitenden Gewerbe', 'Übergang zu einer auf Wissen und Information basierenden Dienstleistungswirtschaft', 'alle oben genannten']

Antwort: Übergang zu einer auf Wissen und Information basierenden Dienstleistungswirtschaft"
"Die Sichtbarkeit der Wirtschaftskriminalität ist gering, weil:",sociology,"['Es geht nur um kleine Geldbeträge.', 'Das Proletariat kann die Bourgeoisie überlisten .', 'Die Polizei verschließt ein Auge vor Unternehmenskriminalität.', 'Es bleibt im Rahmen der täglichen Geschäftstransaktionen unentdeckt.']",3,"Frage: Die Sichtbarkeit der Wirtschaftskriminalität ist gering, weil:

Antwortoptionen: ['Es geht nur um kleine Geldbeträge.', 'Das Proletariat kann die Bourgeoisie überlisten .', 'Die Polizei verschließt ein Auge vor Unternehmenskriminalität.', 'Es bleibt im Rahmen der täglichen Geschäftstransaktionen unentdeckt.']

Antwort: Es bleibt im Rahmen der täglichen Geschäftstransaktionen unentdeckt."
"Mit dem industriellen Kapitalismus entstand Freizeit als ein Konzept, das bedeutete:",sociology,"['Unterschiedliche Zeiten der Nicht-Arbeit und der Entspannung', 'Regulierte und organisierte Aktivitäten zur Verringerung sozialer Störungen', 'das Wachstum der bürgerlichen, kommunalen Kultur durch öffentliche Bibliotheken, Museen und Kunstgalerien', 'alle oben genannten']",3,"Frage: Mit dem industriellen Kapitalismus entstand Freizeit als ein Konzept, das bedeutete:

Antwortoptionen: ['Unterschiedliche Zeiten der Nicht-Arbeit und der Entspannung', 'Regulierte und organisierte Aktivitäten zur Verringerung sozialer Störungen', 'das Wachstum der bürgerlichen, kommunalen Kultur durch öffentliche Bibliotheken, Museen und Kunstgalerien', 'alle oben genannten']

Antwort: alle oben genannten"
