question,subject,choices,answer,qa
"Welches der folgenden ist das Kommunikationsmodell, das Informationen darstellt, die über verschiedene Medienkanäle fließen? für bestimmte Typen von Menschen an wen sich andere Mitglieder des Publikums für Informationen und Anleitungen wenden?",marketing,"['Zwei Schritte.', 'Drei Schritte.', 'In mehreren Schritten.', 'Ein Schritt.']",0,"Frage: Welches der folgenden ist das Kommunikationsmodell, das Informationen darstellt, die über verschiedene Medienkanäle fließen? für bestimmte Typen von Menschen an wen sich andere Mitglieder des Publikums für Informationen und Anleitungen wenden?

Antwortoptionen: ['Zwei Schritte.', 'Drei Schritte.', 'In mehreren Schritten.', 'Ein Schritt.']

Antwort: Zwei Schritte."
"Wenn eine Werbung den Innenraum eines Zuges mit bequemen Sitzen und viel Platz zeigt , steigt ein Kunde jedoch in einen Zug ein , nur um einen Platzmangel und harte Sitzplätze zu finden Dies ist ein Beispiel für:",marketing,"['GAP 4-die Lücke zwischen der Erbringung von Dienstleistungen und der externen Kommunikation.', 'GAP 2-die Lücke zwischen der Wahrnehmung des Managements und der Spezifikation der Dienstleistungsqualität', 'GAP1-die Lücke zwischen den Erwartungen des Kunden und der Wahrnehmung des Managements.', 'GAP 3-die Lücke zwischen den Spezifikationen für die Dienstqualität und der Erbringung der Dienstleistungen.']",0,"Frage: Wenn eine Werbung den Innenraum eines Zuges mit bequemen Sitzen und viel Platz zeigt , steigt ein Kunde jedoch in einen Zug ein , nur um einen Platzmangel und harte Sitzplätze zu finden Dies ist ein Beispiel für:

Antwortoptionen: ['GAP 4-die Lücke zwischen der Erbringung von Dienstleistungen und der externen Kommunikation.', 'GAP 2-die Lücke zwischen der Wahrnehmung des Managements und der Spezifikation der Dienstleistungsqualität', 'GAP1-die Lücke zwischen den Erwartungen des Kunden und der Wahrnehmung des Managements.', 'GAP 3-die Lücke zwischen den Spezifikationen für die Dienstqualität und der Erbringung der Dienstleistungen.']

Antwort: GAP 4-die Lücke zwischen der Erbringung von Dienstleistungen und der externen Kommunikation."
"Um die äußere Umgebung zu verstehen, wird das bekannte Akronym PESTLE verwendet. PESTLE steht für _____________",marketing,"['Die politischen, ökonomischen, Ersatz-, technologischen, rechtlichen und ökologischen Umgebungen.', 'Das politische, wirtschaftliche, soziale, technologische, rechtliche und ökologische Umfeld.', 'Die politischen, wirtschaftlichen, sozialen, behandeln, rechtlichen und ökologischen Umgebungen.', 'Das Einkaufs-, Wirtschafts-, soziale, technologische, rechtliche und ökologische Umfeld.']",1,"Frage: Um die äußere Umgebung zu verstehen, wird das bekannte Akronym PESTLE verwendet. PESTLE steht für _____________

Antwortoptionen: ['Die politischen, ökonomischen, Ersatz-, technologischen, rechtlichen und ökologischen Umgebungen.', 'Das politische, wirtschaftliche, soziale, technologische, rechtliche und ökologische Umfeld.', 'Die politischen, wirtschaftlichen, sozialen, behandeln, rechtlichen und ökologischen Umgebungen.', 'Das Einkaufs-, Wirtschafts-, soziale, technologische, rechtliche und ökologische Umfeld.']

Antwort: Das politische, wirtschaftliche, soziale, technologische, rechtliche und ökologische Umfeld."
"Welche der folgenden grundlegenden Anforderungen muss der Marktsegmentierungsprozess erfüllen, um wirksam zu sein?",marketing,"['Das Unternehmen muss es vermeiden, sich auf Nichtvariablen wie Rentabilität und Volumen zu konzentrieren.', 'Das Marktsegment muss über eine messbare Kaufkraft und Größe verfügen.', 'Das Unternehmen muss über seine Marketingkapazitäten hinaus expandieren, um wachsende Märkte zu erobern.', 'Das Marktsegment muss die sich ändernden Einstellungen und Lebensstile der Bevölkerung widerspiegeln.']",1,"Frage: Welche der folgenden grundlegenden Anforderungen muss der Marktsegmentierungsprozess erfüllen, um wirksam zu sein?

Antwortoptionen: ['Das Unternehmen muss es vermeiden, sich auf Nichtvariablen wie Rentabilität und Volumen zu konzentrieren.', 'Das Marktsegment muss über eine messbare Kaufkraft und Größe verfügen.', 'Das Unternehmen muss über seine Marketingkapazitäten hinaus expandieren, um wachsende Märkte zu erobern.', 'Das Marktsegment muss die sich ändernden Einstellungen und Lebensstile der Bevölkerung widerspiegeln.']

Antwort: Das Marktsegment muss über eine messbare Kaufkraft und Größe verfügen."
"Newsletter, Kataloge und Einladungen zu Veranstaltungen, die von Organisationen gesponsert werden, sind am engsten mit der Marketing-Mix-Aktivität von:",marketing,"['Die Preise.', 'Verteilung.', 'Produktentwicklung.', 'Beförderung.']",3,"Frage: Newsletter, Kataloge und Einladungen zu Veranstaltungen, die von Organisationen gesponsert werden, sind am engsten mit der Marketing-Mix-Aktivität von:

Antwortoptionen: ['Die Preise.', 'Verteilung.', 'Produktentwicklung.', 'Beförderung.']

Antwort: Beförderung."
"Vermarkter entscheiden in der Regel, ob sie eine Marktforschungsstudie intern oder durch eine externe Organisation auf der Grundlage bestimmter Kriterien durchführen möchten Welches der folgenden Kriterien wird nicht angewendet?",marketing,"['Ob das Studium ein gutes Preis-Leistungs-Verhältnis bietet.', 'Der Ruf der Agentur.', 'Die Wahrscheinlichkeit, dass das Forschungsdesign Einblicke in das Managementproblem bietet.', 'Die Größe der Agentur.']",3,"Frage: Vermarkter entscheiden in der Regel, ob sie eine Marktforschungsstudie intern oder durch eine externe Organisation auf der Grundlage bestimmter Kriterien durchführen möchten Welches der folgenden Kriterien wird nicht angewendet?

Antwortoptionen: ['Ob das Studium ein gutes Preis-Leistungs-Verhältnis bietet.', 'Der Ruf der Agentur.', 'Die Wahrscheinlichkeit, dass das Forschungsdesign Einblicke in das Managementproblem bietet.', 'Die Größe der Agentur.']

Antwort: Die Größe der Agentur."
Welches der folgenden Elemente ist nicht Bestandteil von Porters Fünf-Kräfte-Modell für die Wettbewerbsfähigkeit der Industrie?,marketing,"['Bedrohung durch Ersatz.', 'Bedrohung durch Lieferanten.', 'Macht der Käufer.', 'Bedrohung durch die Regierung.']",3,"Frage: Welches der folgenden Elemente ist nicht Bestandteil von Porters Fünf-Kräfte-Modell für die Wettbewerbsfähigkeit der Industrie?

Antwortoptionen: ['Bedrohung durch Ersatz.', 'Bedrohung durch Lieferanten.', 'Macht der Käufer.', 'Bedrohung durch die Regierung.']

Antwort: Bedrohung durch die Regierung."
Diese verkaufen direkt an Endverbraucher und können direkt von Herstellern einkaufen und/oder mit Großhändlern handeln:,marketing,"['Verteiler.', 'Franchising.', 'Ein Kaufmann.', 'Einzelhändler.']",3,"Frage: Diese verkaufen direkt an Endverbraucher und können direkt von Herstellern einkaufen und/oder mit Großhändlern handeln:

Antwortoptionen: ['Verteiler.', 'Franchising.', 'Ein Kaufmann.', 'Einzelhändler.']

Antwort: Einzelhändler."
Vor Beginn des Marktsegmentierungsprozesses sollte ein Unternehmen,marketing,"['Identifizieren Sie die Grundlagen für die Segmentierung der Märkte.', 'Gesamtmarktpotenzial prognostiziert.', 'Prognose des Marktanteils.', 'Auswahl von Zielmarktsegmenten.']",0,"Frage: Vor Beginn des Marktsegmentierungsprozesses sollte ein Unternehmen

Antwortoptionen: ['Identifizieren Sie die Grundlagen für die Segmentierung der Märkte.', 'Gesamtmarktpotenzial prognostiziert.', 'Prognose des Marktanteils.', 'Auswahl von Zielmarktsegmenten.']

Antwort: Identifizieren Sie die Grundlagen für die Segmentierung der Märkte."
"Das primäre Ziel des teambasierten Verkaufs besteht darin,",marketing,"['die verschiedenen Funktionsbereiche des Unternehmens mit den Bedürfnissen der Kunden in Einklang zu bringen', 'Verteilung der Arbeit, die mit der Verwaltung eines Kontos verbunden ist', 'den Verkaufsbonuspool auf gerechte Weise zu verwalten;', 'Schaffung mehrerer Kontaktstellen zwischen dem Kunden und dem Unternehmen']",0,"Frage: Das primäre Ziel des teambasierten Verkaufs besteht darin,

Antwortoptionen: ['die verschiedenen Funktionsbereiche des Unternehmens mit den Bedürfnissen der Kunden in Einklang zu bringen', 'Verteilung der Arbeit, die mit der Verwaltung eines Kontos verbunden ist', 'den Verkaufsbonuspool auf gerechte Weise zu verwalten;', 'Schaffung mehrerer Kontaktstellen zwischen dem Kunden und dem Unternehmen']

Antwort: die verschiedenen Funktionsbereiche des Unternehmens mit den Bedürfnissen der Kunden in Einklang zu bringen"
"Diese Markenbildung zeigt sich, wenn ein Kunde einen Namen Begriff oder andere Merkmale, die es ihnen ermöglichen, die Waren oder Dienstleistungen eines Verkäufers von denen anderer Verkäufer zu unterscheiden Dieses Branding ist bekannt als:",marketing,"['Firmenmarke.', 'Familienbranding.', 'Kundenmarkenbildung.', 'Internationale Marke.']",2,"Frage: Diese Markenbildung zeigt sich, wenn ein Kunde einen Namen Begriff oder andere Merkmale, die es ihnen ermöglichen, die Waren oder Dienstleistungen eines Verkäufers von denen anderer Verkäufer zu unterscheiden Dieses Branding ist bekannt als:

Antwortoptionen: ['Firmenmarke.', 'Familienbranding.', 'Kundenmarkenbildung.', 'Internationale Marke.']

Antwort: Kundenmarkenbildung."
"Dabei handelt es sich um eine Form der zielgerichteten Werbung auf Websites mit Werbung, die von automatisierten Systemen auf der Grundlage der dem Nutzer angezeigten Inhalte ausgewählt und angezeigt wird.",marketing,"['Kontextuelle Werbung.', 'Interaktives Marketing.', 'Werbung im Internet.', 'Direktvermarktung.']",0,"Frage: Dabei handelt es sich um eine Form der zielgerichteten Werbung auf Websites mit Werbung, die von automatisierten Systemen auf der Grundlage der dem Nutzer angezeigten Inhalte ausgewählt und angezeigt wird.

Antwortoptionen: ['Kontextuelle Werbung.', 'Interaktives Marketing.', 'Werbung im Internet.', 'Direktvermarktung.']

Antwort: Kontextuelle Werbung."
Die primären Daten sind:,marketing,"['Daten, die erstmals speziell für eine Marktforschungsstudie erhoben wurden.', 'Weniger zeitaufwändig und kostengünstiger als Sekundärdaten.', 'Neu veröffentlichte Ergebnisse von Regierungsuntersuchungen.', 'Teil einer strategischen Planung, um eine ordnungsgemäße Ressourcenallokation zu gewährleisten.']",0,"Frage: Die primären Daten sind:

Antwortoptionen: ['Daten, die erstmals speziell für eine Marktforschungsstudie erhoben wurden.', 'Weniger zeitaufwändig und kostengünstiger als Sekundärdaten.', 'Neu veröffentlichte Ergebnisse von Regierungsuntersuchungen.', 'Teil einer strategischen Planung, um eine ordnungsgemäße Ressourcenallokation zu gewährleisten.']

Antwort: Daten, die erstmals speziell für eine Marktforschungsstudie erhoben wurden."
"Verkäufer, die eine Situation so sehen, wie ein Kunde sie sieht, zeigen",marketing,"['Zusammenarbeit', 'Einfühlungsvermögen', 'Verantwortung', 'Toleranz']",1,"Frage: Verkäufer, die eine Situation so sehen, wie ein Kunde sie sieht, zeigen

Antwortoptionen: ['Zusammenarbeit', 'Einfühlungsvermögen', 'Verantwortung', 'Toleranz']

Antwort: Einfühlungsvermögen"
"Dies ist ein Teil des Kommunikationsprozesses, bei dem der Absender eine Kombination geeigneter Wörter, Bilder, Symbole und Musik auswählt, um eine zu übermittelnde Nachricht darzustellen:",marketing,"['Verschlüsselung.', 'Entschlüsseln.', 'Übertragung.', 'Rückmeldung.']",0,"Frage: Dies ist ein Teil des Kommunikationsprozesses, bei dem der Absender eine Kombination geeigneter Wörter, Bilder, Symbole und Musik auswählt, um eine zu übermittelnde Nachricht darzustellen:

Antwortoptionen: ['Verschlüsselung.', 'Entschlüsseln.', 'Übertragung.', 'Rückmeldung.']

Antwort: Verschlüsselung."
"Der Prius von Toyota und der Hybrid Civic von Honda sind Beispiele für technologische Produkte, die von Folgendem inspiriert sind:",marketing,"['Stilbezogene Überlegungen in der japanischen Automobilindustrie.', 'Sozialer Druck zur Entwicklung sparsamerer Fahrzeuge mit weniger gefährlichen Emissionen.', 'Der Wunsch vieler Ingenieure, einfach interessante Produkte zu machen.', 'Die Erkenntnis, dass die Japaner keine großen, schnellen Autos brauchen.']",1,"Frage: Der Prius von Toyota und der Hybrid Civic von Honda sind Beispiele für technologische Produkte, die von Folgendem inspiriert sind:

Antwortoptionen: ['Stilbezogene Überlegungen in der japanischen Automobilindustrie.', 'Sozialer Druck zur Entwicklung sparsamerer Fahrzeuge mit weniger gefährlichen Emissionen.', 'Der Wunsch vieler Ingenieure, einfach interessante Produkte zu machen.', 'Die Erkenntnis, dass die Japaner keine großen, schnellen Autos brauchen.']

Antwort: Sozialer Druck zur Entwicklung sparsamerer Fahrzeuge mit weniger gefährlichen Emissionen."
"Dieser Ansatz wurde verwendet, um bestimmte Informationen zu vermitteln und durch Fernseh- und Radioprogramme dazu beizutragen, ein breites Zielpublikum zu erziehen.",marketing,"['Meinungs Anhänger.', 'Meinungsbildner.', 'Öffentlichkeitsarbeit.', 'Meinungsführer.']",3,"Frage: Dieser Ansatz wurde verwendet, um bestimmte Informationen zu vermitteln und durch Fernseh- und Radioprogramme dazu beizutragen, ein breites Zielpublikum zu erziehen.

Antwortoptionen: ['Meinungs Anhänger.', 'Meinungsbildner.', 'Öffentlichkeitsarbeit.', 'Meinungsführer.']

Antwort: Meinungsführer."
"Wenn ein Individuum ein Ereignis oder eine Umgebung passiv schätzt, aber verlässt, ohne die Natur der Umgebung zu beeinflussen oder zu verändern, nennt man:",marketing,"['Unterhaltungswelt.', 'Bildungsbereich.', 'Ästhetischer Bereich.', 'Escapist-Reich']",2,"Frage: Wenn ein Individuum ein Ereignis oder eine Umgebung passiv schätzt, aber verlässt, ohne die Natur der Umgebung zu beeinflussen oder zu verändern, nennt man:

Antwortoptionen: ['Unterhaltungswelt.', 'Bildungsbereich.', 'Ästhetischer Bereich.', 'Escapist-Reich']

Antwort: Ästhetischer Bereich."
"Welcher der folgenden Begriffe ist am besten als Zeitraum zu verstehen, in dem ein Kunde direkt mit einem Dienst interagiert?",marketing,"['Gute Verwendung.', 'Dienstleistungslandschaft.', 'Dienstleistungsmix.', 'Dienstbegegnungen.']",3,"Frage: Welcher der folgenden Begriffe ist am besten als Zeitraum zu verstehen, in dem ein Kunde direkt mit einem Dienst interagiert?

Antwortoptionen: ['Gute Verwendung.', 'Dienstleistungslandschaft.', 'Dienstleistungsmix.', 'Dienstbegegnungen.']

Antwort: Dienstbegegnungen."
"Die Zwischenhändler unterstützen die Endverbraucher, indem sie ein weit entfernt hergestelltes Produkt an einen günstigeren Ort zum Kauf und Verzehr bringen.",marketing,"['Zeit nützlich.', 'Ein Gebrauchsgegenstand.', 'Eigentümer-Dienstleistung.', 'Informationshilfe.']",1,"Frage: Die Zwischenhändler unterstützen die Endverbraucher, indem sie ein weit entfernt hergestelltes Produkt an einen günstigeren Ort zum Kauf und Verzehr bringen.

Antwortoptionen: ['Zeit nützlich.', 'Ein Gebrauchsgegenstand.', 'Eigentümer-Dienstleistung.', 'Informationshilfe.']

Antwort: Ein Gebrauchsgegenstand."
"Der Pricing-Ansatz, bei dem die Preise auf der Grundlage der Preise der Wettbewerber festgelegt werden, wird folgendermaßen bezeichnet:",marketing,"['Kostenorientierter Ansatz.', 'Nachfrageorientierter Ansatz.', 'Wettbewerbsorientierter Ansatz.', 'Wertorientierter Ansatz.']",2,"Frage: Der Pricing-Ansatz, bei dem die Preise auf der Grundlage der Preise der Wettbewerber festgelegt werden, wird folgendermaßen bezeichnet:

Antwortoptionen: ['Kostenorientierter Ansatz.', 'Nachfrageorientierter Ansatz.', 'Wettbewerbsorientierter Ansatz.', 'Wertorientierter Ansatz.']

Antwort: Wettbewerbsorientierter Ansatz."
"Welche der folgenden Testarten soll in erster Linie helfen, vorherzusagen, wie erfolgreich eine Person beim Erlernen neuer Fähigkeiten sein wird?",marketing,"['Leistung', 'Befähigung', 'Zinsen', 'Persönlichkeit']",1,"Frage: Welche der folgenden Testarten soll in erster Linie helfen, vorherzusagen, wie erfolgreich eine Person beim Erlernen neuer Fähigkeiten sein wird?

Antwortoptionen: ['Leistung', 'Befähigung', 'Zinsen', 'Persönlichkeit']

Antwort: Befähigung"
"____________ tritt auf, wenn ein Suchmaschinenunternehmen Gebühren in Bezug auf die Aufnahme von Websites in seinen Suchindex erhebt.",marketing,"['Kontextuelle Suche.', 'Optimierung der Website.', 'Bezahlte Einbeziehung.', 'Bezahlte Auflistung']",2,"Frage: ____________ tritt auf, wenn ein Suchmaschinenunternehmen Gebühren in Bezug auf die Aufnahme von Websites in seinen Suchindex erhebt.

Antwortoptionen: ['Kontextuelle Suche.', 'Optimierung der Website.', 'Bezahlte Einbeziehung.', 'Bezahlte Auflistung']

Antwort: Bezahlte Einbeziehung."
"Hier können die Herstellung, der Einkauf und der Verbrauch zu unterschiedlichen Zeitpunkten erfolgen.",marketing,"['Zeit nützlich.', 'Eigentümer-Dienstleistung.', 'Zugänglichkeit.', 'Informationshilfe.']",0,"Frage: Hier können die Herstellung, der Einkauf und der Verbrauch zu unterschiedlichen Zeitpunkten erfolgen.

Antwortoptionen: ['Zeit nützlich.', 'Eigentümer-Dienstleistung.', 'Zugänglichkeit.', 'Informationshilfe.']

Antwort: Zeit nützlich."
Nach der Theorie von Maslows Hierarchie der Bedürfnisse die Notwendigkeit der Erfüllung für die Verwirklichung des eigenen Potentials und zur vollen Nutzung der eigenen Talente und Fähigkeiten sind Beispiele für __________-Bedürfnisse.,marketing,"['Selbstverwirklichung.', 'Physiologisch.', 'Soziales.', 'Wertschätzung.']",0,"Frage: Nach der Theorie von Maslows Hierarchie der Bedürfnisse die Notwendigkeit der Erfüllung für die Verwirklichung des eigenen Potentials und zur vollen Nutzung der eigenen Talente und Fähigkeiten sind Beispiele für __________-Bedürfnisse.

Antwortoptionen: ['Selbstverwirklichung.', 'Physiologisch.', 'Soziales.', 'Wertschätzung.']

Antwort: Selbstverwirklichung."
Welches der folgenden Punkte ist nicht Bestandteil des Prozesses des Erwerbs von Verbraucherangeboten?,marketing,"['Motive entwickeln.', 'Informationen sammeln.', 'Beurteilung des Vorschlags.', 'Wahrnehmung.']",3,"Frage: Welches der folgenden Punkte ist nicht Bestandteil des Prozesses des Erwerbs von Verbraucherangeboten?

Antwortoptionen: ['Motive entwickeln.', 'Informationen sammeln.', 'Beurteilung des Vorschlags.', 'Wahrnehmung.']

Antwort: Wahrnehmung."
"Bei der Analyse von Verbraucherlebenszyklen betrachten Vermarkter Verbraucher in verschiedenen Lebensphasen Viele Modelle, auf denen diese basieren, wurden in den 1960er Jahren entwickelt. Seitdem hat sich im ""Lebenszyklus des Verbrauchers"" vieles verändert. Welche neuen Trends sollten Vermarkter berücksichtigen?",marketing,"['Weniger Menschen heiraten.', 'Leute, die in einem späteren Alter heiraten.', 'Mehr Paare, die zusammen leben.', 'Alles, was oben erwähnt wurde.']",3,"Frage: Bei der Analyse von Verbraucherlebenszyklen betrachten Vermarkter Verbraucher in verschiedenen Lebensphasen Viele Modelle, auf denen diese basieren, wurden in den 1960er Jahren entwickelt. Seitdem hat sich im ""Lebenszyklus des Verbrauchers"" vieles verändert. Welche neuen Trends sollten Vermarkter berücksichtigen?

Antwortoptionen: ['Weniger Menschen heiraten.', 'Leute, die in einem späteren Alter heiraten.', 'Mehr Paare, die zusammen leben.', 'Alles, was oben erwähnt wurde.']

Antwort: Alles, was oben erwähnt wurde."
"Der Preisansatz, bei dem die Preise auf der Grundlage dessen festgelegt werden, was der Kunde für einen Wert hält, wird als Folgendes bezeichnet:",marketing,"['Kostenorientierter Ansatz.', 'Nachfrageorientierter Ansatz.', 'Wettbewerbsorientierter Ansatz.', 'Wertorientierter Ansatz.']",3,"Frage: Der Preisansatz, bei dem die Preise auf der Grundlage dessen festgelegt werden, was der Kunde für einen Wert hält, wird als Folgendes bezeichnet:

Antwortoptionen: ['Kostenorientierter Ansatz.', 'Nachfrageorientierter Ansatz.', 'Wettbewerbsorientierter Ansatz.', 'Wertorientierter Ansatz.']

Antwort: Wertorientierter Ansatz."
"Das Internet hat zur Entwicklung eines Informationsvermittlers geführt Die Schlüsselrolle besteht darin, Informationen zu verwalten, um die Effizienz und Wirksamkeit des Vertriebskanals zu verbessern. Dies wird folgendermaßen bezeichnet:",marketing,"['Zeit nützlich.', 'Informationshilfe.', 'Eigentümer-Dienstleistung.', 'Ein Gebrauchsgegenstand.']",1,"Frage: Das Internet hat zur Entwicklung eines Informationsvermittlers geführt Die Schlüsselrolle besteht darin, Informationen zu verwalten, um die Effizienz und Wirksamkeit des Vertriebskanals zu verbessern. Dies wird folgendermaßen bezeichnet:

Antwortoptionen: ['Zeit nützlich.', 'Informationshilfe.', 'Eigentümer-Dienstleistung.', 'Ein Gebrauchsgegenstand.']

Antwort: Informationshilfe."
Welches der folgenden Beispiele ist das beste Beispiel für einen Handelsrabatt?,marketing,"['Ein Holzlager bietet einem Hausbesitzer einen Rabatt für den Kauf von Holz.', 'Ein Einzelhändler bietet einem Verbraucher einen Rabatt für den Kauf von Waren außerhalb der Saison.', 'Ein Hersteller bietet Einzelhändlern für die Werbung für sein Produkt im Juni einen Rabatt an.', 'Ein Autohändler bietet einem Kunden einen Rabatt im Austausch für ein Gebrauchtwagen an.']",2,"Frage: Welches der folgenden Beispiele ist das beste Beispiel für einen Handelsrabatt?

Antwortoptionen: ['Ein Holzlager bietet einem Hausbesitzer einen Rabatt für den Kauf von Holz.', 'Ein Einzelhändler bietet einem Verbraucher einen Rabatt für den Kauf von Waren außerhalb der Saison.', 'Ein Hersteller bietet Einzelhändlern für die Werbung für sein Produkt im Juni einen Rabatt an.', 'Ein Autohändler bietet einem Kunden einen Rabatt im Austausch für ein Gebrauchtwagen an.']

Antwort: Ein Hersteller bietet Einzelhändlern für die Werbung für sein Produkt im Juni einen Rabatt an."
"Der Aufstieg von ___________ hat dazu geführt, dass sich das Marketing von einem hierarchischen einseitigen Massenkommunikationsmodell zu partizipativeren Technologien entwickelt hat (z. B. soziale Kanäle und Online-Communities).",marketing,"['Webseite.', 'Soziale Medien.', 'Das Web 1.0.', 'Web-Plattform.']",1,"Frage: Der Aufstieg von ___________ hat dazu geführt, dass sich das Marketing von einem hierarchischen einseitigen Massenkommunikationsmodell zu partizipativeren Technologien entwickelt hat (z. B. soziale Kanäle und Online-Communities).

Antwortoptionen: ['Webseite.', 'Soziale Medien.', 'Das Web 1.0.', 'Web-Plattform.']

Antwort: Soziale Medien."
"Nysveen und Pedersen (2014) fügten die wichtigsten Dimensionen der Kundenerfahrung hinzu. Die ______________ bezieht sich darauf, wie stark eine Marke die Verbraucher mit physischen Aktivitäten beschäftigt.",marketing,"['Affektive Dimension.', 'Intellektuelle Dimension.', 'Verhaltensdimension.', 'Die sensorische Dimension.']",2,"Frage: Nysveen und Pedersen (2014) fügten die wichtigsten Dimensionen der Kundenerfahrung hinzu. Die ______________ bezieht sich darauf, wie stark eine Marke die Verbraucher mit physischen Aktivitäten beschäftigt.

Antwortoptionen: ['Affektive Dimension.', 'Intellektuelle Dimension.', 'Verhaltensdimension.', 'Die sensorische Dimension.']

Antwort: Verhaltensdimension."
Neue Technologien führen zu neuen Gütern und Dienstleistungen und können auch:,marketing,"['Niedrigere Qualität bestehender Produkte.', 'Senken Sie den verfügbaren Kundenservice.', 'Senkung der Preise durch neue Produktions- und Vertriebsmethoden.', 'Bringen Sie Produkte zurück, die als veraltet angesehen wurden.']",2,"Frage: Neue Technologien führen zu neuen Gütern und Dienstleistungen und können auch:

Antwortoptionen: ['Niedrigere Qualität bestehender Produkte.', 'Senken Sie den verfügbaren Kundenservice.', 'Senkung der Preise durch neue Produktions- und Vertriebsmethoden.', 'Bringen Sie Produkte zurück, die als veraltet angesehen wurden.']

Antwort: Senkung der Preise durch neue Produktions- und Vertriebsmethoden."
"Hierbei handelt es sich um nicht dauerhafte Güter oder Dienstleistungen, die häufig ohne vorherige Überlegung oder Erwägung gekauft werden:",marketing,"['Impulserzeugnisse.', 'Produkte des Herstellers.', 'Komfortprodukte.', 'Luxusprodukte.']",2,"Frage: Hierbei handelt es sich um nicht dauerhafte Güter oder Dienstleistungen, die häufig ohne vorherige Überlegung oder Erwägung gekauft werden:

Antwortoptionen: ['Impulserzeugnisse.', 'Produkte des Herstellers.', 'Komfortprodukte.', 'Luxusprodukte.']

Antwort: Komfortprodukte."
"Im Marketing ist der Begriff ""Proposition"":",marketing,"['Es bezieht sich nur auf greifbare Dinge, die man sehen, schmecken oder berühren kann.', 'Ist ein weit gefasster Begriff, der die Befriedigung der Verbraucherbedürfnisse umfasst.', 'Beschränkt sich in seiner Bedeutung nur auf Waren, Dienstleistungen und Ideen.', 'Es bezieht sich nie auf Dinge wie Verpackungsdesign, Markennamen oder Garantie.']",1,"Frage: Im Marketing ist der Begriff ""Proposition"":

Antwortoptionen: ['Es bezieht sich nur auf greifbare Dinge, die man sehen, schmecken oder berühren kann.', 'Ist ein weit gefasster Begriff, der die Befriedigung der Verbraucherbedürfnisse umfasst.', 'Beschränkt sich in seiner Bedeutung nur auf Waren, Dienstleistungen und Ideen.', 'Es bezieht sich nie auf Dinge wie Verpackungsdesign, Markennamen oder Garantie.']

Antwort: Ist ein weit gefasster Begriff, der die Befriedigung der Verbraucherbedürfnisse umfasst."
"Wenn der Analyst die Daten aus einer kritischen Perspektive liest, um zu bestimmen, ob dies mit seinen Erwartungen übereinstimmt oder nicht, stellt dies das dar, was als a bezeichnet wird:",marketing,"['Gesichtswahrheit.', 'Zuverlässigkeit.', 'Kontrollgruppe.', 'Konzentrationsgruppe.']",0,"Frage: Wenn der Analyst die Daten aus einer kritischen Perspektive liest, um zu bestimmen, ob dies mit seinen Erwartungen übereinstimmt oder nicht, stellt dies das dar, was als a bezeichnet wird:

Antwortoptionen: ['Gesichtswahrheit.', 'Zuverlässigkeit.', 'Kontrollgruppe.', 'Konzentrationsgruppe.']

Antwort: Gesichtswahrheit."
"Mit welchem Begriff wird beschrieben, wie konsistent oder stabil die von einer Skala erzeugten Bewertungen sind?",marketing,"['Replikation.', 'Vor-Code.', 'Zuverlässigkeit.', 'Die Bequemlichkeit.']",2,"Frage: Mit welchem Begriff wird beschrieben, wie konsistent oder stabil die von einer Skala erzeugten Bewertungen sind?

Antwortoptionen: ['Replikation.', 'Vor-Code.', 'Zuverlässigkeit.', 'Die Bequemlichkeit.']

Antwort: Zuverlässigkeit."
"_________ ermöglichen es, verschiedene Arten von Unsicherheit auf verschiedene Arten zu verringern (Fill und McKee, 2012) Dazu gehören die Verringerung der Komplexität, die Erhöhung des Wertes und des Wettbewerbsvorteils, die Routinierung und die Bereitstellung von Spezialisierung.",marketing,"['Das Lager.', 'Verteilung.', 'Versorgungskette.', 'Marketingkanäle.']",3,"Frage: _________ ermöglichen es, verschiedene Arten von Unsicherheit auf verschiedene Arten zu verringern (Fill und McKee, 2012) Dazu gehören die Verringerung der Komplexität, die Erhöhung des Wertes und des Wettbewerbsvorteils, die Routinierung und die Bereitstellung von Spezialisierung.

Antwortoptionen: ['Das Lager.', 'Verteilung.', 'Versorgungskette.', 'Marketingkanäle.']

Antwort: Marketingkanäle."
Wenn nur wenig über das Problem bekannt ist Forschung zur Entdeckung der Ursache eines Problems durch Diskussion des Problems mit informierten Quellen und Prüfung bereits vorhandener Daten Diese Art der Forschung ist:,marketing,"['Situationsanalyse.', 'Informationsuntersuchung.', 'Erkundungsforschung.', 'Bottom-Line-Analyse. Was ist das?']",2,"Frage: Wenn nur wenig über das Problem bekannt ist Forschung zur Entdeckung der Ursache eines Problems durch Diskussion des Problems mit informierten Quellen und Prüfung bereits vorhandener Daten Diese Art der Forschung ist:

Antwortoptionen: ['Situationsanalyse.', 'Informationsuntersuchung.', 'Erkundungsforschung.', 'Bottom-Line-Analyse. Was ist das?']

Antwort: Erkundungsforschung."
