question,subject,choices,answer,qa
Was ist die wesentliche Pathologie der Astroviren?,virology,"['Sehr eingeschränkte Replikation im Darm', 'Kann eine Infektion des zentralen Nervensystems verursachen', 'Die Vielfalt der Sequenzen ermöglicht eine weit verbreitete Replikation', 'Kann Infektionen der oberen Atemwege verursachen']",0,"Frage: Was ist die wesentliche Pathologie der Astroviren?

Antwortoptionen: ['Sehr eingeschränkte Replikation im Darm', 'Kann eine Infektion des zentralen Nervensystems verursachen', 'Die Vielfalt der Sequenzen ermöglicht eine weit verbreitete Replikation', 'Kann Infektionen der oberen Atemwege verursachen']

Antwort: Sehr eingeschränkte Replikation im Darm"
Welche der folgenden Ziele sind Impfungen?,virology,"['Infektionen verhindern', 'Krankheiten verhindern', 'Übertragung verhindern', 'Alle oben genannten']",3,"Frage: Welche der folgenden Ziele sind Impfungen?

Antwortoptionen: ['Infektionen verhindern', 'Krankheiten verhindern', 'Übertragung verhindern', 'Alle oben genannten']

Antwort: Alle oben genannten"
Randomisierung von Studienteilnehmern in einer klinischen Studie ist am hilfreichsten für die Kontrolle bei welchem der folgenden Faktoren?,virology,"['Placebo-Effekt', 'Erinnerungsfehler', 'Nichtbeachtung', 'Wirkungsmodifikation (Wechselwirkung)']",0,"Frage: Randomisierung von Studienteilnehmern in einer klinischen Studie ist am hilfreichsten für die Kontrolle bei welchem der folgenden Faktoren?

Antwortoptionen: ['Placebo-Effekt', 'Erinnerungsfehler', 'Nichtbeachtung', 'Wirkungsmodifikation (Wechselwirkung)']

Antwort: Placebo-Effekt"
Welche der folgenden Eigenschaften hat ein Quasi-Spezies-Virus wie Influenza und HIV?,virology,"['Ein fragmentiertes oder segmentiertes Genom', 'Koexistenz unzähliger genetischer Varianten', 'Besitzt RNA und DNA', 'Ein sehr großes Genom']",1,"Frage: Welche der folgenden Eigenschaften hat ein Quasi-Spezies-Virus wie Influenza und HIV?

Antwortoptionen: ['Ein fragmentiertes oder segmentiertes Genom', 'Koexistenz unzähliger genetischer Varianten', 'Besitzt RNA und DNA', 'Ein sehr großes Genom']

Antwort: Koexistenz unzähliger genetischer Varianten"
Welche der folgenden Eigenschaften haben positive Strang-RNA-Viren?,virology,"['Ihre Genom-RNA kann direkt als mRNA übersetzt werden', 'Sie müssen ihre Genom-RNA auf eine Spiegelbildkopie als mRNA transkribieren', 'Dieses Genom ist kreisförmig.', 'Ihr RNA-Genom ist segmentiert.']",0,"Frage: Welche der folgenden Eigenschaften haben positive Strang-RNA-Viren?

Antwortoptionen: ['Ihre Genom-RNA kann direkt als mRNA übersetzt werden', 'Sie müssen ihre Genom-RNA auf eine Spiegelbildkopie als mRNA transkribieren', 'Dieses Genom ist kreisförmig.', 'Ihr RNA-Genom ist segmentiert.']

Antwort: Ihre Genom-RNA kann direkt als mRNA übersetzt werden"
Wie sieht die genetische Struktur des Rotavirus aus?,virology,"['Kreisförmige DNA, die Virus enthält', 'RNA-Virus mit RT', 'ds RNA-Virus', 'ds RNA-Virus in Segmenten']",1,"Frage: Wie sieht die genetische Struktur des Rotavirus aus?

Antwortoptionen: ['Kreisförmige DNA, die Virus enthält', 'RNA-Virus mit RT', 'ds RNA-Virus', 'ds RNA-Virus in Segmenten']

Antwort: RNA-Virus mit RT"
Sind/waren Viren:,virology,"['Die am häufigsten vorkommende Lebensform auf der Erde?', 'Vor Bakterien entdeckt?', 'In Tieren im Labor gezüchtet?', 'Die Ursache aller menschlichen Krankheiten?']",0,"Frage: Sind/waren Viren:

Antwortoptionen: ['Die am häufigsten vorkommende Lebensform auf der Erde?', 'Vor Bakterien entdeckt?', 'In Tieren im Labor gezüchtet?', 'Die Ursache aller menschlichen Krankheiten?']

Antwort: Die am häufigsten vorkommende Lebensform auf der Erde?"
"Es ist unwahrscheinlich, dass eine ""Heilung"" von HIV mit aktuellen Medikamenten möglich ist, weil:",virology,"['Selbst in Kombination blockieren aktuelle Medikamente die Virusreplikation nicht vollständig', 'Sie dringen nicht in die Zellen ein.', 'Sie können die virale Transkription aus integrierter viraler DNA nicht blockieren', 'Sie können nicht in das zentrale Nervensystem eindringen.']",1,"Frage: Es ist unwahrscheinlich, dass eine ""Heilung"" von HIV mit aktuellen Medikamenten möglich ist, weil:

Antwortoptionen: ['Selbst in Kombination blockieren aktuelle Medikamente die Virusreplikation nicht vollständig', 'Sie dringen nicht in die Zellen ein.', 'Sie können die virale Transkription aus integrierter viraler DNA nicht blockieren', 'Sie können nicht in das zentrale Nervensystem eindringen.']

Antwort: Sie dringen nicht in die Zellen ein."
Welche Viren scheinen hypermutierbar zu sein?,virology,"['DNA-Viren', ''Entstehende' Viren', 'Grippe und HIV', 'RNA-Viren']",3,"Frage: Welche Viren scheinen hypermutierbar zu sein?

Antwortoptionen: ['DNA-Viren', ''Entstehende' Viren', 'Grippe und HIV', 'RNA-Viren']

Antwort: RNA-Viren"
Wie wird eine Herpesinfektion bekämpft?,virology,"['Chemotherapie', 'Impfstoffe', 'Hygiene und soziale Distanzierung', 'Keine Methode']",0,"Frage: Wie wird eine Herpesinfektion bekämpft?

Antwortoptionen: ['Chemotherapie', 'Impfstoffe', 'Hygiene und soziale Distanzierung', 'Keine Methode']

Antwort: Chemotherapie"
"Ein neues Medikament mit In-vitro-Aktivität gegen HIV wird an einer Population von Patienten mit Western-Blot-bestätigten HIV-Infektionen getestet Von den 200 Personen in der Patientenpopulation werden 100 durch Lotterie ausgewählt, um das Medikament zu erhalten Das geschmacklose Medikament wird in einer Tasse Orangensaft verabreicht; den anderen Patienten wird reiner Orangensaft verabreicht Weder die Krankenschwestern noch die Ärzte noch die Patienten wissen, welche Patienten das Medikament erhalten Am Ende des Untersuchungszeitraums wird die Anzahl der CD4+-T-Zellen bei allen Probanden bestimmt. Dies ist ein Beispiel für eine",virology,"['Fall-Kontroll-Studie', 'Bericht über den Fall', 'Kohortenstudie', 'Querschnittsuntersuchung']",0,"Frage: Ein neues Medikament mit In-vitro-Aktivität gegen HIV wird an einer Population von Patienten mit Western-Blot-bestätigten HIV-Infektionen getestet Von den 200 Personen in der Patientenpopulation werden 100 durch Lotterie ausgewählt, um das Medikament zu erhalten Das geschmacklose Medikament wird in einer Tasse Orangensaft verabreicht; den anderen Patienten wird reiner Orangensaft verabreicht Weder die Krankenschwestern noch die Ärzte noch die Patienten wissen, welche Patienten das Medikament erhalten Am Ende des Untersuchungszeitraums wird die Anzahl der CD4+-T-Zellen bei allen Probanden bestimmt. Dies ist ein Beispiel für eine

Antwortoptionen: ['Fall-Kontroll-Studie', 'Bericht über den Fall', 'Kohortenstudie', 'Querschnittsuntersuchung']

Antwort: Fall-Kontroll-Studie"
"Welcher ist der erfolgreichste und am weitesten verbreitete ""Reise""-Impfstoff für internationale Besucher?",virology,"['Grippe', 'MMR', 'Gelbfieber', 'Tollwut']",1,"Frage: Welcher ist der erfolgreichste und am weitesten verbreitete ""Reise""-Impfstoff für internationale Besucher?

Antwortoptionen: ['Grippe', 'MMR', 'Gelbfieber', 'Tollwut']

Antwort: MMR"
Was ist eine Viruspandemie?,virology,"['Eine scharfe und schnelle Epidemie, die mehr als ein Land betrifft', 'Ein Ausbruch, der sich immer wieder wiederholt.', 'Ein schneller globaler Ausbruch aus einem einzigen Fokus', 'Eine Eigenschaft des Erkältungsvirus und des HIV']",2,"Frage: Was ist eine Viruspandemie?

Antwortoptionen: ['Eine scharfe und schnelle Epidemie, die mehr als ein Land betrifft', 'Ein Ausbruch, der sich immer wieder wiederholt.', 'Ein schneller globaler Ausbruch aus einem einzigen Fokus', 'Eine Eigenschaft des Erkältungsvirus und des HIV']

Antwort: Ein schneller globaler Ausbruch aus einem einzigen Fokus"
Zu den Vorteilen der Opioidersatztherapie als Ansatz zur HIV-Prävention gehören:,virology,"['Verringerung des Verlangens nach und der Verwendung illegaler Opioide', 'Mehr gemeinsame Benutzung von Injektionsgeräten', 'Verringerung der Häufigkeit des injizierenden Drogenkonsums', 'Sowohl a als auch c']",3,"Frage: Zu den Vorteilen der Opioidersatztherapie als Ansatz zur HIV-Prävention gehören:

Antwortoptionen: ['Verringerung des Verlangens nach und der Verwendung illegaler Opioide', 'Mehr gemeinsame Benutzung von Injektionsgeräten', 'Verringerung der Häufigkeit des injizierenden Drogenkonsums', 'Sowohl a als auch c']

Antwort: Sowohl a als auch c"
Mit welcher genetischen Eigenschaft sind Papillomaviren gekennzeichnet?,virology,"['Ein Genom von ds kreisförmiger DNA mit einer Codierung um 8 ORF', 'Ein Virus mit RT, das sich integrieren und Krebs verursachen kann.', 'Ein variabler ds-RNA-Virus', 'Eine große DNA, die ein Virus enthält.']",0,"Frage: Mit welcher genetischen Eigenschaft sind Papillomaviren gekennzeichnet?

Antwortoptionen: ['Ein Genom von ds kreisförmiger DNA mit einer Codierung um 8 ORF', 'Ein Virus mit RT, das sich integrieren und Krebs verursachen kann.', 'Ein variabler ds-RNA-Virus', 'Eine große DNA, die ein Virus enthält.']

Antwort: Ein Genom von ds kreisförmiger DNA mit einer Codierung um 8 ORF"
"Im Rahmen der Women' s Health Study untersuchten Forscher die Rolle der systemischen Entzündung bei der Vorhersage von Herz-Kreislauf-Erkrankungen bei Frauen (N Engl J Med 2002;347[20]:1557-1565) Die Forscher verwendeten ein prospektives Studiendesign mit einer großen Stichprobengröße. Die Blutspiegel des C-reaktiven Proteins (CRP) wurden am Ausgangspunkt gemessen und die Frauen wurden durchschnittlich 8 Jahre lang beobachtet. Die folgende Tabelle zeigt die Schätzungen des relativen Risikos für kardiovaskuläre Ereignisse (Herzinfarkt oder Schlaganfall) innerhalb von 5 Jahren nach Quintilen des CRP-Spiegels für die 30.000 Frauen. Als Referenzkategorie wird das erste Quintil verwendet. 1 0,49 mg/dl Relative Risiko Anzahl der Frauen 1,0 6000 2 >0,49-1,08 mg/dl 1,8 6000 Quintile der CRP Stufe 3 >1,08-2,09 mg/dl 2,3 6000 4 >2,09-4,19 mg/dl 3,2 6000 5 >4,19 mg/dl 4,5 6000 Basierend auf den oben genannten Daten zum relativen Risiko Man kann daraus folgern:",virology,"['Bei Frauen mit CRP-Werten im ersten Quintile besteht kein Risiko für Herzinfarkt/Schlaganfall.', 'Ein sinkender CRP-Spiegel scheint das Risiko für Herzinfarkt/Schlaganfall zu erhöhen.', 'Eine Erhöhung des CRP-Spiegels scheint das Risiko für Herzinfarkt/Schlaganfall zu erhöhen.', 'Es scheint keinen Zusammenhang zwischen CRP-Werten und Herzinfarkt/Schlaganfall zu geben.']",0,"Frage: Im Rahmen der Women' s Health Study untersuchten Forscher die Rolle der systemischen Entzündung bei der Vorhersage von Herz-Kreislauf-Erkrankungen bei Frauen (N Engl J Med 2002;347[20]:1557-1565) Die Forscher verwendeten ein prospektives Studiendesign mit einer großen Stichprobengröße. Die Blutspiegel des C-reaktiven Proteins (CRP) wurden am Ausgangspunkt gemessen und die Frauen wurden durchschnittlich 8 Jahre lang beobachtet. Die folgende Tabelle zeigt die Schätzungen des relativen Risikos für kardiovaskuläre Ereignisse (Herzinfarkt oder Schlaganfall) innerhalb von 5 Jahren nach Quintilen des CRP-Spiegels für die 30.000 Frauen. Als Referenzkategorie wird das erste Quintil verwendet. 1 0,49 mg/dl Relative Risiko Anzahl der Frauen 1,0 6000 2 >0,49-1,08 mg/dl 1,8 6000 Quintile der CRP Stufe 3 >1,08-2,09 mg/dl 2,3 6000 4 >2,09-4,19 mg/dl 3,2 6000 5 >4,19 mg/dl 4,5 6000 Basierend auf den oben genannten Daten zum relativen Risiko Man kann daraus folgern:

Antwortoptionen: ['Bei Frauen mit CRP-Werten im ersten Quintile besteht kein Risiko für Herzinfarkt/Schlaganfall.', 'Ein sinkender CRP-Spiegel scheint das Risiko für Herzinfarkt/Schlaganfall zu erhöhen.', 'Eine Erhöhung des CRP-Spiegels scheint das Risiko für Herzinfarkt/Schlaganfall zu erhöhen.', 'Es scheint keinen Zusammenhang zwischen CRP-Werten und Herzinfarkt/Schlaganfall zu geben.']

Antwort: Bei Frauen mit CRP-Werten im ersten Quintile besteht kein Risiko für Herzinfarkt/Schlaganfall."
Was ist die Morphologie des Dänenpartikels?,virology,"['Icosahedron mit doppelter Schale', 'Icosahedron ohne Lipidmembran', 'Flexible und fadenförmige Morphologie', 'Zahlreiche kleine Partikel']",2,"Frage: Was ist die Morphologie des Dänenpartikels?

Antwortoptionen: ['Icosahedron mit doppelter Schale', 'Icosahedron ohne Lipidmembran', 'Flexible und fadenförmige Morphologie', 'Zahlreiche kleine Partikel']

Antwort: Flexible und fadenförmige Morphologie"
Welches einzigartige Strukturmerkmal hat das Adenovirus-Virion?,virology,"['Icosahedron', 'Icosahedron mit schlanken Fasern', ''Komplexe' Struktur noch nicht vollständig erforscht', 'Flexible lipidhaltige Struktur']",1,"Frage: Welches einzigartige Strukturmerkmal hat das Adenovirus-Virion?

Antwortoptionen: ['Icosahedron', 'Icosahedron mit schlanken Fasern', ''Komplexe' Struktur noch nicht vollständig erforscht', 'Flexible lipidhaltige Struktur']

Antwort: Icosahedron mit schlanken Fasern"
Eine Stadt mit einer Bevölkerung von 250.000 Fällen und 400 Todesfällen pro Jahr durch diese Krankheit hat 2.500 Todesfälle pro Jahr aus allen Ursachen.,virology,"['400/250.000', '600/250.000', '1.000/250.000', '2 500/250 000']",3,"Frage: Eine Stadt mit einer Bevölkerung von 250.000 Fällen und 400 Todesfällen pro Jahr durch diese Krankheit hat 2.500 Todesfälle pro Jahr aus allen Ursachen.

Antwortoptionen: ['400/250.000', '600/250.000', '1.000/250.000', '2 500/250 000']

Antwort: 2 500/250 000"
Welche einzigartige Form nimmt das Tollwutvirus an?,virology,"['Der Virion hat das Aussehen einer Hantel', 'Es hat die Form einer Kugel aus einer Waffe.', 'Das Virus hat die Form eines Sterns .', 'Das Virion ist sehr pleomorph.']",3,"Frage: Welche einzigartige Form nimmt das Tollwutvirus an?

Antwortoptionen: ['Der Virion hat das Aussehen einer Hantel', 'Es hat die Form einer Kugel aus einer Waffe.', 'Das Virus hat die Form eines Sterns .', 'Das Virion ist sehr pleomorph.']

Antwort: Das Virion ist sehr pleomorph."
Welche der folgenden Krankheiten wird nicht durch Togaviren verursacht?,virology,"['Zitrusfrüchte', 'Röteln (deutsche Masern)', 'Westliche Enzephalitis des Pferdes', 'Gelbfieber']",3,"Frage: Welche der folgenden Krankheiten wird nicht durch Togaviren verursacht?

Antwortoptionen: ['Zitrusfrüchte', 'Röteln (deutsche Masern)', 'Westliche Enzephalitis des Pferdes', 'Gelbfieber']

Antwort: Gelbfieber"
Warum werden die Viren dieser Familie Astroviren genannt?,virology,"['Wegen der Nukleotidsequenz ihrer Genome', 'Das oberflächliche Erscheinungsbild eines 'Sterns' bei der Negativspannungselektronmikroskopie', 'Wegen der Isolierung bei einer sehr großen Anzahl von Säugetieren einschließlich Dromedaren, Katzen und Rindern', 'Weil sie in Entwicklungsländern mit schlechter Hygiene häufiger vorkommen']",1,"Frage: Warum werden die Viren dieser Familie Astroviren genannt?

Antwortoptionen: ['Wegen der Nukleotidsequenz ihrer Genome', 'Das oberflächliche Erscheinungsbild eines 'Sterns' bei der Negativspannungselektronmikroskopie', 'Wegen der Isolierung bei einer sehr großen Anzahl von Säugetieren einschließlich Dromedaren, Katzen und Rindern', 'Weil sie in Entwicklungsländern mit schlechter Hygiene häufiger vorkommen']

Antwort: Das oberflächliche Erscheinungsbild eines ""Sterns"" bei der Negativspannungselektronmikroskopie"
Warum plagen uns immer wieder neue Viren wie Zika und Ebola?,virology,"['Diese Viren mutieren und entstehen daher', 'Wir stören Wälder, in denen sie als Zoonosen still und leise existieren.', 'Mücken sind der Hauptschuldige für die Ausbreitung des Virus', 'Die Viren können durch neue Impfstoffe gestoppt werden']",1,"Frage: Warum plagen uns immer wieder neue Viren wie Zika und Ebola?

Antwortoptionen: ['Diese Viren mutieren und entstehen daher', 'Wir stören Wälder, in denen sie als Zoonosen still und leise existieren.', 'Mücken sind der Hauptschuldige für die Ausbreitung des Virus', 'Die Viren können durch neue Impfstoffe gestoppt werden']

Antwort: Wir stören Wälder, in denen sie als Zoonosen still und leise existieren."
