question,subject,choices,answer,qa
"यह सिद्धांत कि शहर विकास के कई नोड्स का उपयोग करते हुए एक कोर से बाहर की ओर बढ़ते हैं, द्वारा प्रस्तावित किया गया था",high_school_geography,"['रोस्टो.', 'रावेन्स्टीन.', 'वॉन थ्यूनन।', 'हैरिस और उलमैन.']",3,"प्रश्न: यह सिद्धांत कि शहर विकास के कई नोड्स का उपयोग करते हुए एक कोर से बाहर की ओर बढ़ते हैं, द्वारा प्रस्तावित किया गया था

उत्तर विकल्प: ['रोस्टो.', 'रावेन्स्टीन.', 'वॉन थ्यूनन।', 'हैरिस और उलमैन.']

उत्तर: हैरिस और उलमैन."
यह सिद्धांत कि एक बस्ती या बाजार शहर का मुख्य उद्देश्य आसपास के बाजार क्षेत्र को वस्तुओं और सेवाओं की आपूर्ति करना है,high_school_geography,"['शहरी पदानुक्रम सिद्धांत।', 'केंद्रीय स्थान सिद्धांत।', 'समकेंद्रित क्षेत्र मॉडल।', 'गुणक प्रभाव।']",1,"प्रश्न: यह सिद्धांत कि एक बस्ती या बाजार शहर का मुख्य उद्देश्य आसपास के बाजार क्षेत्र को वस्तुओं और सेवाओं की आपूर्ति करना है

उत्तर विकल्प: ['शहरी पदानुक्रम सिद्धांत।', 'केंद्रीय स्थान सिद्धांत।', 'समकेंद्रित क्षेत्र मॉडल।', 'गुणक प्रभाव।']

उत्तर: केंद्रीय स्थान सिद्धांत।"
निम्नलिखित कथनों में से कौन-सा एक बहुराष्ट्रीय कंपनियों (टीएनसी) का सही वर्णन नहीं करता है?,high_school_geography,"['कई टीएनसी इलेक्ट्रॉनिक्स, रसायन, फार्मास्यूटिकल्स और पेट्रोलियम के क्षेत्रों में काम करते हैं।', 'अधिकांश टीएनसी विनिर्मित वस्तुओं का उत्पादन और बिक्री करते हैं।', 'अधिकांश टीएनसी का मुख्यालय संयुक्त राज्य अमेरिका, जापान और यूरोपीय संघ में है।', 'टीएनसी को आमतौर पर विदेशी सरकारों द्वारा नियंत्रित किया जाता है।']",3,"प्रश्न: निम्नलिखित कथनों में से कौन-सा एक बहुराष्ट्रीय कंपनियों (टीएनसी) का सही वर्णन नहीं करता है?

उत्तर विकल्प: ['कई टीएनसी इलेक्ट्रॉनिक्स, रसायन, फार्मास्यूटिकल्स और पेट्रोलियम के क्षेत्रों में काम करते हैं।', 'अधिकांश टीएनसी विनिर्मित वस्तुओं का उत्पादन और बिक्री करते हैं।', 'अधिकांश टीएनसी का मुख्यालय संयुक्त राज्य अमेरिका, जापान और यूरोपीय संघ में है।', 'टीएनसी को आमतौर पर विदेशी सरकारों द्वारा नियंत्रित किया जाता है।']

उत्तर: टीएनसी को आमतौर पर विदेशी सरकारों द्वारा नियंत्रित किया जाता है।"
"कई आप्रवासी समूहों को एक मुख्यधारा की संस्कृति में जोड़ने के ""मिश्रण कटोरे"" सिद्धांत को कहा जाता है",high_school_geography,"['संलयन सिद्धांत।', 'अभिसरण।', 'जातीय द्वीप।', 'जातीय समूह।']",0,"प्रश्न: कई आप्रवासी समूहों को एक मुख्यधारा की संस्कृति में जोड़ने के ""मिश्रण कटोरे"" सिद्धांत को कहा जाता है

उत्तर विकल्प: ['संलयन सिद्धांत।', 'अभिसरण।', 'जातीय द्वीप।', 'जातीय समूह।']

उत्तर: संलयन सिद्धांत।"
निम्नलिखित में से किस सिद्धांत का उपयोग 1960 और 1970 के दशक में वियतनाम में अमेरिकी भागीदारी के औचित्य के रूप में किया गया था?,high_school_geography,"['विकेंद्रीकरण', 'उपनिवेशवाद', 'हार्टलैंड सिद्धांत', 'रोकथाम सिद्धांत']",3,"प्रश्न: निम्नलिखित में से किस सिद्धांत का उपयोग 1960 और 1970 के दशक में वियतनाम में अमेरिकी भागीदारी के औचित्य के रूप में किया गया था?

उत्तर विकल्प: ['विकेंद्रीकरण', 'उपनिवेशवाद', 'हार्टलैंड सिद्धांत', 'रोकथाम सिद्धांत']

उत्तर: रोकथाम सिद्धांत"
शहरी कृषि शहरी समाज को निम्नलिखित सभी तरीकों से लाभान्वित कर सकती है EXCEPT,high_school_geography,"['शहरी क्षेत्रों में टिकाऊ खाद्य प्रणालियों का निर्माण करना।', 'महिलाओं और बच्चों को रोजगार उपलब्ध कराना।', 'सुरक्षित तरीके से उपयोग किए जाने पर शहरी कचरे को संसाधन में बदलना।', 'वैश्विक खाद्य उत्पादन के मुख्य फोकस के रूप में कृषि व्यवसाय को प्रतिस्थापित करना।']",3,"प्रश्न: शहरी कृषि शहरी समाज को निम्नलिखित सभी तरीकों से लाभान्वित कर सकती है EXCEPT

उत्तर विकल्प: ['शहरी क्षेत्रों में टिकाऊ खाद्य प्रणालियों का निर्माण करना।', 'महिलाओं और बच्चों को रोजगार उपलब्ध कराना।', 'सुरक्षित तरीके से उपयोग किए जाने पर शहरी कचरे को संसाधन में बदलना।', 'वैश्विक खाद्य उत्पादन के मुख्य फोकस के रूप में कृषि व्यवसाय को प्रतिस्थापित करना।']

उत्तर: वैश्विक खाद्य उत्पादन के मुख्य फोकस के रूप में कृषि व्यवसाय को प्रतिस्थापित करना।"
निम्नलिखित में से कौन-सा संगठन एक अतिराष्ट्रीय संगठन नहीं है?,high_school_geography,"['संयुक्त राष्ट्र', 'नाटो', 'आसियान', 'पीएलओ']",3,"प्रश्न: निम्नलिखित में से कौन-सा संगठन एक अतिराष्ट्रीय संगठन नहीं है?

उत्तर विकल्प: ['संयुक्त राष्ट्र', 'नाटो', 'आसियान', 'पीएलओ']

उत्तर: पीएलओ"
निम्नलिखित जनसांख्यिकीय कारकों में से कौन सा जनसांख्यिकीय संक्रमण मॉडल में चरण 4 और 5 की विशेषता है?,high_school_geography,"['शून्य जनसंख्या वृद्धि', 'उच्च मृत्यु दर', 'उच्च जन्म दर', 'उच्च लिंग अनुपात']",0,"प्रश्न: निम्नलिखित जनसांख्यिकीय कारकों में से कौन सा जनसांख्यिकीय संक्रमण मॉडल में चरण 4 और 5 की विशेषता है?

उत्तर विकल्प: ['शून्य जनसंख्या वृद्धि', 'उच्च मृत्यु दर', 'उच्च जन्म दर', 'उच्च लिंग अनुपात']

उत्तर: शून्य जनसंख्या वृद्धि"
निम्नलिखित में से कौन सा कथन संयुक्त राज्य अमेरिका में उपनगरीयकरण में योगदान देने वाले कारक का वर्णन नहीं करता है?,high_school_geography,"['एक छोटा कामकाजी सप्ताह आने-जाने के लिए समय मुहैया कराता है।', 'आवास बंधक नियमों में परिवर्तन ने घर के स्वामित्व को आसान बना दिया।', 'निश्चित मार्ग वाले सार्वजनिक परिवहन मार्गों का महत्व बढ़ गया।', 'बेहतर ऑटोमोबाइल ने परिवहन को आसान और कम सीमित बना दिया।']",2,"प्रश्न: निम्नलिखित में से कौन सा कथन संयुक्त राज्य अमेरिका में उपनगरीयकरण में योगदान देने वाले कारक का वर्णन नहीं करता है?

उत्तर विकल्प: ['एक छोटा कामकाजी सप्ताह आने-जाने के लिए समय मुहैया कराता है।', 'आवास बंधक नियमों में परिवर्तन ने घर के स्वामित्व को आसान बना दिया।', 'निश्चित मार्ग वाले सार्वजनिक परिवहन मार्गों का महत्व बढ़ गया।', 'बेहतर ऑटोमोबाइल ने परिवहन को आसान और कम सीमित बना दिया।']

उत्तर: निश्चित मार्ग वाले सार्वजनिक परिवहन मार्गों का महत्व बढ़ गया।"
एक आइसोबार मानचित्र सभी समान बिंदुओं को जोड़ने वाली रेखाओं को दर्शाता है,high_school_geography,"['वायुमंडलीय दबाव', 'सतह का तापमान', 'ऊँचाई', 'वर्षा']",0,"प्रश्न: एक आइसोबार मानचित्र सभी समान बिंदुओं को जोड़ने वाली रेखाओं को दर्शाता है

उत्तर विकल्प: ['वायुमंडलीय दबाव', 'सतह का तापमान', 'ऊँचाई', 'वर्षा']

उत्तर: वायुमंडलीय दबाव"
राल्फ एक ही उत्पाद के लिए पड़ोसी शहर में 50 मील की दूरी पर ड्राइव करने के बजाय पास की उद्यान की दुकान से उद्यान उर्वरक खरीदता है यह किस प्रकार की स्थानिक अन्तरक्रिया को दर्शाता है?,high_school_geography,"['हस्तांतरणीयता', 'पूरकता', 'हस्तक्षेप का अवसर', 'प्रादेशिकता']",2,"प्रश्न: राल्फ एक ही उत्पाद के लिए पड़ोसी शहर में 50 मील की दूरी पर ड्राइव करने के बजाय पास की उद्यान की दुकान से उद्यान उर्वरक खरीदता है यह किस प्रकार की स्थानिक अन्तरक्रिया को दर्शाता है?

उत्तर विकल्प: ['हस्तांतरणीयता', 'पूरकता', 'हस्तक्षेप का अवसर', 'प्रादेशिकता']

उत्तर: हस्तक्षेप का अवसर"
किस प्रकार के देशों में आम तौर पर अन्य देशों की तुलना में जलवायु और संसाधनों की अधिक विविधता होती है?,high_school_geography,"['छिद्रित अवस्थाएँ', 'टुकड़े-टुकड़े राज्य', 'लम्बी अवस्थाएँ', 'विकृत अवस्थाएँ']",2,"प्रश्न: किस प्रकार के देशों में आम तौर पर अन्य देशों की तुलना में जलवायु और संसाधनों की अधिक विविधता होती है?

उत्तर विकल्प: ['छिद्रित अवस्थाएँ', 'टुकड़े-टुकड़े राज्य', 'लम्बी अवस्थाएँ', 'विकृत अवस्थाएँ']

उत्तर: लम्बी अवस्थाएँ"
निम्नलिखित में से कौन सा कारक विकासशील देशों में मृत्यु दर पर बहुत कम या कोई प्रभाव नहीं डालता है?,high_school_geography,"['नई दवाएं', 'बेहतर गर्भनिरोधक विधियाँ', 'कीटनाशक', 'अकाल राहत']",1,"प्रश्न: निम्नलिखित में से कौन सा कारक विकासशील देशों में मृत्यु दर पर बहुत कम या कोई प्रभाव नहीं डालता है?

उत्तर विकल्प: ['नई दवाएं', 'बेहतर गर्भनिरोधक विधियाँ', 'कीटनाशक', 'अकाल राहत']

उत्तर: बेहतर गर्भनिरोधक विधियाँ"
"यह विचार कि आप एक राष्ट्र-राज्य के साथ पहचान करते हैं, और निष्ठा देते हैं,",high_school_geography,"['क्षेत्रवाद।', 'फैलाव।', 'आइकनोग्राफी।', 'राष्ट्रवाद।']",3,"प्रश्न: यह विचार कि आप एक राष्ट्र-राज्य के साथ पहचान करते हैं, और निष्ठा देते हैं,

उत्तर विकल्प: ['क्षेत्रवाद।', 'फैलाव।', 'आइकनोग्राफी।', 'राष्ट्रवाद।']

उत्तर: राष्ट्रवाद।"
"जब एक राज्य के लोग उस राज्य की आबादी के साथ जातीय रूप से संबंधित एक क्षेत्र को शामिल करना चाहते हैं, लेकिन अब दूसरे राज्य के शासन के तहत क्या स्थिति होती है?",high_school_geography,"['राष्ट्रवाद', 'संसाधन विवाद', 'इरेडेंटिज्म', 'स्थितिगत विवाद']",2,"प्रश्न: जब एक राज्य के लोग उस राज्य की आबादी के साथ जातीय रूप से संबंधित एक क्षेत्र को शामिल करना चाहते हैं, लेकिन अब दूसरे राज्य के शासन के तहत क्या स्थिति होती है?

उत्तर विकल्प: ['राष्ट्रवाद', 'संसाधन विवाद', 'इरेडेंटिज्म', 'स्थितिगत विवाद']

उत्तर: इरेडेंटिज्म"
"किसी बोली जाने वाली भाषा में शब्दावली, उच्चारण और लय में भिन्नता को कहा जाता है",high_school_geography,"['वाक्यविन्यास।', 'आइसोग्लोस', 'लैंगुआ फ्रैंकास।', 'बोलियाँ।']",3,"प्रश्न: किसी बोली जाने वाली भाषा में शब्दावली, उच्चारण और लय में भिन्नता को कहा जाता है

उत्तर विकल्प: ['वाक्यविन्यास।', 'आइसोग्लोस', 'लैंगुआ फ्रैंकास।', 'बोलियाँ।']

उत्तर: बोलियाँ।"
संयुक्त राज्य अमेरिका-मेक्सिको सीमा के साथ सीमा समस्याएं किस प्रकार के मुद्दे के कारण होती हैं?,high_school_geography,"['उपजाऊ भूमि का स्वामित्व', 'भूमि उपयोग', 'इरेडेंटिज्म', 'आव्रजन']",3,"प्रश्न: संयुक्त राज्य अमेरिका-मेक्सिको सीमा के साथ सीमा समस्याएं किस प्रकार के मुद्दे के कारण होती हैं?

उत्तर विकल्प: ['उपजाऊ भूमि का स्वामित्व', 'भूमि उपयोग', 'इरेडेंटिज्म', 'आव्रजन']

उत्तर: आव्रजन"
किस देश में भाषा एक केन्द्रापसारक बल है?,high_school_geography,"['कनाडा', 'संयुक्त राज्य अमेरिका', 'ब्राजील', 'नॉर्वे']",0,"प्रश्न: किस देश में भाषा एक केन्द्रापसारक बल है?

उत्तर विकल्प: ['कनाडा', 'संयुक्त राज्य अमेरिका', 'ब्राजील', 'नॉर्वे']

उत्तर: कनाडा"
क्यूबेक निम्नलिखित में से किस स्थिति का एक प्रमुख उदाहरण है?,high_school_geography,"['इरेडेंटिज्म', 'पृथक्करण', 'जातीय राष्ट्रवाद', 'एक उपनिवेश']",2,"प्रश्न: क्यूबेक निम्नलिखित में से किस स्थिति का एक प्रमुख उदाहरण है?

उत्तर विकल्प: ['इरेडेंटिज्म', 'पृथक्करण', 'जातीय राष्ट्रवाद', 'एक उपनिवेश']

उत्तर: जातीय राष्ट्रवाद"
निम्नलिखित में से कौन सा आइटम एक नवाचार के प्रसार के लिए बाधा नहीं माना जाता है?,high_school_geography,"['इंटरनेट', 'दूरी', 'सांस्कृतिक बाधाएं', 'सरकारी हस्तक्षेप']",0,"प्रश्न: निम्नलिखित में से कौन सा आइटम एक नवाचार के प्रसार के लिए बाधा नहीं माना जाता है?

उत्तर विकल्प: ['इंटरनेट', 'दूरी', 'सांस्कृतिक बाधाएं', 'सरकारी हस्तक्षेप']

उत्तर: इंटरनेट"
किसी भी संस्कृति में परिवर्तन निम्नलिखित सभी प्रक्रियाओं के माध्यम से पेश किया जाता है EXCEPT,high_school_geography,"['नवाचार।', 'फैलाव।', 'अभिसरण।', 'गुरुत्वाकर्षण।']",3,"प्रश्न: किसी भी संस्कृति में परिवर्तन निम्नलिखित सभी प्रक्रियाओं के माध्यम से पेश किया जाता है EXCEPT

उत्तर विकल्प: ['नवाचार।', 'फैलाव।', 'अभिसरण।', 'गुरुत्वाकर्षण।']

उत्तर: गुरुत्वाकर्षण।"
ऐतिहासिक उत्तर अमेरिकी प्रवासन धाराओं के बारे में निम्नलिखित में से कौन सा कथन सही नहीं है?,high_school_geography,"['कनाडा का पहला बड़ा प्रवास फ्रांस से आया था।', 'कनाडा की दूसरी प्रमुख प्रवासन धारा ब्रिटिश द्वीपों से उत्पन्न हुई।', 'कनाडा की तीसरी प्रमुख प्रवासन धारा लैटिन अमेरिका से आई थी।', 'संयुक्त राज्य अमेरिका में प्रवासन की पहली बड़ी लहर की शुरुआत यूरोप से हुई थी।']",2,"प्रश्न: ऐतिहासिक उत्तर अमेरिकी प्रवासन धाराओं के बारे में निम्नलिखित में से कौन सा कथन सही नहीं है?

उत्तर विकल्प: ['कनाडा का पहला बड़ा प्रवास फ्रांस से आया था।', 'कनाडा की दूसरी प्रमुख प्रवासन धारा ब्रिटिश द्वीपों से उत्पन्न हुई।', 'कनाडा की तीसरी प्रमुख प्रवासन धारा लैटिन अमेरिका से आई थी।', 'संयुक्त राज्य अमेरिका में प्रवासन की पहली बड़ी लहर की शुरुआत यूरोप से हुई थी।']

उत्तर: कनाडा की तीसरी प्रमुख प्रवासन धारा लैटिन अमेरिका से आई थी।"
द्वितीय कृषि क्रांति में योगदान देने वाला एक प्रमुख कारक था,high_school_geography,"['औद्योगिक क्रांति।', 'प्रथम विश्व युद्ध', 'द्वितीय विश्व युद्ध।', 'हल का आविष्कार।']",0,"प्रश्न: द्वितीय कृषि क्रांति में योगदान देने वाला एक प्रमुख कारक था

उत्तर विकल्प: ['औद्योगिक क्रांति।', 'प्रथम विश्व युद्ध', 'द्वितीय विश्व युद्ध।', 'हल का आविष्कार।']

उत्तर: औद्योगिक क्रांति।"
शून्य जनसंख्या वृद्धि (ZPG) तब प्राप्त होती है जब,high_school_geography,"['सीबीआर  सीडीआर 5 2.', 'जन्म 1 आव्रजन 5 मृत्यु 1 पलायन।', 'कुल प्रजनन क्षमता 5 3.', 'प्रतिस्थापन प्रजनन क्षमता प्राप्त की जाती है।']",1,"प्रश्न: शून्य जनसंख्या वृद्धि (ZPG) तब प्राप्त होती है जब

उत्तर विकल्प: ['सीबीआर  सीडीआर 5 2.', 'जन्म 1 आव्रजन 5 मृत्यु 1 पलायन।', 'कुल प्रजनन क्षमता 5 3.', 'प्रतिस्थापन प्रजनन क्षमता प्राप्त की जाती है।']

उत्तर: जन्म 1 आव्रजन 5 मृत्यु 1 पलायन।"
निम्नलिखित में से किस एशियाई देश में विशेष आर्थिक क्षेत्र (एसईजेड) हैं?,high_school_geography,"['जापान', 'दक्षिण कोरिया', 'चीन', 'वियतनाम']",2,"प्रश्न: निम्नलिखित में से किस एशियाई देश में विशेष आर्थिक क्षेत्र (एसईजेड) हैं?

उत्तर विकल्प: ['जापान', 'दक्षिण कोरिया', 'चीन', 'वियतनाम']

उत्तर: चीन"
निम्नलिखित में से कौन-सा उद्योग अपने बाजारों के निकट नहीं होना चाहिए?,high_school_geography,"['डेयरी खाद्य पदार्थ', 'थोक प्राप्त करने वाले उत्पाद', 'एकल बाजार के उत्पाद', 'थोक में कम करने वाले उत्पाद']",3,"प्रश्न: निम्नलिखित में से कौन-सा उद्योग अपने बाजारों के निकट नहीं होना चाहिए?

उत्तर विकल्प: ['डेयरी खाद्य पदार्थ', 'थोक प्राप्त करने वाले उत्पाद', 'एकल बाजार के उत्पाद', 'थोक में कम करने वाले उत्पाद']

उत्तर: थोक में कम करने वाले उत्पाद"
निम्नलिखित में से कौन सा विकासशील देश के किसी शहर की विशेषता नहीं है?,high_school_geography,"['व्यापार के आधुनिक केंद्र', 'अच्छी तरह से विकसित बुनियादी ढांचा है', 'ग्रामीण लोगों के शहर में बड़े पैमाने पर पलायन का अनुभव', 'अपने देश के जीडीआई का एक बड़ा हिस्सा पैदा करता है']",1,"प्रश्न: निम्नलिखित में से कौन सा विकासशील देश के किसी शहर की विशेषता नहीं है?

उत्तर विकल्प: ['व्यापार के आधुनिक केंद्र', 'अच्छी तरह से विकसित बुनियादी ढांचा है', 'ग्रामीण लोगों के शहर में बड़े पैमाने पर पलायन का अनुभव', 'अपने देश के जीडीआई का एक बड़ा हिस्सा पैदा करता है']

उत्तर: अच्छी तरह से विकसित बुनियादी ढांचा है"
"एक मानचित्र जो सांख्यिकी के एक वर्ग को प्रस्तुत करता है, उसे मानचित्र कहा जाता है।",high_school_geography,"['सामान्य प्रयोजन का मानचित्र।', 'विषयगत मानचित्र।', 'संदर्भ मानचित्र।', 'मानसिक मानचित्र।']",1,"प्रश्न: एक मानचित्र जो सांख्यिकी के एक वर्ग को प्रस्तुत करता है, उसे मानचित्र कहा जाता है।

उत्तर विकल्प: ['सामान्य प्रयोजन का मानचित्र।', 'विषयगत मानचित्र।', 'संदर्भ मानचित्र।', 'मानसिक मानचित्र।']

उत्तर: विषयगत मानचित्र।"
राजमार्गों का निर्माण निम्नलिखित में से किसे छोड़कर अन्य सभी परिणामों की ओर ले जाता है?,high_school_geography,"['शहरी फैलाव', 'यातायात वृद्धि', 'यातायात जाम', 'कारों पर निर्भरता में कमी']",3,"प्रश्न: राजमार्गों का निर्माण निम्नलिखित में से किसे छोड़कर अन्य सभी परिणामों की ओर ले जाता है?

उत्तर विकल्प: ['शहरी फैलाव', 'यातायात वृद्धि', 'यातायात जाम', 'कारों पर निर्भरता में कमी']

उत्तर: कारों पर निर्भरता में कमी"
किस महाद्वीप में कुल प्रजनन दर सबसे अधिक है?,high_school_geography,"['अफ़्रीका', 'एशिया', 'दक्षिण अमेरिका', 'यूरोप']",0,"प्रश्न: किस महाद्वीप में कुल प्रजनन दर सबसे अधिक है?

उत्तर विकल्प: ['अफ़्रीका', 'एशिया', 'दक्षिण अमेरिका', 'यूरोप']

उत्तर: अफ़्रीका"
कौन-सा एक ईश्वरवादी धर्म नासरत के यीशु मसीह के जीवन और शिक्षाओं पर आधारित है?,high_school_geography,"['इस्लाम', 'ईसाई धर्म', 'हिन्दू धर्म', 'बौद्ध धर्म']",1,"प्रश्न: कौन-सा एक ईश्वरवादी धर्म नासरत के यीशु मसीह के जीवन और शिक्षाओं पर आधारित है?

उत्तर विकल्प: ['इस्लाम', 'ईसाई धर्म', 'हिन्दू धर्म', 'बौद्ध धर्म']

उत्तर: ईसाई धर्म"
लोक कथाओं के बारे में निम्नलिखित में से कौन सा कथन सत्य है?,high_school_geography,"['यह एक समूह की लिखित परंपरा है।', 'यह पुराने मूल्यों और रीति-रिवाजों को बदलने के लिए प्रोत्साहित करता है।', 'यह सभी संस्कृतियों को एक में मिलाने का काम करता है।', 'यह किसी समूह के आदर्शों को व्यक्त करके उसके साझा मूल्यों को शब्दों में व्यक्त करता है।']",3,"प्रश्न: लोक कथाओं के बारे में निम्नलिखित में से कौन सा कथन सत्य है?

उत्तर विकल्प: ['यह एक समूह की लिखित परंपरा है।', 'यह पुराने मूल्यों और रीति-रिवाजों को बदलने के लिए प्रोत्साहित करता है।', 'यह सभी संस्कृतियों को एक में मिलाने का काम करता है।', 'यह किसी समूह के आदर्शों को व्यक्त करके उसके साझा मूल्यों को शब्दों में व्यक्त करता है।']

उत्तर: यह किसी समूह के आदर्शों को व्यक्त करके उसके साझा मूल्यों को शब्दों में व्यक्त करता है।"
हाल के वर्षों में दक्षिण एशिया में आर्द्र मानसून की अनियमितता का निम्नलिखित में से किस पर महत्वपूर्ण नकारात्मक प्रभाव पड़ सकता है?,high_school_geography,"['खाद्य उत्पादन', 'जनसंख्या पैटर्न', 'वन्यजीव संरक्षण के प्रयास', 'पर्यटन']",0,"प्रश्न: हाल के वर्षों में दक्षिण एशिया में आर्द्र मानसून की अनियमितता का निम्नलिखित में से किस पर महत्वपूर्ण नकारात्मक प्रभाव पड़ सकता है?

उत्तर विकल्प: ['खाद्य उत्पादन', 'जनसंख्या पैटर्न', 'वन्यजीव संरक्षण के प्रयास', 'पर्यटन']

उत्तर: खाद्य उत्पादन"
"अल्फ्रेड वेबर के कम से कम लागत सिद्धांत के अनुसार, उत्पादन की निम्नलिखित लागतों में से कौन-सा एक उद्योग का पता लगाने में सबसे महत्वपूर्ण कारक है?",high_school_geography,"['श्रम', 'परिवहन', 'कच्चे माल', 'एकत्रीकरण लागत']",1,"प्रश्न: अल्फ्रेड वेबर के कम से कम लागत सिद्धांत के अनुसार, उत्पादन की निम्नलिखित लागतों में से कौन-सा एक उद्योग का पता लगाने में सबसे महत्वपूर्ण कारक है?

उत्तर विकल्प: ['श्रम', 'परिवहन', 'कच्चे माल', 'एकत्रीकरण लागत']

उत्तर: परिवहन"
निम्नलिखित में से किस कारण से ग्रेट ब्रिटेन की जलवायु उसी अक्षांश पर स्थित अधिकांश अन्य स्थानों की तुलना में अधिक सौम्य है?,high_school_geography,"['गल्फ स्ट्रीम ग्रेट ब्रिटेन में गर्म पानी लाता है, जो द्वीप पर बहने वाली हवाओं के तापमान को बढ़ाता है।', 'देश भर में गर्म झरने आसपास की भूमि और हवा के तापमान को बढ़ा देते हैं।', 'ग्रेट ब्रिटेन के उत्तर में पर्वत श्रृंखलाएं आर्कटिक से बहने वाली ठंडी हवाओं के लिए एक बाधा के रूप में कार्य करती हैं।', 'छोटे भूभाग अपनी स्थानीय जलवायु उत्पन्न करते हैं और अक्षांश से काफी हद तक अप्रभावित होते हैं।']",0,"प्रश्न: निम्नलिखित में से किस कारण से ग्रेट ब्रिटेन की जलवायु उसी अक्षांश पर स्थित अधिकांश अन्य स्थानों की तुलना में अधिक सौम्य है?

उत्तर विकल्प: ['गल्फ स्ट्रीम ग्रेट ब्रिटेन में गर्म पानी लाता है, जो द्वीप पर बहने वाली हवाओं के तापमान को बढ़ाता है।', 'देश भर में गर्म झरने आसपास की भूमि और हवा के तापमान को बढ़ा देते हैं।', 'ग्रेट ब्रिटेन के उत्तर में पर्वत श्रृंखलाएं आर्कटिक से बहने वाली ठंडी हवाओं के लिए एक बाधा के रूप में कार्य करती हैं।', 'छोटे भूभाग अपनी स्थानीय जलवायु उत्पन्न करते हैं और अक्षांश से काफी हद तक अप्रभावित होते हैं।']

उत्तर: गल्फ स्ट्रीम ग्रेट ब्रिटेन में गर्म पानी लाता है, जो द्वीप पर बहने वाली हवाओं के तापमान को बढ़ाता है।"
निम्नलिखित में से कौन सा अतिराष्ट्रीय संगठन एक आर्थिक संघ नहीं है?,high_school_geography,"['यूरोपीय संघ', 'कैरिकॉम', 'नाफ्टा', 'नाटो']",3,"प्रश्न: निम्नलिखित में से कौन सा अतिराष्ट्रीय संगठन एक आर्थिक संघ नहीं है?

उत्तर विकल्प: ['यूरोपीय संघ', 'कैरिकॉम', 'नाफ्टा', 'नाटो']

उत्तर: नाटो"
वैश्विक लिंगुआ फ्रैंका है,high_school_geography,"['चीनी।', 'अंग्रेज़ी।', 'फ्रांसीसी।', 'अरबी।']",1,"प्रश्न: वैश्विक लिंगुआ फ्रैंका है

उत्तर विकल्प: ['चीनी।', 'अंग्रेज़ी।', 'फ्रांसीसी।', 'अरबी।']

उत्तर: अंग्रेज़ी।"
इस्लाम की दो प्रमुख शाखाएँ क्या हैं?,high_school_geography,"['सुन्नी और शिंटो', 'शिंटो और शिया', 'सुन्नी और शिया', 'शमनवाद और शियावाद']",2,"प्रश्न: इस्लाम की दो प्रमुख शाखाएँ क्या हैं?

उत्तर विकल्प: ['सुन्नी और शिंटो', 'शिंटो और शिया', 'सुन्नी और शिया', 'शमनवाद और शियावाद']

उत्तर: सुन्नी और शिया"
मुख्य कारण क्या था कि हरित क्रांति ने अफ्रीका की बहुत मदद नहीं की?,high_school_geography,"['इसने उन फसलों को निशाना बनाया जो अफ़्रीकी लोग नहीं उगाते और नहीं खाते।', 'इसके लिए परिष्कृत मशीनरी की आवश्यकता थी।', 'जनसंख्या वृद्धि इतनी तेजी से गिर गई है कि अफ्रीकियों को बढ़े हुए खाद्य उत्पादन की आवश्यकता नहीं है।', 'इसके बिना अफ्रीकी कृषि उत्पादन में वृद्धि हुई।']",0,"प्रश्न: मुख्य कारण क्या था कि हरित क्रांति ने अफ्रीका की बहुत मदद नहीं की?

उत्तर विकल्प: ['इसने उन फसलों को निशाना बनाया जो अफ़्रीकी लोग नहीं उगाते और नहीं खाते।', 'इसके लिए परिष्कृत मशीनरी की आवश्यकता थी।', 'जनसंख्या वृद्धि इतनी तेजी से गिर गई है कि अफ्रीकियों को बढ़े हुए खाद्य उत्पादन की आवश्यकता नहीं है।', 'इसके बिना अफ्रीकी कृषि उत्पादन में वृद्धि हुई।']

उत्तर: इसने उन फसलों को निशाना बनाया जो अफ़्रीकी लोग नहीं उगाते और नहीं खाते।"
