question,subject,choices,answer,qa
भूमध्य रेखा पर पृथ्वी की सतह कितनी तेजी से घूमती है?,miscellaneous,"['100 मील प्रति घंटे के बारे में', 'लगभग 500 मील प्रति घंटा', 'लगभग 1000 मील प्रति घंटा', 'लगभग 2000 मील प्रति घंटा']",2,"प्रश्न: भूमध्य रेखा पर पृथ्वी की सतह कितनी तेजी से घूमती है?

उत्तर विकल्प: ['100 मील प्रति घंटे के बारे में', 'लगभग 500 मील प्रति घंटा', 'लगभग 1000 मील प्रति घंटा', 'लगभग 2000 मील प्रति घंटा']

उत्तर: लगभग 1000 मील प्रति घंटा"
निम्नलिखित में से कौन सा घटक वायवीय और हाइड्रोलिक दोनों प्रणालियों में मौजूद है?,miscellaneous,"['निकास', 'जलाशय', 'कंप्रेसर', 'नियंत्रण मान']",3,"प्रश्न: निम्नलिखित में से कौन सा घटक वायवीय और हाइड्रोलिक दोनों प्रणालियों में मौजूद है?

उत्तर विकल्प: ['निकास', 'जलाशय', 'कंप्रेसर', 'नियंत्रण मान']

उत्तर: नियंत्रण मान"
एंटीट्रस्ट कानूनों का प्राथमिक उद्देश्य यह है कि,miscellaneous,"['उन व्यवसायों की मदद करें जो वित्तीय कठिनाइयों में हैं', 'व्यापारिक निवेश को प्रोत्साहित करना', 'व्यापार व्यवहार को रोकना जो प्रतिस्पर्धा को बाधित करता है', 'सरकार और व्यवसायों के बीच विश्वास स्थापित करना']",2,"प्रश्न: एंटीट्रस्ट कानूनों का प्राथमिक उद्देश्य यह है कि

उत्तर विकल्प: ['उन व्यवसायों की मदद करें जो वित्तीय कठिनाइयों में हैं', 'व्यापारिक निवेश को प्रोत्साहित करना', 'व्यापार व्यवहार को रोकना जो प्रतिस्पर्धा को बाधित करता है', 'सरकार और व्यवसायों के बीच विश्वास स्थापित करना']

उत्तर: व्यापार व्यवहार को रोकना जो प्रतिस्पर्धा को बाधित करता है"
एक सामान्य व्यक्ति के जीनोम में गुणसूत्रों के कितने जोड़े होते हैं?,miscellaneous,"['एक', '२३', '88', '७९२१']",1,"प्रश्न: एक सामान्य व्यक्ति के जीनोम में गुणसूत्रों के कितने जोड़े होते हैं?

उत्तर विकल्प: ['एक', '२३', '88', '७९२१']

उत्तर: २३"
"पहले कंप्यूटर का संक्षिप्त नाम क्या था, जो 1946 में बनाया गया था?",miscellaneous,"['एनआईएसी', 'सीएएसडी', 'सीएनएसी', 'सीएसआरईएन']",0,"प्रश्न: पहले कंप्यूटर का संक्षिप्त नाम क्या था, जो 1946 में बनाया गया था?

उत्तर विकल्प: ['एनआईएसी', 'सीएएसडी', 'सीएनएसी', 'सीएसआरईएन']

उत्तर: एनआईएसी"
"जब एक गैस एक तरल में बदल जाती है, तो इस प्रक्रिया को कहा जाता है",miscellaneous,"['संक्षेपण', 'वाष्पीकरण', 'जमावड़ा', 'उत्कीर्णन']",0,"प्रश्न: जब एक गैस एक तरल में बदल जाती है, तो इस प्रक्रिया को कहा जाता है

उत्तर विकल्प: ['संक्षेपण', 'वाष्पीकरण', 'जमावड़ा', 'उत्कीर्णन']

उत्तर: संक्षेपण"
निम्नलिखित में से किस प्रकार का तनाव विचलित सीमाओं पर हावी होता है?,miscellaneous,"['संपीड़न', 'बाएं-पक्षीय कतरनी', 'दाहिनी-पक्षीय कतरनी', 'टेन्शन']",3,"प्रश्न: निम्नलिखित में से किस प्रकार का तनाव विचलित सीमाओं पर हावी होता है?

उत्तर विकल्प: ['संपीड़न', 'बाएं-पक्षीय कतरनी', 'दाहिनी-पक्षीय कतरनी', 'टेन्शन']

उत्तर: टेन्शन"
निम्नलिखित में से कौन सा शब्द मिट्टी के बर्तन को संदर्भित करता है जिसे बिस्कुट नहीं बनाया गया है?,miscellaneous,"['राकू', 'ग्रीनवेयर', 'टेराकोटा', 'पत्थर के बर्तन']",1,"प्रश्न: निम्नलिखित में से कौन सा शब्द मिट्टी के बर्तन को संदर्भित करता है जिसे बिस्कुट नहीं बनाया गया है?

उत्तर विकल्प: ['राकू', 'ग्रीनवेयर', 'टेराकोटा', 'पत्थर के बर्तन']

उत्तर: ग्रीनवेयर"
महामंदी किस वर्ष में शुरू हुई?,miscellaneous,"['१८८४', '१९२९', '१९५३', '१९७५']",1,"प्रश्न: महामंदी किस वर्ष में शुरू हुई?

उत्तर विकल्प: ['१८८४', '१९२९', '१९५३', '१९७५']

उत्तर: १९२९"
चेडर पनीर का नाम किस देश के एक गाँव से लिया गया है?,miscellaneous,"['इंग्लैंड', 'फ्रांस', 'स्विट्जरलैंड', 'डेनमार्क']",0,"प्रश्न: चेडर पनीर का नाम किस देश के एक गाँव से लिया गया है?

उत्तर विकल्प: ['इंग्लैंड', 'फ्रांस', 'स्विट्जरलैंड', 'डेनमार्क']

उत्तर: इंग्लैंड"
पौराणिक रोमन फूलों की देवी कौन है?,miscellaneous,"['डायना', 'प्रतिध्वनि', 'वनस्पति', 'निओबे']",2,"प्रश्न: पौराणिक रोमन फूलों की देवी कौन है?

उत्तर विकल्प: ['डायना', 'प्रतिध्वनि', 'वनस्पति', 'निओबे']

उत्तर: वनस्पति"
किंवदंती के अनुसार यदि आप किसी को 'बुरी नजर' देते हैं तो आप क्या कर रहे हैं?,miscellaneous,"['उन्हें शाप देना', 'बच्चे को आशीर्वाद देना', 'पैसा गिनना', 'समय बिताना']",0,"प्रश्न: किंवदंती के अनुसार यदि आप किसी को 'बुरी नजर' देते हैं तो आप क्या कर रहे हैं?

उत्तर विकल्प: ['उन्हें शाप देना', 'बच्चे को आशीर्वाद देना', 'पैसा गिनना', 'समय बिताना']

उत्तर: उन्हें शाप देना"
इनमें से कौन सी नदी फ्रांस से होकर बहती है?,miscellaneous,"['वोल्गा', 'सेन', 'मेकांग', 'अल्लेगेनी']",1,"प्रश्न: इनमें से कौन सी नदी फ्रांस से होकर बहती है?

उत्तर विकल्प: ['वोल्गा', 'सेन', 'मेकांग', 'अल्लेगेनी']

उत्तर: सेन"
वसामय ग्रंथियों की खराबी किस स्थिति का कारण बनती है?,miscellaneous,"['दुर्गन्ध', 'तिलचट्टे', 'मुंहासे', 'कार्पल टनल सिंड्रोम']",2,"प्रश्न: वसामय ग्रंथियों की खराबी किस स्थिति का कारण बनती है?

उत्तर विकल्प: ['दुर्गन्ध', 'तिलचट्टे', 'मुंहासे', 'कार्पल टनल सिंड्रोम']

उत्तर: मुंहासे"
Huey लुईस बैंड का नाम क्या था?,miscellaneous,"['समाचार', 'आकर्षण', 'सिल्वर बुलेट बैंड', 'लुई और डेवी']",0,"प्रश्न: Huey लुईस बैंड का नाम क्या था?

उत्तर विकल्प: ['समाचार', 'आकर्षण', 'सिल्वर बुलेट बैंड', 'लुई और डेवी']

उत्तर: समाचार"
'आर्ची' कॉमिक स्ट्रिप का गिरोह किस हाई स्कूल में जाता है?,miscellaneous,"['रिजमोंट हाई', 'रिवरडेल हाई', 'रम्सन हाई', 'राइकर आइलैंड हाई']",1,"प्रश्न: 'आर्ची' कॉमिक स्ट्रिप का गिरोह किस हाई स्कूल में जाता है?

उत्तर विकल्प: ['रिजमोंट हाई', 'रिवरडेल हाई', 'रम्सन हाई', 'राइकर आइलैंड हाई']

उत्तर: रिवरडेल हाई"
इनमें से किस व्यंजन में पनीर एक आवश्यक घटक है?,miscellaneous,"['सुशी', 'फ्रेंच फ्राइज़', 'बछड़ा पर्मिजियानो', 'चिकन पॉट पाई']",2,"प्रश्न: इनमें से किस व्यंजन में पनीर एक आवश्यक घटक है?

उत्तर विकल्प: ['सुशी', 'फ्रेंच फ्राइज़', 'बछड़ा पर्मिजियानो', 'चिकन पॉट पाई']

उत्तर: बछड़ा पर्मिजियानो"
किस शहर का हवाई अड्डा ORD कोड का उपयोग करता है?,miscellaneous,"['शिकागो', 'ऑरलैंडो', 'न्यूयॉर्क शहर', 'पोर्टलैंड']",0,"प्रश्न: किस शहर का हवाई अड्डा ORD कोड का उपयोग करता है?

उत्तर विकल्प: ['शिकागो', 'ऑरलैंडो', 'न्यूयॉर्क शहर', 'पोर्टलैंड']

उत्तर: शिकागो"
निम्नलिखित डिजिटल कैमरा सेटिंग्स में से किसका उपयोग विभिन्न प्रकाश स्थितियों में रंगों को सटीक रखने के लिए किया जा सकता है?,miscellaneous,"['सफेद संतुलन', 'एपर्चर', 'आईएसओ गति', 'शटर गति']",0,"प्रश्न: निम्नलिखित डिजिटल कैमरा सेटिंग्स में से किसका उपयोग विभिन्न प्रकाश स्थितियों में रंगों को सटीक रखने के लिए किया जा सकता है?

उत्तर विकल्प: ['सफेद संतुलन', 'एपर्चर', 'आईएसओ गति', 'शटर गति']

उत्तर: सफेद संतुलन"
एक सेडान किस गति से पलट जाएगा जब यह एक कंबल में साइडवेज स्लाइड करता है?,miscellaneous,"['10 मील प्रति घंटे', '20 मील प्रति घंटे', '40 मील प्रति घंटे', '80 एमपीजी']",1,"प्रश्न: एक सेडान किस गति से पलट जाएगा जब यह एक कंबल में साइडवेज स्लाइड करता है?

उत्तर विकल्प: ['10 मील प्रति घंटे', '20 मील प्रति घंटे', '40 मील प्रति घंटे', '80 एमपीजी']

उत्तर: 20 मील प्रति घंटे"
"पारंपरिक, बिक्री योग्य कला वस्तुओं को बनाने का इरादा छोड़ दिया गया था",miscellaneous,"['इंप्रेशनिस्ट', 'पॉप कलाकार', 'अमूर्त अभिव्यक्तिवादी', 'वैचारिक कलाकार']",3,"प्रश्न: पारंपरिक, बिक्री योग्य कला वस्तुओं को बनाने का इरादा छोड़ दिया गया था

उत्तर विकल्प: ['इंप्रेशनिस्ट', 'पॉप कलाकार', 'अमूर्त अभिव्यक्तिवादी', 'वैचारिक कलाकार']

उत्तर: वैचारिक कलाकार"
इनमें से कौन सा लोकप्रिय खेल ब्लफिंग पर निर्भर है?,miscellaneous,"['प्रकोप', 'बाल्डरडैश', 'पिक्शनरी', 'बिखरे हुए']",1,"प्रश्न: इनमें से कौन सा लोकप्रिय खेल ब्लफिंग पर निर्भर है?

उत्तर विकल्प: ['प्रकोप', 'बाल्डरडैश', 'पिक्शनरी', 'बिखरे हुए']

उत्तर: बाल्डरडैश"
किस खेल को 1996 की फिल्म 'किंगपिन' में दिखाया गया है?,miscellaneous,"['कुश्ती', 'गोल्फ', 'शतरंज', 'बाउलिंग']",3,"प्रश्न: किस खेल को 1996 की फिल्म 'किंगपिन' में दिखाया गया है?

उत्तर विकल्प: ['कुश्ती', 'गोल्फ', 'शतरंज', 'बाउलिंग']

उत्तर: बाउलिंग"
निम्नलिखित में से कौन रासायनिक परिवर्तन का उदाहरण है?,miscellaneous,"['कागज का टुकड़ा फाड़ना', 'पिघलने वाली बर्फ', 'बेकिंग सोडा के साथ सिरका मिश्रण करना', 'एक गुब्बारे को हवा से भरना']",2,"प्रश्न: निम्नलिखित में से कौन रासायनिक परिवर्तन का उदाहरण है?

उत्तर विकल्प: ['कागज का टुकड़ा फाड़ना', 'पिघलने वाली बर्फ', 'बेकिंग सोडा के साथ सिरका मिश्रण करना', 'एक गुब्बारे को हवा से भरना']

उत्तर: बेकिंग सोडा के साथ सिरका मिश्रण करना"
मृदा संरचना निम्नलिखित में से किसे संदर्भित करती है?,miscellaneous,"['मिट्टी के कणों की व्यवस्था', 'रेत, मिट्टी और मिट्टी का अनुपात', 'जैविक संरचना', 'प्रोफ़ाइल गहराई']",0,"प्रश्न: मृदा संरचना निम्नलिखित में से किसे संदर्भित करती है?

उत्तर विकल्प: ['मिट्टी के कणों की व्यवस्था', 'रेत, मिट्टी और मिट्टी का अनुपात', 'जैविक संरचना', 'प्रोफ़ाइल गहराई']

उत्तर: मिट्टी के कणों की व्यवस्था"
"दो देशों की सीमा पर एक बंदरगाह है जहां मछुआरे काम करते हैं मछुआरे एक ही भाषा नहीं बोलते हैं, इसलिए वे व्यापार के उद्देश्य से उनके द्वारा आविष्कार की गई भाषा का उपयोग करके संवाद करते हैं उपरोक्त परिदृश्य निम्नलिखित में से किस प्रकार की भाषा का सबसे सटीक वर्णन करता है?",miscellaneous,"['एक बोली', 'क्रेओल भाषा', 'एक पिजिन', 'एक क्षेत्रवाद']",2,"प्रश्न: दो देशों की सीमा पर एक बंदरगाह है जहां मछुआरे काम करते हैं मछुआरे एक ही भाषा नहीं बोलते हैं, इसलिए वे व्यापार के उद्देश्य से उनके द्वारा आविष्कार की गई भाषा का उपयोग करके संवाद करते हैं उपरोक्त परिदृश्य निम्नलिखित में से किस प्रकार की भाषा का सबसे सटीक वर्णन करता है?

उत्तर विकल्प: ['एक बोली', 'क्रेओल भाषा', 'एक पिजिन', 'एक क्षेत्रवाद']

उत्तर: एक पिजिन"
"आप ""वाह-वाह पेडल"" का उपयोग किसके साथ करेंगे?",miscellaneous,"['साइकिल', 'स्टॉक कार', 'विद्युत गिटार', 'बच्चा']",2,"प्रश्न: आप ""वाह-वाह पेडल"" का उपयोग किसके साथ करेंगे?

उत्तर विकल्प: ['साइकिल', 'स्टॉक कार', 'विद्युत गिटार', 'बच्चा']

उत्तर: विद्युत गिटार"
बेसबॉल के हॉल ऑफ फेम में कभी नहीं चुने गए खिलाड़ियों के बीच कैरियर हिट लीडर कौन है?,miscellaneous,"['स्टीव गार्वे', 'जिम राइस', 'पीट रोज', 'केन ग्रिफी जूनियर']",2,"प्रश्न: बेसबॉल के हॉल ऑफ फेम में कभी नहीं चुने गए खिलाड़ियों के बीच कैरियर हिट लीडर कौन है?

उत्तर विकल्प: ['स्टीव गार्वे', 'जिम राइस', 'पीट रोज', 'केन ग्रिफी जूनियर']

उत्तर: पीट रोज"
इनमें से कौन-सी संयुक्त राष्ट्र की आधिकारिक भाषाओं में से एक नहीं है?,miscellaneous,"['जापानी', 'अंग्रेज़ी', 'रूसी', 'स्पैनिश']",0,"प्रश्न: इनमें से कौन-सी संयुक्त राष्ट्र की आधिकारिक भाषाओं में से एक नहीं है?

उत्तर विकल्प: ['जापानी', 'अंग्रेज़ी', 'रूसी', 'स्पैनिश']

उत्तर: जापानी"
1532 में स्पेनियों द्वारा विजय प्राप्त होने तक कौन-से लोगों ने एंडीज़ पर्वतों पर शासन किया था?,miscellaneous,"['पुएब्लो', 'एज़्टेक', 'इंका', 'अपाचे']",2,"प्रश्न: 1532 में स्पेनियों द्वारा विजय प्राप्त होने तक कौन-से लोगों ने एंडीज़ पर्वतों पर शासन किया था?

उत्तर विकल्प: ['पुएब्लो', 'एज़्टेक', 'इंका', 'अपाचे']

उत्तर: इंका"
इनमें से कौन सा संगठन अमेरिकी सरकार का हिस्सा नहीं है?,miscellaneous,"['एनएएसीपी', 'नासा', 'सीआईए', 'एफबीआई']",0,"प्रश्न: इनमें से कौन सा संगठन अमेरिकी सरकार का हिस्सा नहीं है?

उत्तर विकल्प: ['एनएएसीपी', 'नासा', 'सीआईए', 'एफबीआई']

उत्तर: एनएएसीपी"
इन पुरुषों में से कौन कभी एनएफएल में एक मुख्य कोच नहीं रहा है?,miscellaneous,"['डिक वर्मेल', 'बिल पार्सल', 'चक नोल', 'पैट रिले']",3,"प्रश्न: इन पुरुषों में से कौन कभी एनएफएल में एक मुख्य कोच नहीं रहा है?

उत्तर विकल्प: ['डिक वर्मेल', 'बिल पार्सल', 'चक नोल', 'पैट रिले']

उत्तर: पैट रिले"
इनमें से कौन सा जूते का स्टाइल नहीं है?,miscellaneous,"['जिंघम', 'ब्रोगन', 'एस्पाड्रिल', 'डॉकसाइडर']",0,"प्रश्न: इनमें से कौन सा जूते का स्टाइल नहीं है?

उत्तर विकल्प: ['जिंघम', 'ब्रोगन', 'एस्पाड्रिल', 'डॉकसाइडर']

उत्तर: जिंघम"
इनमें से कौन सा शब्द फ्रांसीसी में 'हाँ' का अर्थ है?,miscellaneous,"['जो', 'हाँ', 'हाँ', 'ठीक-ठीक']",1,"प्रश्न: इनमें से कौन सा शब्द फ्रांसीसी में 'हाँ' का अर्थ है?

उत्तर विकल्प: ['जो', 'हाँ', 'हाँ', 'ठीक-ठीक']

उत्तर: हाँ"
इनमें से कौन-सी ध्वनि आम तौर पर उल्लू से जुड़ी होती है?,miscellaneous,"['चीखना', 'छाल', 'भौंकना', 'उछल-कूद']",3,"प्रश्न: इनमें से कौन-सी ध्वनि आम तौर पर उल्लू से जुड़ी होती है?

उत्तर विकल्प: ['चीखना', 'छाल', 'भौंकना', 'उछल-कूद']

उत्तर: उछल-कूद"
कवि ई ई कमिंग्स के नाम में 'ई ई' अक्षर का क्या अर्थ है?,miscellaneous,"['एडवर्ड एस्टलिन', 'एडमंड अर्ल', 'अर्नेस्ट ईकिन्स', 'यूजीन इवान']",0,"प्रश्न: कवि ई ई कमिंग्स के नाम में 'ई ई' अक्षर का क्या अर्थ है?

उत्तर विकल्प: ['एडवर्ड एस्टलिन', 'एडमंड अर्ल', 'अर्नेस्ट ईकिन्स', 'यूजीन इवान']

उत्तर: एडवर्ड एस्टलिन"
"लकड़ी के एक ब्लॉक की वास्तविक लंबाई 1.010 सेमी है इस ब्लॉक के तीन मापों से निम्नलिखित मान प्राप्त हुए: 1.4 सेमी, 1.2 सेमी और 0.9 सेमी इन मापों के बारे में निम्नलिखित में से कौन सा कथन सही है?",miscellaneous,"['वे सटीक और सटीक हैं।', 'वे सटीक हैं लेकिन सटीक नहीं हैं।', 'वे सटीक हैं लेकिन सटीक नहीं हैं।', 'वे न तो सटीक हैं और न ही सटीक।']",3,"प्रश्न: लकड़ी के एक ब्लॉक की वास्तविक लंबाई 1.010 सेमी है इस ब्लॉक के तीन मापों से निम्नलिखित मान प्राप्त हुए: 1.4 सेमी, 1.2 सेमी और 0.9 सेमी इन मापों के बारे में निम्नलिखित में से कौन सा कथन सही है?

उत्तर विकल्प: ['वे सटीक और सटीक हैं।', 'वे सटीक हैं लेकिन सटीक नहीं हैं।', 'वे सटीक हैं लेकिन सटीक नहीं हैं।', 'वे न तो सटीक हैं और न ही सटीक।']

उत्तर: वे न तो सटीक हैं और न ही सटीक।"
एक चिकित्सक द्वारा किसी रोग की पहचान करने के लिए चिकित्सा शब्द क्या है?,miscellaneous,"['सम्मोहन', 'पूर्वानुमान', 'ट्राइकिनोसिस', 'निदान']",3,"प्रश्न: एक चिकित्सक द्वारा किसी रोग की पहचान करने के लिए चिकित्सा शब्द क्या है?

उत्तर विकल्प: ['सम्मोहन', 'पूर्वानुमान', 'ट्राइकिनोसिस', 'निदान']

उत्तर: निदान"
गेरी एडम्स किस संगठन के अध्यक्ष हैं?,miscellaneous,"['ग्रीनपीस', 'नास्कर', 'सिन फेन', 'पीएलओ']",2,"प्रश्न: गेरी एडम्स किस संगठन के अध्यक्ष हैं?

उत्तर विकल्प: ['ग्रीनपीस', 'नास्कर', 'सिन फेन', 'पीएलओ']

उत्तर: सिन फेन"
नागरिक अधिकारों के नेता मैल्कम का जन्म नाम क्या था?,miscellaneous,"['माइकल ब्राउन', 'मैल्कम लिटिल', 'मैल्कम लिंकन', 'माइकल लॉयड']",1,"प्रश्न: नागरिक अधिकारों के नेता मैल्कम का जन्म नाम क्या था?

उत्तर विकल्प: ['माइकल ब्राउन', 'मैल्कम लिटिल', 'मैल्कम लिंकन', 'माइकल लॉयड']

उत्तर: मैल्कम लिटिल"
निम्नलिखित में से कौन सा दंत विषय बच्चों के विकास के लिए उपयुक्त है?,miscellaneous,"['स्थायी दांतों की वृद्धि', 'खाने के दौरान दांतों का सही उपयोग', 'दांत ब्रश करने की सही तकनीक', 'मानव दांत का विकास']",2,"प्रश्न: निम्नलिखित में से कौन सा दंत विषय बच्चों के विकास के लिए उपयुक्त है?

उत्तर विकल्प: ['स्थायी दांतों की वृद्धि', 'खाने के दौरान दांतों का सही उपयोग', 'दांत ब्रश करने की सही तकनीक', 'मानव दांत का विकास']

उत्तर: दांत ब्रश करने की सही तकनीक"
स्पिन पत्रिका मुख्य रूप से किस विषय को कवर करती है?,miscellaneous,"['राजनीति', 'कपड़े धोने की मशीनें', 'पुस्तकें', 'संगीत']",3,"प्रश्न: स्पिन पत्रिका मुख्य रूप से किस विषय को कवर करती है?

उत्तर विकल्प: ['राजनीति', 'कपड़े धोने की मशीनें', 'पुस्तकें', 'संगीत']

उत्तर: संगीत"
Raggedy ऐन के गुड़िया भाई का नाम क्या है?,miscellaneous,"['लाल', 'मोतियाबिंद', 'रैंडी', 'एंडी']",3,"प्रश्न: Raggedy ऐन के गुड़िया भाई का नाम क्या है?

उत्तर विकल्प: ['लाल', 'मोतियाबिंद', 'रैंडी', 'एंडी']

उत्तर: एंडी"
निम्नलिखित में से कौन सा उपकरण लकड़ी की मूर्तिकला बनाने की प्रक्रिया में कम से कम इस्तेमाल होने की संभावना है?,miscellaneous,"['एक रास्प', 'एक गॉज', 'एक थ्रेड', 'एक एक्सट्रूडर']",3,"प्रश्न: निम्नलिखित में से कौन सा उपकरण लकड़ी की मूर्तिकला बनाने की प्रक्रिया में कम से कम इस्तेमाल होने की संभावना है?

उत्तर विकल्प: ['एक रास्प', 'एक गॉज', 'एक थ्रेड', 'एक एक्सट्रूडर']

उत्तर: एक एक्सट्रूडर"
'स्पिनिंग' कक्षा के दौरान किस व्यायाम उपकरण का उपयोग किया जाता है?,miscellaneous,"['स्थिर साइकिल', 'ट्रेडमिल', 'रोइंग मशीन', 'बार्बेल']",0,"प्रश्न: 'स्पिनिंग' कक्षा के दौरान किस व्यायाम उपकरण का उपयोग किया जाता है?

उत्तर विकल्प: ['स्थिर साइकिल', 'ट्रेडमिल', 'रोइंग मशीन', 'बार्बेल']

उत्तर: स्थिर साइकिल"
1976 की क्लासिक फिल्म 'किंगकॉन्ग' के रीमेक में विशाल वानर किस न्यू यॉर्क स्थल पर चढ़ता है?,miscellaneous,"['स्टैच्यू ऑफ लिबर्टी', 'एम्पायर स्टेट बिल्डिंग', 'वर्ल्ड ट्रेड सेंटर', 'क्रिसलर बिल्डिंग']",2,"प्रश्न: 1976 की क्लासिक फिल्म 'किंगकॉन्ग' के रीमेक में विशाल वानर किस न्यू यॉर्क स्थल पर चढ़ता है?

उत्तर विकल्प: ['स्टैच्यू ऑफ लिबर्टी', 'एम्पायर स्टेट बिल्डिंग', 'वर्ल्ड ट्रेड सेंटर', 'क्रिसलर बिल्डिंग']

उत्तर: वर्ल्ड ट्रेड सेंटर"
इनमें से कौन सी वस्तु स्याही के दाग हटाने के लिए उपयोगी है?,miscellaneous,"['बेकिंग सोडा', 'नेल पॉलिश', 'बालों के लिए स्प्रे', 'मक्खन']",2,"प्रश्न: इनमें से कौन सी वस्तु स्याही के दाग हटाने के लिए उपयोगी है?

उत्तर विकल्प: ['बेकिंग सोडा', 'नेल पॉलिश', 'बालों के लिए स्प्रे', 'मक्खन']

उत्तर: बालों के लिए स्प्रे"
जब तूफान फ्लोरेंस भूमि से टकराया तो उसकी कोणिक गति कितनी थी?,miscellaneous,"['L = 10^16 kg * m^2 / s', 'L = 10^19 kg * m^2 / s', 'L = 10^22 kg * m^2 / s', 'L = 10^25 kg * m^2 / s']",1,"प्रश्न: जब तूफान फ्लोरेंस भूमि से टकराया तो उसकी कोणिक गति कितनी थी?

उत्तर विकल्प: ['L = 10^16 kg * m^2 / s', 'L = 10^19 kg * m^2 / s', 'L = 10^22 kg * m^2 / s', 'L = 10^25 kg * m^2 / s']

उत्तर: L = 10^19 kg * m^2 / s"
मानव संसाधन प्रबंधक की निम्नलिखित जिम्मेदारियों में से कौन सी कंपनी पर सबसे अधिक नकारात्मक प्रभाव डालेगी यदि इसे गलत तरीके से किया जाए?,miscellaneous,"['नए कर्मचारियों की भर्ती और भर्ती', 'कर्मचारियों के लिए व्यावसायिक विकास के अवसर प्रदान करना', 'कानूनों और विनियमों का अनुपालन सुनिश्चित करना', 'कर्मचारी मुआवजा और लाभ प्रपत्र दाखिल करना']",2,"प्रश्न: मानव संसाधन प्रबंधक की निम्नलिखित जिम्मेदारियों में से कौन सी कंपनी पर सबसे अधिक नकारात्मक प्रभाव डालेगी यदि इसे गलत तरीके से किया जाए?

उत्तर विकल्प: ['नए कर्मचारियों की भर्ती और भर्ती', 'कर्मचारियों के लिए व्यावसायिक विकास के अवसर प्रदान करना', 'कानूनों और विनियमों का अनुपालन सुनिश्चित करना', 'कर्मचारी मुआवजा और लाभ प्रपत्र दाखिल करना']

उत्तर: कानूनों और विनियमों का अनुपालन सुनिश्चित करना"
एक कार-निर्माण कारखाना अपने अगले संयंत्र के लिए एक नई साइट पर विचार कर रहा है संयंत्र के निर्माण की अनुमति देने से पहले सामुदायिक योजनाकार निम्नलिखित में से किससे सबसे अधिक चिंतित होंगे?,miscellaneous,"['संयंत्र में संग्रहीत सामग्रियों की मात्रा', 'नए संयंत्र के संचालन के घंटे', 'संयंत्र का पर्यावरण पर प्रभाव', 'संयंत्र में कर्मचारियों के लिए कार्य वातावरण']",2,"प्रश्न: एक कार-निर्माण कारखाना अपने अगले संयंत्र के लिए एक नई साइट पर विचार कर रहा है संयंत्र के निर्माण की अनुमति देने से पहले सामुदायिक योजनाकार निम्नलिखित में से किससे सबसे अधिक चिंतित होंगे?

उत्तर विकल्प: ['संयंत्र में संग्रहीत सामग्रियों की मात्रा', 'नए संयंत्र के संचालन के घंटे', 'संयंत्र का पर्यावरण पर प्रभाव', 'संयंत्र में कर्मचारियों के लिए कार्य वातावरण']

उत्तर: संयंत्र का पर्यावरण पर प्रभाव"
किस टीम ने सबसे अधिक वर्ल्ड सीरीज जीती है?,miscellaneous,"['शिकागो क्यूब्स', 'लॉस एंजिल्स डॉजर्स', 'न्यू यॉर्क यैंकीज़', 'सैन फ्रांसिस्को जायंट्स']",2,"प्रश्न: किस टीम ने सबसे अधिक वर्ल्ड सीरीज जीती है?

उत्तर विकल्प: ['शिकागो क्यूब्स', 'लॉस एंजिल्स डॉजर्स', 'न्यू यॉर्क यैंकीज़', 'सैन फ्रांसिस्को जायंट्स']

उत्तर: न्यू यॉर्क यैंकीज़"
न्यूटन के उस नियम का क्या नाम है जो कहता है कि गति में एक वस्तु गति में रहने की प्रवृत्ति रखती है?,miscellaneous,"['जड़ता का नियम', 'ऊष्मागतिकी का नियम', 'सापेक्षता का नियम', 'गुरुत्वाकर्षण का नियम']",0,"प्रश्न: न्यूटन के उस नियम का क्या नाम है जो कहता है कि गति में एक वस्तु गति में रहने की प्रवृत्ति रखती है?

उत्तर विकल्प: ['जड़ता का नियम', 'ऊष्मागतिकी का नियम', 'सापेक्षता का नियम', 'गुरुत्वाकर्षण का नियम']

उत्तर: जड़ता का नियम"
1999 का डब्ल्यूएनबीए का सबसे मूल्यवान खिलाड़ी कौन था?,miscellaneous,"['रेबेका लोबो', 'शेरिल स्वूप्स', 'लिसा लेस्ली', 'योलान्डा ग्रिफिथ']",3,"प्रश्न: 1999 का डब्ल्यूएनबीए का सबसे मूल्यवान खिलाड़ी कौन था?

उत्तर विकल्प: ['रेबेका लोबो', 'शेरिल स्वूप्स', 'लिसा लेस्ली', 'योलान्डा ग्रिफिथ']

उत्तर: योलान्डा ग्रिफिथ"
ऐडा लवलेस को पहला ऐसा व्यक्ति माना जाता है जिसने क्या बनाया है?,miscellaneous,"['कम्प्यूटर प्रोग्राम', 'सूफल', 'एक ब्रासीयर', 'रहस्य उपन्यास']",0,"प्रश्न: ऐडा लवलेस को पहला ऐसा व्यक्ति माना जाता है जिसने क्या बनाया है?

उत्तर विकल्प: ['कम्प्यूटर प्रोग्राम', 'सूफल', 'एक ब्रासीयर', 'रहस्य उपन्यास']

उत्तर: कम्प्यूटर प्रोग्राम"
