question,subject,choices,answer,qa
"सुकरात के अनुसार, एक व्यक्ति के पास _____ का एक स्पष्ट संकेत सामाजिक स्थिति, धन, शक्ति और सुख की उसकी अनन्य खोज है।",philosophy,"['दार्शनिक महत्वाकांक्षा', 'सांसारिक बुद्धि', 'असाधारण इच्छाएँ', 'एक अस्वस्थ आत्मा']",3,"प्रश्न: सुकरात के अनुसार, एक व्यक्ति के पास _____ का एक स्पष्ट संकेत सामाजिक स्थिति, धन, शक्ति और सुख की उसकी अनन्य खोज है।

उत्तर विकल्प: ['दार्शनिक महत्वाकांक्षा', 'सांसारिक बुद्धि', 'असाधारण इच्छाएँ', 'एक अस्वस्थ आत्मा']

उत्तर: एक अस्वस्थ आत्मा"
फिलो का कहना है कि क्लींथिस अपनी बात को स्पष्ट करने के लिए _____ का प्रयोग करता है।,philosophy,"['बहुत जटिल', 'कमज़ोर', 'सुदृढ़', 'तर्क की वैध पद्धति पर आधारित नहीं']",1,"प्रश्न: फिलो का कहना है कि क्लींथिस अपनी बात को स्पष्ट करने के लिए _____ का प्रयोग करता है।

उत्तर विकल्प: ['बहुत जटिल', 'कमज़ोर', 'सुदृढ़', 'तर्क की वैध पद्धति पर आधारित नहीं']

उत्तर: कमज़ोर"
अर्थ के संकट के बाद टॉल्स्टॉय का जीवन कैसे बदल गया?,philosophy,"['उसकी आय नाटकीय रूप से बढ़ी।', 'वह सभी पर अविश्वास करता था।', 'वह धार्मिक हो गया।', 'वह एक अज्ञेयवादी बन गया।']",2,"प्रश्न: अर्थ के संकट के बाद टॉल्स्टॉय का जीवन कैसे बदल गया?

उत्तर विकल्प: ['उसकी आय नाटकीय रूप से बढ़ी।', 'वह सभी पर अविश्वास करता था।', 'वह धार्मिक हो गया।', 'वह एक अज्ञेयवादी बन गया।']

उत्तर: वह धार्मिक हो गया।"
निम्नलिखित में से कौन सा रॉस के प्राथमिक कर्तव्यों में से एक नहीं है?,philosophy,"['वफादारी', 'परोपकारिता', 'गैर-हानिकारकता', 'वैधता']",3,"प्रश्न: निम्नलिखित में से कौन सा रॉस के प्राथमिक कर्तव्यों में से एक नहीं है?

उत्तर विकल्प: ['वफादारी', 'परोपकारिता', 'गैर-हानिकारकता', 'वैधता']

उत्तर: वैधता"
सिसेरो का दावा है कि कभी-कभी यह अनुमेय हैः,philosophy,"['अन्याय के कार्य करते हैं।', 'अपने वादे तोड़ते हैं।', 'चोरी करना।', 'उपरोक्त में से कोई नहीं।']",1,"प्रश्न: सिसेरो का दावा है कि कभी-कभी यह अनुमेय हैः

उत्तर विकल्प: ['अन्याय के कार्य करते हैं।', 'अपने वादे तोड़ते हैं।', 'चोरी करना।', 'उपरोक्त में से कोई नहीं।']

उत्तर: अपने वादे तोड़ते हैं।"
"हॉब्स के अनुसार, उन्हें भय में रखने के लिए एक सामान्य शक्ति के बिना मनुष्य इस स्थिति में मौजूद होंगे:",philosophy,"['शांति और सद्भाव।', 'आपसी उदासीनता।', 'सतर्क अविश्वास।', 'हर आदमी का हर आदमी के खिलाफ युद्ध।']",3,"प्रश्न: हॉब्स के अनुसार, उन्हें भय में रखने के लिए एक सामान्य शक्ति के बिना मनुष्य इस स्थिति में मौजूद होंगे:

उत्तर विकल्प: ['शांति और सद्भाव।', 'आपसी उदासीनता।', 'सतर्क अविश्वास।', 'हर आदमी का हर आदमी के खिलाफ युद्ध।']

उत्तर: हर आदमी का हर आदमी के खिलाफ युद्ध।"
परंपरागत रूप से कला को _____ के रूप में परिभाषित किया गया है।,philosophy,"['दौलत', 'उपयोगिता', 'प्रतिनिधित्व', 'कल्याण']",2,"प्रश्न: परंपरागत रूप से कला को _____ के रूप में परिभाषित किया गया है।

उत्तर विकल्प: ['दौलत', 'उपयोगिता', 'प्रतिनिधित्व', 'कल्याण']

उत्तर: प्रतिनिधित्व"
सिंगर के सिद्धांत के लिए एक आपत्ति जो वह मानता है वह यह है कि यहः,philosophy,"['हमारे देश के अलावा अन्य देशों में पीड़ा को दूर करने के लिए पर्याप्त नहीं है।', 'अनुचित रूप से निकटता को नैतिक रूप से महत्वपूर्ण बनाता है।', 'इस तथ्य की व्याख्या नहीं करता है कि हम अजनबियों की तुलना में अपने प्रियजनों के प्रति अधिक सख्त दायित्व रखते हैं।', 'हमारे नैतिक ढांचे के लिए एक बहुत ही कठोर संशोधन की आवश्यकता है।']",3,"प्रश्न: सिंगर के सिद्धांत के लिए एक आपत्ति जो वह मानता है वह यह है कि यहः

उत्तर विकल्प: ['हमारे देश के अलावा अन्य देशों में पीड़ा को दूर करने के लिए पर्याप्त नहीं है।', 'अनुचित रूप से निकटता को नैतिक रूप से महत्वपूर्ण बनाता है।', 'इस तथ्य की व्याख्या नहीं करता है कि हम अजनबियों की तुलना में अपने प्रियजनों के प्रति अधिक सख्त दायित्व रखते हैं।', 'हमारे नैतिक ढांचे के लिए एक बहुत ही कठोर संशोधन की आवश्यकता है।']

उत्तर: हमारे नैतिक ढांचे के लिए एक बहुत ही कठोर संशोधन की आवश्यकता है।"
अंसेलम मानता है कि वास्तविकता में मौजूद एक प्राणी उस प्राणी से बड़ा है जो _____ है।,philosophy,"['पूजनीय है', 'समाहित है', 'केवल समझ में मौजूद है', 'बिना किसी दोष के अस्तित्व में है']",2,"प्रश्न: अंसेलम मानता है कि वास्तविकता में मौजूद एक प्राणी उस प्राणी से बड़ा है जो _____ है।

उत्तर विकल्प: ['पूजनीय है', 'समाहित है', 'केवल समझ में मौजूद है', 'बिना किसी दोष के अस्तित्व में है']

उत्तर: केवल समझ में मौजूद है"
"बायर के अनुसार, एक नियम को केवल तभी मनुष्यों की भलाई के लिए कहा जा सकता है जब:",philosophy,"['यह हानिकारक नहीं है।', 'यह अनावश्यक प्रतिबंध नहीं लगाता है।', 'यह कुछ लोगों की भलाई को बढ़ावा देता है।', 'उपरोक्त सभी।']",3,"प्रश्न: बायर के अनुसार, एक नियम को केवल तभी मनुष्यों की भलाई के लिए कहा जा सकता है जब:

उत्तर विकल्प: ['यह हानिकारक नहीं है।', 'यह अनावश्यक प्रतिबंध नहीं लगाता है।', 'यह कुछ लोगों की भलाई को बढ़ावा देता है।', 'उपरोक्त सभी।']

उत्तर: उपरोक्त सभी।"
एक प्रमुख दृष्टिकोण यह है कि किसी वस्तु का सौंदर्य मूल्य तब होता है जब वह _____ हो।,philosophy,"['परिभाषित नहीं किया जा सकता', 'कोई उपयोगिता नहीं है', 'कुछ महत्वपूर्ण कार्य करता है', 'कोई अर्थ नहीं है']",2,"प्रश्न: एक प्रमुख दृष्टिकोण यह है कि किसी वस्तु का सौंदर्य मूल्य तब होता है जब वह _____ हो।

उत्तर विकल्प: ['परिभाषित नहीं किया जा सकता', 'कोई उपयोगिता नहीं है', 'कुछ महत्वपूर्ण कार्य करता है', 'कोई अर्थ नहीं है']

उत्तर: कुछ महत्वपूर्ण कार्य करता है"
हॉब्स ने प्रसन्नता का वर्णन इस प्रकार किया है:,philosophy,"['शांति की स्थिति।', 'एक वस्तु से दूसरी वस्तु में इच्छा की निरंतर प्रगति।', 'चिंतन की स्थिति।', 'इच्छा की अनुपस्थिति।']",1,"प्रश्न: हॉब्स ने प्रसन्नता का वर्णन इस प्रकार किया है:

उत्तर विकल्प: ['शांति की स्थिति।', 'एक वस्तु से दूसरी वस्तु में इच्छा की निरंतर प्रगति।', 'चिंतन की स्थिति।', 'इच्छा की अनुपस्थिति।']

उत्तर: एक वस्तु से दूसरी वस्तु में इच्छा की निरंतर प्रगति।"
"सार्त्र के अनुसार, कम से कम एक ऐसा प्राणी है जिसमें अस्तित्व सार से पहले होता है, और यह प्राणी है _____।",philosophy,"['भगवान', 'पुरुष', 'आदिम मनुष्य', 'भावी मनुष्य']",1,"प्रश्न: सार्त्र के अनुसार, कम से कम एक ऐसा प्राणी है जिसमें अस्तित्व सार से पहले होता है, और यह प्राणी है _____।

उत्तर विकल्प: ['भगवान', 'पुरुष', 'आदिम मनुष्य', 'भावी मनुष्य']

उत्तर: पुरुष"
"बटलर के विचार में, पुण्यपूर्वक कार्य करने का अर्थ है निम्नलिखित के अनुसार कार्य करना:",philosophy,"['हमारा सबसे मजबूत आंतरिक सिद्धांत।', 'हमारे उच्चतम आंतरिक सिद्धांत।', 'हमारे सभी आंतरिक सिद्धांतों.', 'अल्लाह के आदेशों को।']",1,"प्रश्न: बटलर के विचार में, पुण्यपूर्वक कार्य करने का अर्थ है निम्नलिखित के अनुसार कार्य करना:

उत्तर विकल्प: ['हमारा सबसे मजबूत आंतरिक सिद्धांत।', 'हमारे उच्चतम आंतरिक सिद्धांत।', 'हमारे सभी आंतरिक सिद्धांतों.', 'अल्लाह के आदेशों को।']

उत्तर: हमारे उच्चतम आंतरिक सिद्धांत।"
Anscombe सिडगविक की इस आधार पर आलोचना करता है कि:,philosophy,"['वह किसी कार्य के पूर्वानुमानित और इच्छित परिणामों के बीच अंतर नहीं करता है।', 'वह नैतिकता की दिव्य विधि की अवधारणा का समर्थन करता है।', 'उनका दावा है कि ब्रह्मांड में एक 'प्राकृतिक संतुलन' है।', 'उपरोक्त सभी।']",0,"प्रश्न: Anscombe सिडगविक की इस आधार पर आलोचना करता है कि:

उत्तर विकल्प: ['वह किसी कार्य के पूर्वानुमानित और इच्छित परिणामों के बीच अंतर नहीं करता है।', 'वह नैतिकता की दिव्य विधि की अवधारणा का समर्थन करता है।', 'उनका दावा है कि ब्रह्मांड में एक 'प्राकृतिक संतुलन' है।', 'उपरोक्त सभी।']

उत्तर: वह किसी कार्य के पूर्वानुमानित और इच्छित परिणामों के बीच अंतर नहीं करता है।"
"यह सुनिश्चित करना कि सूचित सहमति के सिद्धांत का पालन किया जाए, ""करने की तुलना में कहना आसान"" क्यों है?",philosophy,"['अध्ययन के बारे में सभी जानकारी प्रत्येक प्रतिभागी को प्रस्तुत करना व्यावहारिक नहीं है।', 'कभी-कभी कुछ जानकारी छिपाना उचित होता है, जैसे कि साक्षात्कार में कितना समय लगेगा।', 'यदि प्रतिभागियों को पता था कि शोधकर्ता क्या अध्ययन करने का इरादा रखता है, तो वे अपना व्यवहार बदल सकते हैं।', 'उपरोक्त सभी।']",3,"प्रश्न: यह सुनिश्चित करना कि सूचित सहमति के सिद्धांत का पालन किया जाए, ""करने की तुलना में कहना आसान"" क्यों है?

उत्तर विकल्प: ['अध्ययन के बारे में सभी जानकारी प्रत्येक प्रतिभागी को प्रस्तुत करना व्यावहारिक नहीं है।', 'कभी-कभी कुछ जानकारी छिपाना उचित होता है, जैसे कि साक्षात्कार में कितना समय लगेगा।', 'यदि प्रतिभागियों को पता था कि शोधकर्ता क्या अध्ययन करने का इरादा रखता है, तो वे अपना व्यवहार बदल सकते हैं।', 'उपरोक्त सभी।']

उत्तर: उपरोक्त सभी।"
"हॉब्स के विचार में, प्रकृति का एक नियम हैः",philosophy,"['ये ख़ुदा का हुक्म है', 'कर्तव्य का एक सिद्धांत, जिसे अंतर्ज्ञान द्वारा जाना जाता है।', 'एक ऐसा सिद्धांत, जिसे तर्क द्वारा जाना जाता है, जो किसी को अपने जीवन के विनाशकारी कार्य करने से रोकता है।', 'उपरोक्त में से कोई नहीं।']",2,"प्रश्न: हॉब्स के विचार में, प्रकृति का एक नियम हैः

उत्तर विकल्प: ['ये ख़ुदा का हुक्म है', 'कर्तव्य का एक सिद्धांत, जिसे अंतर्ज्ञान द्वारा जाना जाता है।', 'एक ऐसा सिद्धांत, जिसे तर्क द्वारा जाना जाता है, जो किसी को अपने जीवन के विनाशकारी कार्य करने से रोकता है।', 'उपरोक्त में से कोई नहीं।']

उत्तर: एक ऐसा सिद्धांत, जिसे तर्क द्वारा जाना जाता है, जो किसी को अपने जीवन के विनाशकारी कार्य करने से रोकता है।"
एक प्यार करने वाला संत कोई है:,philosophy,"['जिनकी खुशी दूसरों की खुशी में निहित है।', 'जो नैतिकता के सर्वोपरि महत्व के प्रकाश में अपनी खुशी पर बहुत कम या कोई ध्यान नहीं देता है।', 'सभी मनुष्यों को समान रूप से प्यार करता है।', 'केवल उन लोगों के संबंध में नैतिक रूप से परिपूर्ण है जिन्हें वह प्यार करता है।']",0,"प्रश्न: एक प्यार करने वाला संत कोई है:

उत्तर विकल्प: ['जिनकी खुशी दूसरों की खुशी में निहित है।', 'जो नैतिकता के सर्वोपरि महत्व के प्रकाश में अपनी खुशी पर बहुत कम या कोई ध्यान नहीं देता है।', 'सभी मनुष्यों को समान रूप से प्यार करता है।', 'केवल उन लोगों के संबंध में नैतिक रूप से परिपूर्ण है जिन्हें वह प्यार करता है।']

उत्तर: जिनकी खुशी दूसरों की खुशी में निहित है।"
मूर ने अच्छे को परिभाषित किया है:,philosophy,"['खुशी की बात है.', 'जो हम चाहते हैं।', 'जिसे हम चाहना चाहते हैं।', 'उपरोक्त में से कोई नहीं।']",3,"प्रश्न: मूर ने अच्छे को परिभाषित किया है:

उत्तर विकल्प: ['खुशी की बात है.', 'जो हम चाहते हैं।', 'जिसे हम चाहना चाहते हैं।', 'उपरोक्त में से कोई नहीं।']

उत्तर: उपरोक्त में से कोई नहीं।"
"फेनबर्ग का दावा है कि जब लोग भूखे होते हैं, तो वे आमतौर पर इच्छा करते हैंः",philosophy,"['खाना खाने के लिए।', 'सुखद स्वाद संवेदनाएं।', 'दोनों ए और बी।', 'न तो ए और न ही बी।']",0,"प्रश्न: फेनबर्ग का दावा है कि जब लोग भूखे होते हैं, तो वे आमतौर पर इच्छा करते हैंः

उत्तर विकल्प: ['खाना खाने के लिए।', 'सुखद स्वाद संवेदनाएं।', 'दोनों ए और बी।', 'न तो ए और न ही बी।']

उत्तर: खाना खाने के लिए।"
"हॉब्स के अनुसार, प्रकृति का अधिकार हैः",philosophy,"['किसी के परिश्रम के फल का हक।', 'दूसरों द्वारा नुकसान न पहुँचाए जाने का दावा।', 'राजा का अपने प्रजा पर शासन करने का अधिकार।', 'किसी के जीवन को संरक्षित करने के लिए किसी की शक्तियों का उपयोग करने की स्वतंत्रता।']",3,"प्रश्न: हॉब्स के अनुसार, प्रकृति का अधिकार हैः

उत्तर विकल्प: ['किसी के परिश्रम के फल का हक।', 'दूसरों द्वारा नुकसान न पहुँचाए जाने का दावा।', 'राजा का अपने प्रजा पर शासन करने का अधिकार।', 'किसी के जीवन को संरक्षित करने के लिए किसी की शक्तियों का उपयोग करने की स्वतंत्रता।']

उत्तर: किसी के जीवन को संरक्षित करने के लिए किसी की शक्तियों का उपयोग करने की स्वतंत्रता।"
"सुकरात के अनुसार, यह महत्वपूर्ण है कि हम यह पता लगाएं कि एक विशेष क्रिया (उदाहरण के लिए, एक दयालु या सिर्फ कार्य) किस प्रकार की क्रिया है, क्योंकि इस तरह के ज्ञान के बिनाः",philosophy,"['समाज में कोई भी कभी भी कोई भी कार्य नहीं करेगा जो वास्तव में दयालु या न्यायपूर्ण है, केवल वे कार्य जो उन्हें दयालु या न्यायपूर्ण लगता है।', 'मानव अस्तित्व का प्राथमिक उद्देश्य - जो सोचने और जानने के लिए है - नैतिकता (अभिनय और कार्य) पर ध्यान केंद्रित करके प्रतिस्थापित किया जाता है।', 'हम केवल इस बात का उल्लेख कर सकते हैं कि लोग क्रियाओं का वर्णन कैसे करते हैं बिना यह जाने कि ऐसी क्रियाओं को इस तरह से क्यों वर्णित किया जाना चाहिए।', 'एक प्रकार की क्रिया (उदाहरण के लिए, दयालु क्रिया) को दूसरे प्रकार की क्रिया (उदाहरण के लिए, न्यायपूर्ण क्रिया) से अलग करने का कोई तरीका नहीं होगा।']",2,"प्रश्न: सुकरात के अनुसार, यह महत्वपूर्ण है कि हम यह पता लगाएं कि एक विशेष क्रिया (उदाहरण के लिए, एक दयालु या सिर्फ कार्य) किस प्रकार की क्रिया है, क्योंकि इस तरह के ज्ञान के बिनाः

उत्तर विकल्प: ['समाज में कोई भी कभी भी कोई भी कार्य नहीं करेगा जो वास्तव में दयालु या न्यायपूर्ण है, केवल वे कार्य जो उन्हें दयालु या न्यायपूर्ण लगता है।', 'मानव अस्तित्व का प्राथमिक उद्देश्य - जो सोचने और जानने के लिए है - नैतिकता (अभिनय और कार्य) पर ध्यान केंद्रित करके प्रतिस्थापित किया जाता है।', 'हम केवल इस बात का उल्लेख कर सकते हैं कि लोग क्रियाओं का वर्णन कैसे करते हैं बिना यह जाने कि ऐसी क्रियाओं को इस तरह से क्यों वर्णित किया जाना चाहिए।', 'एक प्रकार की क्रिया (उदाहरण के लिए, दयालु क्रिया) को दूसरे प्रकार की क्रिया (उदाहरण के लिए, न्यायपूर्ण क्रिया) से अलग करने का कोई तरीका नहीं होगा।']

उत्तर: हम केवल इस बात का उल्लेख कर सकते हैं कि लोग क्रियाओं का वर्णन कैसे करते हैं बिना यह जाने कि ऐसी क्रियाओं को इस तरह से क्यों वर्णित किया जाना चाहिए।"
फेनबर्ग का दावा है कि खुशी का पीछा करने का सबसे अच्छा तरीका हैः,philosophy,"['खुशी का पीछा करें।', 'खुशी का पीछा करें।', 'खुशी के बारे में भूल जाओ।', 'उपरोक्त में से कोई नहीं।']",2,"प्रश्न: फेनबर्ग का दावा है कि खुशी का पीछा करने का सबसे अच्छा तरीका हैः

उत्तर विकल्प: ['खुशी का पीछा करें।', 'खुशी का पीछा करें।', 'खुशी के बारे में भूल जाओ।', 'उपरोक्त में से कोई नहीं।']

उत्तर: खुशी के बारे में भूल जाओ।"
होब्स अन्याय को इस प्रकार परिभाषित करता है:,philosophy,"['किसी वस्तु का एक से अधिक हिस्सा लेना।', 'किसी की वाचा का पालन न करना।', 'किसी अन्य व्यक्ति को केवल साधन के रूप में व्यवहार करना।', 'प्रकृति के नियम का उल्लंघन करना।']",1,"प्रश्न: होब्स अन्याय को इस प्रकार परिभाषित करता है:

उत्तर विकल्प: ['किसी वस्तु का एक से अधिक हिस्सा लेना।', 'किसी की वाचा का पालन न करना।', 'किसी अन्य व्यक्ति को केवल साधन के रूप में व्यवहार करना।', 'प्रकृति के नियम का उल्लंघन करना।']

उत्तर: किसी की वाचा का पालन न करना।"
"बटलर के विचार में, अन्याय निम्न कारणों से होता है:",philosophy,"['बाहरी वस्तुओं की इच्छा।', 'अन्याय से प्रेम।', 'दूसरों के प्रति द्वेष।', 'आत्म-घृणा।']",0,"प्रश्न: बटलर के विचार में, अन्याय निम्न कारणों से होता है:

उत्तर विकल्प: ['बाहरी वस्तुओं की इच्छा।', 'अन्याय से प्रेम।', 'दूसरों के प्रति द्वेष।', 'आत्म-घृणा।']

उत्तर: बाहरी वस्तुओं की इच्छा।"
"रॉल्स के अनुसार, उनके सिद्धांत के दो भाग:",philosophy,"['परस्पर निर्भर हैंः आप दूसरे को स्वीकार किए बिना एक भाग को स्वीकार नहीं कर सकते।', 'स्वतंत्र हैं: आप दूसरे को स्वीकार किए बिना किसी भी हिस्से को स्वीकार कर सकते हैं।', 'स्व-स्पष्ट आधारों से सिद्ध होते हैं।', 'तर्कसंगत साधनों द्वारा उचित नहीं ठहराया जा सकता है।']",1,"प्रश्न: रॉल्स के अनुसार, उनके सिद्धांत के दो भाग:

उत्तर विकल्प: ['परस्पर निर्भर हैंः आप दूसरे को स्वीकार किए बिना एक भाग को स्वीकार नहीं कर सकते।', 'स्वतंत्र हैं: आप दूसरे को स्वीकार किए बिना किसी भी हिस्से को स्वीकार कर सकते हैं।', 'स्व-स्पष्ट आधारों से सिद्ध होते हैं।', 'तर्कसंगत साधनों द्वारा उचित नहीं ठहराया जा सकता है।']

उत्तर: स्वतंत्र हैं: आप दूसरे को स्वीकार किए बिना किसी भी हिस्से को स्वीकार कर सकते हैं।"
अरस्तू ने गुणों को विभाजित किया है:,philosophy,"['प्राकृतिक गुण और कृत्रिम गुण।', 'नैतिक गुण और बौद्धिक गुण।', 'सकारात्मक गुण और नकारात्मक गुण।', 'मानवीय गुण और दिव्य गुण।']",1,"प्रश्न: अरस्तू ने गुणों को विभाजित किया है:

उत्तर विकल्प: ['प्राकृतिक गुण और कृत्रिम गुण।', 'नैतिक गुण और बौद्धिक गुण।', 'सकारात्मक गुण और नकारात्मक गुण।', 'मानवीय गुण और दिव्य गुण।']

उत्तर: नैतिक गुण और बौद्धिक गुण।"
"यह विचार कि मानसिक अवस्थाएं विशिष्ट परिस्थितियों में विशिष्ट तरीकों से व्यवहार करने की प्रवृत्ति हैं, _____ के रूप में जाना जाता है।",philosophy,"['तार्किक नामवाद', 'तार्किक व्यवहारवाद', 'पद्धतिगत व्यवहारवाद', 'निरंकुश भौतिकवाद']",1,"प्रश्न: यह विचार कि मानसिक अवस्थाएं विशिष्ट परिस्थितियों में विशिष्ट तरीकों से व्यवहार करने की प्रवृत्ति हैं, _____ के रूप में जाना जाता है।

उत्तर विकल्प: ['तार्किक नामवाद', 'तार्किक व्यवहारवाद', 'पद्धतिगत व्यवहारवाद', 'निरंकुश भौतिकवाद']

उत्तर: तार्किक व्यवहारवाद"
यह विचार कि कला को उसके रूप से परिभाषित किया जाता है _____ के रूप में जाना जाता है।,philosophy,"['अनौपचारिकता', 'अभिव्यक्तिवाद', 'औपचारिकता', 'संरचनावाद']",2,"प्रश्न: यह विचार कि कला को उसके रूप से परिभाषित किया जाता है _____ के रूप में जाना जाता है।

उत्तर विकल्प: ['अनौपचारिकता', 'अभिव्यक्तिवाद', 'औपचारिकता', 'संरचनावाद']

उत्तर: औपचारिकता"
अगर दुनिया जिसे हम व्यक्तिगत रूप से देखते हैं एक आंतरिक परिप्रेक्ष्य तक सीमित है तो कोई रास्ता नहीं है कि हम निर्धारित कर सकते हैं कि क्या हमारे अपने परिप्रेक्ष्य उपयोगी है सच या मूल्यवान क्योंकि:,philosophy,"['हम केवल एक उद्देश्य, बाहरी परिप्रेक्ष्य ('वास्तविक' दुनिया) के साथ तुलना करके जानते हैं कि हमारा आंतरिक परिप्रेक्ष्य सही है या नहीं।', 'हमारे दृष्टिकोण को सही साबित करने के लिए हम जो भी अपील करते हैं वह स्वयं उस मानक का हिस्सा होगा जिसका उपयोग हम उस दृष्टिकोण का मूल्यांकन करने में करते हैं।', 'वैज्ञानिक अनुसंधान जो दुनिया के बारे में तथ्यों का खुलासा करता है हमें हमारी धारणाओं को चुनौती देने के लिए प्रेरित करेगा हमारे द्वारा बनाई गई एक सपने की दुनिया में।', 'हमारे परिप्रेक्ष्य को आंतरिक स्वप्न जगत तक सीमित किए बिना, हम वास्तविक दुनिया का कोई उद्देश्यपूर्ण, बाह्य ज्ञान प्राप्त नहीं कर सकते।']",1,"प्रश्न: अगर दुनिया जिसे हम व्यक्तिगत रूप से देखते हैं एक आंतरिक परिप्रेक्ष्य तक सीमित है तो कोई रास्ता नहीं है कि हम निर्धारित कर सकते हैं कि क्या हमारे अपने परिप्रेक्ष्य उपयोगी है सच या मूल्यवान क्योंकि:

उत्तर विकल्प: ['हम केवल एक उद्देश्य, बाहरी परिप्रेक्ष्य ('वास्तविक' दुनिया) के साथ तुलना करके जानते हैं कि हमारा आंतरिक परिप्रेक्ष्य सही है या नहीं।', 'हमारे दृष्टिकोण को सही साबित करने के लिए हम जो भी अपील करते हैं वह स्वयं उस मानक का हिस्सा होगा जिसका उपयोग हम उस दृष्टिकोण का मूल्यांकन करने में करते हैं।', 'वैज्ञानिक अनुसंधान जो दुनिया के बारे में तथ्यों का खुलासा करता है हमें हमारी धारणाओं को चुनौती देने के लिए प्रेरित करेगा हमारे द्वारा बनाई गई एक सपने की दुनिया में।', 'हमारे परिप्रेक्ष्य को आंतरिक स्वप्न जगत तक सीमित किए बिना, हम वास्तविक दुनिया का कोई उद्देश्यपूर्ण, बाह्य ज्ञान प्राप्त नहीं कर सकते।']

उत्तर: हमारे दृष्टिकोण को सही साबित करने के लिए हम जो भी अपील करते हैं वह स्वयं उस मानक का हिस्सा होगा जिसका उपयोग हम उस दृष्टिकोण का मूल्यांकन करने में करते हैं।"
"Anscombe का दावा है कि सिडविक के विचार में, किसी कार्यवाही की बुराई का आकलन निम्न बातों के प्रकाश में किया जाना चाहिए:",philosophy,"['इसके वास्तविक परिणाम।', 'इसके अपेक्षित परिणाम।', 'क्या यह किसी भी कर्तव्यों का उल्लंघन करता है।', 'क्या यह ईश्वरीय कानून का उल्लंघन करता है।']",1,"प्रश्न: Anscombe का दावा है कि सिडविक के विचार में, किसी कार्यवाही की बुराई का आकलन निम्न बातों के प्रकाश में किया जाना चाहिए:

उत्तर विकल्प: ['इसके वास्तविक परिणाम।', 'इसके अपेक्षित परिणाम।', 'क्या यह किसी भी कर्तव्यों का उल्लंघन करता है।', 'क्या यह ईश्वरीय कानून का उल्लंघन करता है।']

उत्तर: इसके अपेक्षित परिणाम।"
किस पद्धति को आम तौर पर सूचित सहमति के अभाव के साथ जोड़ा जाता है?,philosophy,"['गुणात्मक सामग्री विश्लेषण', 'गहन साक्षात्कार', 'गुप्त अवलोकन', 'संरचित साक्षात्कार']",2,"प्रश्न: किस पद्धति को आम तौर पर सूचित सहमति के अभाव के साथ जोड़ा जाता है?

उत्तर विकल्प: ['गुणात्मक सामग्री विश्लेषण', 'गहन साक्षात्कार', 'गुप्त अवलोकन', 'संरचित साक्षात्कार']

उत्तर: गुप्त अवलोकन"
"Epictetus का दावा है कि जब कोई आपको मारता है, तो जो वास्तव में आपको नाराज करता है वह हैः",philosophy,"['झटका की ताकत।', 'उनके दुर्भावनापूर्ण इरादों.', 'अपने स्वयं के निर्णय.', 'इसमें शामिल अपमान।']",2,"प्रश्न: Epictetus का दावा है कि जब कोई आपको मारता है, तो जो वास्तव में आपको नाराज करता है वह हैः

उत्तर विकल्प: ['झटका की ताकत।', 'उनके दुर्भावनापूर्ण इरादों.', 'अपने स्वयं के निर्णय.', 'इसमें शामिल अपमान।']

उत्तर: अपने स्वयं के निर्णय."
