question,subject,choices,answer,qa
निम्नलिखित में से किसका जीडीपी पर प्रभाव पड़ेगा?,high_school_macroeconomics,"['आप एक दोस्त के साथ सट्टेबाजी में $50 खो देते हैं।', 'आप अपने भाई की कार को बिना नए पार्ट्स खरीदे ठीक करते हैं।', 'आपके पिता की फर्म कंप्यूटर बनाती है और उन्हें चीन को निर्यात करती है।', 'आप एक निगम में 1000 शेयर खरीदते हैं।']",2,"प्रश्न: निम्नलिखित में से किसका जीडीपी पर प्रभाव पड़ेगा?

उत्तर विकल्प: ['आप एक दोस्त के साथ सट्टेबाजी में $50 खो देते हैं।', 'आप अपने भाई की कार को बिना नए पार्ट्स खरीदे ठीक करते हैं।', 'आपके पिता की फर्म कंप्यूटर बनाती है और उन्हें चीन को निर्यात करती है।', 'आप एक निगम में 1000 शेयर खरीदते हैं।']

उत्तर: आपके पिता की फर्म कंप्यूटर बनाती है और उन्हें चीन को निर्यात करती है।"
निम्न में से कौन सा एक उपकरण है जिसका उपयोग फेड द्वारा धन की आपूर्ति बढ़ाने के लिए किया जाता है?,high_school_macroeconomics,"['कम डिस्काउंट दर।', 'वाणिज्यिक बैंकों को ट्रेजरी प्रतिभूतियां बेचना।', 'उच्च आरक्षित अनुपात।', 'व्यक्तिगत आयकर की कम दर।']",0,"प्रश्न: निम्न में से कौन सा एक उपकरण है जिसका उपयोग फेड द्वारा धन की आपूर्ति बढ़ाने के लिए किया जाता है?

उत्तर विकल्प: ['कम डिस्काउंट दर।', 'वाणिज्यिक बैंकों को ट्रेजरी प्रतिभूतियां बेचना।', 'उच्च आरक्षित अनुपात।', 'व्यक्तिगत आयकर की कम दर।']

उत्तर: कम डिस्काउंट दर।"
मान लीजिए कि कल यूरो 1.36 अमेरिकी डॉलर पर विदेशी मुद्रा बाजार में कारोबार कर रहा था और आज यह 1.40 अमेरिकी डॉलर पर कारोबार कर रहा है। निम्नलिखित में से कौन सा सच है?,high_school_macroeconomics,"['अमेरिकी डॉलर की कीमत बढ़ी है।', 'यूरो का मूल्य घट गया है।', 'संयुक्त राज्य अमेरिका में ब्याज दरों में कमी आई है।', 'यूरो की कीमत बढ़ी है।']",3,"प्रश्न: मान लीजिए कि कल यूरो 1.36 अमेरिकी डॉलर पर विदेशी मुद्रा बाजार में कारोबार कर रहा था और आज यह 1.40 अमेरिकी डॉलर पर कारोबार कर रहा है। निम्नलिखित में से कौन सा सच है?

उत्तर विकल्प: ['अमेरिकी डॉलर की कीमत बढ़ी है।', 'यूरो का मूल्य घट गया है।', 'संयुक्त राज्य अमेरिका में ब्याज दरों में कमी आई है।', 'यूरो की कीमत बढ़ी है।']

उत्तर: यूरो की कीमत बढ़ी है।"
सरकार ने अभी-अभी व्यक्तिगत आयकर घटाया है। निम्नलिखित में से कौन सा सबसे अच्छा वर्णन करता है कि इस नीति का अर्थव्यवस्था पर क्या प्रभाव पड़ता है?,high_school_macroeconomics,"['अधिक डिस्पोजेबल आय अधिक खपत अधिक वास्तविक जीडीपी कम बेरोजगारी', 'अधिक डिस्पोजेबल आय कम खपत अधिक वास्तविक जीडीपी कम बेरोजगारी', 'कम डिस्पोजेबल आय अधिक खपत अधिक वास्तविक जीडीपी कम बेरोजगारी', 'कम डिस्पोजेबल आय कम खपत कम वास्तविक जीडीपी अधिक बेरोजगारी']",0,"प्रश्न: सरकार ने अभी-अभी व्यक्तिगत आयकर घटाया है। निम्नलिखित में से कौन सा सबसे अच्छा वर्णन करता है कि इस नीति का अर्थव्यवस्था पर क्या प्रभाव पड़ता है?

उत्तर विकल्प: ['अधिक डिस्पोजेबल आय अधिक खपत अधिक वास्तविक जीडीपी कम बेरोजगारी', 'अधिक डिस्पोजेबल आय कम खपत अधिक वास्तविक जीडीपी कम बेरोजगारी', 'कम डिस्पोजेबल आय अधिक खपत अधिक वास्तविक जीडीपी कम बेरोजगारी', 'कम डिस्पोजेबल आय कम खपत कम वास्तविक जीडीपी अधिक बेरोजगारी']

उत्तर: अधिक डिस्पोजेबल आय अधिक खपत अधिक वास्तविक जीडीपी कम बेरोजगारी"
मान लीजिए कि आप एक ऐसी अर्थव्यवस्था का निरीक्षण करते हैं जहां कीमतें गिर रही हैं और वास्तविक जीडीपी बढ़ रही है।,high_school_macroeconomics,"['स्थिर मुद्रास्फीति।', 'प्रौद्योगिकी में एक प्रगति।', 'सरकारी खर्च में वृद्धि।', 'सरकारी खर्च में कमी।']",1,"प्रश्न: मान लीजिए कि आप एक ऐसी अर्थव्यवस्था का निरीक्षण करते हैं जहां कीमतें गिर रही हैं और वास्तविक जीडीपी बढ़ रही है।

उत्तर विकल्प: ['स्थिर मुद्रास्फीति।', 'प्रौद्योगिकी में एक प्रगति।', 'सरकारी खर्च में वृद्धि।', 'सरकारी खर्च में कमी।']

उत्तर: प्रौद्योगिकी में एक प्रगति।"
विदेशी ऑटोमोबाइल पर एक आयात कोटा की उम्मीद है,high_school_macroeconomics,"['घरेलू दक्षता बढ़ाने और विदेशी उत्पादकों की कीमत पर घरेलू उत्पादकों की रक्षा करने के लिए।', 'ऑटोमोबाइल की कीमत कम करें और विदेशी उत्पादकों की कीमत पर घरेलू उपभोक्ताओं की रक्षा करें।', 'ऑटोमोबाइल की कीमतें बढ़ाएं और उपभोक्ताओं की कीमत पर घरेलू उत्पादकों की रक्षा करें।', 'ऑटोमोबाइल की कीमतें बढ़ाएं और घरेलू उत्पादकों की कीमत पर घरेलू उपभोक्ताओं की रक्षा करें।']",2,"प्रश्न: विदेशी ऑटोमोबाइल पर एक आयात कोटा की उम्मीद है

उत्तर विकल्प: ['घरेलू दक्षता बढ़ाने और विदेशी उत्पादकों की कीमत पर घरेलू उत्पादकों की रक्षा करने के लिए।', 'ऑटोमोबाइल की कीमत कम करें और विदेशी उत्पादकों की कीमत पर घरेलू उपभोक्ताओं की रक्षा करें।', 'ऑटोमोबाइल की कीमतें बढ़ाएं और उपभोक्ताओं की कीमत पर घरेलू उत्पादकों की रक्षा करें।', 'ऑटोमोबाइल की कीमतें बढ़ाएं और घरेलू उत्पादकों की कीमत पर घरेलू उपभोक्ताओं की रक्षा करें।']

उत्तर: ऑटोमोबाइल की कीमतें बढ़ाएं और उपभोक्ताओं की कीमत पर घरेलू उत्पादकों की रक्षा करें।"
सीटरिस पेरिबस,high_school_macroeconomics,"[''कभी नहीं बदलता' के लिए ग्रीक है।', 'इसका मतलब है कि कुछ भी किसी भी समय बदल सकता है।', ''बाकी सब कुछ स्थिर रहता है' के लिए लैटिन है।', 'इसका मतलब है 'जब संतुलन में हो'.']",2,"प्रश्न: सीटरिस पेरिबस

उत्तर विकल्प: [''कभी नहीं बदलता' के लिए ग्रीक है।', 'इसका मतलब है कि कुछ भी किसी भी समय बदल सकता है।', ''बाकी सब कुछ स्थिर रहता है' के लिए लैटिन है।', 'इसका मतलब है 'जब संतुलन में हो'.']

उत्तर: ""बाकी सब कुछ स्थिर रहता है"" के लिए लैटिन है।"
मान लीजिए कि एक ऐसी अर्थव्यवस्था में करों में कटौती की जाती है जो पूर्ण रोजगार पर संतुलन में है।,high_school_macroeconomics,"['वास्तविक उत्पादन बढ़ाएं और मूल्य स्तर बढ़ाएं।', 'वास्तविक उत्पादन को कम करें और मूल्य स्तर को बढ़ाएं।', 'वास्तविक उत्पादन बढ़ाएं और मूल्य स्तर को कम करें।', 'मूल्य स्तर को बढ़ाएं।']",3,"प्रश्न: मान लीजिए कि एक ऐसी अर्थव्यवस्था में करों में कटौती की जाती है जो पूर्ण रोजगार पर संतुलन में है।

उत्तर विकल्प: ['वास्तविक उत्पादन बढ़ाएं और मूल्य स्तर बढ़ाएं।', 'वास्तविक उत्पादन को कम करें और मूल्य स्तर को बढ़ाएं।', 'वास्तविक उत्पादन बढ़ाएं और मूल्य स्तर को कम करें।', 'मूल्य स्तर को बढ़ाएं।']

उत्तर: मूल्य स्तर को बढ़ाएं।"
कर्पोरेट आशावाद में वृद्धि से उधार योग्य निधियों के बाजार में निम्नलिखित में से कौन-सा प्रभाव पड़ेगा?,high_school_macroeconomics,"['आपूर्ति में वृद्धि ब्याज दर को कम करती है।', 'मांग में कमी से ब्याज दर बढ़ जाती है।', 'आपूर्ति और मांग दोनों में वृद्धि और ब्याज दरों में अस्पष्ट परिवर्तन।', 'मांग में वृद्धि ब्याज दर को बढ़ाती है।']",3,"प्रश्न: कर्पोरेट आशावाद में वृद्धि से उधार योग्य निधियों के बाजार में निम्नलिखित में से कौन-सा प्रभाव पड़ेगा?

उत्तर विकल्प: ['आपूर्ति में वृद्धि ब्याज दर को कम करती है।', 'मांग में कमी से ब्याज दर बढ़ जाती है।', 'आपूर्ति और मांग दोनों में वृद्धि और ब्याज दरों में अस्पष्ट परिवर्तन।', 'मांग में वृद्धि ब्याज दर को बढ़ाती है।']

उत्तर: मांग में वृद्धि ब्याज दर को बढ़ाती है।"
मान लीजिए कि किसी देश में वास्तविक ब्याज दर बढ़ जाती है इस राष्ट्र की मुद्रा की मांग और इसलिए इसकी मुद्रा और शुद्ध निर्यात के मूल्य के साथ क्या होने की उम्मीद की जा सकती है? मुद्रा की मांग मुद्रा का मूल्य शुद्ध निर्यात,high_school_macroeconomics,"['घटता है मानता है घटता है', 'घटता है अवमूल्यन घटता है', 'घटता है अवमूल्यन बढ़ता है', 'बढ़ता है बढ़ता है']",3,"प्रश्न: मान लीजिए कि किसी देश में वास्तविक ब्याज दर बढ़ जाती है इस राष्ट्र की मुद्रा की मांग और इसलिए इसकी मुद्रा और शुद्ध निर्यात के मूल्य के साथ क्या होने की उम्मीद की जा सकती है? मुद्रा की मांग मुद्रा का मूल्य शुद्ध निर्यात

उत्तर विकल्प: ['घटता है मानता है घटता है', 'घटता है अवमूल्यन घटता है', 'घटता है अवमूल्यन बढ़ता है', 'बढ़ता है बढ़ता है']

उत्तर: बढ़ता है बढ़ता है"
आरक्षित आवश्यकताओं को कम करने से,high_school_macroeconomics,"['बैंकों को अधिक भंडार रखने और अधिक ऋण देने के लिए मजबूर करना।', 'बैंकों को अधिक ऋण देने और अधिक निवेश खरीदने की अनुमति देता है जिससे धन की आपूर्ति कम हो जाती है।', 'बैंकों को अधिक ऋण देने और अधिक निवेश खरीदने की अनुमति देता है जिससे धन की आपूर्ति बढ़ जाती है।', 'बैंकों को विलय करने और अन्य व्यवसायों का अधिग्रहण करने की अधिक स्वतंत्रता दें।']",2,"प्रश्न: आरक्षित आवश्यकताओं को कम करने से

उत्तर विकल्प: ['बैंकों को अधिक भंडार रखने और अधिक ऋण देने के लिए मजबूर करना।', 'बैंकों को अधिक ऋण देने और अधिक निवेश खरीदने की अनुमति देता है जिससे धन की आपूर्ति कम हो जाती है।', 'बैंकों को अधिक ऋण देने और अधिक निवेश खरीदने की अनुमति देता है जिससे धन की आपूर्ति बढ़ जाती है।', 'बैंकों को विलय करने और अन्य व्यवसायों का अधिग्रहण करने की अधिक स्वतंत्रता दें।']

उत्तर: बैंकों को अधिक ऋण देने और अधिक निवेश खरीदने की अनुमति देता है जिससे धन की आपूर्ति बढ़ जाती है।"
राजकोषीय और मौद्रिक नीति निर्माताओं को बड़े बजट घाटे से बचते हुए मंदी के अंतर से लड़ने के लिए व्यय कर और मौद्रिक नीति को कैसे संयोजित करना चाहिए? व्यय नीति कर नीति मौद्रिक नीति,high_school_macroeconomics,"['अधिक खर्च कम करों को खजाने की प्रतिभूतियों को बेचना', 'कम खर्च अधिक कर राजकोषीय प्रतिभूतियां खरीदें', 'कम खर्च कम कर रिज़र्व अनुपात बढ़ाना', 'अधिक खर्च अधिक कर छूट दर को कम करना']",3,"प्रश्न: राजकोषीय और मौद्रिक नीति निर्माताओं को बड़े बजट घाटे से बचते हुए मंदी के अंतर से लड़ने के लिए व्यय कर और मौद्रिक नीति को कैसे संयोजित करना चाहिए? व्यय नीति कर नीति मौद्रिक नीति

उत्तर विकल्प: ['अधिक खर्च कम करों को खजाने की प्रतिभूतियों को बेचना', 'कम खर्च अधिक कर राजकोषीय प्रतिभूतियां खरीदें', 'कम खर्च कम कर रिज़र्व अनुपात बढ़ाना', 'अधिक खर्च अधिक कर छूट दर को कम करना']

उत्तर: अधिक खर्च अधिक कर छूट दर को कम करना"
आप एक सुपरमार्केट में काम कर रहे हैं किराने का सामान पैक कर रहे हैं लेकिन आप अपने वेतन से नाखुश हैं इसलिए आप छोड़ देते हैं और एक प्रतिस्पर्धी किराने की दुकान में नई नौकरी की तलाश शुरू करते हैं यह किस प्रकार की बेरोजगारी है?,high_school_macroeconomics,"['चक्रीय', 'संरचनात्मक', 'मौसमी', 'घर्षण']",3,"प्रश्न: आप एक सुपरमार्केट में काम कर रहे हैं किराने का सामान पैक कर रहे हैं लेकिन आप अपने वेतन से नाखुश हैं इसलिए आप छोड़ देते हैं और एक प्रतिस्पर्धी किराने की दुकान में नई नौकरी की तलाश शुरू करते हैं यह किस प्रकार की बेरोजगारी है?

उत्तर विकल्प: ['चक्रीय', 'संरचनात्मक', 'मौसमी', 'घर्षण']

उत्तर: घर्षण"
स्थिर मुद्रास्फीति का परिणाम है,high_school_macroeconomics,"['कुल आपूर्ति वक्र में बायीं ओर बदलाव।', 'कुल मांग वक्र में बायीं ओर बदलाव।', 'कुल आपूर्ति और कुल मांग दोनों वक्रों में बायीं ओर बदलाव।', 'कुल आपूर्ति वक्र में दाहिनी ओर बदलाव।']",0,"प्रश्न: स्थिर मुद्रास्फीति का परिणाम है

उत्तर विकल्प: ['कुल आपूर्ति वक्र में बायीं ओर बदलाव।', 'कुल मांग वक्र में बायीं ओर बदलाव।', 'कुल आपूर्ति और कुल मांग दोनों वक्रों में बायीं ओर बदलाव।', 'कुल आपूर्ति वक्र में दाहिनी ओर बदलाव।']

उत्तर: कुल आपूर्ति वक्र में बायीं ओर बदलाव।"
"यदि 100 डॉलर के नए स्वायत्त निजी निवेश को एक ऐसी अर्थव्यवस्था में जोड़ा जाता है जिसमें .90 की सीमांत प्रवृत्ति होती है, तो कुल मांग कितनी दाईं ओर शिफ्ट होगी?",high_school_macroeconomics,"['$190', '$ 900', '$1,000', '$1,900']",2,"प्रश्न: यदि 100 डॉलर के नए स्वायत्त निजी निवेश को एक ऐसी अर्थव्यवस्था में जोड़ा जाता है जिसमें .90 की सीमांत प्रवृत्ति होती है, तो कुल मांग कितनी दाईं ओर शिफ्ट होगी?

उत्तर विकल्प: ['$190', '$ 900', '$1,000', '$1,900']

उत्तर: $1,000"
संतुलन मूल्य स्तर और उत्पादन की संतुलन मात्रा का क्या होगा यदि कुल मांग वक्र दाईं ओर स्थानांतरित हो जाए? एक शास्त्रीय कुल आपूर्ति वक्र मानें।,high_school_macroeconomics,"['संतुलन मूल्य स्तर बढ़ता है जबकि उत्पादन की संतुलन मात्रा घटती है।', 'संतुलन मूल्य स्तर घटता है जबकि उत्पादन की संतुलन मात्रा बढ़ जाती है।', 'संतुलन मूल्य स्तर और उत्पादन की मात्रा बढ़ जाती है।', 'संतुलन मूल्य स्तर बढ़ता है जबकि उत्पादन की संतुलन मात्रा अपरिवर्तित रहती है।']",3,"प्रश्न: संतुलन मूल्य स्तर और उत्पादन की संतुलन मात्रा का क्या होगा यदि कुल मांग वक्र दाईं ओर स्थानांतरित हो जाए? एक शास्त्रीय कुल आपूर्ति वक्र मानें।

उत्तर विकल्प: ['संतुलन मूल्य स्तर बढ़ता है जबकि उत्पादन की संतुलन मात्रा घटती है।', 'संतुलन मूल्य स्तर घटता है जबकि उत्पादन की संतुलन मात्रा बढ़ जाती है।', 'संतुलन मूल्य स्तर और उत्पादन की मात्रा बढ़ जाती है।', 'संतुलन मूल्य स्तर बढ़ता है जबकि उत्पादन की संतुलन मात्रा अपरिवर्तित रहती है।']

उत्तर: संतुलन मूल्य स्तर बढ़ता है जबकि उत्पादन की संतुलन मात्रा अपरिवर्तित रहती है।"
यदि तांबे की विश्व कीमत घरेलू (अमेरिका) तांबे की कीमत से अधिक है हम उम्मीद करेंगे,high_school_macroeconomics,"['संयुक्त राज्य अमेरिका तांबे का शुद्ध निर्यातक है।', 'घरेलू उत्पादकों की रक्षा के लिए आयातित तांबे पर टैरिफ लगाने के लिए संयुक्त राज्य अमेरिका।', 'अमेरिकी तांबे की मांग में गिरावट।', 'वस्तुओं और सेवाओं में संयुक्त राज्य अमेरिका में व्यापार घाटा बढ़ रहा है।']",0,"प्रश्न: यदि तांबे की विश्व कीमत घरेलू (अमेरिका) तांबे की कीमत से अधिक है हम उम्मीद करेंगे

उत्तर विकल्प: ['संयुक्त राज्य अमेरिका तांबे का शुद्ध निर्यातक है।', 'घरेलू उत्पादकों की रक्षा के लिए आयातित तांबे पर टैरिफ लगाने के लिए संयुक्त राज्य अमेरिका।', 'अमेरिकी तांबे की मांग में गिरावट।', 'वस्तुओं और सेवाओं में संयुक्त राज्य अमेरिका में व्यापार घाटा बढ़ रहा है।']

उत्तर: संयुक्त राज्य अमेरिका तांबे का शुद्ध निर्यातक है।"
निम्नलिखित में से किस व्यक्ति को बेरोजगार माना जाता है? मैरी जिसने दूसरी नौकरी की तलाश में अपनी नौकरी छोड़ दी है II जॉन ने 45 वर्ष की आयु में काम से सेवानिवृत्त होकर अपने सपने को पूरा किया। तृतीय डायने जो अंशकालिक काम करती है लेकिन पूर्णकालिक काम करना चाहती है।,high_school_macroeconomics,"['मैं केवल', 'केवल II', 'केवल III', 'I और III']",0,"प्रश्न: निम्नलिखित में से किस व्यक्ति को बेरोजगार माना जाता है? मैरी जिसने दूसरी नौकरी की तलाश में अपनी नौकरी छोड़ दी है II जॉन ने 45 वर्ष की आयु में काम से सेवानिवृत्त होकर अपने सपने को पूरा किया। तृतीय डायने जो अंशकालिक काम करती है लेकिन पूर्णकालिक काम करना चाहती है।

उत्तर विकल्प: ['मैं केवल', 'केवल II', 'केवल III', 'I और III']

उत्तर: मैं केवल"
कौन सा विकल्प संयुक्त राज्य अमेरिका के लिए तेजी से आर्थिक विकास की दर का उत्पादन करता है?,high_school_macroeconomics,"['आयातित वस्तुओं पर उच्च टैरिफ की स्थापना', 'पूंजीगत बुनियादी ढांचे में अधिक निवेश और गैर टिकाऊ वस्तुओं और सेवाओं की कम खपत', 'अनिवार्य विद्यालय उपस्थिति कानूनों का उन्मूलन', 'संयुक्त राज्य अमेरिका में प्रवास करने वाले विदेशियों की संख्या पर वार्षिक सीमाएं']",1,"प्रश्न: कौन सा विकल्प संयुक्त राज्य अमेरिका के लिए तेजी से आर्थिक विकास की दर का उत्पादन करता है?

उत्तर विकल्प: ['आयातित वस्तुओं पर उच्च टैरिफ की स्थापना', 'पूंजीगत बुनियादी ढांचे में अधिक निवेश और गैर टिकाऊ वस्तुओं और सेवाओं की कम खपत', 'अनिवार्य विद्यालय उपस्थिति कानूनों का उन्मूलन', 'संयुक्त राज्य अमेरिका में प्रवास करने वाले विदेशियों की संख्या पर वार्षिक सीमाएं']

उत्तर: पूंजीगत बुनियादी ढांचे में अधिक निवेश और गैर टिकाऊ वस्तुओं और सेवाओं की कम खपत"
निम्नलिखित में से कौन सा आर्थिक विकास को कम करेगा?,high_school_macroeconomics,"['निवेश में गिरावट।', 'विदेशों से आव्रजन में वृद्धि।', 'एक तकनीकी उन्नति।', 'श्रम बल में वृद्धि।']",0,"प्रश्न: निम्नलिखित में से कौन सा आर्थिक विकास को कम करेगा?

उत्तर विकल्प: ['निवेश में गिरावट।', 'विदेशों से आव्रजन में वृद्धि।', 'एक तकनीकी उन्नति।', 'श्रम बल में वृद्धि।']

उत्तर: निवेश में गिरावट।"
अल्पावधि में मूल्य स्तर में वृद्धि और वास्तविक सकल घरेलू उत्पाद में कमी का परिणाम हो सकता है,high_school_macroeconomics,"['बहुत खराब मौसम की एक लंबी अवधि।', 'धन की आपूर्ति में कमी।', 'उपभोक्ता विश्वास में कमी।', 'उपभोक्ता विश्वास में वृद्धि।']",0,"प्रश्न: अल्पावधि में मूल्य स्तर में वृद्धि और वास्तविक सकल घरेलू उत्पाद में कमी का परिणाम हो सकता है

उत्तर विकल्प: ['बहुत खराब मौसम की एक लंबी अवधि।', 'धन की आपूर्ति में कमी।', 'उपभोक्ता विश्वास में कमी।', 'उपभोक्ता विश्वास में वृद्धि।']

उत्तर: बहुत खराब मौसम की एक लंबी अवधि।"
मुद्रास्फीति,high_school_macroeconomics,"['परिवारों को अधिक बचत करने के लिए प्रोत्साहित करता है।', 'अर्थव्यवस्था में बचत को प्रभावित नहीं करता है।', 'परिवारों को अधिक बचत करने के लिए मजबूर करता है।', 'बचत को हतोत्साहित करता है।']",3,"प्रश्न: मुद्रास्फीति

उत्तर विकल्प: ['परिवारों को अधिक बचत करने के लिए प्रोत्साहित करता है।', 'अर्थव्यवस्था में बचत को प्रभावित नहीं करता है।', 'परिवारों को अधिक बचत करने के लिए मजबूर करता है।', 'बचत को हतोत्साहित करता है।']

उत्तर: बचत को हतोत्साहित करता है।"
निम्नलिखित राजकोषीय नीति संयोजनों में से कौन सा मूल्य स्तर पर जबरदस्त ऊपर की ओर दबाव डाले बिना वास्तविक सकल घरेलू उत्पाद को धीरे-धीरे बढ़ाने की सबसे अधिक संभावना है?,high_school_macroeconomics,"['करों में समान रूप से कमी के साथ सरकारी व्यय में वृद्धि करना।', 'करों में समान वृद्धि के साथ सरकारी व्यय को कम करना।', 'करों में परिवर्तन के बिना सरकारी व्यय बढ़ाएं।', 'सरकारी व्यय में समतुल्य वृद्धि के साथ करों में वृद्धि करना।']",3,"प्रश्न: निम्नलिखित राजकोषीय नीति संयोजनों में से कौन सा मूल्य स्तर पर जबरदस्त ऊपर की ओर दबाव डाले बिना वास्तविक सकल घरेलू उत्पाद को धीरे-धीरे बढ़ाने की सबसे अधिक संभावना है?

उत्तर विकल्प: ['करों में समान रूप से कमी के साथ सरकारी व्यय में वृद्धि करना।', 'करों में समान वृद्धि के साथ सरकारी व्यय को कम करना।', 'करों में परिवर्तन के बिना सरकारी व्यय बढ़ाएं।', 'सरकारी व्यय में समतुल्य वृद्धि के साथ करों में वृद्धि करना।']

उत्तर: सरकारी व्यय में समतुल्य वृद्धि के साथ करों में वृद्धि करना।"
मान लीजिए कि जापानी अर्थव्यवस्था लंबे समय तक मंदी का सामना कर रही है कम जापानी घरेलू आय अमेरिका को प्रभावित करेगी निम्नलिखित में से किस तरीके से जापान के लिए निर्यात डॉलर की मांग और येन के सापेक्ष डॉलर का मूल्य?,high_school_macroeconomics,"['घटाना घटाना घटाना', 'घटाना घटाना बढ़ाना', 'घटाना बढ़ाना घटाना', 'बढ़ाना घटाना घटाना']",0,"प्रश्न: मान लीजिए कि जापानी अर्थव्यवस्था लंबे समय तक मंदी का सामना कर रही है कम जापानी घरेलू आय अमेरिका को प्रभावित करेगी निम्नलिखित में से किस तरीके से जापान के लिए निर्यात डॉलर की मांग और येन के सापेक्ष डॉलर का मूल्य?

उत्तर विकल्प: ['घटाना घटाना घटाना', 'घटाना घटाना बढ़ाना', 'घटाना बढ़ाना घटाना', 'बढ़ाना घटाना घटाना']

उत्तर: घटाना घटाना घटाना"
निम्नलिखित में से कौन सा फेडरल रिजर्व के लिए विस्तारवादी मौद्रिक नीति का एक उदाहरण है?,high_school_macroeconomics,"['डिस्काउंट दर बढ़ाना', 'आरक्षित अनुपात में वृद्धि', 'वाणिज्यिक बैंकों से ट्रेजरी प्रतिभूतियां खरीदना', 'आयकरों को कम करना']",2,"प्रश्न: निम्नलिखित में से कौन सा फेडरल रिजर्व के लिए विस्तारवादी मौद्रिक नीति का एक उदाहरण है?

उत्तर विकल्प: ['डिस्काउंट दर बढ़ाना', 'आरक्षित अनुपात में वृद्धि', 'वाणिज्यिक बैंकों से ट्रेजरी प्रतिभूतियां खरीदना', 'आयकरों को कम करना']

उत्तर: वाणिज्यिक बैंकों से ट्रेजरी प्रतिभूतियां खरीदना"
अल्पकालिक और दीर्घकालिक फिलिप्स वक्र के बीच मुख्य अंतर क्या है?,high_school_macroeconomics,"['अल्पकालिक फिलिप्स वक्र नीचे की ओर ढलान वाला होता है और दीर्घकालिक फिलिप्स वक्र ऊपर की ओर ढलान वाला होता है।', 'अल्पकालिक फिलिप्स वक्र ऊपर की ओर ढलान वाला होता है और दीर्घकालिक फिलिप्स वक्र ऊर्ध्वाधर होता है।', 'अल्पकालिक फिलिप्स वक्र क्षैतिज है और दीर्घकालिक फिलिप्स वक्र ऊपर की ओर ढलान वाला है।', 'अल्पकालिक फिलिप्स वक्र नीचे की ओर ढलान वाला होता है और दीर्घकालिक फिलिप्स वक्र ऊर्ध्वाधर होता है।']",3,"प्रश्न: अल्पकालिक और दीर्घकालिक फिलिप्स वक्र के बीच मुख्य अंतर क्या है?

उत्तर विकल्प: ['अल्पकालिक फिलिप्स वक्र नीचे की ओर ढलान वाला होता है और दीर्घकालिक फिलिप्स वक्र ऊपर की ओर ढलान वाला होता है।', 'अल्पकालिक फिलिप्स वक्र ऊपर की ओर ढलान वाला होता है और दीर्घकालिक फिलिप्स वक्र ऊर्ध्वाधर होता है।', 'अल्पकालिक फिलिप्स वक्र क्षैतिज है और दीर्घकालिक फिलिप्स वक्र ऊपर की ओर ढलान वाला है।', 'अल्पकालिक फिलिप्स वक्र नीचे की ओर ढलान वाला होता है और दीर्घकालिक फिलिप्स वक्र ऊर्ध्वाधर होता है।']

उत्तर: अल्पकालिक फिलिप्स वक्र नीचे की ओर ढलान वाला होता है और दीर्घकालिक फिलिप्स वक्र ऊर्ध्वाधर होता है।"
शास्त्रीय आर्थिक विश्लेषण के अनुसार लंबी अवधि में धन की आपूर्ति में वृद्धि के परिणामस्वरूप,high_school_macroeconomics,"['उत्पादन की मात्रा में आनुपातिक वृद्धि।', 'स्थिर मुद्रास्फीति।', 'वास्तविक ब्याज दर में वृद्धि।', 'मूल्य स्तर में आनुपातिक वृद्धि।']",3,"प्रश्न: शास्त्रीय आर्थिक विश्लेषण के अनुसार लंबी अवधि में धन की आपूर्ति में वृद्धि के परिणामस्वरूप

उत्तर विकल्प: ['उत्पादन की मात्रा में आनुपातिक वृद्धि।', 'स्थिर मुद्रास्फीति।', 'वास्तविक ब्याज दर में वृद्धि।', 'मूल्य स्तर में आनुपातिक वृद्धि।']

उत्तर: मूल्य स्तर में आनुपातिक वृद्धि।"
