question,subject,choices,answer,qa
""" _Ad lazarum_ "" एक विशिष्ट प्रकार का",logical_fallacies,"['तथ्यात्मक साक्ष्य', 'जटिल कारण', 'गलत मानदंड', 'झूठा संकेत']",3,"प्रश्न: "" _Ad lazarum_ "" एक विशिष्ट प्रकार का

उत्तर विकल्प: ['तथ्यात्मक साक्ष्य', 'जटिल कारण', 'गलत मानदंड', 'झूठा संकेत']

उत्तर: झूठा संकेत"
"हम ईश्वर के अस्तित्व में विश्वास करने के लिए पूरी तरह से हकदार हैं। आखिरकार, नास्तिकों द्वारा अन्यथा साबित करने के सभी प्रयास विफल हो गए हैं।",logical_fallacies,"['प्राधिकारी से अपील', 'पूर्ववर्ती को नकारना', 'व्यक्ति पर हमला (एड होमिनम)', 'अज्ञानता का तर्क']",3,"प्रश्न: हम ईश्वर के अस्तित्व में विश्वास करने के लिए पूरी तरह से हकदार हैं। आखिरकार, नास्तिकों द्वारा अन्यथा साबित करने के सभी प्रयास विफल हो गए हैं।

उत्तर विकल्प: ['प्राधिकारी से अपील', 'पूर्ववर्ती को नकारना', 'व्यक्ति पर हमला (एड होमिनम)', 'अज्ञानता का तर्क']

उत्तर: अज्ञानता का तर्क"
जब कोई तर्क देता है और एकमात्र सबूत वह या वह दावा का समर्थन करने के लिए का उपयोग करता है गवाही है कि एक प्राधिकरण आंकड़ा दावा मानता है वाद-विवाद करने वाले ने कौन-सी गलती की है?,logical_fallacies,"['सांख्यिकी का संदिग्ध उपयोग', 'सेब पॉलिशिंग', 'स्व-स्पष्ट सत्य', 'प्राधिकारी का तर्क']",3,"प्रश्न: जब कोई तर्क देता है और एकमात्र सबूत वह या वह दावा का समर्थन करने के लिए का उपयोग करता है गवाही है कि एक प्राधिकरण आंकड़ा दावा मानता है वाद-विवाद करने वाले ने कौन-सी गलती की है?

उत्तर विकल्प: ['सांख्यिकी का संदिग्ध उपयोग', 'सेब पॉलिशिंग', 'स्व-स्पष्ट सत्य', 'प्राधिकारी का तर्क']

उत्तर: प्राधिकारी का तर्क"
जब कोई व्यक्ति तर्क के एक भाग से दूसरे भाग में किसी शब्द या वाक्यांश के अर्थ को बदल देता है तो वह व्यक्ति निम्नलिखित में से किस गलतफहमी में फंस सकता है?,logical_fallacies,"['विशेष याचिका', 'हाइपोस्टैटिज़ेशन', 'प्रश्न पूछने वाले उपनाम', 'अस्पष्टता']",3,"प्रश्न: जब कोई व्यक्ति तर्क के एक भाग से दूसरे भाग में किसी शब्द या वाक्यांश के अर्थ को बदल देता है तो वह व्यक्ति निम्नलिखित में से किस गलतफहमी में फंस सकता है?

उत्तर विकल्प: ['विशेष याचिका', 'हाइपोस्टैटिज़ेशन', 'प्रश्न पूछने वाले उपनाम', 'अस्पष्टता']

उत्तर: अस्पष्टता"
दुर्घटना के भ्रम के लिए एक और नाम है,logical_fallacies,"['सराहनीय व्यक्तित्व', 'संघ द्वारा दोषी', 'या तो-या भ्रम', 'डिक्टो सिम्प्लिसिटर']",3,"प्रश्न: दुर्घटना के भ्रम के लिए एक और नाम है

उत्तर विकल्प: ['सराहनीय व्यक्तित्व', 'संघ द्वारा दोषी', 'या तो-या भ्रम', 'डिक्टो सिम्प्लिसिटर']

उत्तर: डिक्टो सिम्प्लिसिटर"
"""प्रत्येक शब्द का दो बार उपयोग किया जाना चाहिए, न तो अधिक और न ही कम"" एक आवश्यकता है",logical_fallacies,"['वैध वर्गीय सिल्लोगिज्म', 'एक वैध विघटनकारी सिल्लोगिज्म', 'एक वैध सशर्त सिल्लोगिज्म', 'एक भौतिक रूप से सत्य काल्पनिक सिल्लोगिज्म']",0,"प्रश्न: ""प्रत्येक शब्द का दो बार उपयोग किया जाना चाहिए, न तो अधिक और न ही कम"" एक आवश्यकता है

उत्तर विकल्प: ['वैध वर्गीय सिल्लोगिज्म', 'एक वैध विघटनकारी सिल्लोगिज्म', 'एक वैध सशर्त सिल्लोगिज्म', 'एक भौतिक रूप से सत्य काल्पनिक सिल्लोगिज्म']

उत्तर: वैध वर्गीय सिल्लोगिज्म"
मिथ्या कारण भ्रम है,logical_fallacies,"['यह तर्क देते हुए कि चूंकि कोई गरीब है, इसलिए उसके पास उच्च नैतिक चरित्र होना चाहिए', 'तर्क देना कि दो चीजें एक कारण संबंध के साक्ष्य के बिना कारण से संबंधित हैं', 'तर्क देते हुए कि चूंकि कुछ नया है यह जरूरी बुरा है', 'एक दावे के समर्थन में एक बड़े नमूने के लिए व्यक्तिगत कहानियों को प्रतिस्थापित करना']",1,"प्रश्न: मिथ्या कारण भ्रम है

उत्तर विकल्प: ['यह तर्क देते हुए कि चूंकि कोई गरीब है, इसलिए उसके पास उच्च नैतिक चरित्र होना चाहिए', 'तर्क देना कि दो चीजें एक कारण संबंध के साक्ष्य के बिना कारण से संबंधित हैं', 'तर्क देते हुए कि चूंकि कुछ नया है यह जरूरी बुरा है', 'एक दावे के समर्थन में एक बड़े नमूने के लिए व्यक्तिगत कहानियों को प्रतिस्थापित करना']

उत्तर: तर्क देना कि दो चीजें एक कारण संबंध के साक्ष्य के बिना कारण से संबंधित हैं"
"यह तर्क देना कि किसी को कुछ करना चाहिए क्योंकि अन्य लोग ऐसा कर रहे हैं, निम्नलिखित में से किस गलतफहमी का वर्णन है?",logical_fallacies,"['सामान्य प्रथा का आह्वान', 'अतिशयोक्ति', 'सर्वसम्मति से तर्क', 'परंपरा का आह्वान']",0,"प्रश्न: यह तर्क देना कि किसी को कुछ करना चाहिए क्योंकि अन्य लोग ऐसा कर रहे हैं, निम्नलिखित में से किस गलतफहमी का वर्णन है?

उत्तर विकल्प: ['सामान्य प्रथा का आह्वान', 'अतिशयोक्ति', 'सर्वसम्मति से तर्क', 'परंपरा का आह्वान']

उत्तर: सामान्य प्रथा का आह्वान"
निम्नलिखित में से कौन सा झूठे सांत्वना के भ्रम का वर्णन करता है?,logical_fallacies,"['केवल उस पद के प्रति नकारात्मक व्यक्तिगत भावनाओं के आधार पर एक स्थिति के खिलाफ बहस करना', 'गलत काम करने के आरोपों का जवाब यह कहकर देना कि दूसरे भी उतने ही बुरे या उससे भी बुरे काम करते हैं', 'यह तर्क देकर कि किसी को वास्तव में नुकसान नहीं पहुंचाया जाता है क्योंकि चीजें बदतर हो सकती हैं या यह इंगित करके कि उन्हें किस बात के लिए आभारी होना है', 'समझौते के लिए तर्क के बजाय नुकसान की धमकियों का उपयोग करना']",2,"प्रश्न: निम्नलिखित में से कौन सा झूठे सांत्वना के भ्रम का वर्णन करता है?

उत्तर विकल्प: ['केवल उस पद के प्रति नकारात्मक व्यक्तिगत भावनाओं के आधार पर एक स्थिति के खिलाफ बहस करना', 'गलत काम करने के आरोपों का जवाब यह कहकर देना कि दूसरे भी उतने ही बुरे या उससे भी बुरे काम करते हैं', 'यह तर्क देकर कि किसी को वास्तव में नुकसान नहीं पहुंचाया जाता है क्योंकि चीजें बदतर हो सकती हैं या यह इंगित करके कि उन्हें किस बात के लिए आभारी होना है', 'समझौते के लिए तर्क के बजाय नुकसान की धमकियों का उपयोग करना']

उत्तर: यह तर्क देकर कि किसी को वास्तव में नुकसान नहीं पहुंचाया जाता है क्योंकि चीजें बदतर हो सकती हैं या यह इंगित करके कि उन्हें किस बात के लिए आभारी होना है"
निम्नलिखित में से कौन सा भ्रम तब होता है जब कोई व्यक्ति यह निष्कर्ष निकालता है कि एक वैध सामान्यीकरण अनिवार्य रूप से किसी विशेष मामले पर लागू होता है?,logical_fallacies,"['झूठी दुविधा', 'परिपत्र तर्क', 'दुर्घटना', 'द्विभाजन']",2,"प्रश्न: निम्नलिखित में से कौन सा भ्रम तब होता है जब कोई व्यक्ति यह निष्कर्ष निकालता है कि एक वैध सामान्यीकरण अनिवार्य रूप से किसी विशेष मामले पर लागू होता है?

उत्तर विकल्प: ['झूठी दुविधा', 'परिपत्र तर्क', 'दुर्घटना', 'द्विभाजन']

उत्तर: दुर्घटना"
निम्नलिखित में से कौन सा कथन कुएं में जहर डालने के मिथक का सबसे अच्छा वर्णन करता है?,logical_fallacies,"['साक्ष्य को दबाने का एक तरीका जो स्रोत को दोषपूर्ण होने का दावा करके साक्ष्य के स्रोत को विचार से बाहर करता है जब कथित दोष और स्रोत की विश्वसनीयता के बीच कोई वास्तविक संबंध नहीं होता है', 'यह तर्क देना कि एक दावे को ऐसे साक्ष्य के आधार पर स्वीकार किया जाना चाहिए जो प्रस्तुत नहीं किया गया है, लेकिन यह दावा किया गया है कि यह अच्छी तरह से ज्ञात या स्पष्ट है।', 'तर्क देना कि कुछ किया जाना चाहिए केवल सबूत के आधार पर कि यह अतीत में इस तरह से किया गया है, या केवल इसलिए माना जाना चाहिए क्योंकि यह लंबे समय से माना गया है।', 'तर्क देना कि एक दावा केवल इस सबूत के आधार पर सच है कि यह इतनी बार किया गया है।']",0,"प्रश्न: निम्नलिखित में से कौन सा कथन कुएं में जहर डालने के मिथक का सबसे अच्छा वर्णन करता है?

उत्तर विकल्प: ['साक्ष्य को दबाने का एक तरीका जो स्रोत को दोषपूर्ण होने का दावा करके साक्ष्य के स्रोत को विचार से बाहर करता है जब कथित दोष और स्रोत की विश्वसनीयता के बीच कोई वास्तविक संबंध नहीं होता है', 'यह तर्क देना कि एक दावे को ऐसे साक्ष्य के आधार पर स्वीकार किया जाना चाहिए जो प्रस्तुत नहीं किया गया है, लेकिन यह दावा किया गया है कि यह अच्छी तरह से ज्ञात या स्पष्ट है।', 'तर्क देना कि कुछ किया जाना चाहिए केवल सबूत के आधार पर कि यह अतीत में इस तरह से किया गया है, या केवल इसलिए माना जाना चाहिए क्योंकि यह लंबे समय से माना गया है।', 'तर्क देना कि एक दावा केवल इस सबूत के आधार पर सच है कि यह इतनी बार किया गया है।']

उत्तर: साक्ष्य को दबाने का एक तरीका जो स्रोत को दोषपूर्ण होने का दावा करके साक्ष्य के स्रोत को विचार से बाहर करता है जब कथित दोष और स्रोत की विश्वसनीयता के बीच कोई वास्तविक संबंध नहीं होता है"
निम्नलिखित में से कौन सा स्ट्रॉ-पर्सन मिथक का वर्णन करता है?,logical_fallacies,"['तर्क देना कि किसी को केवल इसलिए कुछ करना चाहिए क्योंकि इससे उसे और अधिक पसंद किया जाएगा', 'यह कहते हुए कि एक विरोधी तर्ककर्ता ने एक ऐसी स्थिति ली है जिसे आप आसानी से हरा सकते हैं जब उसने उस स्थिति को नहीं लिया है फिर उस स्थिति को हराने के लिए आगे बढ़ना और उस तर्क के समग्र तर्क को महत्वपूर्ण नुकसान पहुंचाने का दावा करना', 'एक विरोधी तर्ककर्ता के चरित्र या पृष्ठभूमि पर हमला करने के बजाय उस व्यक्ति के तर्कों का अच्छा सबूत और ध्वनि तर्क के साथ जवाब देना', 'प्रतिवाद के बजाय उपहास की अभिव्यक्ति के साथ एक तर्क का जवाब देना']",1,"प्रश्न: निम्नलिखित में से कौन सा स्ट्रॉ-पर्सन मिथक का वर्णन करता है?

उत्तर विकल्प: ['तर्क देना कि किसी को केवल इसलिए कुछ करना चाहिए क्योंकि इससे उसे और अधिक पसंद किया जाएगा', 'यह कहते हुए कि एक विरोधी तर्ककर्ता ने एक ऐसी स्थिति ली है जिसे आप आसानी से हरा सकते हैं जब उसने उस स्थिति को नहीं लिया है फिर उस स्थिति को हराने के लिए आगे बढ़ना और उस तर्क के समग्र तर्क को महत्वपूर्ण नुकसान पहुंचाने का दावा करना', 'एक विरोधी तर्ककर्ता के चरित्र या पृष्ठभूमि पर हमला करने के बजाय उस व्यक्ति के तर्कों का अच्छा सबूत और ध्वनि तर्क के साथ जवाब देना', 'प्रतिवाद के बजाय उपहास की अभिव्यक्ति के साथ एक तर्क का जवाब देना']

उत्तर: यह कहते हुए कि एक विरोधी तर्ककर्ता ने एक ऐसी स्थिति ली है जिसे आप आसानी से हरा सकते हैं जब उसने उस स्थिति को नहीं लिया है फिर उस स्थिति को हराने के लिए आगे बढ़ना और उस तर्क के समग्र तर्क को महत्वपूर्ण नुकसान पहुंचाने का दावा करना"
लोगों को आकर्षित करने के लिए निम्नलिखित में से कौन-सा दूसरा नाम है?,logical_fallacies,"['सर्वसम्मति से तर्क', 'मान्यताओं के लिए अपील', 'कोई सच्चा स्कॉटिश नहीं', 'उपेक्षित साक्ष्य']",0,"प्रश्न: लोगों को आकर्षित करने के लिए निम्नलिखित में से कौन-सा दूसरा नाम है?

उत्तर विकल्प: ['सर्वसम्मति से तर्क', 'मान्यताओं के लिए अपील', 'कोई सच्चा स्कॉटिश नहीं', 'उपेक्षित साक्ष्य']

उत्तर: सर्वसम्मति से तर्क"
निम्नलिखित में से कौन-सा परंपरा की अपील की भ्रांति का वर्णन करता है?,logical_fallacies,"['तर्क है कि एक दावा सच होना चाहिए क्योंकि यह इतनी बार किया गया है', 'तर्क देना कि एक दावा सच होना चाहिए क्योंकि एक सामान्य व्यक्ति इसे मानता है', 'तर्क है कि एक दावा सच होना चाहिए क्योंकि यह अतीत में विश्वास किया गया है', 'तर्क देना कि एक दावा सच होना चाहिए क्योंकि बहुत से लोग इसे मानते हैं']",2,"प्रश्न: निम्नलिखित में से कौन-सा परंपरा की अपील की भ्रांति का वर्णन करता है?

उत्तर विकल्प: ['तर्क है कि एक दावा सच होना चाहिए क्योंकि यह इतनी बार किया गया है', 'तर्क देना कि एक दावा सच होना चाहिए क्योंकि एक सामान्य व्यक्ति इसे मानता है', 'तर्क है कि एक दावा सच होना चाहिए क्योंकि यह अतीत में विश्वास किया गया है', 'तर्क देना कि एक दावा सच होना चाहिए क्योंकि बहुत से लोग इसे मानते हैं']

उत्तर: तर्क है कि एक दावा सच होना चाहिए क्योंकि यह अतीत में विश्वास किया गया है"
लोडेड भाषा की गलतफहमी के लिए निम्नलिखित में से कौन-सा सबसे अच्छा स्पष्टीकरण है?,logical_fallacies,"['किसी दावे के विषय के बारे में एक धारणा बनाने के लिए भावनात्मक रूप से चार्ज भाषा का उपयोग करना, यह तर्क दिए बिना कि भाषा विषय को फिट करती है।', 'किसी प्रतिद्वंद्वी द्वारा किए गए कार्य को नकारात्मक शब्दों में संदर्भित करना जबकि उसी कार्य को तर्ककर्ता या समर्थकों द्वारा अनुकूल शब्दों में संदर्भित करना।', 'इस तरह से भाषा और विराम चिह्न का उपयोग करना कि एक कथन में कई व्याख्याएं हो सकती हैं, इसलिए यह वास्तव में स्पष्ट नहीं है कि इसका क्या मतलब है।', 'प्रतीकात्मक भाषा को शाब्दिक भाषा के साथ भ्रमित करना']",0,"प्रश्न: लोडेड भाषा की गलतफहमी के लिए निम्नलिखित में से कौन-सा सबसे अच्छा स्पष्टीकरण है?

उत्तर विकल्प: ['किसी दावे के विषय के बारे में एक धारणा बनाने के लिए भावनात्मक रूप से चार्ज भाषा का उपयोग करना, यह तर्क दिए बिना कि भाषा विषय को फिट करती है।', 'किसी प्रतिद्वंद्वी द्वारा किए गए कार्य को नकारात्मक शब्दों में संदर्भित करना जबकि उसी कार्य को तर्ककर्ता या समर्थकों द्वारा अनुकूल शब्दों में संदर्भित करना।', 'इस तरह से भाषा और विराम चिह्न का उपयोग करना कि एक कथन में कई व्याख्याएं हो सकती हैं, इसलिए यह वास्तव में स्पष्ट नहीं है कि इसका क्या मतलब है।', 'प्रतीकात्मक भाषा को शाब्दिक भाषा के साथ भ्रमित करना']

उत्तर: किसी दावे के विषय के बारे में एक धारणा बनाने के लिए भावनात्मक रूप से चार्ज भाषा का उपयोग करना, यह तर्क दिए बिना कि भाषा विषय को फिट करती है।"
स्वचालित रूप से एक दावे को अस्वीकार करना सिर्फ इसलिए कि यह पारंपरिक है...,logical_fallacies,"['अनुचित', 'परंपरा का आह्वान', 'जनता से अपील', 'उचित']",0,"प्रश्न: स्वचालित रूप से एक दावे को अस्वीकार करना सिर्फ इसलिए कि यह पारंपरिक है...

उत्तर विकल्प: ['अनुचित', 'परंपरा का आह्वान', 'जनता से अपील', 'उचित']

उत्तर: अनुचित"
तर्क का एक फिसलन ढलान पैटर्न भ्रामक है जब ...,logical_fallacies,"['यह काल्पनिक है', 'यह सोचने का अच्छा कारण है कि एक कार्य करने से अपरिहार्य रूप से एक और अवांछनीय कार्य होगा', 'केवल दो संभावित परिणाम हैं', 'यह सोचने का कोई अच्छा कारण नहीं है कि एक कार्य करने से अनिवार्य रूप से एक और अवांछनीय कार्य होगा']",3,"प्रश्न: तर्क का एक फिसलन ढलान पैटर्न भ्रामक है जब ...

उत्तर विकल्प: ['यह काल्पनिक है', 'यह सोचने का अच्छा कारण है कि एक कार्य करने से अपरिहार्य रूप से एक और अवांछनीय कार्य होगा', 'केवल दो संभावित परिणाम हैं', 'यह सोचने का कोई अच्छा कारण नहीं है कि एक कार्य करने से अनिवार्य रूप से एक और अवांछनीय कार्य होगा']

उत्तर: यह सोचने का कोई अच्छा कारण नहीं है कि एक कार्य करने से अनिवार्य रूप से एक और अवांछनीय कार्य होगा"
निम्नलिखित में से कौन-सा विशेष वकालत की भ्रांति का सबसे अच्छा वर्णन करता है?,logical_fallacies,"['तर्क करना कि आकर्षक तरीके से प्रस्तुत विचार सही हैं, संदेश की सामग्री की परवाह किए बिना।', 'इस तरह से भाषा और विराम चिह्न का उपयोग करना कि एक कथन में कई व्याख्याएं हो सकती हैं, इसलिए यह वास्तव में स्पष्ट नहीं है कि इसका क्या मतलब है।', 'प्रतीकात्मक भाषा को शाब्दिक भाषा के साथ भ्रमित करना।', 'प्रतिद्वंद्वी द्वारा किए गए कार्य को नकारात्मक शब्दों में संदर्भित करना जबकि तर्ककर्ता या समर्थकों द्वारा किए गए एक ही कार्य को अनुकूल शब्दों में संदर्भित करना']",3,"प्रश्न: निम्नलिखित में से कौन-सा विशेष वकालत की भ्रांति का सबसे अच्छा वर्णन करता है?

उत्तर विकल्प: ['तर्क करना कि आकर्षक तरीके से प्रस्तुत विचार सही हैं, संदेश की सामग्री की परवाह किए बिना।', 'इस तरह से भाषा और विराम चिह्न का उपयोग करना कि एक कथन में कई व्याख्याएं हो सकती हैं, इसलिए यह वास्तव में स्पष्ट नहीं है कि इसका क्या मतलब है।', 'प्रतीकात्मक भाषा को शाब्दिक भाषा के साथ भ्रमित करना।', 'प्रतिद्वंद्वी द्वारा किए गए कार्य को नकारात्मक शब्दों में संदर्भित करना जबकि तर्ककर्ता या समर्थकों द्वारा किए गए एक ही कार्य को अनुकूल शब्दों में संदर्भित करना']

उत्तर: प्रतिद्वंद्वी द्वारा किए गए कार्य को नकारात्मक शब्दों में संदर्भित करना जबकि तर्ककर्ता या समर्थकों द्वारा किए गए एक ही कार्य को अनुकूल शब्दों में संदर्भित करना"
क्या कोई उसके दावों के बारे में पाखंडी है...,logical_fallacies,"['उसके चरित्र के लिए अप्रासंगिक', 'दावों के झूठे होने का प्रमाण', 'दावों की सच्चाई के लिए अप्रासंगिक', 'केवल अदालत में प्रासंगिक']",2,"प्रश्न: क्या कोई उसके दावों के बारे में पाखंडी है...

उत्तर विकल्प: ['उसके चरित्र के लिए अप्रासंगिक', 'दावों के झूठे होने का प्रमाण', 'दावों की सच्चाई के लिए अप्रासंगिक', 'केवल अदालत में प्रासंगिक']

उत्तर: दावों की सच्चाई के लिए अप्रासंगिक"
यदि कोई कहता है कि यदि आप कुछ करते हैं तो यह चरम परिणामों को जन्म देगा लेकिन आप अपने कार्य और उन परिणामों के बीच एक कारण और प्रभाव संबंध के किसी भी सबूत के साथ प्रदान नहीं करता है उस व्यक्ति ने शायद निम्नलिखित में से कौन सी गलतियाँ की हैं?,logical_fallacies,"['अपाहिज', 'स्व-स्पष्ट सत्य', 'फिसलन ढलान', 'छिपा हुआ साक्ष्य']",2,"प्रश्न: यदि कोई कहता है कि यदि आप कुछ करते हैं तो यह चरम परिणामों को जन्म देगा लेकिन आप अपने कार्य और उन परिणामों के बीच एक कारण और प्रभाव संबंध के किसी भी सबूत के साथ प्रदान नहीं करता है उस व्यक्ति ने शायद निम्नलिखित में से कौन सी गलतियाँ की हैं?

उत्तर विकल्प: ['अपाहिज', 'स्व-स्पष्ट सत्य', 'फिसलन ढलान', 'छिपा हुआ साक्ष्य']

उत्तर: फिसलन ढलान"
समवर्ती भिन्नता भ्रांति है,logical_fallacies,"['किसी घटना के कारण को एक कारण से जोड़ना जब कारण अधिक जटिल हो', 'यह तर्क देते हुए कि चूंकि दो घटनाएं एक ही समय में हुईं, एक घटना ने दूसरी घटना का कारण होना चाहिए', 'तर्क देते हुए कि चूंकि एक घटना दूसरी घटना से पहले हुई थी, इसलिए इसने दूसरी घटना का कारण होना चाहिए', 'संकेत तर्क के आधार पर निष्कर्ष निकालना जब वास्तव में कथित संकेत और निष्कर्ष के विषय के बीच कोई प्रत्यक्ष संबंध नहीं है']",1,"प्रश्न: समवर्ती भिन्नता भ्रांति है

उत्तर विकल्प: ['किसी घटना के कारण को एक कारण से जोड़ना जब कारण अधिक जटिल हो', 'यह तर्क देते हुए कि चूंकि दो घटनाएं एक ही समय में हुईं, एक घटना ने दूसरी घटना का कारण होना चाहिए', 'तर्क देते हुए कि चूंकि एक घटना दूसरी घटना से पहले हुई थी, इसलिए इसने दूसरी घटना का कारण होना चाहिए', 'संकेत तर्क के आधार पर निष्कर्ष निकालना जब वास्तव में कथित संकेत और निष्कर्ष के विषय के बीच कोई प्रत्यक्ष संबंध नहीं है']

उत्तर: यह तर्क देते हुए कि चूंकि दो घटनाएं एक ही समय में हुईं, एक घटना ने दूसरी घटना का कारण होना चाहिए"
""" _Ad novitatem_ "" एक विशिष्ट प्रकार का भ्रम है",logical_fallacies,"['प्रभाग', 'झूठा संकेत', 'झूठा कारण', 'जल्दबाजी में किया गया सामान्यीकरण']",1,"प्रश्न: "" _Ad novitatem_ "" एक विशिष्ट प्रकार का भ्रम है

उत्तर विकल्प: ['प्रभाग', 'झूठा संकेत', 'झूठा कारण', 'जल्दबाजी में किया गया सामान्यीकरण']

उत्तर: झूठा संकेत"
"किसी दावे को अस्वीकार करना उस व्यक्ति की आलोचना करके जो इसे स्वयं के दावे के बजाय करता है, जिसे गलतफहमी के रूप में जाना जाता है...",logical_fallacies,"['प्रभाग', 'भावनाओं के लिए अपील', 'संरचना', 'व्यक्ति से अपील']",3,"प्रश्न: किसी दावे को अस्वीकार करना उस व्यक्ति की आलोचना करके जो इसे स्वयं के दावे के बजाय करता है, जिसे गलतफहमी के रूप में जाना जाता है...

उत्तर विकल्प: ['प्रभाग', 'भावनाओं के लिए अपील', 'संरचना', 'व्यक्ति से अपील']

उत्तर: व्यक्ति से अपील"
निम्नलिखित में से कौन-सा वाक्यांश उभयचरता के भ्रम का सबसे अच्छा वर्णन करता है?,logical_fallacies,"['किसी दावे के विषय के बारे में एक धारणा बनाने के लिए भावनात्मक रूप से चार्ज भाषा का उपयोग करना, यह तर्क दिए बिना कि भाषा विषय पर फिट बैठती है।', 'किसी प्रतिद्वंद्वी द्वारा किए गए कार्य को नकारात्मक शब्दों में संदर्भित करना जबकि उसी कार्य को तर्ककर्ता या समर्थकों द्वारा अनुकूल शब्दों में संदर्भित करना।', 'व्याकरण और विराम चिह्न का उपयोग इस तरह से कि एक कथन में कई व्याख्याएं हो सकती हैं, इसलिए यह वास्तव में स्पष्ट नहीं है कि इसका क्या मतलब है।', 'तर्क के एक भाग से दूसरे भाग में किसी शब्द या वाक्यांश का अर्थ बदलना।']",2,"प्रश्न: निम्नलिखित में से कौन-सा वाक्यांश उभयचरता के भ्रम का सबसे अच्छा वर्णन करता है?

उत्तर विकल्प: ['किसी दावे के विषय के बारे में एक धारणा बनाने के लिए भावनात्मक रूप से चार्ज भाषा का उपयोग करना, यह तर्क दिए बिना कि भाषा विषय पर फिट बैठती है।', 'किसी प्रतिद्वंद्वी द्वारा किए गए कार्य को नकारात्मक शब्दों में संदर्भित करना जबकि उसी कार्य को तर्ककर्ता या समर्थकों द्वारा अनुकूल शब्दों में संदर्भित करना।', 'व्याकरण और विराम चिह्न का उपयोग इस तरह से कि एक कथन में कई व्याख्याएं हो सकती हैं, इसलिए यह वास्तव में स्पष्ट नहीं है कि इसका क्या मतलब है।', 'तर्क के एक भाग से दूसरे भाग में किसी शब्द या वाक्यांश का अर्थ बदलना।']

उत्तर: व्याकरण और विराम चिह्न का उपयोग इस तरह से कि एक कथन में कई व्याख्याएं हो सकती हैं, इसलिए यह वास्तव में स्पष्ट नहीं है कि इसका क्या मतलब है।"
जब कोई व्याकरण या विराम चिह्न का उपयोग इस तरह करता है कि किसी कथन की एक से अधिक संभावित व्याख्या हो उस व्यक्ति ने निम्नलिखित में से कौन सी गलतियाँ की हो सकती हैं?,logical_fallacies,"['उभयचरता', 'हाइपोस्टैटिज़ेशन', 'प्रश्न पूछने वाले उपनाम', 'सामग्री पर शैली']",0,"प्रश्न: जब कोई व्याकरण या विराम चिह्न का उपयोग इस तरह करता है कि किसी कथन की एक से अधिक संभावित व्याख्या हो उस व्यक्ति ने निम्नलिखित में से कौन सी गलतियाँ की हो सकती हैं?

उत्तर विकल्प: ['उभयचरता', 'हाइपोस्टैटिज़ेशन', 'प्रश्न पूछने वाले उपनाम', 'सामग्री पर शैली']

उत्तर: उभयचरता"
