question,subject,choices,answer,qa
इनमें से कौन सा सापेक्ष वंचितता के टाउनसेंड (1979) के संकेतकों में से एक नहीं था?,sociology,"['स्नान या स्नान के विशेष उपयोग का अभाव', 'गंभीर संरचनात्मक दोषों वाले आवास में रहना', 'पिछले वर्ष में बीस से कम डीवीडी खरीदना', 'पिछले वर्ष में एक सप्ताह की छुट्टी के बिना जाना']",2,"प्रश्न: इनमें से कौन सा सापेक्ष वंचितता के टाउनसेंड (1979) के संकेतकों में से एक नहीं था?

उत्तर विकल्प: ['स्नान या स्नान के विशेष उपयोग का अभाव', 'गंभीर संरचनात्मक दोषों वाले आवास में रहना', 'पिछले वर्ष में बीस से कम डीवीडी खरीदना', 'पिछले वर्ष में एक सप्ताह की छुट्टी के बिना जाना']

उत्तर: पिछले वर्ष में बीस से कम डीवीडी खरीदना"
"जो बच्चे किंडरगार्टन में प्रवेश करते समय भी अपनी अंगुलियां चूसते हैं, वे अक्सर इस व्यवहार के लिए उपहास और उपहास के अधीन होते हैं इस मामले में किस प्रकार की सामाजिक सजा लागू की जाती है?",sociology,"['औपचारिक सकारात्मक प्रतिशोध', 'औपचारिक नकारात्मक दंड', 'अनौपचारिक सकारात्मक दंड', 'अनौपचारिक नकारात्मक दंड']",3,"प्रश्न: जो बच्चे किंडरगार्टन में प्रवेश करते समय भी अपनी अंगुलियां चूसते हैं, वे अक्सर इस व्यवहार के लिए उपहास और उपहास के अधीन होते हैं इस मामले में किस प्रकार की सामाजिक सजा लागू की जाती है?

उत्तर विकल्प: ['औपचारिक सकारात्मक प्रतिशोध', 'औपचारिक नकारात्मक दंड', 'अनौपचारिक सकारात्मक दंड', 'अनौपचारिक नकारात्मक दंड']

उत्तर: अनौपचारिक नकारात्मक दंड"
राजनीतिक संस्कृति की अवधारणा राजनीतिक संस्कृति को संदर्भित करती है।,sociology,"['जिस तरह से सांस्कृतिक उत्पाद, जैसे कि उपन्यास या चित्र, उनके रचनाकारों की राजनीतिक विचारधाराओं को प्रतिबिंबित करते हैं', 'मूल विश्वास और राजनीति के प्रति अभिविन्यास जो किसी संस्कृति के सदस्यों द्वारा व्यापक रूप से साझा किए जाते हैं', 'सार्वजनिक कार्यालयों में लोगों द्वारा साझा किए गए राजनीतिक विश्वास और दृष्टिकोण', 'जनसंचार माध्यमों के वैचारिक पूर्वाग्रह']",1,"प्रश्न: राजनीतिक संस्कृति की अवधारणा राजनीतिक संस्कृति को संदर्भित करती है।

उत्तर विकल्प: ['जिस तरह से सांस्कृतिक उत्पाद, जैसे कि उपन्यास या चित्र, उनके रचनाकारों की राजनीतिक विचारधाराओं को प्रतिबिंबित करते हैं', 'मूल विश्वास और राजनीति के प्रति अभिविन्यास जो किसी संस्कृति के सदस्यों द्वारा व्यापक रूप से साझा किए जाते हैं', 'सार्वजनिक कार्यालयों में लोगों द्वारा साझा किए गए राजनीतिक विश्वास और दृष्टिकोण', 'जनसंचार माध्यमों के वैचारिक पूर्वाग्रह']

उत्तर: मूल विश्वास और राजनीति के प्रति अभिविन्यास जो किसी संस्कृति के सदस्यों द्वारा व्यापक रूप से साझा किए जाते हैं"
"वॉल्ट डिज्नी, सोनी और टाइम वार्नर इसके उदाहरण हैंः",sociology,"['बहुराष्ट्रीय निगम', 'मल्टीमीडिया साम्राज्य', 'स्वामित्व एक माध्यम के भीतर केंद्रित', 'सरकारी स्वामित्व वाली कंपनियां']",0,"प्रश्न: वॉल्ट डिज्नी, सोनी और टाइम वार्नर इसके उदाहरण हैंः

उत्तर विकल्प: ['बहुराष्ट्रीय निगम', 'मल्टीमीडिया साम्राज्य', 'स्वामित्व एक माध्यम के भीतर केंद्रित', 'सरकारी स्वामित्व वाली कंपनियां']

उत्तर: बहुराष्ट्रीय निगम"
सामाजिक परिवर्तन के संतुलन सिद्धांतों पर जोर देते हैं,sociology,"['वैश्वीकरण', 'स्थिरता और समाज की संरचना', 'धर्मनिरपेक्षता और मशीनीकरण', 'औद्योगिकरण']",1,"प्रश्न: सामाजिक परिवर्तन के संतुलन सिद्धांतों पर जोर देते हैं

उत्तर विकल्प: ['वैश्वीकरण', 'स्थिरता और समाज की संरचना', 'धर्मनिरपेक्षता और मशीनीकरण', 'औद्योगिकरण']

उत्तर: स्थिरता और समाज की संरचना"
निम्न में से कौन सा संयुक्त राज्य सरकार द्वारा उपयोग की जाने वाली गरीबी की परिभाषा का सबसे अच्छा वर्णन करता है?,sociology,"['यह गरीबी रेखा को 1960 के दशक में निर्धारित स्तर पर निर्दिष्ट करता है और तब से मुद्रास्फीति को प्रतिबिंबित करने के लिए समायोजित किया गया है।', 'इसमें गरीबी रेखा निर्धारित करते समय सरकारी सेवाओं जैसे मेडिकेड या सार्वजनिक आवास का मूल्य शामिल है।', 'यह सापेक्ष वंचितता की अवधारणा पर आधारित है, और गरीबी रेखा आय के वितरण में परिवर्तन के रूप में बदलती है।', 'यह जीवनशैली की अवधारणा पर आधारित है और गरीबी रेखा व्यक्ति की जरूरतों के अनुसार भिन्न होती है।']",0,"प्रश्न: निम्न में से कौन सा संयुक्त राज्य सरकार द्वारा उपयोग की जाने वाली गरीबी की परिभाषा का सबसे अच्छा वर्णन करता है?

उत्तर विकल्प: ['यह गरीबी रेखा को 1960 के दशक में निर्धारित स्तर पर निर्दिष्ट करता है और तब से मुद्रास्फीति को प्रतिबिंबित करने के लिए समायोजित किया गया है।', 'इसमें गरीबी रेखा निर्धारित करते समय सरकारी सेवाओं जैसे मेडिकेड या सार्वजनिक आवास का मूल्य शामिल है।', 'यह सापेक्ष वंचितता की अवधारणा पर आधारित है, और गरीबी रेखा आय के वितरण में परिवर्तन के रूप में बदलती है।', 'यह जीवनशैली की अवधारणा पर आधारित है और गरीबी रेखा व्यक्ति की जरूरतों के अनुसार भिन्न होती है।']

उत्तर: यह गरीबी रेखा को 1960 के दशक में निर्धारित स्तर पर निर्दिष्ट करता है और तब से मुद्रास्फीति को प्रतिबिंबित करने के लिए समायोजित किया गया है।"
'पूर्ण' गरीबी रेखा को यह दिखाने के लिए खींचा गया है कि:,sociology,"['गरीबी का सबसे चरम स्तर जो एक समाज में पाया जाता है', 'आजीविका के लिए आवश्यक आय का अनुमानित न्यूनतम स्तर', 'परिवार जो अपनी संस्कृति के मानदंडों और मूल्यों के सापेक्ष गरीब हैं', 'शहर के वे क्षेत्र जिनमें गरीबी केंद्रित है']",1,"प्रश्न: 'पूर्ण' गरीबी रेखा को यह दिखाने के लिए खींचा गया है कि:

उत्तर विकल्प: ['गरीबी का सबसे चरम स्तर जो एक समाज में पाया जाता है', 'आजीविका के लिए आवश्यक आय का अनुमानित न्यूनतम स्तर', 'परिवार जो अपनी संस्कृति के मानदंडों और मूल्यों के सापेक्ष गरीब हैं', 'शहर के वे क्षेत्र जिनमें गरीबी केंद्रित है']

उत्तर: आजीविका के लिए आवश्यक आय का अनुमानित न्यूनतम स्तर"
"""Eyeballing"" एक तकनीक है जिसमें शामिल हैंः",sociology,"['पाठ का सार समझने के लिए एक पाठ दस्तावेज़ को जल्दी से पढ़ना', 'किसी भी व्यक्ति से नमूना एकत्र करना जिसे आप सार्वजनिक स्थान पर देख सकते हैं', 'सामान्य पैटर्न और महत्वपूर्ण आंकड़ों की पहचान करने के लिए एक तालिका को स्कैन करना', 'हर समय अनुसंधान प्रतिभागियों पर नजर रखना']",2,"प्रश्न: ""Eyeballing"" एक तकनीक है जिसमें शामिल हैंः

उत्तर विकल्प: ['पाठ का सार समझने के लिए एक पाठ दस्तावेज़ को जल्दी से पढ़ना', 'किसी भी व्यक्ति से नमूना एकत्र करना जिसे आप सार्वजनिक स्थान पर देख सकते हैं', 'सामान्य पैटर्न और महत्वपूर्ण आंकड़ों की पहचान करने के लिए एक तालिका को स्कैन करना', 'हर समय अनुसंधान प्रतिभागियों पर नजर रखना']

उत्तर: सामान्य पैटर्न और महत्वपूर्ण आंकड़ों की पहचान करने के लिए एक तालिका को स्कैन करना"
निम्नलिखित में से कौन सी रणनीति 1979 की रूढ़िवादी सरकार द्वारा श्रम आंदोलन की शक्ति को कम करने के लिए नहीं इस्तेमाल की गई थी?,sociology,"['सभी हड़ताल क्रियाओं को अवैध बनाना', 'धरने पर प्रतिबंध लगाना', 'राजनीतिक हड़ताल पर प्रतिबंध लगाना जो मुख्य रूप से श्रमिकों की अपनी कामकाजी परिस्थितियों से संबंधित नहीं थी', 'द्वितीयक कार्रवाई (अन्यत्र श्रमिकों के समर्थन में) को अवैध बनाना']",0,"प्रश्न: निम्नलिखित में से कौन सी रणनीति 1979 की रूढ़िवादी सरकार द्वारा श्रम आंदोलन की शक्ति को कम करने के लिए नहीं इस्तेमाल की गई थी?

उत्तर विकल्प: ['सभी हड़ताल क्रियाओं को अवैध बनाना', 'धरने पर प्रतिबंध लगाना', 'राजनीतिक हड़ताल पर प्रतिबंध लगाना जो मुख्य रूप से श्रमिकों की अपनी कामकाजी परिस्थितियों से संबंधित नहीं थी', 'द्वितीयक कार्रवाई (अन्यत्र श्रमिकों के समर्थन में) को अवैध बनाना']

उत्तर: सभी हड़ताल क्रियाओं को अवैध बनाना"
उन्नीसवीं शताब्दी में समलैंगिकता को इस प्रकार समझा जाता था:,sociology,"['एक सकारात्मक पहचान जिसमें समलैंगिक लोग गर्व कर सकते हैं', 'एक पूर्ण वर्जित, जिसका अर्थ था कि सभी समलैंगिकों को अलग-थलग कर दिया गया था', 'मर्दानगी का एक अधीनस्थ रूप जो 'अनिवार्य विषमलैंगिकता' की धमकी देता है', 'दो-लिंग मॉडल की पुष्टि']",2,"प्रश्न: उन्नीसवीं शताब्दी में समलैंगिकता को इस प्रकार समझा जाता था:

उत्तर विकल्प: ['एक सकारात्मक पहचान जिसमें समलैंगिक लोग गर्व कर सकते हैं', 'एक पूर्ण वर्जित, जिसका अर्थ था कि सभी समलैंगिकों को अलग-थलग कर दिया गया था', 'मर्दानगी का एक अधीनस्थ रूप जो 'अनिवार्य विषमलैंगिकता' की धमकी देता है', 'दो-लिंग मॉडल की पुष्टि']

उत्तर: मर्दानगी का एक अधीनस्थ रूप जो 'अनिवार्य विषमलैंगिकता' की धमकी देता है"
"ऐसी आबादी का जनसंख्या पिरामिड जिसमें जन्म दर मृत्यु दर से थोड़ी अधिक रही है, कई पीढ़ियों के लिए सबसे अधिक संभावना है कि निम्नलिखित में से कौन सा आकार होगा?",sociology,"['मध्य की तुलना में शीर्ष पर व्यापक', 'ऊपर की तुलना में नीचे चौड़ा', 'बीच में उभार', 'समानांतर किनारों वाले']",1,"प्रश्न: ऐसी आबादी का जनसंख्या पिरामिड जिसमें जन्म दर मृत्यु दर से थोड़ी अधिक रही है, कई पीढ़ियों के लिए सबसे अधिक संभावना है कि निम्नलिखित में से कौन सा आकार होगा?

उत्तर विकल्प: ['मध्य की तुलना में शीर्ष पर व्यापक', 'ऊपर की तुलना में नीचे चौड़ा', 'बीच में उभार', 'समानांतर किनारों वाले']

उत्तर: ऊपर की तुलना में नीचे चौड़ा"
'नया नस्लवाद' का तात्पर्य है:,sociology,"['पूर्वाग्रह का एक सूक्ष्म रूप, जो राष्ट्रवादी गौरव से ढका हुआ है', 'उनकी गहराई की कमी को प्रकट करने के लिए नस्लवादी विचारों का एक उत्तर-आधुनिक विघटन', 'साइबर स्पेस जैसे सामाजिक जीवन के नए उभरते क्षेत्रों में पाए जाने वाले नस्लवादी प्रथाएं', 'एक फासीवाद विरोधी आंदोलन जो राष्ट्रवादी राजनीति को चुनौती देता है']",0,"प्रश्न: 'नया नस्लवाद' का तात्पर्य है:

उत्तर विकल्प: ['पूर्वाग्रह का एक सूक्ष्म रूप, जो राष्ट्रवादी गौरव से ढका हुआ है', 'उनकी गहराई की कमी को प्रकट करने के लिए नस्लवादी विचारों का एक उत्तर-आधुनिक विघटन', 'साइबर स्पेस जैसे सामाजिक जीवन के नए उभरते क्षेत्रों में पाए जाने वाले नस्लवादी प्रथाएं', 'एक फासीवाद विरोधी आंदोलन जो राष्ट्रवादी राजनीति को चुनौती देता है']

उत्तर: पूर्वाग्रह का एक सूक्ष्म रूप, जो राष्ट्रवादी गौरव से ढका हुआ है"
जिज़ेल ने प्रबंधन में उच्च सम्मान के साथ कॉलेज से स्नातक किया उसे कॉलेज के तुरंत बाद एक बड़े निगम द्वारा भर्ती किया गया और जूनियर प्रबंधन में एक पद स्वीकार किया गया। वह जल्दी से मध्य प्रबंधन के लिए उन्नत दस साल बाद जिज़ेल अभी भी एक मध्य-प्रबंधन की स्थिति में थी और जूनियर पुरुष सहयोगियों को उसके ऊपर पदोन्नत किया गया था निम्नलिखित में से कौन सी घटना है जो गिज़ेल के पदोन्नति की कमी की व्याख्या करने की सबसे अधिक संभावना है?,sociology,"['कांच की छत', 'लिंग स्थिरता', 'अव्यावसायिकता', 'कांच की लिफ्ट']",0,"प्रश्न: जिज़ेल ने प्रबंधन में उच्च सम्मान के साथ कॉलेज से स्नातक किया उसे कॉलेज के तुरंत बाद एक बड़े निगम द्वारा भर्ती किया गया और जूनियर प्रबंधन में एक पद स्वीकार किया गया। वह जल्दी से मध्य प्रबंधन के लिए उन्नत दस साल बाद जिज़ेल अभी भी एक मध्य-प्रबंधन की स्थिति में थी और जूनियर पुरुष सहयोगियों को उसके ऊपर पदोन्नत किया गया था निम्नलिखित में से कौन सी घटना है जो गिज़ेल के पदोन्नति की कमी की व्याख्या करने की सबसे अधिक संभावना है?

उत्तर विकल्प: ['कांच की छत', 'लिंग स्थिरता', 'अव्यावसायिकता', 'कांच की लिफ्ट']

उत्तर: कांच की छत"
माफिया इसका एक उदाहरण है:,sociology,"['सफ़ेद कॉलर अपराध', 'संगठित अपराध', 'गैर-आपराधिक विचलन', 'वैश्विक आतंकवाद']",1,"प्रश्न: माफिया इसका एक उदाहरण है:

उत्तर विकल्प: ['सफ़ेद कॉलर अपराध', 'संगठित अपराध', 'गैर-आपराधिक विचलन', 'वैश्विक आतंकवाद']

उत्तर: संगठित अपराध"
गोल्डथॉर्प ने 'सेवा वर्ग' की पहचान इस प्रकार की की:,sociology,"['राज्य की ओर से अधिकार का प्रयोग करने वाले गैर-मौखिक व्यवसायों में', 'परामर्श फर्मों में काम करने वाले लोग जिन्हें बड़े व्यवसायों द्वारा भर्ती किया गया था', 'उन्नीसवीं शताब्दी में घरेलू सेवा में कार्यरत युवा पुरुष और महिलाएं', 'जो लोग सशस्त्र बलों में काम कर चुके हैं']",0,"प्रश्न: गोल्डथॉर्प ने 'सेवा वर्ग' की पहचान इस प्रकार की की:

उत्तर विकल्प: ['राज्य की ओर से अधिकार का प्रयोग करने वाले गैर-मौखिक व्यवसायों में', 'परामर्श फर्मों में काम करने वाले लोग जिन्हें बड़े व्यवसायों द्वारा भर्ती किया गया था', 'उन्नीसवीं शताब्दी में घरेलू सेवा में कार्यरत युवा पुरुष और महिलाएं', 'जो लोग सशस्त्र बलों में काम कर चुके हैं']

उत्तर: राज्य की ओर से अधिकार का प्रयोग करने वाले गैर-मौखिक व्यवसायों में"
उन्नीसवीं शताब्दी में औद्योगिक उत्पादन की विशेषता थी:,sociology,"['उच्च पदों पर महिलाओं की बढ़ती संख्या', 'कुटीर उद्योग और घरेलू क्षेत्र में टुकड़े टुकड़े काम करने वाले घर के कामगार', ''प्रबंधकीय क्रांति' जिसके द्वारा स्वामित्व और नियंत्रण अलग हो गए', 'मोटर चालित मशीनरी और बड़े कार्यस्थलों में श्रमिकों की एकाग्रता']",3,"प्रश्न: उन्नीसवीं शताब्दी में औद्योगिक उत्पादन की विशेषता थी:

उत्तर विकल्प: ['उच्च पदों पर महिलाओं की बढ़ती संख्या', 'कुटीर उद्योग और घरेलू क्षेत्र में टुकड़े टुकड़े काम करने वाले घर के कामगार', ''प्रबंधकीय क्रांति' जिसके द्वारा स्वामित्व और नियंत्रण अलग हो गए', 'मोटर चालित मशीनरी और बड़े कार्यस्थलों में श्रमिकों की एकाग्रता']

उत्तर: मोटर चालित मशीनरी और बड़े कार्यस्थलों में श्रमिकों की एकाग्रता"
"""सामूहिक उपभोग"" शब्द (कास्टेल 1977) निम्नलिखित को संदर्भित करता हैः",sociology,"['कंजर्वेटिव सरकार द्वारा सार्वजनिक सेवाओं के निजीकरण', 'सहकर्मी समूहों में खरीदारी करने की जीवनशैली की प्रथा', 'डाक टिकट इकट्ठा करने वालों को होने वाली तपेदिक का प्रकार', 'राज्य द्वारा स्वास्थ्य, आवास और शिक्षा सेवाओं का प्रावधान']",3,"प्रश्न: ""सामूहिक उपभोग"" शब्द (कास्टेल 1977) निम्नलिखित को संदर्भित करता हैः

उत्तर विकल्प: ['कंजर्वेटिव सरकार द्वारा सार्वजनिक सेवाओं के निजीकरण', 'सहकर्मी समूहों में खरीदारी करने की जीवनशैली की प्रथा', 'डाक टिकट इकट्ठा करने वालों को होने वाली तपेदिक का प्रकार', 'राज्य द्वारा स्वास्थ्य, आवास और शिक्षा सेवाओं का प्रावधान']

उत्तर: राज्य द्वारा स्वास्थ्य, आवास और शिक्षा सेवाओं का प्रावधान"
समलैंगिकों की विकृत उपसंस्कृति जो सत्रहवीं और अठारहवीं शताब्दी के लंदन में मिली थी उसे कहा जाता था:,sociology,"['पोली', 'मोली', 'डोली', 'ललिता']",1,"प्रश्न: समलैंगिकों की विकृत उपसंस्कृति जो सत्रहवीं और अठारहवीं शताब्दी के लंदन में मिली थी उसे कहा जाता था:

उत्तर विकल्प: ['पोली', 'मोली', 'डोली', 'ललिता']

उत्तर: मोली"
रॉबर्ट और तान्या शादीशुदा हैं और अपने तीन बच्चों के साथ रहते हैं।,sociology,"['अभिविन्यास का परिवार', 'एक न्यूक्लियर परिवार', 'विस्तारित परिवार', 'सांप्रदायिक परिवार']",1,"प्रश्न: रॉबर्ट और तान्या शादीशुदा हैं और अपने तीन बच्चों के साथ रहते हैं।

उत्तर विकल्प: ['अभिविन्यास का परिवार', 'एक न्यूक्लियर परिवार', 'विस्तारित परिवार', 'सांप्रदायिक परिवार']

उत्तर: एक न्यूक्लियर परिवार"
"डर्कहेम के काम में, 'सामूहिक प्रतिनिधित्व' शब्द निम्नलिखित को संदर्भित करता हैः",sociology,"['ज्वलंत अनुष्ठान जो संबद्धता की भावना पैदा करते हैं', 'देवताओं या टोटेम की छवियां जो व्यापक रूप से मान्यता प्राप्त हैं', 'साझा विचार और नैतिक मूल्य, जो अक्सर किसी वस्तु या मूर्तिकला द्वारा दर्शाए जाते हैं', 'वर्ग विभाजन को अस्पष्ट करने के लिए उपयोग किए जाने वाले वैचारिक उपकरण']",2,"प्रश्न: डर्कहेम के काम में, 'सामूहिक प्रतिनिधित्व' शब्द निम्नलिखित को संदर्भित करता हैः

उत्तर विकल्प: ['ज्वलंत अनुष्ठान जो संबद्धता की भावना पैदा करते हैं', 'देवताओं या टोटेम की छवियां जो व्यापक रूप से मान्यता प्राप्त हैं', 'साझा विचार और नैतिक मूल्य, जो अक्सर किसी वस्तु या मूर्तिकला द्वारा दर्शाए जाते हैं', 'वर्ग विभाजन को अस्पष्ट करने के लिए उपयोग किए जाने वाले वैचारिक उपकरण']

उत्तर: साझा विचार और नैतिक मूल्य, जो अक्सर किसी वस्तु या मूर्तिकला द्वारा दर्शाए जाते हैं"
निम्न में से कौन-सा एक अधिनायकवादी समाज की विशेषता नहीं है?,sociology,"['उपदेश और प्रचार', 'नागरिकों के लिए आवागमन की स्वतंत्रता', 'एकपक्षीय शासन', 'एक केंद्रीकृत नियोजित अर्थव्यवस्था']",1,"प्रश्न: निम्न में से कौन-सा एक अधिनायकवादी समाज की विशेषता नहीं है?

उत्तर विकल्प: ['उपदेश और प्रचार', 'नागरिकों के लिए आवागमन की स्वतंत्रता', 'एकपक्षीय शासन', 'एक केंद्रीकृत नियोजित अर्थव्यवस्था']

उत्तर: नागरिकों के लिए आवागमन की स्वतंत्रता"
फ्रायड की 'अहं' की धारणा का उल्लेख किया गया है:,sociology,"['सहज प्रवृत्तियों का अवचेतन द्रव्यमान जिसे दबाया जा सकता है', 'एक पूरे के रूप में आत्म: चेतन और अवचेतन तत्वों का एक अस्थिर मिश्रण', 'मन का सचेत भाग जो व्यावहारिक, तर्कसंगत स्तर पर भावनात्मक ड्राइव को नियंत्रित करता है', 'मस्तिष्क का न्यूरोटिक भाग जो किसी से संबंधित होने के लिए तरसता है और एक हीन भावना से ग्रस्त हो सकता है']",2,"प्रश्न: फ्रायड की 'अहं' की धारणा का उल्लेख किया गया है:

उत्तर विकल्प: ['सहज प्रवृत्तियों का अवचेतन द्रव्यमान जिसे दबाया जा सकता है', 'एक पूरे के रूप में आत्म: चेतन और अवचेतन तत्वों का एक अस्थिर मिश्रण', 'मन का सचेत भाग जो व्यावहारिक, तर्कसंगत स्तर पर भावनात्मक ड्राइव को नियंत्रित करता है', 'मस्तिष्क का न्यूरोटिक भाग जो किसी से संबंधित होने के लिए तरसता है और एक हीन भावना से ग्रस्त हो सकता है']

उत्तर: मन का सचेत भाग जो व्यावहारिक, तर्कसंगत स्तर पर भावनात्मक ड्राइव को नियंत्रित करता है"
निम्नलिखित में से कौन सा सिद्धांत इस बात पर ध्यान केंद्रित करता है कि कैसे समाज व्यवस्था और स्थिरता बनाए रखने के लिए आवश्यक गतिविधियों को पूरा करने का प्रबंधन करता है?,sociology,"['कार्यात्मकता', 'अन्तरक्रियावाद', 'तर्कसंगत-चयन सिद्धांत', 'संघर्ष सिद्धांत']",0,"प्रश्न: निम्नलिखित में से कौन सा सिद्धांत इस बात पर ध्यान केंद्रित करता है कि कैसे समाज व्यवस्था और स्थिरता बनाए रखने के लिए आवश्यक गतिविधियों को पूरा करने का प्रबंधन करता है?

उत्तर विकल्प: ['कार्यात्मकता', 'अन्तरक्रियावाद', 'तर्कसंगत-चयन सिद्धांत', 'संघर्ष सिद्धांत']

उत्तर: कार्यात्मकता"
निम्नलिखित में से कौन-सा एक निजी दस्तावेज है जिसकी पहुंच बंद है?,sociology,"['सरकार का श्वेत पत्र', 'गोपनीय चिकित्सा रिकॉर्ड', 'घर का खाता-पुस्तिका', 'किसी व्यवसाय का शेयर रजिस्टर']",2,"प्रश्न: निम्नलिखित में से कौन-सा एक निजी दस्तावेज है जिसकी पहुंच बंद है?

उत्तर विकल्प: ['सरकार का श्वेत पत्र', 'गोपनीय चिकित्सा रिकॉर्ड', 'घर का खाता-पुस्तिका', 'किसी व्यवसाय का शेयर रजिस्टर']

उत्तर: घर का खाता-पुस्तिका"
त्रिपक्षीय प्रणाली ने 11+ परीक्षा का उपयोग निम्नलिखित के लिए विद्यार्थियों का चयन करने के लिए किया:,sociology,"['लोकप्रिय स्कूल जो उनके जलग्रहण क्षेत्र के बाहर स्थित हैं', 'निजी, सार्वजनिक और व्यापक विद्यालय', 'व्याकरण, तकनीकी और माध्यमिक आधुनिक विद्यालय', 'पॉलिटेक्निक, कॉलेज और विश्वविद्यालय']",2,"प्रश्न: त्रिपक्षीय प्रणाली ने 11+ परीक्षा का उपयोग निम्नलिखित के लिए विद्यार्थियों का चयन करने के लिए किया:

उत्तर विकल्प: ['लोकप्रिय स्कूल जो उनके जलग्रहण क्षेत्र के बाहर स्थित हैं', 'निजी, सार्वजनिक और व्यापक विद्यालय', 'व्याकरण, तकनीकी और माध्यमिक आधुनिक विद्यालय', 'पॉलिटेक्निक, कॉलेज और विश्वविद्यालय']

उत्तर: व्याकरण, तकनीकी और माध्यमिक आधुनिक विद्यालय"
डर्कहेम ने सामाजिक तथ्यों को परिभाषित किया है:,sociology,"['कार्य करने, सोचने और महसूस करने के तरीके जो मूल रूप से सामूहिक और सामाजिक हैं', 'जिस तरह से वैज्ञानिक सामाजिक संदर्भ में ज्ञान का निर्माण करते हैं', 'सामाजिक घटनाओं के बारे में एकत्रित डेटा जो सही साबित हुए हैं', 'ऐसे विचार और सिद्धांत जिनका बाहरी, भौतिक दुनिया में कोई आधार नहीं है']",0,"प्रश्न: डर्कहेम ने सामाजिक तथ्यों को परिभाषित किया है:

उत्तर विकल्प: ['कार्य करने, सोचने और महसूस करने के तरीके जो मूल रूप से सामूहिक और सामाजिक हैं', 'जिस तरह से वैज्ञानिक सामाजिक संदर्भ में ज्ञान का निर्माण करते हैं', 'सामाजिक घटनाओं के बारे में एकत्रित डेटा जो सही साबित हुए हैं', 'ऐसे विचार और सिद्धांत जिनका बाहरी, भौतिक दुनिया में कोई आधार नहीं है']

उत्तर: कार्य करने, सोचने और महसूस करने के तरीके जो मूल रूप से सामूहिक और सामाजिक हैं"
मीडिया प्रभाव के मीडिया-थीम मॉडल का दावा है कि:,sociology,"['ऑडियंस चुनिंदा रूप से व्याख्या करते हैं कि वे क्या सुनना चाहते हैं', 'सामग्री विश्लेषण मीडिया द्वारा कवर किए गए विषयों की पहचान करने का सबसे अच्छा तरीका है', 'श्रोता जो भी संदेश उन्हें दिया जाता है, उसे निष्क्रिय रूप से ग्रहण करते हैं।', 'सामाजिक संपर्क दर्शकों द्वारा चुने गए विचारों और छवियों को सुदृढ़ करता है']",3,"प्रश्न: मीडिया प्रभाव के मीडिया-थीम मॉडल का दावा है कि:

उत्तर विकल्प: ['ऑडियंस चुनिंदा रूप से व्याख्या करते हैं कि वे क्या सुनना चाहते हैं', 'सामग्री विश्लेषण मीडिया द्वारा कवर किए गए विषयों की पहचान करने का सबसे अच्छा तरीका है', 'श्रोता जो भी संदेश उन्हें दिया जाता है, उसे निष्क्रिय रूप से ग्रहण करते हैं।', 'सामाजिक संपर्क दर्शकों द्वारा चुने गए विचारों और छवियों को सुदृढ़ करता है']

उत्तर: सामाजिक संपर्क दर्शकों द्वारा चुने गए विचारों और छवियों को सुदृढ़ करता है"
