question,subject,choices,answer,qa
"अस्पताल में भर्ती होने, रहने और अस्पताल से डिस्चार्ज होने के दौरान रोगी की देखभाल के लिए कानूनी ज़िम्मेदारी किसकी है?",clinical_knowledge,"['नामित नर्स।', 'नामित सलाहकार।', 'वार्ड प्रबंधक.', 'जी.पी.']",1,"प्रश्न: अस्पताल में भर्ती होने, रहने और अस्पताल से डिस्चार्ज होने के दौरान रोगी की देखभाल के लिए कानूनी ज़िम्मेदारी किसकी है?

उत्तर विकल्प: ['नामित नर्स।', 'नामित सलाहकार।', 'वार्ड प्रबंधक.', 'जी.पी.']

उत्तर: नामित सलाहकार।"
धीरज प्रशिक्षण मांसपेशियों की क्षमता को बढ़ाता हैः,clinical_knowledge,"['संकुचन तेजी से।', 'फॉस्फोक्रेटिन को तोड़ने के लिए।', 'वसा और कार्बोहाइड्रेट जलाएं।', 'अवायवीय रूप से ऊर्जा उत्पन्न करता है।']",2,"प्रश्न: धीरज प्रशिक्षण मांसपेशियों की क्षमता को बढ़ाता हैः

उत्तर विकल्प: ['संकुचन तेजी से।', 'फॉस्फोक्रेटिन को तोड़ने के लिए।', 'वसा और कार्बोहाइड्रेट जलाएं।', 'अवायवीय रूप से ऊर्जा उत्पन्न करता है।']

उत्तर: वसा और कार्बोहाइड्रेट जलाएं।"
मोटर एंडप्लेट पर पहुंचने वाला एक एक्शन पोटेंशियल निम्नलिखित की रिहाई का कारण बनता हैः,clinical_knowledge,"['एसिटाइलकोलाइन जो न्यूरोमस्कुलर जंक्शन को पार करता है।', 'सोडियम आयन जो मांसपेशी झिल्ली पर सोडियम रिसेप्टर्स को बांधता है।', 'कैल्शियम आयन जो मांसपेशी फाइबर के साथ एक कार्रवाई संभावित शुरू करते हैं।', 'नॉरएड्रेनालाईन जो मांसपेशियों की चयापचय गतिविधि को बढ़ाता है।']",0,"प्रश्न: मोटर एंडप्लेट पर पहुंचने वाला एक एक्शन पोटेंशियल निम्नलिखित की रिहाई का कारण बनता हैः

उत्तर विकल्प: ['एसिटाइलकोलाइन जो न्यूरोमस्कुलर जंक्शन को पार करता है।', 'सोडियम आयन जो मांसपेशी झिल्ली पर सोडियम रिसेप्टर्स को बांधता है।', 'कैल्शियम आयन जो मांसपेशी फाइबर के साथ एक कार्रवाई संभावित शुरू करते हैं।', 'नॉरएड्रेनालाईन जो मांसपेशियों की चयापचय गतिविधि को बढ़ाता है।']

उत्तर: एसिटाइलकोलाइन जो न्यूरोमस्कुलर जंक्शन को पार करता है।"
आपके रोगी को मधुमेह है। यह क्यों महत्वपूर्ण है?,clinical_knowledge,"['इन रोगियों में रक्तस्राव होने की अधिक संभावना होती है।', 'इन रोगियों को मूत्र पथ के संक्रमण होने की अधिक संभावना है यदि उनका रक्त शर्करा अस्थिर है।', 'इन मरीजों का मूत्र साफ़ होने की संभावना अधिक होती है।', 'इन रोगियों में कैथेटर इन्कस्ट्रेशन होने की संभावना कम होती है।']",1,"प्रश्न: आपके रोगी को मधुमेह है। यह क्यों महत्वपूर्ण है?

उत्तर विकल्प: ['इन रोगियों में रक्तस्राव होने की अधिक संभावना होती है।', 'इन रोगियों को मूत्र पथ के संक्रमण होने की अधिक संभावना है यदि उनका रक्त शर्करा अस्थिर है।', 'इन मरीजों का मूत्र साफ़ होने की संभावना अधिक होती है।', 'इन रोगियों में कैथेटर इन्कस्ट्रेशन होने की संभावना कम होती है।']

उत्तर: इन रोगियों को मूत्र पथ के संक्रमण होने की अधिक संभावना है यदि उनका रक्त शर्करा अस्थिर है।"
'निष्क्रिय गति' शब्द से क्या अभिप्राय है?,clinical_knowledge,"['प्रतिरोध के साथ गति, सीमा के अंत में खिंचाव।', 'प्रतिरोध के बिना आंदोलन, सीमा के अंत में खिंचाव।', 'प्रतिरोध के साथ गति, सीमा के अंत में रुकना।', 'बिना प्रतिरोध के आंदोलन, सीमा के अंत में रुकना।']",3,"प्रश्न: 'निष्क्रिय गति' शब्द से क्या अभिप्राय है?

उत्तर विकल्प: ['प्रतिरोध के साथ गति, सीमा के अंत में खिंचाव।', 'प्रतिरोध के बिना आंदोलन, सीमा के अंत में खिंचाव।', 'प्रतिरोध के साथ गति, सीमा के अंत में रुकना।', 'बिना प्रतिरोध के आंदोलन, सीमा के अंत में रुकना।']

उत्तर: बिना प्रतिरोध के आंदोलन, सीमा के अंत में रुकना।"
ट्रेकिओस्टोमी क्या है?,clinical_knowledge,"['क्रिकोइड कार्टिलेज के ऊपर वायुमार्ग की पूर्ववर्ती दीवार में एक छेद।', 'क्रिकोइड कार्टिलेज के नीचे वायुमार्ग की पूर्ववर्ती दीवार में एक छेद।', 'पूर्ववर्ती छाती की दीवार में एक छेद।', 'क्रिकोइड कार्टिलेज के नीचे वायुमार्ग की पिछली दीवार में एक उद्घाटन।']",1,"प्रश्न: ट्रेकिओस्टोमी क्या है?

उत्तर विकल्प: ['क्रिकोइड कार्टिलेज के ऊपर वायुमार्ग की पूर्ववर्ती दीवार में एक छेद।', 'क्रिकोइड कार्टिलेज के नीचे वायुमार्ग की पूर्ववर्ती दीवार में एक छेद।', 'पूर्ववर्ती छाती की दीवार में एक छेद।', 'क्रिकोइड कार्टिलेज के नीचे वायुमार्ग की पिछली दीवार में एक उद्घाटन।']

उत्तर: क्रिकोइड कार्टिलेज के नीचे वायुमार्ग की पूर्ववर्ती दीवार में एक छेद।"
निम्नलिखित में से कौन सा हेमेटेमिसिस के लिए सही है?,clinical_knowledge,"['कम रक्तचाप (<90mmHg सिस्टोलिक) और टैचीकार्डिया (>100/मिनट) चिंताजनक लक्षण हैं', 'बिज़ोप्रोलोल लेने वाले रोगी में 80/मिनट की पल्स रेट आश्वस्त करने वाली है', 'पेट में दर्द हमेशा मौजूद रहता है', 'शराब का इतिहास आवश्यक नहीं है']",0,"प्रश्न: निम्नलिखित में से कौन सा हेमेटेमिसिस के लिए सही है?

उत्तर विकल्प: ['कम रक्तचाप (<90mmHg सिस्टोलिक) और टैचीकार्डिया (>100/मिनट) चिंताजनक लक्षण हैं', 'बिज़ोप्रोलोल लेने वाले रोगी में 80/मिनट की पल्स रेट आश्वस्त करने वाली है', 'पेट में दर्द हमेशा मौजूद रहता है', 'शराब का इतिहास आवश्यक नहीं है']

उत्तर: कम रक्तचाप (<90mmHg सिस्टोलिक) और टैचीकार्डिया (>100/मिनट) चिंताजनक लक्षण हैं"
rheumatoid arthritis के बारे में निम्नलिखित में से कौन सा सच है?,clinical_knowledge,"['रुमेटोइड फैक्टर रुमेटोइड मामलों के 25% में मौजूद है', 'यह एक ओलिगोआर्थ्रोपैथी का उदाहरण है', 'एनीमिया एक आम निदान है', 'हेबर्डन के नोड्स एक विशेषता हैं']",2,"प्रश्न: rheumatoid arthritis के बारे में निम्नलिखित में से कौन सा सच है?

उत्तर विकल्प: ['रुमेटोइड फैक्टर रुमेटोइड मामलों के 25% में मौजूद है', 'यह एक ओलिगोआर्थ्रोपैथी का उदाहरण है', 'एनीमिया एक आम निदान है', 'हेबर्डन के नोड्स एक विशेषता हैं']

उत्तर: एनीमिया एक आम निदान है"
65 वर्ष से अधिक आयु के लोगों को इंटरनेट आधारित सूचना स्रोत प्रदान करने पर सावधानीपूर्वक विचार क्यों किया जाना चाहिए?,clinical_knowledge,"['उन्हें स्क्रीन पढ़ने में कठिनाई हो सकती है।', '65 वर्ष से अधिक आयु के 30% से भी कम लोगों के पास इंटरनेट तक पहुंच है।', 'इंटरनेट का उद्देश्य युवा लोगों को लक्षित करना है।', 'वे टाइप करने में सक्षम नहीं हो सकते हैं।']",1,"प्रश्न: 65 वर्ष से अधिक आयु के लोगों को इंटरनेट आधारित सूचना स्रोत प्रदान करने पर सावधानीपूर्वक विचार क्यों किया जाना चाहिए?

उत्तर विकल्प: ['उन्हें स्क्रीन पढ़ने में कठिनाई हो सकती है।', '65 वर्ष से अधिक आयु के 30% से भी कम लोगों के पास इंटरनेट तक पहुंच है।', 'इंटरनेट का उद्देश्य युवा लोगों को लक्षित करना है।', 'वे टाइप करने में सक्षम नहीं हो सकते हैं।']

उत्तर: 65 वर्ष से अधिक आयु के 30% से भी कम लोगों के पास इंटरनेट तक पहुंच है।"
कार्पल टनल सिंड्रोम के बारे में निम्नलिखित में से कौन सा सच है?,clinical_knowledge,"['यह रुमेटोइड गठिया के कारण हो सकता है', 'यह अलना तंत्रिका के संपीड़न के कारण होता है', 'यह मध्यवर्ती साढ़े तीन अंकों में दर्द और झुनझुनी का कारण बनता है', 'पैराएस्थेसिया दिन के दौरान बदतर होता है']",0,"प्रश्न: कार्पल टनल सिंड्रोम के बारे में निम्नलिखित में से कौन सा सच है?

उत्तर विकल्प: ['यह रुमेटोइड गठिया के कारण हो सकता है', 'यह अलना तंत्रिका के संपीड़न के कारण होता है', 'यह मध्यवर्ती साढ़े तीन अंकों में दर्द और झुनझुनी का कारण बनता है', 'पैराएस्थेसिया दिन के दौरान बदतर होता है']

उत्तर: यह रुमेटोइड गठिया के कारण हो सकता है"
ट्राइकार्बोक्सिलिक एसिड चक्र (क्रेब्स चक्र) के एक पूर्ण चक्र के दौरान कितने कार्बन डाइऑक्साइड और एटीपी अणु बनते हैं?,clinical_knowledge,"['2CO2 और 2ATP', '2CO2 और 16ATP', '2CO2 और 12ATP', '2CO2 और 1ATP']",3,"प्रश्न: ट्राइकार्बोक्सिलिक एसिड चक्र (क्रेब्स चक्र) के एक पूर्ण चक्र के दौरान कितने कार्बन डाइऑक्साइड और एटीपी अणु बनते हैं?

उत्तर विकल्प: ['2CO2 और 2ATP', '2CO2 और 16ATP', '2CO2 और 12ATP', '2CO2 और 1ATP']

उत्तर: 2CO2 और 1ATP"
"IV थेरेपी की कौन सी संभावित जटिलता का वर्णन इस प्रकार किया गया है: 'चिकित्सीय (उत्तेजक) दवा या द्रव का आस-पास के ऊतकों में रिसाव, जिससे ऊतक क्षति होती है'?",clinical_knowledge,"['एक्सट्रावाज़ेशन।', 'फ्लेबिटिस।', 'सूजन।', 'घुसपैठ.']",0,"प्रश्न: IV थेरेपी की कौन सी संभावित जटिलता का वर्णन इस प्रकार किया गया है: 'चिकित्सीय (उत्तेजक) दवा या द्रव का आस-पास के ऊतकों में रिसाव, जिससे ऊतक क्षति होती है'?

उत्तर विकल्प: ['एक्सट्रावाज़ेशन।', 'फ्लेबिटिस।', 'सूजन।', 'घुसपैठ.']

उत्तर: एक्सट्रावाज़ेशन।"
निम्नलिखित में से कौन सा लार में मौजूद है और इसका जीवाणुरोधी प्रभाव है?,clinical_knowledge,"['लाइसोजाइम।', 'अमीलाज़।', 'सोडियम क्लोराइड।', 'श्लेष्म।']",0,"प्रश्न: निम्नलिखित में से कौन सा लार में मौजूद है और इसका जीवाणुरोधी प्रभाव है?

उत्तर विकल्प: ['लाइसोजाइम।', 'अमीलाज़।', 'सोडियम क्लोराइड।', 'श्लेष्म।']

उत्तर: लाइसोजाइम।"
जीनोम है:,clinical_knowledge,"['किसी जीव की शारीरिक कोशिकाओं में पाए जाने वाले गुणसूत्रों की संख्या।', 'एक जीव का पूरा डीएनए अनुक्रम।', 'प्रोटीन की पूरी सूची जो एक जीव का उत्पादन करने में सक्षम है।', 'एक पूरे गुणसूत्र का डीएनए अनुक्रम।']",1,"प्रश्न: जीनोम है:

उत्तर विकल्प: ['किसी जीव की शारीरिक कोशिकाओं में पाए जाने वाले गुणसूत्रों की संख्या।', 'एक जीव का पूरा डीएनए अनुक्रम।', 'प्रोटीन की पूरी सूची जो एक जीव का उत्पादन करने में सक्षम है।', 'एक पूरे गुणसूत्र का डीएनए अनुक्रम।']

उत्तर: एक जीव का पूरा डीएनए अनुक्रम।"
जिन परिवर्तनों में फार्माकोलॉजिकल एजेंटों द्वारा मस्तिष्क में न्यूरोट्रांसमीटर थकान के विकास को प्रभावित करने के लिए दिखाया गया है?,clinical_knowledge,"['एसिटाइल कोलीन और नॉरएड्रेनालाईन।', 'डोपामाइन और एसिटाइल कोलीन।', 'ग्लूटामेट और सेरोटोनिन।', 'डोपामाइन और सेरोटोनिन।']",3,"प्रश्न: जिन परिवर्तनों में फार्माकोलॉजिकल एजेंटों द्वारा मस्तिष्क में न्यूरोट्रांसमीटर थकान के विकास को प्रभावित करने के लिए दिखाया गया है?

उत्तर विकल्प: ['एसिटाइल कोलीन और नॉरएड्रेनालाईन।', 'डोपामाइन और एसिटाइल कोलीन।', 'ग्लूटामेट और सेरोटोनिन।', 'डोपामाइन और सेरोटोनिन।']

उत्तर: डोपामाइन और सेरोटोनिन।"
स्प्रिंटिंग जैसे सभी प्रकार के व्यायाम में थकान के लिए पहले फाइबर प्रकार हैंः,clinical_knowledge,"['टाइप I फाइबर', 'टाइप Ia फाइबर।', 'टाइप IIa फाइबर।', 'टाइप IIX फाइबर']",3,"प्रश्न: स्प्रिंटिंग जैसे सभी प्रकार के व्यायाम में थकान के लिए पहले फाइबर प्रकार हैंः

उत्तर विकल्प: ['टाइप I फाइबर', 'टाइप Ia फाइबर।', 'टाइप IIa फाइबर।', 'टाइप IIX फाइबर']

उत्तर: टाइप IIX फाइबर"
मांसपेशियों को छोड़कर और परिसंचरण में प्रवेश करने वाले लैक्टेट का मुख्य भाग्य हैः,clinical_knowledge,"['यकृत में यूरिया में रूपांतरण', 'हृदय में ग्लूकोज में रूपांतरण।', 'गुर्दे के माध्यम से स्राव।', 'अन्य ऊतकों द्वारा अवशोषण और ऑक्सीकरण।']",3,"प्रश्न: मांसपेशियों को छोड़कर और परिसंचरण में प्रवेश करने वाले लैक्टेट का मुख्य भाग्य हैः

उत्तर विकल्प: ['यकृत में यूरिया में रूपांतरण', 'हृदय में ग्लूकोज में रूपांतरण।', 'गुर्दे के माध्यम से स्राव।', 'अन्य ऊतकों द्वारा अवशोषण और ऑक्सीकरण।']

उत्तर: अन्य ऊतकों द्वारा अवशोषण और ऑक्सीकरण।"
व्यायाम के दौरान एटीपी को पुनः संश्लेषित करने का सबसे तेज़ तरीका है:,clinical_knowledge,"['ग्लाइकोलिसिस।', 'फॉस्फोक्रेटिन का टूटना।', 'ट्राइकार्बॉक्सिलिक एसिड चक्र (क्रेब्स चक्र)', 'ग्लाइकोजेनोलिसिस']",1,"प्रश्न: व्यायाम के दौरान एटीपी को पुनः संश्लेषित करने का सबसे तेज़ तरीका है:

उत्तर विकल्प: ['ग्लाइकोलिसिस।', 'फॉस्फोक्रेटिन का टूटना।', 'ट्राइकार्बॉक्सिलिक एसिड चक्र (क्रेब्स चक्र)', 'ग्लाइकोजेनोलिसिस']

उत्तर: फॉस्फोक्रेटिन का टूटना।"
हाथ के संवेदी मूल्यांकन में निम्नलिखित में से कौन सा सत्य है?,clinical_knowledge,"['वेनपंचर सुई के साथ दर्द का परीक्षण करना स्वीकार्य है', 'प्रकाश स्पर्श के रूप में एक ही मार्गों के माध्यम से प्रोप्रियोसेप्शन की सराहना की जाती है', 'यह एक 256 हर्ट्ज ट्यूनिंग फोर्क के साथ कंपन संवेदी परीक्षण करने के लिए सबसे अच्छा है', 'दर्द के लिए आवेग मुख्य रूप से पीठ के स्तंभों तक जाते हैं']",1,"प्रश्न: हाथ के संवेदी मूल्यांकन में निम्नलिखित में से कौन सा सत्य है?

उत्तर विकल्प: ['वेनपंचर सुई के साथ दर्द का परीक्षण करना स्वीकार्य है', 'प्रकाश स्पर्श के रूप में एक ही मार्गों के माध्यम से प्रोप्रियोसेप्शन की सराहना की जाती है', 'यह एक 256 हर्ट्ज ट्यूनिंग फोर्क के साथ कंपन संवेदी परीक्षण करने के लिए सबसे अच्छा है', 'दर्द के लिए आवेग मुख्य रूप से पीठ के स्तंभों तक जाते हैं']

उत्तर: प्रकाश स्पर्श के रूप में एक ही मार्गों के माध्यम से प्रोप्रियोसेप्शन की सराहना की जाती है"
अंतरिम उच्च तीव्रता वाले व्यायाम के 80-90 मिनट के दौरान रक्त ग्लूकोज की एकाग्रता:,clinical_knowledge,"['अक्सर 1 से 3 mM तक बढ़ जाती है।', 'अपेक्षाकृत अपरिवर्तित रहता है।', 'अक्सर 1 से 3 mM तक गिर जाता है।', 'hypoglycaemic स्तर तक गिर जाता है.']",0,"प्रश्न: अंतरिम उच्च तीव्रता वाले व्यायाम के 80-90 मिनट के दौरान रक्त ग्लूकोज की एकाग्रता:

उत्तर विकल्प: ['अक्सर 1 से 3 mM तक बढ़ जाती है।', 'अपेक्षाकृत अपरिवर्तित रहता है।', 'अक्सर 1 से 3 mM तक गिर जाता है।', 'hypoglycaemic स्तर तक गिर जाता है.']

उत्तर: अक्सर 1 से 3 mM तक बढ़ जाती है।"
स्टोमा बनने के सबसे आम कारणों में से एक हैः,clinical_knowledge,"['चिड़चिड़ा आंत्र सिंड्रोम', 'बवासीर', 'कार्सिनोमा।', 'मूत्राशय की अस्थिरता']",2,"प्रश्न: स्टोमा बनने के सबसे आम कारणों में से एक हैः

उत्तर विकल्प: ['चिड़चिड़ा आंत्र सिंड्रोम', 'बवासीर', 'कार्सिनोमा।', 'मूत्राशय की अस्थिरता']

उत्तर: कार्सिनोमा।"
शल्य चिकित्सा सहायता का उपयोग निम्न के लिए किया जा सकता हैः,clinical_knowledge,"['प्रोलैप्स्ड स्टोमा।', 'उच्च आउटपुट स्टोमा।', 'स्टोमा के आसपास हर्निया।', 'स्टोमा का संकुचन']",2,"प्रश्न: शल्य चिकित्सा सहायता का उपयोग निम्न के लिए किया जा सकता हैः

उत्तर विकल्प: ['प्रोलैप्स्ड स्टोमा।', 'उच्च आउटपुट स्टोमा।', 'स्टोमा के आसपास हर्निया।', 'स्टोमा का संकुचन']

उत्तर: स्टोमा के आसपास हर्निया।"
कैथेटर बैग का किस आकार का उपयोग रात में किया जा सकता है?,clinical_knowledge,"['350 मिलीलीटर', '500 मिलीलीटर.', '1 एल.', '2 एल.']",3,"प्रश्न: कैथेटर बैग का किस आकार का उपयोग रात में किया जा सकता है?

उत्तर विकल्प: ['350 मिलीलीटर', '500 मिलीलीटर.', '1 एल.', '2 एल.']

उत्तर: 2 एल."
एनेरोबिक चयापचय एटीपी की पीढ़ी को संदर्भित करता हैः,clinical_knowledge,"['एडीपी की भागीदारी के बिना।', 'ग्लाइकोजन के उपयोग के बिना।', 'ऑक्सीजन के उपयोग के बिना।', 'उपलब्ध ऑक्सीजन की अनुपस्थिति में।']",2,"प्रश्न: एनेरोबिक चयापचय एटीपी की पीढ़ी को संदर्भित करता हैः

उत्तर विकल्प: ['एडीपी की भागीदारी के बिना।', 'ग्लाइकोजन के उपयोग के बिना।', 'ऑक्सीजन के उपयोग के बिना।', 'उपलब्ध ऑक्सीजन की अनुपस्थिति में।']

उत्तर: ऑक्सीजन के उपयोग के बिना।"
यदि एक एथलीट का स्थिर-दर ऑक्सीजन अवशोषण 5 मिनट के व्यायाम के लिए औसतन 3.0 लीटर/मिनट है तो लगभग कितने किलोग्राम ऊर्जा व्यय होती है?,clinical_knowledge,"['60 kJ', '150 केजे', '300 केजे', '500 केजे']",2,"प्रश्न: यदि एक एथलीट का स्थिर-दर ऑक्सीजन अवशोषण 5 मिनट के व्यायाम के लिए औसतन 3.0 लीटर/मिनट है तो लगभग कितने किलोग्राम ऊर्जा व्यय होती है?

उत्तर विकल्प: ['60 kJ', '150 केजे', '300 केजे', '500 केजे']

उत्तर: 300 केजे"
एक मरीज चार घंटे से ऑपरेशन टेबल पर है। किसी भी दबाव क्षति को दिखाई देने में कितना समय लग सकता है?,clinical_knowledge,"['12 घंटे।', '72 घंटे.', '24 घंटे।', '5 दिन।']",1,"प्रश्न: एक मरीज चार घंटे से ऑपरेशन टेबल पर है। किसी भी दबाव क्षति को दिखाई देने में कितना समय लग सकता है?

उत्तर विकल्प: ['12 घंटे।', '72 घंटे.', '24 घंटे।', '5 दिन।']

उत्तर: 72 घंटे."
एक्रिन और अपोक्राइन ग्रंथियां दोनों प्रकार की होती हैंः,clinical_knowledge,"['पसीना ग्रंथि', 'लार ग्रंथियाँ', 'केमोरेसेप्टर्स।', 'आंसू नलिका।']",0,"प्रश्न: एक्रिन और अपोक्राइन ग्रंथियां दोनों प्रकार की होती हैंः

उत्तर विकल्प: ['पसीना ग्रंथि', 'लार ग्रंथियाँ', 'केमोरेसेप्टर्स।', 'आंसू नलिका।']

उत्तर: पसीना ग्रंथि"
निम्नलिखित में से कौन सा हथियारों में शक्ति के आकलन के लिए सही है?,clinical_knowledge,"['ग्रेड 3/5 (एमआरसी स्केल) केवल हाथ की गति को दर्शाता है जब गुरुत्वाकर्षण को समाप्त कर दिया जाता है', 'कोहनी में झुकने का कार्य ट्राइसेप्स मांसपेशियों द्वारा किया जाता है', 'कंधे अपहरण का मूल मान C5 है', 'ग्रेड 1/5 शक्ति कोई आंदोलन या मांसपेशियों के संकुचन का प्रतिनिधित्व करता है']",2,"प्रश्न: निम्नलिखित में से कौन सा हथियारों में शक्ति के आकलन के लिए सही है?

उत्तर विकल्प: ['ग्रेड 3/5 (एमआरसी स्केल) केवल हाथ की गति को दर्शाता है जब गुरुत्वाकर्षण को समाप्त कर दिया जाता है', 'कोहनी में झुकने का कार्य ट्राइसेप्स मांसपेशियों द्वारा किया जाता है', 'कंधे अपहरण का मूल मान C5 है', 'ग्रेड 1/5 शक्ति कोई आंदोलन या मांसपेशियों के संकुचन का प्रतिनिधित्व करता है']

उत्तर: कंधे अपहरण का मूल मान C5 है"
"निम्नलिखित में से दो स्पष्ट हैं - आईवी साइट पर दर्द, एरिथेमा और सूजन। फ्लेबिटिस स्केल पर यह किस चरण में है और आपको क्या करना चाहिए?",clinical_knowledge,"['चरण 1 - कैन्यूल का निरीक्षण करें।', 'चरण 2 - री-साइट कैन्यूल।', 'चरण 3 - कैन्यूल को फिर से स्थापित करें और उपचार पर विचार करें।', 'चरण 0 - कुछ नहीं करना।']",1,"प्रश्न: निम्नलिखित में से दो स्पष्ट हैं - आईवी साइट पर दर्द, एरिथेमा और सूजन। फ्लेबिटिस स्केल पर यह किस चरण में है और आपको क्या करना चाहिए?

उत्तर विकल्प: ['चरण 1 - कैन्यूल का निरीक्षण करें।', 'चरण 2 - री-साइट कैन्यूल।', 'चरण 3 - कैन्यूल को फिर से स्थापित करें और उपचार पर विचार करें।', 'चरण 0 - कुछ नहीं करना।']

उत्तर: चरण 2 - री-साइट कैन्यूल।"
कौन सा हार्मोन मुख्य रूप से द्रव विनियमन के लिए जिम्मेदार है?,clinical_knowledge,"['मूत्रवर्धक हार्मोन', 'इंसुलिन।', 'एड्रेनालाईन.', 'टेस्टोस्टेरोन.']",0,"प्रश्न: कौन सा हार्मोन मुख्य रूप से द्रव विनियमन के लिए जिम्मेदार है?

उत्तर विकल्प: ['मूत्रवर्धक हार्मोन', 'इंसुलिन।', 'एड्रेनालाईन.', 'टेस्टोस्टेरोन.']

उत्तर: मूत्रवर्धक हार्मोन"
आहार में कार्बोहाइड्रेट का कम सेवन:,clinical_knowledge,"['10 मिनट से कम समय तक चलने वाली घटनाओं में व्यायाम प्रदर्शन को प्रभावित नहीं करता है।', 'आराम करने वाली मांसपेशियों के पीएच को प्रभावित करता है.', 'उच्च तीव्रता वाले व्यायाम प्रदर्शन को प्रभावित कर सकता है.', 'व्यायाम के दौरान मांसपेशियों के ग्लाइकोजन पर अधिक निर्भरता पैदा करता है।']",2,"प्रश्न: आहार में कार्बोहाइड्रेट का कम सेवन:

उत्तर विकल्प: ['10 मिनट से कम समय तक चलने वाली घटनाओं में व्यायाम प्रदर्शन को प्रभावित नहीं करता है।', 'आराम करने वाली मांसपेशियों के पीएच को प्रभावित करता है.', 'उच्च तीव्रता वाले व्यायाम प्रदर्शन को प्रभावित कर सकता है.', 'व्यायाम के दौरान मांसपेशियों के ग्लाइकोजन पर अधिक निर्भरता पैदा करता है।']

उत्तर: उच्च तीव्रता वाले व्यायाम प्रदर्शन को प्रभावित कर सकता है."
व्यायाम के बाद वसूली के दौरान फोफोक्रेटिन पुनसंश्लेषण को निम्न द्वारा बाधित किया जाता हैः,clinical_knowledge,"['क्रिएटिन की अधिकता', 'अतिवाष्पीकरण।', 'ऑक्सीजन की अधिकता।', 'ऑक्सीजन की कमी।']",3,"प्रश्न: व्यायाम के बाद वसूली के दौरान फोफोक्रेटिन पुनसंश्लेषण को निम्न द्वारा बाधित किया जाता हैः

उत्तर विकल्प: ['क्रिएटिन की अधिकता', 'अतिवाष्पीकरण।', 'ऑक्सीजन की अधिकता।', 'ऑक्सीजन की कमी।']

उत्तर: ऑक्सीजन की कमी।"
संदेशवाहक आरएनए के अणु में डीएनए का प्रतिलेखन होता हैः,clinical_knowledge,"['राइबोसोम पर.', 'साइटोसोल में।', 'नाभिक में।', 'केवल कोशिका विभाजन के दौरान।']",2,"प्रश्न: संदेशवाहक आरएनए के अणु में डीएनए का प्रतिलेखन होता हैः

उत्तर विकल्प: ['राइबोसोम पर.', 'साइटोसोल में।', 'नाभिक में।', 'केवल कोशिका विभाजन के दौरान।']

उत्तर: नाभिक में।"
एडिमा निम्नलिखित की उपस्थिति है:,clinical_knowledge,"['अत्यधिक अंतःशिरा द्रव', 'अत्यधिक एक्सट्रावास्कुलर तरल पदार्थ।', 'अत्यधिक इंट्राक्रैनियल द्रव', 'अत्यधिक नेक्रोटिक कोशिकाएं।']",1,"प्रश्न: एडिमा निम्नलिखित की उपस्थिति है:

उत्तर विकल्प: ['अत्यधिक अंतःशिरा द्रव', 'अत्यधिक एक्सट्रावास्कुलर तरल पदार्थ।', 'अत्यधिक इंट्राक्रैनियल द्रव', 'अत्यधिक नेक्रोटिक कोशिकाएं।']

उत्तर: अत्यधिक एक्सट्रावास्कुलर तरल पदार्थ।"
शॉर्ट-एक्टिंग ब्रोन्कोडिलेटर को पहले क्यों लिया जाना चाहिए?,clinical_knowledge,"['यह वायुमार्गों को तेजी से फैलाने के लिए काम करता है, जिससे अन्य दवाओं के बेहतर जमाव की अनुमति मिलती है।', 'इन्हें रंग-कोड किया गया है।', 'यह दूसरों की तुलना में गर्म है।', 'यह दूसरों की तुलना में कम नम है।']",0,"प्रश्न: शॉर्ट-एक्टिंग ब्रोन्कोडिलेटर को पहले क्यों लिया जाना चाहिए?

उत्तर विकल्प: ['यह वायुमार्गों को तेजी से फैलाने के लिए काम करता है, जिससे अन्य दवाओं के बेहतर जमाव की अनुमति मिलती है।', 'इन्हें रंग-कोड किया गया है।', 'यह दूसरों की तुलना में गर्म है।', 'यह दूसरों की तुलना में कम नम है।']

उत्तर: यह वायुमार्गों को तेजी से फैलाने के लिए काम करता है, जिससे अन्य दवाओं के बेहतर जमाव की अनुमति मिलती है।"
निम्नलिखित में से कौन-सा आशय के झटके के बारे में सत्य है?,clinical_knowledge,"['यह आराम में बदतर है', 'यह पार्किंसंस रोग के कारण होता है', 'यह एक सेरेबेलर घाव का संकेत है', 'Dyscalculia एक आम संघ है']",2,"प्रश्न: निम्नलिखित में से कौन-सा आशय के झटके के बारे में सत्य है?

उत्तर विकल्प: ['यह आराम में बदतर है', 'यह पार्किंसंस रोग के कारण होता है', 'यह एक सेरेबेलर घाव का संकेत है', 'Dyscalculia एक आम संघ है']

उत्तर: यह एक सेरेबेलर घाव का संकेत है"
