question,subject,choices,answer,qa
हर्पेस वायरस किस रोग का कारण नहीं बनते?,virology,"['शिशु पक्षाघात', 'एन्सेफलाइटिस', 'यौन संचारित रोग', 'कैंसर']",0,"प्रश्न: हर्पेस वायरस किस रोग का कारण नहीं बनते?

उत्तर विकल्प: ['शिशु पक्षाघात', 'एन्सेफलाइटिस', 'यौन संचारित रोग', 'कैंसर']

उत्तर: शिशु पक्षाघात"
डबल-ब्लाइंड या डबल-मास्क्ड अध्ययन का उद्देश्य हैः,virology,"['उपचारित और गैर-उपचारित विषयों की तुलनीयता प्राप्त करना', 'नमूनाकरण भिन्नता के प्रभावों को कम करना', 'पर्यवेक्षक और विषय पूर्वाग्रह से बचें', 'पर्यवेक्षक पूर्वाग्रह और नमूनाकरण भिन्नता से बचें']",1,"प्रश्न: डबल-ब्लाइंड या डबल-मास्क्ड अध्ययन का उद्देश्य हैः

उत्तर विकल्प: ['उपचारित और गैर-उपचारित विषयों की तुलनीयता प्राप्त करना', 'नमूनाकरण भिन्नता के प्रभावों को कम करना', 'पर्यवेक्षक और विषय पूर्वाग्रह से बचें', 'पर्यवेक्षक पूर्वाग्रह और नमूनाकरण भिन्नता से बचें']

उत्तर: नमूनाकरण भिन्नता के प्रभावों को कम करना"
निपाह एक ज़ूनोटिक पैरामाइक्सोवायरस है; इसकी उत्पत्ति कहाँ से हुई?,virology,"['सूअरों से उत्पन्न', 'चमगादड़ों से उत्पन्न', 'मनुष्यों से आ रहा है', 'घोड़ों से आ रहा है']",2,"प्रश्न: निपाह एक ज़ूनोटिक पैरामाइक्सोवायरस है; इसकी उत्पत्ति कहाँ से हुई?

उत्तर विकल्प: ['सूअरों से उत्पन्न', 'चमगादड़ों से उत्पन्न', 'मनुष्यों से आ रहा है', 'घोड़ों से आ रहा है']

उत्तर: मनुष्यों से आ रहा है"
पॉलीओमावायरस परिवार की जीनोम संरचना क्या है?,virology,"['टी एंटीजन कोडिंग क्षेत्रों के साथ परिपत्र डीएनए', 'परिपत्र एसएसडीएनए', 'आरटी के साथ आरएनए जीनोम', 'खंडित आरएनए जीनोम']",2,"प्रश्न: पॉलीओमावायरस परिवार की जीनोम संरचना क्या है?

उत्तर विकल्प: ['टी एंटीजन कोडिंग क्षेत्रों के साथ परिपत्र डीएनए', 'परिपत्र एसएसडीएनए', 'आरटी के साथ आरएनए जीनोम', 'खंडित आरएनए जीनोम']

उत्तर: आरटी के साथ आरएनए जीनोम"
इंटरफेरॉन बहुत ही विशेष रक्षा तंत्र हैं जो निम्न द्वारा कार्य करते हैंः,virology,"['वायरस से बंधना', 'पड़ोसी कक्षों से बंधन', 'लंबे समय तक चलने वाली प्रतिरोध की स्थिति पैदा करना', 'वायरस प्रेरित एंजाइमों को रोकना']",1,"प्रश्न: इंटरफेरॉन बहुत ही विशेष रक्षा तंत्र हैं जो निम्न द्वारा कार्य करते हैंः

उत्तर विकल्प: ['वायरस से बंधना', 'पड़ोसी कक्षों से बंधन', 'लंबे समय तक चलने वाली प्रतिरोध की स्थिति पैदा करना', 'वायरस प्रेरित एंजाइमों को रोकना']

उत्तर: पड़ोसी कक्षों से बंधन"
बुनियावायरस परिवार की आनुवंशिक विशेषताओं में निम्नलिखित में से कौन सा शामिल है?,virology,"['एंटी-सेन्स एक्सप्रेशन के साथ तीन खंडित नकारात्मक स्ट्रैन्डेड आरएनए वायरस', 'अत्यधिक उत्परिवर्तनीय आरएनए वायरस', 'आर्थ्रोपोड वेक्टर के माध्यम से उभरते वायरस', 'आरटी एंजाइम का प्रयोग करें']",0,"प्रश्न: बुनियावायरस परिवार की आनुवंशिक विशेषताओं में निम्नलिखित में से कौन सा शामिल है?

उत्तर विकल्प: ['एंटी-सेन्स एक्सप्रेशन के साथ तीन खंडित नकारात्मक स्ट्रैन्डेड आरएनए वायरस', 'अत्यधिक उत्परिवर्तनीय आरएनए वायरस', 'आर्थ्रोपोड वेक्टर के माध्यम से उभरते वायरस', 'आरटी एंजाइम का प्रयोग करें']

उत्तर: एंटी-सेन्स एक्सप्रेशन के साथ तीन खंडित नकारात्मक स्ट्रैन्डेड आरएनए वायरस"
"नैतिक अनुसंधान की मूल संहिता (व्यक्तियों के प्रति सम्मान, भलाई और न्याय) सबसे पहले निम्नलिखित द्वारा स्थापित की गई थी:",virology,"['नूर्नबर्ग संहिता', 'हेलसिंकी की घोषणा', 'सीआईओएमएस', 'बेलमोंट रिपोर्ट']",3,"प्रश्न: नैतिक अनुसंधान की मूल संहिता (व्यक्तियों के प्रति सम्मान, भलाई और न्याय) सबसे पहले निम्नलिखित द्वारा स्थापित की गई थी:

उत्तर विकल्प: ['नूर्नबर्ग संहिता', 'हेलसिंकी की घोषणा', 'सीआईओएमएस', 'बेलमोंट रिपोर्ट']

उत्तर: बेलमोंट रिपोर्ट"
पैरामाइक्सोवायरस परिवार वायरस के प्रवेश पर क्या रणनीति अपनाता है?,virology,"['वायरस एफ प्रोटीन का उपयोग कर 'बाहर से' एक संलयन शुरू करें', 'कम पीएच पर साइटोप्लाज्मिक वैक्यूल के भीतर से संलयन होता है', 'वायरस प्रवेश करने पर प्लाज्मा झिल्ली को छेद सकते हैं', 'एम प्रोटीन द्वारा मध्यस्थ एक संलयन']",3,"प्रश्न: पैरामाइक्सोवायरस परिवार वायरस के प्रवेश पर क्या रणनीति अपनाता है?

उत्तर विकल्प: ['वायरस एफ प्रोटीन का उपयोग कर 'बाहर से' एक संलयन शुरू करें', 'कम पीएच पर साइटोप्लाज्मिक वैक्यूल के भीतर से संलयन होता है', 'वायरस प्रवेश करने पर प्लाज्मा झिल्ली को छेद सकते हैं', 'एम प्रोटीन द्वारा मध्यस्थ एक संलयन']

उत्तर: एम प्रोटीन द्वारा मध्यस्थ एक संलयन"
संयुक्त राज्य अमेरिका में रक्त की एक इकाई से एचआईवी प्राप्त करने का जोखिम अब हैः,virology,"['1/10,000 इकाइयाँ', '1/200,000 इकाइयाँ', '1/500,000 यूनिट', '1 प्रति 2 मिलियन यूनिट']",3,"प्रश्न: संयुक्त राज्य अमेरिका में रक्त की एक इकाई से एचआईवी प्राप्त करने का जोखिम अब हैः

उत्तर विकल्प: ['1/10,000 इकाइयाँ', '1/200,000 इकाइयाँ', '1/500,000 यूनिट', '1 प्रति 2 मिलियन यूनिट']

उत्तर: 1 प्रति 2 मिलियन यूनिट"
एस्ट्रोवायरस की मूलभूत विकृति क्या है?,virology,"['आंत में बहुत सीमित प्रतिकृति', 'केंद्रीय तंत्रिका तंत्र के संक्रमण का कारण बन सकता है', 'अनुक्रम विविधता व्यापक प्रतिकृति की अनुमति देती है', 'ऊपरी श्वसन पथ में संक्रमण का कारण बन सकता है']",0,"प्रश्न: एस्ट्रोवायरस की मूलभूत विकृति क्या है?

उत्तर विकल्प: ['आंत में बहुत सीमित प्रतिकृति', 'केंद्रीय तंत्रिका तंत्र के संक्रमण का कारण बन सकता है', 'अनुक्रम विविधता व्यापक प्रतिकृति की अनुमति देती है', 'ऊपरी श्वसन पथ में संक्रमण का कारण बन सकता है']

उत्तर: आंत में बहुत सीमित प्रतिकृति"
निम्नलिखित में से कौन-सा टीकाकरण का लक्ष्य है?,virology,"['संक्रमण को रोकें', 'रोगों को रोकें', 'संचरण को रोकें', 'उपरोक्त सभी']",3,"प्रश्न: निम्नलिखित में से कौन-सा टीकाकरण का लक्ष्य है?

उत्तर विकल्प: ['संक्रमण को रोकें', 'रोगों को रोकें', 'संचरण को रोकें', 'उपरोक्त सभी']

उत्तर: उपरोक्त सभी"
निम्नलिखित में से किसके लिए नियंत्रण के लिए एक नैदानिक परीक्षण में अध्ययन विषयों का यादृच्छिककरण सबसे अधिक सहायक है?,virology,"['प्लेसबो प्रभाव', 'अनुस्मारक पूर्वाग्रह', 'गैर-अनुपालन', 'प्रभाव संशोधन (अंतरक्रिया)']",0,"प्रश्न: निम्नलिखित में से किसके लिए नियंत्रण के लिए एक नैदानिक परीक्षण में अध्ययन विषयों का यादृच्छिककरण सबसे अधिक सहायक है?

उत्तर विकल्प: ['प्लेसबो प्रभाव', 'अनुस्मारक पूर्वाग्रह', 'गैर-अनुपालन', 'प्रभाव संशोधन (अंतरक्रिया)']

उत्तर: प्लेसबो प्रभाव"
इन्फ्लूएंजा और एचआईवी जैसे अर्ध-प्रजाति वायरस में निम्नलिखित में से कौन सी विशेषताएं होती हैं?,virology,"['एक खंडित या खंडित जीनोम', 'असंख्य आनुवंशिक रूपों का सह-अस्तित्व', 'आरएनए और डीएनए होता है', 'एक बहुत बड़ा जीनोम']",1,"प्रश्न: इन्फ्लूएंजा और एचआईवी जैसे अर्ध-प्रजाति वायरस में निम्नलिखित में से कौन सी विशेषताएं होती हैं?

उत्तर विकल्प: ['एक खंडित या खंडित जीनोम', 'असंख्य आनुवंशिक रूपों का सह-अस्तित्व', 'आरएनए और डीएनए होता है', 'एक बहुत बड़ा जीनोम']

उत्तर: असंख्य आनुवंशिक रूपों का सह-अस्तित्व"
पॉजिटिव स्ट्रैन्डेड आरएनए वायरस में निम्नलिखित में से कौन सी विशेषताएं होती हैं?,virology,"['उनके जीनोम आरएनए को सीधे एमआरएनए के रूप में अनुवादित किया जा सकता है', 'वे एक एमआरएनए के रूप में एक दर्पण छवि प्रतिलिपि के लिए अपने जीनोम आरएनए ट्रांसक्रिप्ट करने के लिए है', 'यह जीनोम गोलाकार है', 'उनका आरएनए जीनोम खंडित है']",0,"प्रश्न: पॉजिटिव स्ट्रैन्डेड आरएनए वायरस में निम्नलिखित में से कौन सी विशेषताएं होती हैं?

उत्तर विकल्प: ['उनके जीनोम आरएनए को सीधे एमआरएनए के रूप में अनुवादित किया जा सकता है', 'वे एक एमआरएनए के रूप में एक दर्पण छवि प्रतिलिपि के लिए अपने जीनोम आरएनए ट्रांसक्रिप्ट करने के लिए है', 'यह जीनोम गोलाकार है', 'उनका आरएनए जीनोम खंडित है']

उत्तर: उनके जीनोम आरएनए को सीधे एमआरएनए के रूप में अनुवादित किया जा सकता है"
रोटावायरस की आनुवंशिक संरचना क्या है?,virology,"['वायरस युक्त वृत्तीय डीएनए', 'आरटी के साथ आरएनए वायरस', 'डीएस आरएनए वायरस', 'अनुभागों में डीएस आरएनए वायरस']",1,"प्रश्न: रोटावायरस की आनुवंशिक संरचना क्या है?

उत्तर विकल्प: ['वायरस युक्त वृत्तीय डीएनए', 'आरटी के साथ आरएनए वायरस', 'डीएस आरएनए वायरस', 'अनुभागों में डीएस आरएनए वायरस']

उत्तर: आरटी के साथ आरएनए वायरस"
विषाणु हैं या थे:,virology,"['पृथ्वी पर जीवन का सबसे प्रचुर रूप?', 'बैक्टीरिया से पहले की खोज?', 'प्रयोगशाला में जानवरों में विकसित?', 'सभी मानव रोगों का कारण?']",0,"प्रश्न: विषाणु हैं या थे:

उत्तर विकल्प: ['पृथ्वी पर जीवन का सबसे प्रचुर रूप?', 'बैक्टीरिया से पहले की खोज?', 'प्रयोगशाला में जानवरों में विकसित?', 'सभी मानव रोगों का कारण?']

उत्तर: पृथ्वी पर जीवन का सबसे प्रचुर रूप?"
यह संभावना नहीं है कि वर्तमान दवाओं के साथ एचआईवी का 'उपचार' संभव है क्योंकि:,virology,"['संयोजन में भी वर्तमान दवाएं पूरी तरह से वायरल प्रतिकृति को अवरुद्ध नहीं करती हैं', 'वे कोशिकाओं में प्रवेश नहीं करते', 'वे एकीकृत वायरल डीएनए से वायरल प्रतिलेखन को अवरुद्ध नहीं कर सकते', 'वे सीएनएस में प्रवेश नहीं कर सकते']",1,"प्रश्न: यह संभावना नहीं है कि वर्तमान दवाओं के साथ एचआईवी का 'उपचार' संभव है क्योंकि:

उत्तर विकल्प: ['संयोजन में भी वर्तमान दवाएं पूरी तरह से वायरल प्रतिकृति को अवरुद्ध नहीं करती हैं', 'वे कोशिकाओं में प्रवेश नहीं करते', 'वे एकीकृत वायरल डीएनए से वायरल प्रतिलेखन को अवरुद्ध नहीं कर सकते', 'वे सीएनएस में प्रवेश नहीं कर सकते']

उत्तर: वे कोशिकाओं में प्रवेश नहीं करते"
कौन से वायरस अतिपरिवर्तनीय प्रतीत होते हैं?,virology,"['डीएनए वायरस', ''उभरते' वायरस', 'इन्फ्लूएंजा और एचआईवी', 'आरएनए वायरस']",3,"प्रश्न: कौन से वायरस अतिपरिवर्तनीय प्रतीत होते हैं?

उत्तर विकल्प: ['डीएनए वायरस', ''उभरते' वायरस', 'इन्फ्लूएंजा और एचआईवी', 'आरएनए वायरस']

उत्तर: आरएनए वायरस"
हर्पेस संक्रमण को कैसे नियंत्रित किया जाता है?,virology,"['कीमोथेरेपी', 'टीके', 'स्वच्छता और सामाजिक दूरी', 'कोई विधि नहीं']",0,"प्रश्न: हर्पेस संक्रमण को कैसे नियंत्रित किया जाता है?

उत्तर विकल्प: ['कीमोथेरेपी', 'टीके', 'स्वच्छता और सामाजिक दूरी', 'कोई विधि नहीं']

उत्तर: कीमोथेरेपी"
"एचआईवी के खिलाफ इन विट्रो गतिविधि के साथ एक नई दवा पश्चिमी-ब्लॉट पुष्टि एचआईवी संक्रमण के साथ रोगियों की आबादी पर परीक्षण किया जाता है रोगी आबादी में 200 व्यक्तियों में से, 100 को दवा प्राप्त करने के लिए लॉटरी द्वारा चुना जाता है दवा, जो बेस्वाद है, नारंगी के रस के एक कप में दी जाती है; अन्य रोगियों को शुद्ध नारंगी का रस दिया जाता है न तो नर्सों, डॉक्टरों और न ही रोगियों को पता है कि कौन-कौन से रोगियों को दवा दी जाती है अध्ययन अवधि के अंत में, सभी विषयों के लिए सीडी4+ टी कोशिकाओं की संख्या निर्धारित की जाती है यह एक उदाहरण है",virology,"['केस-नियंत्रण अध्ययन', 'केस रिपोर्ट', 'कोहोर्ट अध्ययन', 'क्रॉस-सेक्शनल अध्ययन']",0,"प्रश्न: एचआईवी के खिलाफ इन विट्रो गतिविधि के साथ एक नई दवा पश्चिमी-ब्लॉट पुष्टि एचआईवी संक्रमण के साथ रोगियों की आबादी पर परीक्षण किया जाता है रोगी आबादी में 200 व्यक्तियों में से, 100 को दवा प्राप्त करने के लिए लॉटरी द्वारा चुना जाता है दवा, जो बेस्वाद है, नारंगी के रस के एक कप में दी जाती है; अन्य रोगियों को शुद्ध नारंगी का रस दिया जाता है न तो नर्सों, डॉक्टरों और न ही रोगियों को पता है कि कौन-कौन से रोगियों को दवा दी जाती है अध्ययन अवधि के अंत में, सभी विषयों के लिए सीडी4+ टी कोशिकाओं की संख्या निर्धारित की जाती है यह एक उदाहरण है

उत्तर विकल्प: ['केस-नियंत्रण अध्ययन', 'केस रिपोर्ट', 'कोहोर्ट अध्ययन', 'क्रॉस-सेक्शनल अध्ययन']

उत्तर: केस-नियंत्रण अध्ययन"
अंतर्राष्ट्रीय आगंतुकों के लिए सबसे सफल और सबसे व्यापक रूप से उपयोग किया जाने वाला 'यात्रा' टीका क्या है?,virology,"['इन्फ्लूएंजा', 'एमएमआर', 'पीला बुखार', 'रेबीज']",1,"प्रश्न: अंतर्राष्ट्रीय आगंतुकों के लिए सबसे सफल और सबसे व्यापक रूप से उपयोग किया जाने वाला 'यात्रा' टीका क्या है?

उत्तर विकल्प: ['इन्फ्लूएंजा', 'एमएमआर', 'पीला बुखार', 'रेबीज']

उत्तर: एमएमआर"
एक वायरस महामारी क्या है?,virology,"['एक तीव्र और तेज़ महामारी जिसमें एक से अधिक देश शामिल हैं', 'एक ऐसा प्रकोप जो बार-बार होता रहता है', 'एक एकल फोकस से शुरू होने वाला एक तेजी से वैश्विक प्रकोप', 'सामान्य सर्दी वायरस और एचआईवी की एक विशेषता']",2,"प्रश्न: एक वायरस महामारी क्या है?

उत्तर विकल्प: ['एक तीव्र और तेज़ महामारी जिसमें एक से अधिक देश शामिल हैं', 'एक ऐसा प्रकोप जो बार-बार होता रहता है', 'एक एकल फोकस से शुरू होने वाला एक तेजी से वैश्विक प्रकोप', 'सामान्य सर्दी वायरस और एचआईवी की एक विशेषता']

उत्तर: एक एकल फोकस से शुरू होने वाला एक तेजी से वैश्विक प्रकोप"
एचआईवी की रोकथाम के लिए एक दृष्टिकोण के रूप में ओपिओइड प्रतिस्थापन चिकित्सा के लाभों में शामिल हैंः,virology,"['अवैध ओपिओइड्स के लिए लालसा और उपयोग को कम करना', 'इंजेक्शन लगाने के सामान का अधिक साझाकरण', 'इंजेक्शन ड्रग्स के उपयोग की आवृत्ति को कम करना', 'a और c दोनों']",3,"प्रश्न: एचआईवी की रोकथाम के लिए एक दृष्टिकोण के रूप में ओपिओइड प्रतिस्थापन चिकित्सा के लाभों में शामिल हैंः

उत्तर विकल्प: ['अवैध ओपिओइड्स के लिए लालसा और उपयोग को कम करना', 'इंजेक्शन लगाने के सामान का अधिक साझाकरण', 'इंजेक्शन ड्रग्स के उपयोग की आवृत्ति को कम करना', 'a और c दोनों']

उत्तर: a और c दोनों"
पेपिलोमा वायरस किस आनुवांशिक विशेषता की विशेषता है?,virology,"['डीएस वृत्तीय डीएनए का एक जीनोम जो 8 ओआरएफ के आसपास एन्कोडिंग करता है', 'आरटी के साथ एक वायरस जो कैंसर का कारण बन सकता है', 'एक परिवर्तनीय डीएस आरएनए वायरस', 'एक बड़ा डीएनए युक्त विषाणु']",0,"प्रश्न: पेपिलोमा वायरस किस आनुवांशिक विशेषता की विशेषता है?

उत्तर विकल्प: ['डीएस वृत्तीय डीएनए का एक जीनोम जो 8 ओआरएफ के आसपास एन्कोडिंग करता है', 'आरटी के साथ एक वायरस जो कैंसर का कारण बन सकता है', 'एक परिवर्तनीय डीएस आरएनए वायरस', 'एक बड़ा डीएनए युक्त विषाणु']

उत्तर: डीएस वृत्तीय डीएनए का एक जीनोम जो 8 ओआरएफ के आसपास एन्कोडिंग करता है"
"महिलाओं के स्वास्थ्य अध्ययन के हिस्से के रूप में, शोधकर्ताओं ने महिलाओं में हृदय रोग की भविष्यवाणी में प्रणालीगत सूजन की भूमिका की जांच की। 2002;347[20]:1557-1565) शोधकर्ताओं ने एक बड़े नमूने के साथ एक संभावित अध्ययन डिजाइन का इस्तेमाल किया रक्त में सी-प्रतिक्रियाशील प्रोटीन (सीआरपी) के स्तर को आधार रेखा पर मापा गया और महिलाओं को औसतन 8 वर्षों तक देखा गया। निम्नलिखित तालिका 30,000 महिलाओं के लिए सीआरपी स्तर के क्विंटिल द्वारा 5 वर्षों के भीतर हृदय संबंधी घटना (हृदय का दौरा या स्ट्रोक) के सापेक्ष जोखिम अनुमानों को दिखाती है। पहले क्विंटिल को संदर्भ श्रेणी के रूप में उपयोग किया जाता है 1 0. 49 मिलीग्राम/ डीएल सापेक्ष जोखिम महिलाओं की संख्या 1.0 6000 2 > 0. 49-1. 08 मिलीग्राम/ डीएल 1.8 6000 सीआरपी का क्विंटिल स्तर 3 > 1. 08-2. 09 मिलीग्राम/ डीएल 2.3 6000 4 > 2. 09-4. 19 मिलीग्राम/ डीएल 3.2 6000 5 > 4. 19 मिलीग्राम/ डीएल 4.5 6000 उपरोक्त सापेक्ष जोखिम डेटा के आधार पर एक निष्कर्ष निकाला जा सकता हैः",virology,"['पहले क्विंटिल में सीआरपी के स्तर वाली महिलाओं में हार्ट अटैक/ स्ट्रोक का कोई खतरा नहीं है।', 'सीआरपी स्तर में कमी दिल के दौरे/ स्ट्रोक के जोखिम को बढ़ाता प्रतीत होता है।', 'सीआरपी के बढ़ते स्तर से हार्ट अटैक/ स्ट्रोक का खतरा बढ़ता प्रतीत होता है।', 'सीआरपी के स्तर और दिल के दौरे/ स्ट्रोक के बीच कोई संबंध प्रतीत नहीं होता है।']",0,"प्रश्न: महिलाओं के स्वास्थ्य अध्ययन के हिस्से के रूप में, शोधकर्ताओं ने महिलाओं में हृदय रोग की भविष्यवाणी में प्रणालीगत सूजन की भूमिका की जांच की। 2002;347[20]:1557-1565) शोधकर्ताओं ने एक बड़े नमूने के साथ एक संभावित अध्ययन डिजाइन का इस्तेमाल किया रक्त में सी-प्रतिक्रियाशील प्रोटीन (सीआरपी) के स्तर को आधार रेखा पर मापा गया और महिलाओं को औसतन 8 वर्षों तक देखा गया। निम्नलिखित तालिका 30,000 महिलाओं के लिए सीआरपी स्तर के क्विंटिल द्वारा 5 वर्षों के भीतर हृदय संबंधी घटना (हृदय का दौरा या स्ट्रोक) के सापेक्ष जोखिम अनुमानों को दिखाती है। पहले क्विंटिल को संदर्भ श्रेणी के रूप में उपयोग किया जाता है 1 0. 49 मिलीग्राम/ डीएल सापेक्ष जोखिम महिलाओं की संख्या 1.0 6000 2 > 0. 49-1. 08 मिलीग्राम/ डीएल 1.8 6000 सीआरपी का क्विंटिल स्तर 3 > 1. 08-2. 09 मिलीग्राम/ डीएल 2.3 6000 4 > 2. 09-4. 19 मिलीग्राम/ डीएल 3.2 6000 5 > 4. 19 मिलीग्राम/ डीएल 4.5 6000 उपरोक्त सापेक्ष जोखिम डेटा के आधार पर एक निष्कर्ष निकाला जा सकता हैः

उत्तर विकल्प: ['पहले क्विंटिल में सीआरपी के स्तर वाली महिलाओं में हार्ट अटैक/ स्ट्रोक का कोई खतरा नहीं है।', 'सीआरपी स्तर में कमी दिल के दौरे/ स्ट्रोक के जोखिम को बढ़ाता प्रतीत होता है।', 'सीआरपी के बढ़ते स्तर से हार्ट अटैक/ स्ट्रोक का खतरा बढ़ता प्रतीत होता है।', 'सीआरपी के स्तर और दिल के दौरे/ स्ट्रोक के बीच कोई संबंध प्रतीत नहीं होता है।']

उत्तर: पहले क्विंटिल में सीआरपी के स्तर वाली महिलाओं में हार्ट अटैक/ स्ट्रोक का कोई खतरा नहीं है।"
डेन कण की आकृति विज्ञान क्या है?,virology,"['डबल-शेल आइकोसाहेड्रॉन', 'लिपिड झिल्ली मुक्त इकोसाहेड्रन', 'लचीला और फिलामेंटस मॉर्फोलॉजी', 'कई छोटे कण']",2,"प्रश्न: डेन कण की आकृति विज्ञान क्या है?

उत्तर विकल्प: ['डबल-शेल आइकोसाहेड्रॉन', 'लिपिड झिल्ली मुक्त इकोसाहेड्रन', 'लचीला और फिलामेंटस मॉर्फोलॉजी', 'कई छोटे कण']

उत्तर: लचीला और फिलामेंटस मॉर्फोलॉजी"
एडेनोवायरस विरियन की कौन सी अनूठी संरचनात्मक विशेषता है?,virology,"['आइकोसाहेड्रॉन', 'पतले तंतुओं के साथ आइकोसाहेड्रन', ''जटिल' संरचना का अभी तक पूरी तरह से पता नहीं चला है', 'लचीली लिपिड युक्त संरचना']",1,"प्रश्न: एडेनोवायरस विरियन की कौन सी अनूठी संरचनात्मक विशेषता है?

उत्तर विकल्प: ['आइकोसाहेड्रॉन', 'पतले तंतुओं के साथ आइकोसाहेड्रन', ''जटिल' संरचना का अभी तक पूरी तरह से पता नहीं चला है', 'लचीली लिपिड युक्त संरचना']

उत्तर: पतले तंतुओं के साथ आइकोसाहेड्रन"
"एक शहर में 250,000 मामलों की आबादी है और इस बीमारी से हर साल 400 मौतें होती हैं। सभी कारणों से प्रति वर्ष 2,500 मौतें होती हैं। इस बीमारी का प्रसार",virology,"['400/250,000', '600/250,000', '1,000/250,000', '२,५००/२,५००,०००']",3,"प्रश्न: एक शहर में 250,000 मामलों की आबादी है और इस बीमारी से हर साल 400 मौतें होती हैं। सभी कारणों से प्रति वर्ष 2,500 मौतें होती हैं। इस बीमारी का प्रसार

उत्तर विकल्प: ['400/250,000', '600/250,000', '1,000/250,000', '२,५००/२,५००,०००']

उत्तर: २,५००/२,५००,०००"
रेबीज वायरस किस तरह का होता है?,virology,"['वीरियन एक डंबेल की तरह दिखता है', 'यह एक बंदूक से एक गोली की तरह आकार है', 'वायरस तारा के आकार का है', 'वीरियन बहुत pleomorphic है']",3,"प्रश्न: रेबीज वायरस किस तरह का होता है?

उत्तर विकल्प: ['वीरियन एक डंबेल की तरह दिखता है', 'यह एक बंदूक से एक गोली की तरह आकार है', 'वायरस तारा के आकार का है', 'वीरियन बहुत pleomorphic है']

उत्तर: वीरियन बहुत pleomorphic है"
निम्नलिखित में से कौन सी बीमारी टोगावायरस के कारण नहीं होती है?,virology,"['चिकनगुनिया', 'रूबेला (जर्मन खसरा)', 'पश्चिमी इक्वाइन एन्सेफलाइटिस', 'पीला बुखार']",3,"प्रश्न: निम्नलिखित में से कौन सी बीमारी टोगावायरस के कारण नहीं होती है?

उत्तर विकल्प: ['चिकनगुनिया', 'रूबेला (जर्मन खसरा)', 'पश्चिमी इक्वाइन एन्सेफलाइटिस', 'पीला बुखार']

उत्तर: पीला बुखार"
इस परिवार के वायरस को एस्ट्रोवायरस क्यों कहा जाता है?,virology,"['उनके जीनोम के न्यूक्लियोटाइड अनुक्रम के कारण', 'नकारात्मक तनाव इलेक्ट्रॉन माइक्रोस्कोपी पर एक 'सितारा' की सतही उपस्थिति', 'ड्रोमेडरी, बिल्लियों और मवेशियों सहित बहुत बड़ी संख्या में स्तनधारियों में अलगाव के कारण', 'क्योंकि वे गरीब स्वच्छता वाले विकासशील देशों में अधिक आम हैं']",1,"प्रश्न: इस परिवार के वायरस को एस्ट्रोवायरस क्यों कहा जाता है?

उत्तर विकल्प: ['उनके जीनोम के न्यूक्लियोटाइड अनुक्रम के कारण', 'नकारात्मक तनाव इलेक्ट्रॉन माइक्रोस्कोपी पर एक 'सितारा' की सतही उपस्थिति', 'ड्रोमेडरी, बिल्लियों और मवेशियों सहित बहुत बड़ी संख्या में स्तनधारियों में अलगाव के कारण', 'क्योंकि वे गरीब स्वच्छता वाले विकासशील देशों में अधिक आम हैं']

उत्तर: नकारात्मक तनाव इलेक्ट्रॉन माइक्रोस्कोपी पर एक 'सितारा' की सतही उपस्थिति"
ज़ीका और इबोला जैसे उभरते वायरस हमें सताते क्यों हैं?,virology,"['ये वायरस उत्परिवर्तन करते हैं और इसलिए उभरते हैं', 'हम जंगलों को परेशान करते हैं जहां वे चुपचाप एक ज़ूनोसिस के रूप में मौजूद हैं', 'मच्छर वायरस के प्रसार को प्रोत्साहित करने के लिए मुख्य अपराधी हैं', 'नए टीकों से वायरस को रोका जा सकता है']",1,"प्रश्न: ज़ीका और इबोला जैसे उभरते वायरस हमें सताते क्यों हैं?

उत्तर विकल्प: ['ये वायरस उत्परिवर्तन करते हैं और इसलिए उभरते हैं', 'हम जंगलों को परेशान करते हैं जहां वे चुपचाप एक ज़ूनोसिस के रूप में मौजूद हैं', 'मच्छर वायरस के प्रसार को प्रोत्साहित करने के लिए मुख्य अपराधी हैं', 'नए टीकों से वायरस को रोका जा सकता है']

उत्तर: हम जंगलों को परेशान करते हैं जहां वे चुपचाप एक ज़ूनोसिस के रूप में मौजूद हैं"
