question,subject,choices,answer,qa
Quelqu'un qui acquiert une position sociale plus élevée (ou plus basse) que celle dans laquelle il ou elle est né a fait l'expérience,sociology,"['pauvreté absolue', 'pauvreté relative', 'mobilité verticale', 'mobilité horizontale']",2,"Question: Quelqu'un qui acquiert une position sociale plus élevée (ou plus basse) que celle dans laquelle il ou elle est né a fait l'expérience

Choix: ['pauvreté absolue', 'pauvreté relative', 'mobilité verticale', 'mobilité horizontale']

Réponse: mobilité verticale"
Une enquête devrait éviter de demander:,sociology,"['Questions à choix fixe', 'Questions courtes', 'les questions les plus importantes', 'les questions liées à l'échange d'informations']",2,"Question: Une enquête devrait éviter de demander:

Choix: ['Questions à choix fixe', 'Questions courtes', 'les questions les plus importantes', 'les questions liées à l'échange d'informations']

Réponse: les questions les plus importantes"
La théorie du développement qui suggère que les sociétés passent de formes d'organisation traditionnelles à des formes d'organisation industrielles modernes est appelée:,sociology,"['Théorie de l' occidentalisation', 'Théorie de la modernisation', 'Théorie de l'industrialisation', 'Théorie de la dépendance']",1,"Question: La théorie du développement qui suggère que les sociétés passent de formes d'organisation traditionnelles à des formes d'organisation industrielles modernes est appelée:

Choix: ['Théorie de l' occidentalisation', 'Théorie de la modernisation', 'Théorie de l'industrialisation', 'Théorie de la dépendance']

Réponse: Théorie de la modernisation"
"Dans les sociétés modernes, le statut social est généralement mesuré par:",sociology,"['l'âge', 'Résultats', 'fluidité verbale', 'métier']",3,"Question: Dans les sociétés modernes, le statut social est généralement mesuré par:

Choix: ['l'âge', 'Résultats', 'fluidité verbale', 'métier']

Réponse: métier"
La sociologie diffère du bon sens en ce que:,sociology,"['Il se concentre sur les expériences personnelles des chercheurs.', 'Il fait peu de distinction entre la façon dont le monde est et la façon dont il devrait être.', 'ses connaissances sont accumulées dans de nombreux contextes de recherche différents', 'il est subjectif et partial']",2,"Question: La sociologie diffère du bon sens en ce que:

Choix: ['Il se concentre sur les expériences personnelles des chercheurs.', 'Il fait peu de distinction entre la façon dont le monde est et la façon dont il devrait être.', 'ses connaissances sont accumulées dans de nombreux contextes de recherche différents', 'il est subjectif et partial']

Réponse: ses connaissances sont accumulées dans de nombreux contextes de recherche différents"
Les religions qui affirment le monde:,sociology,"['adopter des valeurs culturelles conventionnelles mais offrir de nouveaux moyens de les réaliser', 'réagir contre la perte de tout contenu religieux significatif dans les enseignements des églises', 'adopter une attitude de légère désapprobation à l'égard des valeurs sociales dominantes', 'rejeter à la fois les objectifs et les moyens de la société conventionnelle et fournir des alternatives utopiques']",0,"Question: Les religions qui affirment le monde:

Choix: ['adopter des valeurs culturelles conventionnelles mais offrir de nouveaux moyens de les réaliser', 'réagir contre la perte de tout contenu religieux significatif dans les enseignements des églises', 'adopter une attitude de légère désapprobation à l'égard des valeurs sociales dominantes', 'rejeter à la fois les objectifs et les moyens de la société conventionnelle et fournir des alternatives utopiques']

Réponse: adopter des valeurs culturelles conventionnelles mais offrir de nouveaux moyens de les réaliser"
"Le ""modèle d'extension"" identifié par Parker (1976) serait le suivant:",sociology,"['le mode de vie des employés de bureau et des travailleurs manuels non qualifiés, qui considéraient le temps libre comme une chance d'échapper au travail aliénant', 'caractéristique des professionnels et des travailleurs qualifiés, dont les intérêts professionnels se répercutent sur le temps de loisirs', 'un équilibre neutre entre le travail et les loisirs qui ne sont ni liés ni opposés, comme en témoignent les travailleurs manuels et administratifs semi-qualifiés', 'la tendance des étudiants à laisser l'écriture d'essais à la dernière minute, puis à demander un délai supplémentaire']",1,"Question: Le ""modèle d'extension"" identifié par Parker (1976) serait le suivant:

Choix: ['le mode de vie des employés de bureau et des travailleurs manuels non qualifiés, qui considéraient le temps libre comme une chance d'échapper au travail aliénant', 'caractéristique des professionnels et des travailleurs qualifiés, dont les intérêts professionnels se répercutent sur le temps de loisirs', 'un équilibre neutre entre le travail et les loisirs qui ne sont ni liés ni opposés, comme en témoignent les travailleurs manuels et administratifs semi-qualifiés', 'la tendance des étudiants à laisser l'écriture d'essais à la dernière minute, puis à demander un délai supplémentaire']

Réponse: caractéristique des professionnels et des travailleurs qualifiés, dont les intérêts professionnels se répercutent sur le temps de loisirs"
"Weber a défini une ""situation de classe"" comme suit:",sociology,"['l'exploitation de la classe ouvrière par leurs employeurs capitalistes', 'la conscience d'un groupe social de son statut et de ses chances dans la vie', 'la position d'une personne sur les marchés des capitaux, des produits et du travail, en fonction de ses ressources économiques;', 'le mode de vie d'une classe sociale, tel que défini par les habitudes de consommation']",2,"Question: Weber a défini une ""situation de classe"" comme suit:

Choix: ['l'exploitation de la classe ouvrière par leurs employeurs capitalistes', 'la conscience d'un groupe social de son statut et de ses chances dans la vie', 'la position d'une personne sur les marchés des capitaux, des produits et du travail, en fonction de ses ressources économiques;', 'le mode de vie d'une classe sociale, tel que défini par les habitudes de consommation']

Réponse: la position d'une personne sur les marchés des capitaux, des produits et du travail, en fonction de ses ressources économiques;"
L'introduction des principes du marché dans la politique éducative dans les années 80 a donné lieu à:,sociology,"['plus de financement pour les étudiants de l'enseignement supérieur', 'la délégation des pouvoirs et du contrôle budgétaire aux autorités compétentes en matière de droit', 'une réduction du choix de l'école par les parents', 'augmentation de la réglementation de l'État par le biais d'essais et d'inspections nationaux']",3,"Question: L'introduction des principes du marché dans la politique éducative dans les années 80 a donné lieu à:

Choix: ['plus de financement pour les étudiants de l'enseignement supérieur', 'la délégation des pouvoirs et du contrôle budgétaire aux autorités compétentes en matière de droit', 'une réduction du choix de l'école par les parents', 'augmentation de la réglementation de l'État par le biais d'essais et d'inspections nationaux']

Réponse: augmentation de la réglementation de l'État par le biais d'essais et d'inspections nationaux"
Smith & Tomlinson a fait valoir que:,sociology,"['Les différences d'origine ethnique étaient plus importantes que la classe ou le sexe pour prédire les résultats scolaires.', 'Le racisme dans les écoles a entravé la progression vers l'égalité des chances pour les enfants issus de minorités ethniques', 'Le caractère de l'école a largement dépassé l'origine ethnique dans la détermination de la réussite scolaire.', 'Les différences entre les sexes dans les résultats scolaires pourraient être attribuées aux inégalités de classe.']",2,"Question: Smith & Tomlinson a fait valoir que:

Choix: ['Les différences d'origine ethnique étaient plus importantes que la classe ou le sexe pour prédire les résultats scolaires.', 'Le racisme dans les écoles a entravé la progression vers l'égalité des chances pour les enfants issus de minorités ethniques', 'Le caractère de l'école a largement dépassé l'origine ethnique dans la détermination de la réussite scolaire.', 'Les différences entre les sexes dans les résultats scolaires pourraient être attribuées aux inégalités de classe.']

Réponse: Le caractère de l'école a largement dépassé l'origine ethnique dans la détermination de la réussite scolaire."
"La ""société postindustrielle"" identifiée par Bell (1973) comprenait:",sociology,"['le pouvoir croissant des syndicats dans la résolution des conflits du travail', 'un regain d'intérêt pour la production industrielle et la fabrication', 'une transition vers une économie des services, fondée sur la connaissance et l'information', 'tout ce qui précède']",2,"Question: La ""société postindustrielle"" identifiée par Bell (1973) comprenait:

Choix: ['le pouvoir croissant des syndicats dans la résolution des conflits du travail', 'un regain d'intérêt pour la production industrielle et la fabrication', 'une transition vers une économie des services, fondée sur la connaissance et l'information', 'tout ce qui précède']

Réponse: une transition vers une économie des services, fondée sur la connaissance et l'information"
La criminalité de cols blancs est peu visible parce que:,sociology,"['il ne s'agit que de petites sommes d'argent', 'Le prolétariat peut déjouer la bourgeoisie .', 'la police fait la sourde oreille à la criminalité d'entreprise', 'il n'est pas détecté dans le contexte des transactions commerciales quotidiennes']",3,"Question: La criminalité de cols blancs est peu visible parce que:

Choix: ['il ne s'agit que de petites sommes d'argent', 'Le prolétariat peut déjouer la bourgeoisie .', 'la police fait la sourde oreille à la criminalité d'entreprise', 'il n'est pas détecté dans le contexte des transactions commerciales quotidiennes']

Réponse: il n'est pas détecté dans le contexte des transactions commerciales quotidiennes"
"Avec le capitalisme industriel, les loisirs ont émergé comme un concept qui signifiait:",sociology,"['périodes distinctes de non-travail et de détente', 'activités réglementées et organisées pour réduire les désordres sociaux', 'l'accroissement de la culture civique et municipale par le biais des bibliothèques publiques, des musées et des galeries d'art', 'tout ce qui précède']",3,"Question: Avec le capitalisme industriel, les loisirs ont émergé comme un concept qui signifiait:

Choix: ['périodes distinctes de non-travail et de détente', 'activités réglementées et organisées pour réduire les désordres sociaux', 'l'accroissement de la culture civique et municipale par le biais des bibliothèques publiques, des musées et des galeries d'art', 'tout ce qui précède']

Réponse: tout ce qui précède"
Une panique morale survient lorsque:,sociology,"['les médias exagèrent les rapports de groupes déviants, générant des réactions hostiles', 'les enfants regardent des films violents ou sexuellement explicites et imitent ensuite leur comportement.', 'Les audiences remettent en question les stéréotypes ethniques représentés par les médias.', 'Les élitistes s'inquiètent de l'américanisation de la culture.']",0,"Question: Une panique morale survient lorsque:

Choix: ['les médias exagèrent les rapports de groupes déviants, générant des réactions hostiles', 'les enfants regardent des films violents ou sexuellement explicites et imitent ensuite leur comportement.', 'Les audiences remettent en question les stéréotypes ethniques représentés par les médias.', 'Les élitistes s'inquiètent de l'américanisation de la culture.']

Réponse: les médias exagèrent les rapports de groupes déviants, générant des réactions hostiles"
"La ""transition démographique"" est une tendance sociale qui implique:",sociology,"['une réduction de la taille de la population, causée par un taux d'émigration plus élevé que d'immigration', 'une modification des principales causes de décès et de maladies depuis l'industrialisation', 'l'augmentation des taux de natalité et de mortalité, entraînant une population relativement jeune', 'une baisse du taux de natalité, une augmentation de l'espérance de vie et un vieillissement de la population']",3,"Question: La ""transition démographique"" est une tendance sociale qui implique:

Choix: ['une réduction de la taille de la population, causée par un taux d'émigration plus élevé que d'immigration', 'une modification des principales causes de décès et de maladies depuis l'industrialisation', 'l'augmentation des taux de natalité et de mortalité, entraînant une population relativement jeune', 'une baisse du taux de natalité, une augmentation de l'espérance de vie et un vieillissement de la population']

Réponse: une baisse du taux de natalité, une augmentation de l'espérance de vie et un vieillissement de la population"
"La ""boule de neige"" est un exemple de:",sociology,"['échantillonnage de probabilité', 'échantillonnage non probabiliste', 'échantillonnage par grappes', 'Utiliser les vacances de Noël de manière constructive']",1,"Question: La ""boule de neige"" est un exemple de:

Choix: ['échantillonnage de probabilité', 'échantillonnage non probabiliste', 'échantillonnage par grappes', 'Utiliser les vacances de Noël de manière constructive']

Réponse: échantillonnage non probabiliste"
"La ""polarisation de classe"" à laquelle Marx faisait référence:",sociology,"['la division de chaque classe sociale en plus ou moins privilégiés', 'un fossé croissant entre riches et pauvres, résultant en une conscience de classe', 'la croissance des couches intermédiaires dans les classes moyennes', 'la tendance de la classe ouvrière à vivre dans des endroits très froids']",1,"Question: La ""polarisation de classe"" à laquelle Marx faisait référence:

Choix: ['la division de chaque classe sociale en plus ou moins privilégiés', 'un fossé croissant entre riches et pauvres, résultant en une conscience de classe', 'la croissance des couches intermédiaires dans les classes moyennes', 'la tendance de la classe ouvrière à vivre dans des endroits très froids']

Réponse: un fossé croissant entre riches et pauvres, résultant en une conscience de classe"
"Dans le contexte du mouvement ouvrier au XIXe siècle, ""incorporation"" signifiait:",sociology,"['inclure les représentants syndicaux dans les processus décisionnels', 'créer des liens entre l'État et les organisations d'entreprises', 'recrutement de femmes dans des emplois rémunérés à temps plein', 'inclure les organisations de la classe ouvrière dans les négociations politiques et la représentation']",3,"Question: Dans le contexte du mouvement ouvrier au XIXe siècle, ""incorporation"" signifiait:

Choix: ['inclure les représentants syndicaux dans les processus décisionnels', 'créer des liens entre l'État et les organisations d'entreprises', 'recrutement de femmes dans des emplois rémunérés à temps plein', 'inclure les organisations de la classe ouvrière dans les négociations politiques et la représentation']

Réponse: inclure les organisations de la classe ouvrière dans les négociations politiques et la représentation"
Des millions d'enfants immigrés qui sont entrés aux États-Unis ont appris l'anglais et les devoirs de la citoyenneté en fréquentant les écoles publiques des communautés dans lesquelles ils se sont installés. C'est un exemple de lequel des concepts sociologiques suivants?,sociology,"['Acculturation', 'Comportement collectif', 'Stratégie sociale', 'La mobilité sociale']",0,"Question: Des millions d'enfants immigrés qui sont entrés aux États-Unis ont appris l'anglais et les devoirs de la citoyenneté en fréquentant les écoles publiques des communautés dans lesquelles ils se sont installés. C'est un exemple de lequel des concepts sociologiques suivants?

Choix: ['Acculturation', 'Comportement collectif', 'Stratégie sociale', 'La mobilité sociale']

Réponse: Acculturation"
"L'économie mondiale capitaliste est ce que Wallerstein (1974) appellerait un ""système mondial"".",sociology,"['un moyen de transport d'argent entre différentes régions d'un pays', 'un empire avec une administration bureaucratique mais sans centre politique', 'une prise de conscience des risques et des dangers qui affectent l'environnement dans son ensemble;', 'une unité avec une division du travail qui s'étend à travers les groupes ethniques et culturels']",3,"Question: L'économie mondiale capitaliste est ce que Wallerstein (1974) appellerait un ""système mondial"".

Choix: ['un moyen de transport d'argent entre différentes régions d'un pays', 'un empire avec une administration bureaucratique mais sans centre politique', 'une prise de conscience des risques et des dangers qui affectent l'environnement dans son ensemble;', 'une unité avec une division du travail qui s'étend à travers les groupes ethniques et culturels']

Réponse: une unité avec une division du travail qui s'étend à travers les groupes ethniques et culturels"
"Selon Foucault, les organisations carcérales:",sociology,"['a mis l'accent sur les relations humaines et la satisfaction des employés', 'a augmenté la quantité de pouvoir détenue par les gestionnaires', 'détenus dépouillés de leur identité précédente', 'Il a isolé les gens et les a placés sous surveillance.']",3,"Question: Selon Foucault, les organisations carcérales:

Choix: ['a mis l'accent sur les relations humaines et la satisfaction des employés', 'a augmenté la quantité de pouvoir détenue par les gestionnaires', 'détenus dépouillés de leur identité précédente', 'Il a isolé les gens et les a placés sous surveillance.']

Réponse: Il a isolé les gens et les a placés sous surveillance."
Lequel des éléments suivants n'est pas reconnu comme un niveau de la société?,sociology,"['le ménage', 'le bureau', 'le village mondial', 'l' État-nation']",1,"Question: Lequel des éléments suivants n'est pas reconnu comme un niveau de la société?

Choix: ['le ménage', 'le bureau', 'le village mondial', 'l' État-nation']

Réponse: le bureau"
L'identité ethnique fait référence à:,sociology,"['les catégories objectives d'appartenance ethnique utilisées dans le recensement', 'un sentiment d'appartenance à un groupe fondé sur la religion, la langue ou l'histoire', 'l'imposition d'une étiquette raciale à une minorité par une puissante majorité', 'la nature fragmentée et pluraliste de l'appartenance ethnique']",1,"Question: L'identité ethnique fait référence à:

Choix: ['les catégories objectives d'appartenance ethnique utilisées dans le recensement', 'un sentiment d'appartenance à un groupe fondé sur la religion, la langue ou l'histoire', 'l'imposition d'une étiquette raciale à une minorité par une puissante majorité', 'la nature fragmentée et pluraliste de l'appartenance ethnique']

Réponse: un sentiment d'appartenance à un groupe fondé sur la religion, la langue ou l'histoire"
Le mariage semble être en déclin parce que:,sociology,"['la proportion de personnes vivant seules est tombée à 29%', 'beaucoup de gens cohabitent dans des relations à long terme', 'la courbe ascendante des remariages compense la baisse des premiers mariages', 'tout ce qui précède']",1,"Question: Le mariage semble être en déclin parce que:

Choix: ['la proportion de personnes vivant seules est tombée à 29%', 'beaucoup de gens cohabitent dans des relations à long terme', 'la courbe ascendante des remariages compense la baisse des premiers mariages', 'tout ce qui précède']

Réponse: beaucoup de gens cohabitent dans des relations à long terme"
Le modèle de marché de l'État-providence repose sur le principe suivant:,sociology,"['les personnes qui achètent l'aide sociale à titre privé, avec certaines prestations soumises à un test de ressources', 'versements réguliers d'allocations aux hommes en tant que bénéficiaires du 'salaire familial'', 'un système universel de bien-être pour tous, indépendamment de leur revenu', 'Décommodifier le bien-être social par l'intermédiaire de la fourniture de l'État']",0,"Question: Le modèle de marché de l'État-providence repose sur le principe suivant:

Choix: ['les personnes qui achètent l'aide sociale à titre privé, avec certaines prestations soumises à un test de ressources', 'versements réguliers d'allocations aux hommes en tant que bénéficiaires du 'salaire familial'', 'un système universel de bien-être pour tous, indépendamment de leur revenu', 'Décommodifier le bien-être social par l'intermédiaire de la fourniture de l'État']

Réponse: les personnes qui achètent l'aide sociale à titre privé, avec certaines prestations soumises à un test de ressources"
Le terme féminisation de la pauvreté désigne:,sociology,"['la déconstruction critique de la 'pauvreté' par les théoriciennes féministes', 'les chances accrues des femmes d'être dans la pauvreté, en raison d'un faible salaire et d'une plus grande dépendance à l'égard de l'aide sociale', 'la manière dont la gestion d'un budget et l'évitement de la pauvreté tendent à être la responsabilité d'une femme au sein du foyer', 'le nombre disproportionné de sociologues qui font des recherches sur la pauvreté']",1,"Question: Le terme féminisation de la pauvreté désigne:

Choix: ['la déconstruction critique de la 'pauvreté' par les théoriciennes féministes', 'les chances accrues des femmes d'être dans la pauvreté, en raison d'un faible salaire et d'une plus grande dépendance à l'égard de l'aide sociale', 'la manière dont la gestion d'un budget et l'évitement de la pauvreté tendent à être la responsabilité d'une femme au sein du foyer', 'le nombre disproportionné de sociologues qui font des recherches sur la pauvreté']

Réponse: les chances accrues des femmes d'être dans la pauvreté, en raison d'un faible salaire et d'une plus grande dépendance à l'égard de l'aide sociale"
Lequel des éléments suivants n'est pas considéré comme une nouvelle forme de communauté ?,sociology,"['communautés ethniques, fondées sur une identité partagée et des expériences de discrimination', 'villages gays, qui se forment dans certaines parties des grandes villes', 'communautés sociologiques, formées par des professeurs impopulaires', 'communautés virtuelles qui n'existent que dans le cyberespace']",2,"Question: Lequel des éléments suivants n'est pas considéré comme une nouvelle forme de communauté ?

Choix: ['communautés ethniques, fondées sur une identité partagée et des expériences de discrimination', 'villages gays, qui se forment dans certaines parties des grandes villes', 'communautés sociologiques, formées par des professeurs impopulaires', 'communautés virtuelles qui n'existent que dans le cyberespace']

Réponse: communautés sociologiques, formées par des professeurs impopulaires"
"Le recours au ""travail contractuel"" au XIXe siècle impliquait:",sociology,"['personnes transportées dans les colonies britanniques et forcées de travailler pour un seul employeur dans de mauvaises conditions', 'la vente d'Africains par le biais de la traite des esclaves dans le 'triangle atlantique'', 'sélection des travailleurs les plus qualifiés dans les usines pour promouvoir l'entreprise de leur employeur à l'étranger', 'extraire les dents des travailleurs les plus paresseux pour les empêcher de parler']",0,"Question: Le recours au ""travail contractuel"" au XIXe siècle impliquait:

Choix: ['personnes transportées dans les colonies britanniques et forcées de travailler pour un seul employeur dans de mauvaises conditions', 'la vente d'Africains par le biais de la traite des esclaves dans le 'triangle atlantique'', 'sélection des travailleurs les plus qualifiés dans les usines pour promouvoir l'entreprise de leur employeur à l'étranger', 'extraire les dents des travailleurs les plus paresseux pour les empêcher de parler']

Réponse: personnes transportées dans les colonies britanniques et forcées de travailler pour un seul employeur dans de mauvaises conditions"
La restructuration culturelle a impliqué:,sociology,"['régénération des villes en déclin économique', 'transformer les paysages industriels en attractions touristiques', 'vente de sites et d'images par l'intermédiaire de l''économie symbolique' de la publicité dans les médias', 'tout ce qui précède']",3,"Question: La restructuration culturelle a impliqué:

Choix: ['régénération des villes en déclin économique', 'transformer les paysages industriels en attractions touristiques', 'vente de sites et d'images par l'intermédiaire de l''économie symbolique' de la publicité dans les médias', 'tout ce qui précède']

Réponse: tout ce qui précède"
Lequel des éléments suivants ne faisait pas partie du type de bureaucratie idéal de Weber?,sociology,"['Règles impersonnelles', 'beaucoup de paperasserie', 'hiérarchie des fonctionnaires', 'Salaires et rémunérations']",1,"Question: Lequel des éléments suivants ne faisait pas partie du type de bureaucratie idéal de Weber?

Choix: ['Règles impersonnelles', 'beaucoup de paperasserie', 'hiérarchie des fonctionnaires', 'Salaires et rémunérations']

Réponse: beaucoup de paperasserie"
Lequel des éléments suivants est l'agent le plus important de la socialisation dans la petite enfance?,sociology,"['Un fournisseur de services préscolaires', 'Un groupe de pairs', 'Les médias', 'La famille']",3,"Question: Lequel des éléments suivants est l'agent le plus important de la socialisation dans la petite enfance?

Choix: ['Un fournisseur de services préscolaires', 'Un groupe de pairs', 'Les médias', 'La famille']

Réponse: La famille"
"Parmi les éléments suivants, lequel n'est pas un ""objectif de recherche""?",sociology,"['triangulation', 'explication', 'Définition', 'exploration']",0,"Question: Parmi les éléments suivants, lequel n'est pas un ""objectif de recherche""?

Choix: ['triangulation', 'explication', 'Définition', 'exploration']

Réponse: triangulation"
"Les théories ""scientifiques"" du XIXe siècle ont tenté d'expliquer la race en termes naturalistes.",sociology,"['génétique', 'l' évolution', 'hauteur', 'taille du cerveau']",2,"Question: Les théories ""scientifiques"" du XIXe siècle ont tenté d'expliquer la race en termes naturalistes.

Choix: ['génétique', 'l' évolution', 'hauteur', 'taille du cerveau']

Réponse: hauteur"
Laquelle des enquêtes suivantes n'est pas une enquête nationale régulière menée par le gouvernement britannique?,sociology,"['Enquête sur les forces de travail', 'Enquête générale auprès des ménages', 'Enquête sur la sensibilité à la mode', 'Enquête sur les dépenses familiales']",2,"Question: Laquelle des enquêtes suivantes n'est pas une enquête nationale régulière menée par le gouvernement britannique?

Choix: ['Enquête sur les forces de travail', 'Enquête générale auprès des ménages', 'Enquête sur la sensibilité à la mode', 'Enquête sur les dépenses familiales']

Réponse: Enquête sur la sensibilité à la mode"
"Quelle des industries suivantes, selon Blauner (1964), était la plus aliénante pour ses employés ?",sociology,"['Travaux d'usine effectués à l'aide de machines', 'travail textile en tant que production artisanale', 'fabrication de voitures dans des usines d'assemblage', 'traitement chimique avec des pratiques automatisées']",2,"Question: Quelle des industries suivantes, selon Blauner (1964), était la plus aliénante pour ses employés ?

Choix: ['Travaux d'usine effectués à l'aide de machines', 'travail textile en tant que production artisanale', 'fabrication de voitures dans des usines d'assemblage', 'traitement chimique avec des pratiques automatisées']

Réponse: fabrication de voitures dans des usines d'assemblage"
"La ""ville décentralisée"" peut être identifiée par:",sociology,"['le déplacement de l'emploi et des services du centre-ville vers de multiples centres dans les petites villes et les zones rurales', 'la dégénération de l'espace public à mesure que les femmes utilisent davantage les installations locales', 'gentrification: le déplacement des personnes de la classe moyenne vers le centre-ville', 'tout ce qui précède']",3,"Question: La ""ville décentralisée"" peut être identifiée par:

Choix: ['le déplacement de l'emploi et des services du centre-ville vers de multiples centres dans les petites villes et les zones rurales', 'la dégénération de l'espace public à mesure que les femmes utilisent davantage les installations locales', 'gentrification: le déplacement des personnes de la classe moyenne vers le centre-ville', 'tout ce qui précède']

Réponse: tout ce qui précède"
Lombroso a fait valoir que:,sociology,"['Les criminels ont été socialisés dans un ' monde souterrain ' de la criminalité.', 'aucun acte n'est intrinsèquement déviant', 'Des défaillances biologiques ont conduit certaines personnes au crime.', 'les femmes étaient moins susceptibles d'être arrêtées que les hommes']",2,"Question: Lombroso a fait valoir que:

Choix: ['Les criminels ont été socialisés dans un ' monde souterrain ' de la criminalité.', 'aucun acte n'est intrinsèquement déviant', 'Des défaillances biologiques ont conduit certaines personnes au crime.', 'les femmes étaient moins susceptibles d'être arrêtées que les hommes']

Réponse: Des défaillances biologiques ont conduit certaines personnes au crime."
"Warner et Myrdal ont affirmé que les anciens esclaves noirs ne rejoignaient pas le ""melting pot ethnique"" des villes nord-américaines parce que:",sociology,"['la population blanche ne croyait pas à la liberté, à l'égalité et à la démocratie', 'ils voulaient conserver un fort sentiment de leur identité ethnique d'origine', 'Ils n'étaient pas prêts à quitter les États du Sud et à déménager en Amérique du Nord.', 'la promesse de la citoyenneté a été contredite par la persistance de la discrimination']",3,"Question: Warner et Myrdal ont affirmé que les anciens esclaves noirs ne rejoignaient pas le ""melting pot ethnique"" des villes nord-américaines parce que:

Choix: ['la population blanche ne croyait pas à la liberté, à l'égalité et à la démocratie', 'ils voulaient conserver un fort sentiment de leur identité ethnique d'origine', 'Ils n'étaient pas prêts à quitter les États du Sud et à déménager en Amérique du Nord.', 'la promesse de la citoyenneté a été contredite par la persistance de la discrimination']

Réponse: la promesse de la citoyenneté a été contredite par la persistance de la discrimination"
"Quand Berger et Luckmann ont dit que la réalité est construite socialement, ils voulaient dire:",sociology,"['les scientifiques sont guidés dans leur travail par les valeurs et les intérêts sociaux, de sorte qu'ils définissent et mesurent les phénomènes qui soutiendront leurs théories', 'Les gens négocient des définitions communes de leur situation et vivent en fonction de celles-ci, oubliant souvent que ces mondes sociaux ne sont pas fixes et externes.', 'Les sociologues décident de ce qui constitue la réalité sociale et ne mesurent que', 'Des termes comme 'réalité' n'ont pas de sens plus profond au-delà du niveau du discours.']",1,"Question: Quand Berger et Luckmann ont dit que la réalité est construite socialement, ils voulaient dire:

Choix: ['les scientifiques sont guidés dans leur travail par les valeurs et les intérêts sociaux, de sorte qu'ils définissent et mesurent les phénomènes qui soutiendront leurs théories', 'Les gens négocient des définitions communes de leur situation et vivent en fonction de celles-ci, oubliant souvent que ces mondes sociaux ne sont pas fixes et externes.', 'Les sociologues décident de ce qui constitue la réalité sociale et ne mesurent que', 'Des termes comme 'réalité' n'ont pas de sens plus profond au-delà du niveau du discours.']

Réponse: Les gens négocient des définitions communes de leur situation et vivent en fonction de celles-ci, oubliant souvent que ces mondes sociaux ne sont pas fixes et externes."
Lequel des groupes ou organisations suivants peut être identifié comme ayant les caractéristiques d'une bureaucratie?,sociology,"['Une famille élargie ou consanguine, y compris tous les parents par le sang, le mariage ou l'adoption.', 'Le gouvernement d'une grande ville', 'Un club de lecture dans lequel les livres sont choisis par les membres qui se relaient par ordre alphabétique pour diriger la discussion.', 'Les volontaires qui se réunissent chaque année pour nettoyer le quartier']",1,"Question: Lequel des groupes ou organisations suivants peut être identifié comme ayant les caractéristiques d'une bureaucratie?

Choix: ['Une famille élargie ou consanguine, y compris tous les parents par le sang, le mariage ou l'adoption.', 'Le gouvernement d'une grande ville', 'Un club de lecture dans lequel les livres sont choisis par les membres qui se relaient par ordre alphabétique pour diriger la discussion.', 'Les volontaires qui se réunissent chaque année pour nettoyer le quartier']

Réponse: Le gouvernement d'une grande ville"
"Pilcher (1999) a identifié les feuilletons télévisés comme un ""genre féminin"" des médias parce que:",sociology,"['La plupart des personnages des feuilletons sont des femmes.', 'Ils représentent des images de femmes à la fois domestiquées et indépendantes.', 'ils aliénent les femmes et font appel à un public d'hommes', 'les femmes producteurs de télévision sont les plus susceptibles de travailler dans ce domaine']",1,"Question: Pilcher (1999) a identifié les feuilletons télévisés comme un ""genre féminin"" des médias parce que:

Choix: ['La plupart des personnages des feuilletons sont des femmes.', 'Ils représentent des images de femmes à la fois domestiquées et indépendantes.', 'ils aliénent les femmes et font appel à un public d'hommes', 'les femmes producteurs de télévision sont les plus susceptibles de travailler dans ce domaine']

Réponse: Ils représentent des images de femmes à la fois domestiquées et indépendantes."
Lequel d'entre eux n'était pas l'un des indicateurs de la privation relative de Townsend (1979)?,sociology,"['sans usage exclusif d'un bain ou d'une douche', 'vivant dans un logement présentant de graves défauts structurels', 'acheter moins de vingt DVD au cours de l'année précédente', 'absence d'une semaine de vacances au cours de l'année précédente']",2,"Question: Lequel d'entre eux n'était pas l'un des indicateurs de la privation relative de Townsend (1979)?

Choix: ['sans usage exclusif d'un bain ou d'une douche', 'vivant dans un logement présentant de graves défauts structurels', 'acheter moins de vingt DVD au cours de l'année précédente', 'absence d'une semaine de vacances au cours de l'année précédente']

Réponse: acheter moins de vingt DVD au cours de l'année précédente"
"Quand ils entrent à la maternelle, les enfants qui se sucent encore le pouce sont souvent taquinés et ridiculisés pour ce comportement. Quel type de sanction sociale est appliquée dans ce cas?",sociology,"['Sanction formelle positive', 'Sanction négative formelle', 'Sanction positive informelle', 'Sanction négative informelle']",3,"Question: Quand ils entrent à la maternelle, les enfants qui se sucent encore le pouce sont souvent taquinés et ridiculisés pour ce comportement. Quel type de sanction sociale est appliquée dans ce cas?

Choix: ['Sanction formelle positive', 'Sanction négative formelle', 'Sanction positive informelle', 'Sanction négative informelle']

Réponse: Sanction négative informelle"
